acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.208,0.676,0.641,31.646,-227.378,-18.232
0.196,0.682,0.642,37.5,-262.866,-24.939
0.454,0.738,0.806,37.439,-265.976,-34.146
0.719,0.818,0.942,30.671,-254.451,-51.402
0.65,0.906,0.925,25.793,-220.976,-51.89
0.468,0.855,0.878,22.744,-152.073,-19.695
0.235,0.722,0.819,18.598,-84.268,5.671
-0.129,0.559,0.713,11.159,-36.159,7.5
-0.425,0.555,0.661,2.378,11.89,8.659
-0.533,0.616,0.628,-4.878,55.244,15.549
-0.409,0.667,0.642,-5.183,109.695,17.622
-0.214,0.687,0.617,-8.232,191.585,17.988
-0.057,0.672,0.486,-12.317,280.427,19.329
-0.04,0.715,0.379,-23.537,339.268,19.573
-0.047,0.731,0.388,-37.073,338.72,22.012
0.227,0.677,0.552,-45.366,269.207,26.524
0.362,0.667,0.688,-37.256,142.256,31.646
0.146,0.697,0.677,-18.902,9.329,24.695
-0.054,0.735,0.601,-2.195,-89.329,3.78
-0.093,0.732,0.525,8.841,-152.927,-19.39
0.004,0.744,0.587,17.5,-193.293,-33.232
0.128,0.779,0.727,28.354,-212.988,-39.756
0.192,0.782,0.867,31.463,-216.037,-49.512
0.121,0.807,0.972,27.012,-200.0,-55.793
0.029,0.773,1.009,23.537,-152.561,-39.39
0.037,0.641,0.964,18.293,-88.476,-10.732
0.04,0.595,0.917,7.378,-30.244,3.841
0.021,0.626,0.871,-5.061,12.805,3.415
0.052,0.649,0.693,-13.963,43.293,2.683
0.145,0.669,0.528,-18.415,80.061,5.671
0.296,0.659,0.458,-24.207,124.756,12.073
0.299,0.664,0.398,-26.89,159.512,17.866
0.094,0.715,0.335,-25.549,170.183,18.78
0.0,0.737,0.319,-25.244,144.39,21.463
0.165,0.705,0.428,-22.378,86.159,28.537
0.316,0.681,0.581,-15.305,19.512,32.683
0.269,0.667,0.657,-3.11,-36.951,26.402
0.11,0.677,0.673,9.39,-68.476,11.098
-0.052,0.676,0.666,18.171,-86.159,-2.805
-0.064,0.648,0.693,22.622,-102.927,-4.878
-0.034,0.679,0.749,22.866,-115.549,-6.402
-0.051,0.697,0.819,15.976,-125.61,-19.268
-0.063,0.696,0.882,6.037,-124.634,-32.622
-0.095,0.728,0.934,-0.488,-97.134,-30.61
-0.127,0.728,0.928,-3.537,-48.049,-15.244
-0.057,0.65,0.89,-8.963,8.78,-2.012
0.012,0.644,0.86,-16.463,56.159,1.89
-0.03,0.663,0.828,-19.024,84.939,1.402
-0.05,0.679,0.789,-17.561,106.463,0.366
-0.051,0.681,0.717,-20.0,125.793,-0.976
0.011,0.676,0.649,-21.951,137.439,-3.902
0.077,0.655,0.598,-18.78,137.927,-6.402
0.141,0.615,0.593,-16.159,125.793,-5.915
0.139,0.541,0.601,-11.768,104.39,-1.89
0.116,0.501,0.626,-6.89,87.012,4.451
0.13,0.468,0.663,-3.354,70.305,11.768
0.14,0.447,0.697,0.671,50.183,15.0
0.17,0.458,0.662,3.049,33.171,12.866
0.156,0.465,0.618,4.817,25.0,7.134
0.131,0.483,0.592,6.098,24.573,2.134
0.073,0.516,0.541,5.915,29.695,-1.037
0.0,0.535,0.504,3.72,32.744,-4.451
-0.046,0.548,0.497,0.488,29.024,-8.902
-0.075,0.546,0.511,-2.927,23.537,-16.159
-0.133,0.553,0.548,-5.488,20.671,-24.146
-0.218,0.571,0.558,-6.829,23.598,-30.854
