acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.359,0.774,0.296,4.878,84.817,-3.354
0.446,0.788,0.31,8.11,107.988,-1.768
0.523,0.753,0.406,15.976,129.939,-2.439
0.525,0.729,0.473,22.195,142.317,-4.146
0.489,0.75,0.476,24.146,138.902,-3.902
0.393,0.784,0.439,21.22,115.244,-3.049
0.282,0.833,0.373,11.829,78.537,-3.659
0.207,0.882,0.284,0.915,50.305,-2.317
0.213,0.893,0.235,-6.037,39.451,-0.976
0.319,0.865,0.239,-7.805,41.585,-2.744
0.461,0.827,0.29,-6.28,50.671,-4.939
0.536,0.802,0.361,-3.598,60.305,-5.0
0.515,0.781,0.435,-1.402,70.122,-3.72
0.436,0.787,0.479,1.89,80.854,-2.134
0.376,0.786,0.509,6.098,89.329,-1.402
0.357,0.777,0.519,9.634,95.366,-0.549
0.314,0.78,0.486,10.671,98.171,-0.427
0.27,0.782,0.445,10.0,97.683,-0.549
0.259,0.781,0.392,7.805,96.585,-1.037
0.276,0.786,0.346,3.72,101.402,-0.488
0.295,0.791,0.321,0.976,117.317,1.22
0.345,0.794,0.337,2.256,141.342,1.402
0.387,0.786,0.393,7.317,159.817,-1.524
0.394,0.771,0.453,13.963,160.061,-4.634
0.353,0.75,0.515,17.927,145.549,-3.598
0.248,0.751,0.549,19.329,127.561,0.061
0.127,0.779,0.568,20.915,114.756,3.415
0.038,0.803,0.563,23.415,108.293,4.512
0.054,0.811,0.566,24.512,106.585,5.61
0.142,0.812,0.556,23.537,106.402,5.976
0.203,0.823,0.484,20.366,101.707,3.841
0.205,0.844,0.393,15.305,90.488,1.89
0.172,0.868,0.354,9.268,73.963,0.427
0.128,0.883,0.39,3.537,52.317,-2.927
0.079,0.884,0.472,0.976,27.195,-6.341
0.074,0.874,0.518,1.28,6.22,-8.415
0.13,0.855,0.531,1.098,-12.439,-8.598
0.197,0.852,0.562,0.793,-36.098,-7.988
0.202,0.86,0.539,-1.402,-71.646,-9.268
0.116,0.873,0.463,-7.683,-116.768,-9.573
-0.027,0.892,0.404,-16.463,-157.927,-6.159
-0.142,0.915,0.385,-22.683,-183.354,-1.524
-0.113,0.914,0.395,-24.939,-181.037,1.159
0.083,0.896,0.399,-24.878,-144.573,2.561
0.337,0.882,0.434,-22.317,-88.963,1.037
0.564,0.87,0.479,-17.5,-34.756,-2.012
0.701,0.83,0.506,-10.61,6.037,-2.927
0.68,0.761,0.584,-2.561,22.5,-0.854
0.544,0.68,0.66,1.829,17.683,2.927
0.307,0.67,0.615,1.89,4.146,3.72
0.094,0.728,0.539,-0.305,-9.573,2.378
0.034,0.78,0.5,-2.134,-14.634,2.927
0.086,0.799,0.457,-2.378,-6.159,2.927
0.172,0.806,0.434,-1.829,7.073,2.5
0.255,0.795,0.433,-1.341,17.317,3.902
0.282,0.784,0.437,-1.341,22.622,3.841
0.281,0.784,0.459,-1.098,25.732,2.927
0.258,0.775,0.481,-0.427,28.476,1.646
0.234,0.76,0.5,0.854,30.244,-0.183
0.238,0.763,0.515,2.744,31.585,-0.488
0.234,0.776,0.527,3.415,31.646,2.561
0.192,0.782,0.521,2.683,31.037,4.329
0.15,0.803,0.489,1.463,31.707,3.598
0.17,0.826,0.471,0.732,36.159,3.049
0.209,0.821,0.483,0.183,43.963,3.659
0.227,0.809,0.508,-0.061,53.476,4.207
0.265,0.8,0.525,1.341,65.793,3.78
0.311,0.786,0.541,3.415,78.72,3.354
0.33,0.769,0.549,4.39,89.268,3.659
0.303,0.766,0.541,5.427,96.22,3.659
0.28,0.772,0.526,7.256,100.854,3.476
0.269,0.781,0.507,9.39,103.171,3.72
0.218,0.792,0.5,10.793,100.061,4.695
0.146,0.811,0.517,12.378,95.305,6.463
0.074,0.829,0.559,15.549,95.183,6.585
0.051,0.841,0.608,19.268,97.622,5.122
0.103,0.832,0.633,21.22,92.988,5.305
0.155,0.807,0.615,20.488,75.854,5.854
0.125,0.803,0.53,16.463,53.293,5.0
0.037,0.833,0.448,10.732,32.134,3.598
0.016,0.856,0.414,6.098,17.622,1.951
0.09,0.851,0.409,4.329,14.573,0.244
0.155,0.834,0.429,4.207,20.0,-0.732
0.154,0.816,0.47,6.585,27.378,-1.037
0.136,0.807,0.507,10.305,36.463,0.061
0.115,0.798,0.555,12.378,40.427,2.927
0.074,0.789,0.582,12.561,32.927,5.305
0.031,0.792,0.566,10.0,13.841,7.073
-0.01,0.813,0.489,4.207,-10.671,6.768
-0.044,0.86,0.417,-1.89,-31.098,4.634
-0.001,0.885,0.386,-6.341,-43.293,2.073
0.102,0.872,0.382,-9.512,-44.329,0.122
0.185,0.855,0.398,-11.341,-35.366,-1.829
0.249,0.848,0.438,-10.366,-20.976,-4.512
0.3,0.835,0.496,-8.293,-3.902,-7.012
0.303,0.817,0.54,-6.159,8.72,-8.354
0.257,0.806,0.555,-5.122,8.659,-8.537
0.177,0.799,0.553,-5.732,-7.195,-8.963
0.063,0.806,0.524,-6.951,-39.39,-9.268
-0.079,0.819,0.49,-8.72,-82.561,-9.939
-0.196,0.822,0.477,-11.159,-126.402,-9.939
-0.238,0.82,0.498,-12.988,-161.463,-8.232
-0.187,0.82,0.503,-14.268,-180.244,-7.134
-0.058,0.832,0.503,-14.512,-180.244,-8.354
0.118,0.836,0.517,-12.378,-167.744,-9.817
0.296,0.816,0.488,-11.951,-150.732,-9.878
0.381,0.821,0.42,-16.341,-135.183,-9.634
0.37,0.867,0.382,-21.585,-124.329,-9.146
0.35,0.886,0.37,-23.78,-112.622,-8.354
0.352,0.862,0.374,-21.951,-92.439,-8.476
0.373,0.832,0.439,-15.427,-63.841,-7.622
0.402,0.797,0.562,-5.976,-35.244,-4.268
0.394,0.752,0.646,2.5,-16.159,-0.549
0.309,0.73,0.67,8.415,-7.012,3.354
0.197,0.743,0.648,12.012,-4.268,6.28
0.113,0.751,0.624,13.78,-3.537,7.012
0.121,0.748,0.605,14.207,1.829,5.854
0.217,0.744,0.566,15.0,15.366,4.573
0.322,0.744,0.524,16.098,31.707,4.207
0.361,0.739,0.489,15.915,41.829,4.634
0.313,0.743,0.453,13.78,43.171,6.28
0.239,0.763,0.425,12.5,38.293,7.866
0.188,0.775,0.413,12.683,29.39,8.232
0.165,0.781,0.411,13.11,19.634,7.439
0.137,0.785,0.445,13.841,11.89,5.793
0.129,0.791,0.488,16.098,10.854,3.354
0.191,0.793,0.528,18.171,18.72,1.829
0.271,0.798,0.57,19.39,22.927,2.317
0.294,0.799,0.529,18.963,16.707,2.439
0.243,0.809,0.447,16.585,0.122,0.183
0.176,0.835,0.405,12.988,-24.634,-1.89
0.126,0.85,0.411,10.0,-53.78,-1.341
0.084,0.852,0.441,8.537,-88.537,-1.707
0.05,0.837,0.445,5.122,-123.537,-2.073
0.04,0.834,0.438,-0.427,-145.061,-0.366
0.086,0.854,0.418,-6.524,-142.744,-0.976
0.224,0.868,0.394,-8.537,-114.39,-2.683
0.419,0.852,0.408,-4.634,-74.634,-3.841
0.573,0.813,0.399,1.159,-47.683,-6.829
0.595,0.788,0.366,2.012,-48.11,-10.061
0.456,0.795,0.296,-5.61,-73.293,-11.28
0.235,0.826,0.276,-16.463,-109.573,-10.0
0.081,0.84,0.323,-23.659,-133.72,-7.683
0.077,0.816,0.399,-23.78,-136.707,-8.293
0.23,0.777,0.468,-18.963,-119.146,-9.451
0.411,0.763,0.484,-13.049,-89.878,-10.61
0.509,0.782,0.462,-8.293,-65.732,-13.171
0.52,0.795,0.41,-7.073,-53.537,-14.451
0.474,0.805,0.363,-9.207,-56.829,-14.878
0.377,0.825,0.304,-15.244,-69.756,-14.207
0.281,0.85,0.28,-21.341,-81.22,-13.232
0.256,0.856,0.317,-23.11,-86.402,-14.939
0.314,0.831,0.355,-22.256,-81.341,-15.549
