acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-1.116,0.713,0.277,23.598,-300.671,-7.134
-0.832,0.812,0.277,53.659,-293.659,-12.744
-0.466,0.742,0.43,62.744,-316.768,-11.463
-0.396,0.721,0.41,44.085,-350.0,0.793
-0.459,0.819,0.113,37.805,-342.988,4.756
-0.08,0.807,0.13,34.085,-311.951,8.415
0.195,0.631,0.321,16.768,-285.61,10.549
0.185,0.582,0.279,-5.549,-249.573,24.268
0.336,0.666,0.164,-14.634,-186.281,34.817
0.615,0.762,0.175,-2.439,-111.159,31.951
0.816,0.816,0.307,2.073,-25.122,13.293
1.148,0.696,0.772,13.049,60.488,-4.146
1.364,0.533,0.85,9.024,116.159,-14.024
0.995,0.523,0.609,-6.707,140.854,-17.256
0.547,0.592,0.348,-12.195,148.781,-15.183
0.287,0.619,0.301,-13.293,152.622,-10.793
0.077,0.629,0.372,-20.244,165.0,-4.817
-0.066,0.71,0.531,-26.768,187.317,-1.341
-0.09,0.792,0.691,-25.0,208.232,0.732
-0.11,0.815,0.831,-17.317,216.646,2.622
-0.173,0.795,0.939,-9.024,209.512,5.854
-0.217,0.813,0.931,0.427,187.378,3.902
-0.224,0.891,0.841,9.573,157.195,-0.244
-0.213,0.927,0.883,5.0,125.793,5.732
-0.199,0.898,0.772,2.195,106.037,7.683
-0.096,0.858,0.676,10.427,92.012,6.585
0.104,0.805,0.611,14.634,67.256,1.402
0.094,0.783,0.494,10.366,31.768,0.366
-0.009,0.801,0.446,4.146,-1.524,1.341
-0.021,0.811,0.472,1.037,-23.537,1.098
0.094,0.803,0.52,-1.951,-33.232,1.524
0.243,0.77,0.609,-15.183,-21.646,5.183
0.376,0.764,0.684,-24.451,20.793,7.134
0.63,0.785,0.724,-20.488,65.244,4.024
0.723,0.789,0.793,-17.683,77.805,4.939
0.459,0.716,0.82,-20.244,79.451,0.732
0.258,0.693,0.876,-17.5,85.732,-7.5
0.271,0.734,0.962,-6.22,83.293,-16.951
0.157,0.68,1.003,0.427,74.573,-22.988
-0.009,0.678,0.926,0.732,53.78,-22.012
-0.108,0.756,0.751,13.537,1.646,-22.256
-0.329,0.795,0.415,27.683,-78.78,-21.098
-0.708,0.839,0.104,27.988,-169.634,-12.073
-1.007,0.961,0.041,24.695,-259.756,-4.939
-1.112,0.953,0.099,25.854,-326.646,-2.744
-0.973,0.872,0.236,33.171,-357.927,1.646
-0.591,0.83,0.465,44.024,-354.878,4.939
-0.21,0.728,0.72,45.793,-324.268,4.39
0.092,0.702,0.798,41.89,-273.902,10.183
0.316,0.701,0.683,36.22,-207.317,13.415
0.524,0.641,0.578,29.939,-140.183,16.524
0.682,0.59,0.45,21.159,-82.439,19.39
0.734,0.617,0.319,13.049,-31.829,20.0
0.78,0.708,0.194,6.098,17.622,17.988
0.836,0.73,0.139,-4.207,68.354,14.329
0.828,0.66,0.081,-6.89,106.037,5.671
0.678,0.626,0.027,-5.488,117.683,-1.646
0.305,0.64,0.183,-15.61,107.012,-3.293
-0.036,0.668,0.327,-26.524,93.841,-7.805
-0.153,0.727,0.427,-33.841,95.305,-12.988
-0.107,0.774,0.532,-37.439,115.427,-14.817
0.001,0.793,0.615,-26.707,141.281,-9.756
-0.003,0.782,0.818,-8.78,152.622,-0.366
-0.163,0.787,1.058,3.354,138.049,3.476
-0.29,0.835,1.083,9.329,104.878,2.256
-0.283,0.881,0.98,9.512,74.329,12.988
-0.178,0.892,0.896,8.537,56.707,13.415
0.066,0.834,0.751,7.5,55.854,4.329
0.268,0.872,0.641,-2.561,59.939,0.915
0.221,0.91,0.571,-21.707,63.354,0.427
0.269,0.909,0.41,-38.354,89.451,0.427
0.476,0.813,0.384,-40.427,139.207,1.707
0.71,0.741,0.571,-31.585,175.244,5.122
0.679,0.689,0.821,-32.927,179.878,8.598
0.396,0.639,0.943,-32.073,177.012,12.012
0.322,0.665,0.949,-0.122,158.049,-5.854
0.338,0.62,1.044,20.732,104.878,-16.707
-0.063,0.563,1.021,19.146,32.866,-16.341
-0.487,0.711,0.744,15.427,-43.232,-23.354
-0.506,0.896,0.449,18.11,-116.829,-32.256
-0.452,0.979,0.261,22.5,-180.061,-25.732
-0.491,0.902,0.212,25.305,-236.89,-12.378
-0.613,0.846,0.113,33.659,-289.817,-10.671
-0.628,0.877,0.122,37.5,-328.354,-5.488
-0.532,0.836,0.357,34.268,-341.22,10.122
-0.432,0.755,0.527,31.341,-322.317,15.061
-0.267,0.734,0.65,32.622,-277.195,20.427
0.012,0.728,0.742,32.744,-218.171,25.976
0.224,0.71,0.672,30.183,-159.512,31.098
0.345,0.693,0.512,24.878,-113.415,35.793
0.402,0.7,0.346,20.366,-81.22,37.439
0.463,0.747,0.215,18.659,-55.976,25.915
0.566,0.795,0.157,24.878,-25.305,8.354
0.664,0.729,0.373,26.768,3.293,1.098
0.658,0.578,0.561,18.354,22.317,-4.695
0.556,0.535,0.548,9.024,44.207,-12.134
0.558,0.604,0.534,4.024,78.476,-12.622
0.592,0.619,0.554,0.122,118.842,-12.317
0.524,0.625,0.513,-8.963,155.183,-10.061
0.424,0.647,0.438,-20.793,183.903,-4.695
0.345,0.658,0.386,-32.683,210.732,0.488
0.278,0.676,0.409,-39.207,235.427,1.951
0.252,0.696,0.444,-47.134,257.805,-4.085
0.233,0.747,0.49,-49.207,279.634,-10.61
0.322,0.786,0.574,-48.476,304.39,-8.232
0.263,0.728,0.654,-51.89,318.659,0.183
0.107,0.735,0.584,-53.659,311.463,1.646
0.052,0.791,0.436,-47.5,282.561,-3.902
-0.005,0.787,0.36,-46.037,235.732,-4.268
-0.151,0.783,0.315,-52.561,189.878,-1.951
-0.191,0.83,0.396,-53.354,165.915,-5.183
-0.01,0.803,0.524,-49.024,165.915,-16.768
0.262,0.752,0.645,-43.232,179.634,-26.707
0.375,0.704,0.726,-38.598,190.854,-24.817
0.277,0.661,0.708,-35.976,186.89,-16.646
0.089,0.638,0.652,-32.988,171.281,-8.78
-0.105,0.642,0.65,-29.939,156.707,-6.098
-0.271,0.683,0.66,-29.329,155.732,-4.451
-0.214,0.74,0.678,-30.244,177.683,-6.159
0.007,0.848,0.71,-24.329,203.781,-14.024
0.124,0.818,0.721,-9.634,194.451,-17.927
-0.188,0.672,0.67,3.72,134.024,-13.72
-0.808,0.656,0.516,4.695,43.598,-12.073
-1.25,0.809,0.386,-2.195,-34.878,-15.427
-1.33,0.979,0.366,-10.122,-72.927,-15.549
-1.037,1.025,0.445,-11.89,-53.354,-12.134
-0.522,0.989,0.687,-0.183,-7.561,-11.585
-0.209,0.815,0.889,13.78,22.5,-11.89
-0.251,0.678,0.879,19.512,27.073,-7.927
-0.396,0.688,0.791,18.902,19.695,-5.122
-0.428,0.771,0.625,17.744,13.049,-13.171
-0.422,0.839,0.508,19.207,5.671,-21.402
-0.468,0.792,0.455,18.354,-1.768,-20.244
-0.473,0.768,0.392,13.537,-7.195,-15.488
-0.494,0.797,0.313,8.476,-14.268,-9.817
-0.665,0.805,0.264,1.585,-28.841,-0.061
-0.776,0.822,0.242,-9.817,-39.695,7.988
-0.682,0.846,0.351,-22.317,-34.878,19.39
-0.485,0.814,0.424,-27.195,-17.439,23.841
-0.178,0.665,0.427,-18.049,26.037,5.915
0.037,0.386,0.855,4.207,91.037,-6.098
0.292,0.08,1.327,29.207,126.524,13.11
0.284,-0.015,1.203,36.646,97.561,26.159
0.036,0.188,0.813,31.341,42.927,16.463
-0.176,0.476,0.644,28.232,8.476,8.902
-0.277,0.622,0.618,29.024,-9.207,5.915
-0.348,0.729,0.528,19.634,-21.585,0.61
-0.472,1.01,0.358,-0.244,-10.915,-10.915
-0.331,1.317,0.231,-6.768,27.744,-23.841
-0.329,1.214,0.408,-3.78,53.537,-21.89
-0.61,0.868,0.368,-8.232,56.28,-11.463
-0.879,0.856,0.284,-14.146,51.829,-5.427
-0.962,0.93,0.371,-15.488,36.585,-1.463
-0.944,0.874,0.404,-15.427,2.378,6.22
-0.974,0.837,0.461,-21.402,-37.927,11.098
-0.764,0.846,0.551,-29.146,-49.634,14.634
-0.467,0.767,0.707,-30.854,-33.902,27.012
-0.294,0.603,0.678,-28.354,-10.61,18.11
0.166,0.486,0.562,-24.817,52.256,-24.024
0.687,0.393,0.975,-3.659,141.037,-32.256
0.815,0.067,1.353,24.024,176.768,2.744
0.515,-0.12,1.139,34.024,126.342,20.488
-0.176,0.197,0.714,33.415,44.512,12.5
-0.781,0.616,0.475,33.902,-19.268,5.671
-1.082,0.83,0.346,27.988,-65.183,-2.256
-1.186,1.082,0.27,15.305,-81.646,-12.439
-1.048,1.301,0.225,1.037,-61.646,-19.329
-0.63,1.304,0.205,-5.427,-24.695,-15.122
-0.397,1.046,0.317,-7.134,-3.537,3.171
-0.646,0.81,0.365,-12.744,-17.744,12.134
-0.785,0.808,0.316,-22.988,-40.671,5.61
-0.634,0.908,0.433,-28.354,-46.585,-0.122
-0.441,0.821,0.525,-27.439,-43.963,-1.707
-0.315,0.623,0.542,-28.598,-46.829,2.561
-0.371,0.585,0.57,-31.646,-57.439,13.232
-0.546,0.628,0.506,-31.951,-59.512,3.598
-0.235,0.64,0.503,-23.354,-25.061,-23.232
0.273,0.535,0.89,-3.293,27.5,-28.902
0.398,0.233,1.288,17.622,76.159,-9.695
0.304,0.06,1.358,31.341,109.451,6.707
0.229,0.202,1.128,36.89,124.512,12.805
0.097,0.467,0.771,40.366,109.024,17.5
-0.316,0.63,0.411,39.634,55.976,15.0
-0.904,0.831,0.208,22.561,-10.793,2.561
-1.126,1.2,0.15,1.098,-49.451,-11.341
-0.966,1.383,0.11,-9.573,-45.732,-19.268
-0.588,1.178,0.152,-14.207,-23.598,-14.024
-0.43,0.881,0.243,-21.402,-13.659,0.244
-0.587,0.78,0.274,-27.439,-19.939,2.622
-0.679,0.765,0.294,-30.305,-31.159,-6.159
-0.61,0.714,0.375,-30.61,-38.963,-10.427
-0.52,0.637,0.484,-27.5,-43.598,-3.841
-0.513,0.558,0.567,-25.0,-48.049,12.866
-0.584,0.584,0.55,-25.549,-45.122,24.39
-0.438,0.735,0.526,-19.39,-17.378,8.354
0.096,0.725,0.803,0.366,29.207,-11.768
0.36,0.396,1.188,22.439,75.122,-8.659
0.37,0.139,1.321,40.0,99.756,5.732
0.204,0.125,1.158,46.585,93.841,12.317
-0.184,0.306,0.863,41.768,84.085,12.195
-0.401,0.59,0.601,29.39,76.951,10.0
-0.396,0.856,0.394,12.866,53.902,4.756
-0.534,1.045,0.145,-7.561,16.524,-5.061
-0.654,1.182,0.034,-18.171,-22.561,-12.927
-0.838,1.112,0.078,-21.28,-64.878,-19.756
-0.953,0.926,0.11,-22.988,-97.927,-21.768
-1.024,0.798,0.211,-21.22,-121.951,-19.39
-0.981,0.691,0.355,-15.671,-146.707,-15.732
-1.014,0.609,0.44,-10.732,-169.512,-11.646
-1.025,0.603,0.507,-11.89,-170.854,-7.378
-0.799,0.647,0.558,-14.756,-138.963,4.756
-0.337,0.683,0.681,-14.512,-89.268,20.061
0.048,0.644,0.666,-13.293,-38.11,8.232
0.437,0.59,0.673,-8.476,16.707,-15.549
0.669,0.502,0.891,-1.341,63.902,-18.11
0.556,0.353,1.12,5.061,88.598,-10.549
0.313,0.273,1.045,8.171,103.415,-12.622
0.201,0.419,0.938,12.195,135.427,-15.244
0.12,0.541,0.923,18.841,179.39,-4.817
-0.003,0.566,0.739,18.659,207.805,11.037
-0.258,0.746,0.412,10.793,207.317,17.134
-0.583,0.986,0.12,-0.488,185.671,15.915
-0.87,1.137,-0.019,-9.878,145.915,13.354
-1.126,1.122,0.01,-21.585,91.463,9.146
-1.288,1.051,0.209,-30.793,48.293,4.451
-1.201,0.933,0.361,-30.122,27.439,0.488
-0.914,0.739,0.423,-28.11,12.439,-4.146
-0.642,0.612,0.469,-26.159,8.72,-7.561
-0.473,0.575,0.632,-21.829,6.28,-2.256
-0.431,0.479,0.662,-16.159,-8.232,5.732
-0.492,0.468,0.505,-10.671,-35.061,-4.634
-0.375,0.553,0.492,-2.683,-49.085,-29.695
