acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.714,0.687,0.146,42.5,154.39,-6.646
0.689,0.727,0.143,36.28,134.695,-8.476
0.583,0.766,0.083,31.524,118.72,-1.89
0.45,0.797,0.046,31.098,107.622,11.159
0.426,0.806,0.083,25.854,96.829,23.11
0.492,0.825,0.073,17.5,78.476,34.207
0.451,0.928,0.043,6.585,53.049,42.866
0.403,1.014,0.066,-4.756,33.354,48.537
0.373,1.053,0.071,-7.439,27.988,49.329
0.337,1.07,0.079,-2.439,31.28,44.695
0.427,1.022,0.159,0.915,29.512,37.866
0.59,0.961,0.275,0.854,14.695,29.939
0.607,0.922,0.384,-0.427,-7.988,22.195
0.545,0.873,0.41,-1.524,-33.841,16.341
0.525,0.792,0.405,-5.61,-60.305,11.707
0.504,0.73,0.388,-11.951,-83.11,9.268
0.458,0.731,0.35,-17.378,-98.841,8.232
0.425,0.74,0.324,-20.976,-105.122,8.659
0.403,0.729,0.295,-22.5,-107.683,9.634
0.382,0.722,0.296,-25.122,-110.915,9.268
0.406,0.729,0.273,-30.854,-112.195,8.415
0.406,0.758,0.201,-36.524,-106.037,7.134
0.392,0.777,0.187,-41.098,-95.183,3.537
0.434,0.75,0.198,-47.866,-82.927,-2.927
0.519,0.729,0.211,-55.122,-71.098,-12.866
0.517,0.741,0.211,-57.134,-63.659,-25.061
0.499,0.743,0.221,-54.451,-58.415,-36.28
0.484,0.703,0.229,-42.012,-48.232,-44.146
0.487,0.656,0.33,-24.329,-34.268,-48.415
0.562,0.579,0.416,-2.927,-25.427,-45.732
0.641,0.508,0.489,7.805,-28.659,-40.854
0.617,0.481,0.538,3.232,-30.061,-44.451
0.477,0.55,0.424,-0.183,-13.902,-51.341
0.419,0.675,0.254,7.012,25.61,-53.72
0.553,0.732,0.192,19.451,77.5,-53.72
0.77,0.698,0.24,27.012,133.232,-47.317
1.024,0.673,0.17,32.256,187.073,-37.378
1.137,0.687,0.092,38.78,232.317,-29.817
1.119,0.694,0.086,43.963,264.573,-26.951
1.015,0.692,0.109,47.378,282.561,-23.72
0.876,0.706,0.109,47.073,286.524,-20.366
0.739,0.72,0.105,44.817,276.463,-16.098
0.633,0.746,0.077,42.134,245.244,-13.659
0.542,0.777,0.027,32.622,199.085,-15.366
0.428,0.811,-0.013,27.256,154.817,-15.244
0.252,0.863,-0.039,26.098,122.134,-8.963
0.185,0.853,-0.002,20.915,97.622,4.573
0.267,0.816,0.143,11.463,76.28,22.683
0.352,0.822,0.264,2.683,53.902,40.122
0.37,0.853,0.288,-4.939,23.537,53.537
0.338,0.888,0.297,-12.805,-14.451,57.927
0.268,0.931,0.303,-17.256,-45.976,55.0
0.124,0.96,0.289,-18.11,-66.524,48.354
0.095,0.934,0.29,-18.598,-77.683,39.573
0.236,0.906,0.363,-17.988,-81.707,32.378
0.391,0.893,0.419,-16.829,-80.366,25.854
0.479,0.867,0.441,-14.085,-80.122,18.902
0.535,0.846,0.475,-12.256,-84.695,13.354
0.54,0.835,0.476,-13.232,-90.244,11.585
0.464,0.837,0.468,-13.537,-95.183,12.5
0.376,0.848,0.471,-13.415,-98.537,15.671
0.363,0.843,0.459,-13.537,-105.427,19.756
0.36,0.833,0.436,-16.829,-112.195,21.22
0.396,0.816,0.376,-20.488,-111.707,19.146
0.377,0.818,0.317,-20.061,-100.0,16.402
0.428,0.798,0.264,-17.744,-82.744,15.0
0.533,0.774,0.235,-15.732,-71.707,13.78
0.6,0.772,0.233,-17.317,-74.085,12.134
0.602,0.786,0.225,-21.646,-88.049,9.329
0.516,0.801,0.232,-25.61,-105.061,6.707
0.425,0.8,0.228,-27.988,-117.622,5.732
0.393,0.796,0.243,-28.72,-122.988,6.037
0.399,0.797,0.288,-30.976,-118.781,4.695
0.412,0.805,0.295,-35.732,-105.854,-0.122
0.439,0.838,0.235,-40.183,-84.939,-10.732
0.497,0.846,0.19,-39.024,-63.171,-23.598
0.632,0.805,0.177,-33.902,-50.976,-34.207
0.802,0.719,0.207,-25.366,-54.268,-40.976
0.827,0.636,0.281,-15.488,-70.122,-40.671
0.605,0.564,0.434,-12.012,-81.951,-39.085
0.343,0.542,0.481,-9.573,-80.488,-42.561
0.262,0.619,0.479,-8.598,-70.488,-45.915
0.334,0.701,0.444,-11.28,-54.329,-49.146
0.391,0.759,0.338,-12.622,-27.927,-55.366
0.414,0.8,0.248,-10.366,12.439,-58.841
0.576,0.812,0.122,-3.354,64.817,-56.585
0.836,0.794,0.06,9.39,125.915,-47.561
1.089,0.737,-0.005,28.293,192.5,-31.768
1.327,0.647,-0.045,42.439,247.927,-25.549
1.227,0.572,0.037,54.207,285.488,-19.878
0.97,0.602,0.116,58.171,304.024,-12.439
0.729,0.625,0.232,53.598,304.512,-6.646
0.495,0.67,0.343,48.537,286.463,0.793
0.34,0.726,0.344,44.085,241.037,7.256
0.244,0.728,0.268,37.439,172.195,9.085
0.119,0.729,0.165,26.037,101.463,9.634
-0.039,0.757,0.106,15.427,52.988,14.451
-0.042,0.794,0.115,7.5,27.5,21.768
0.14,0.797,0.182,-1.22,12.256,28.537
0.374,0.802,0.215,-9.695,-6.646,31.707
0.466,0.841,0.202,-15.732,-34.39,27.927
0.426,0.881,0.17,-19.451,-68.902,17.622
0.339,0.899,0.135,-20.0,-101.159,6.829
0.268,0.891,0.129,-17.744,-119.939,3.293
0.268,0.875,0.165,-13.537,-121.159,4.085
0.419,0.851,0.254,-10.915,-110.854,2.622
0.564,0.83,0.398,-9.024,-94.817,0.427
0.588,0.842,0.513,-5.0,-77.744,-0.732
0.543,0.857,0.545,0.915,-66.28,-0.305
0.519,0.854,0.496,4.817,-63.72,2.622
0.486,0.854,0.429,4.817,-70.488,6.037
0.399,0.861,0.38,3.476,-86.098,8.232
0.322,0.876,0.338,-0.366,-107.561,8.78
0.295,0.877,0.28,-7.195,-121.524,10.366
0.322,0.878,0.207,-10.183,-120.488,11.829
0.366,0.887,0.155,-8.902,-107.988,12.378
0.435,0.868,0.142,-7.378,-90.122,12.744
0.528,0.86,0.165,-7.5,-72.073,11.524
0.58,0.877,0.211,-7.866,-58.232,7.927
0.584,0.897,0.225,-8.232,-52.012,7.195
0.599,0.896,0.223,-10.183,-53.11,9.573
0.583,0.879,0.234,-14.207,-56.768,10.732
0.512,0.875,0.212,-20.732,-58.232,9.207
0.462,0.893,0.208,-25.61,-55.488,6.89
0.451,0.888,0.218,-27.012,-50.061,4.756
0.452,0.866,0.239,-31.463,-38.72,-1.463
0.498,0.833,0.203,-33.537,-22.439,-9.512
0.559,0.835,0.143,-30.061,-9.573,-16.037
0.61,0.815,0.139,-25.061,-10.122,-17.317
0.646,0.789,0.176,-25.366,-24.451,-13.963
0.612,0.771,0.228,-32.134,-38.598,-15.854
0.475,0.777,0.233,-33.232,-36.646,-20.427
0.398,0.79,0.18,-26.646,-20.732,-20.0
0.552,0.765,0.182,-24.817,-1.524,-22.561
0.699,0.714,0.202,-22.805,19.573,-23.963
0.778,0.715,0.166,-12.195,45.915,-18.902
0.851,0.694,0.109,2.744,79.329,-15.061
0.858,0.615,0.134,17.256,114.085,-15.122
0.798,0.569,0.221,28.598,145.183,-12.988
0.745,0.582,0.297,41.098,170.854,-8.415
0.646,0.595,0.402,51.159,193.232,-4.085
0.516,0.578,0.473,57.927,212.561,3.598
0.425,0.577,0.51,58.841,227.5,14.146
0.414,0.597,0.479,53.293,231.524,20.976
0.382,0.654,0.423,44.512,214.634,23.293
0.338,0.725,0.346,29.939,181.281,22.683
0.306,0.777,0.221,12.195,143.232,19.268
0.288,0.823,0.055,6.646,118.598,11.402
0.305,0.832,-0.083,14.146,112.927,2.5
0.312,0.777,-0.12,18.78,119.024,-1.951
0.353,0.747,-0.033,17.866,119.39,-5.549
0.399,0.809,0.141,15.671,103.72,-8.963
0.396,0.878,0.287,13.293,78.354,-9.939
0.34,0.893,0.371,11.098,52.378,-8.963
0.302,0.889,0.412,11.22,29.939,-7.073
0.297,0.891,0.435,15.061,10.366,-1.646
0.338,0.904,0.398,18.293,-9.085,5.183
0.377,0.909,0.353,14.512,-32.683,11.037
0.361,0.913,0.345,4.817,-61.89,17.073
0.313,0.965,0.333,-4.39,-97.195,23.415
0.264,1.024,0.285,-11.585,-135.854,28.232
0.244,1.03,0.212,-17.012,-168.659,32.744
0.26,1.019,0.175,-21.707,-186.463,36.159
0.308,0.993,0.186,-23.963,-192.256,35.549
0.378,0.937,0.247,-24.329,-193.415,32.622
0.476,0.869,0.344,-25.671,-194.085,28.476
0.529,0.82,0.409,-26.585,-190.427,21.341
0.556,0.791,0.403,-24.878,-182.5,14.207
0.58,0.753,0.355,-22.927,-174.024,9.878
0.599,0.713,0.299,-24.695,-163.537,8.476
0.58,0.707,0.265,-27.134,-146.768,8.841
0.508,0.75,0.292,-27.439,-126.037,6.707
0.441,0.78,0.365,-25.915,-104.207,3.354
0.456,0.771,0.389,-25.122,-83.78,-0.793
0.449,0.769,0.407,-25.061,-65.793,-9.329
0.413,0.77,0.389,-23.659,-48.476,-19.512
0.397,0.774,0.338,-20.183,-33.354,-25.183
0.471,0.762,0.269,-17.134,-19.268,-25.732
0.602,0.718,0.187,-13.171,-10.0,-26.28
0.65,0.68,0.139,-10.671,-2.012,-27.988
0.628,0.65,0.106,-4.207,9.512,-28.902
0.583,0.636,0.175,3.72,22.5,-30.061
0.589,0.612,0.209,8.415,37.012,-31.341
0.625,0.615,0.199,12.439,52.927,-30.183
0.645,0.649,0.186,16.89,71.646,-26.28
0.692,0.653,0.153,20.61,88.354,-23.72
0.688,0.644,0.152,23.354,95.854,-22.744
0.64,0.646,0.121,23.537,93.537,-22.134
0.578,0.662,0.082,21.28,85.793,-21.28
0.498,0.683,0.044,18.354,77.439,-20.61
0.447,0.709,0.03,17.317,69.329,-20.0
0.452,0.719,0.039,17.561,61.585,-19.878
0.49,0.719,0.042,16.89,53.232,-20.305
0.476,0.721,0.08,13.841,43.72,-20.671
0.457,0.734,0.113,7.744,35.0,-20.366
0.443,0.758,0.162,1.89,25.061,-21.341
0.439,0.771,0.178,3.963,28.11,-23.11
0.496,0.764,0.125,14.634,46.951,-18.049
0.569,0.731,-0.014,16.037,61.28,-23.78
0.584,0.67,0.102,6.463,62.378,-27.195
0.555,0.797,0.209,1.585,56.646,-32.378
0.516,0.857,0.215,-4.024,50.915,-40.61
0.474,0.756,0.199,-12.439,46.098,-47.683
0.514,0.732,0.168,-23.659,41.951,-54.329
0.574,0.747,0.104,-35.549,38.476,-61.341
0.585,0.736,0.039,-46.89,36.89,-69.207
0.54,0.715,-0.014,-60.366,34.39,-77.683
0.523,0.704,-0.047,-74.146,31.341,-85.183
