acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.543,0.385,0.905,-39.512,12.378,-10.366
-0.505,0.351,0.873,-31.951,7.866,-8.354
-0.475,0.345,0.824,-21.89,5.244,-3.598
-0.403,0.331,0.802,-11.037,3.902,3.354
-0.354,0.337,0.829,-0.549,-2.561,12.134
-0.403,0.377,0.824,7.378,-13.476,18.476
-0.425,0.427,0.753,15.366,-22.317,16.768
-0.384,0.456,0.611,29.207,-23.354,13.963
-0.383,0.551,0.476,38.415,-18.11,11.646
-0.381,0.711,0.435,39.939,-18.78,5.427
-0.27,0.812,0.457,37.744,-24.634,3.293
-0.136,0.842,0.473,37.622,-26.22,4.878
-0.132,0.853,0.423,36.829,-24.817,2.5
-0.125,0.868,0.389,34.085,-22.134,0.732
-0.06,0.902,0.406,27.5,-15.671,1.463
0.002,0.963,0.457,13.537,-2.805,0.732
-0.014,0.948,0.522,0.61,13.354,-1.951
-0.112,0.866,0.59,-8.415,26.098,-3.049
-0.217,0.776,0.65,-12.256,33.537,-1.341
-0.325,0.722,0.693,-15.976,35.61,-0.122
-0.452,0.691,0.75,-23.841,33.11,-0.793
-0.58,0.639,0.843,-34.817,26.951,-3.72
-0.684,0.571,0.916,-43.415,17.744,-8.11
-0.709,0.477,0.963,-44.207,8.963,-10.488
-0.657,0.406,0.978,-38.415,2.927,-9.817
-0.56,0.39,0.948,-32.744,-0.61,-8.476
-0.429,0.366,0.913,-24.39,-0.305,-4.817
-0.329,0.337,0.882,-14.817,0.732,2.073
-0.242,0.323,0.852,-4.39,-5.244,10.61
-0.258,0.346,0.809,7.256,-18.659,17.256
-0.377,0.413,0.666,16.159,-31.402,16.829
-0.467,0.478,0.558,20.488,-37.378,10.488
-0.39,0.49,0.494,30.671,-40.793,2.073
-0.178,0.511,0.475,37.744,-37.622,-5.061
-0.007,0.565,0.512,36.951,-29.695,-9.39
0.083,0.561,0.538,35.061,-21.22,-15.305
0.153,0.541,0.622,27.622,-17.378,-29.573
0.257,0.532,0.732,18.171,-22.866,-46.463
0.295,0.525,0.838,10.61,-30.183,-67.439
0.375,0.454,0.935,14.451,-32.622,-92.683
0.404,0.375,1.001,24.634,-37.378,-118.963
0.338,0.385,0.943,30.671,-47.378,-156.524
0.407,0.368,0.845,35.427,-60.732,-187.683
0.46,0.403,0.712,34.878,-75.427,-207.744
0.448,0.461,0.589,31.22,-78.415,-225.427
0.431,0.481,0.549,29.695,-67.073,-245.976
0.37,0.5,0.511,24.878,-51.585,-262.744
0.306,0.508,0.453,17.378,-33.293,-274.512
0.234,0.486,0.431,8.78,-6.037,-283.842
0.099,0.459,0.425,-4.024,28.171,-289.085
-0.087,0.403,0.425,-19.817,59.939,-288.11
-0.268,0.323,0.435,-41.098,73.841,-284.268
-0.473,0.202,0.349,-55.305,69.939,-275.732
-0.698,0.038,0.275,-50.488,55.732,-262.683
-0.849,-0.036,0.225,-37.988,32.805,-248.842
-0.932,0.016,0.245,-34.634,8.963,-233.903
-0.999,0.082,0.259,-42.195,-11.524,-218.232
-1.048,0.084,0.295,-50.244,-12.012,-203.842
-1.049,0.016,0.358,-47.622,12.5,-191.951
-1.04,-0.085,0.424,-35.854,43.963,-175.488
-1.039,-0.1,0.5,-27.134,74.756,-158.049
-1.051,-0.043,0.568,-26.159,97.805,-146.402
-1.108,-0.015,0.582,-26.463,100.244,-139.024
-1.192,-0.018,0.571,-24.39,84.268,-136.037
-1.258,-0.014,0.566,-25.0,63.72,-136.768
-1.352,-0.006,0.557,-29.512,47.927,-136.098
-1.384,-0.064,0.58,-30.061,35.915,-131.585
-1.393,-0.13,0.631,-24.268,23.049,-124.756
-1.367,-0.146,0.644,-18.902,5.915,-116.829
-1.271,-0.09,0.665,-19.39,-10.183,-111.22
-1.153,-0.064,0.709,-20.244,-19.024,-107.439
-1.036,-0.058,0.737,-19.207,-22.256,-104.573
-0.886,-0.044,0.708,-19.024,-21.22,-101.707
-0.741,-0.018,0.674,-23.171,-16.829,-99.451
-0.71,-0.027,0.621,-29.39,-9.939,-97.317
-0.721,-0.08,0.583,-34.146,-5.976,-96.768
-0.762,-0.128,0.576,-37.073,-7.866,-97.012
-0.817,-0.17,0.573,-37.012,-12.683,-96.707
-0.854,-0.226,0.595,-33.354,-16.28,-95.793
-0.867,-0.289,0.653,-28.354,-18.354,-96.28
-0.862,-0.318,0.713,-25.976,-19.329,-97.744
-0.841,-0.317,0.747,-28.78,-18.78,-99.207
-0.833,-0.333,0.749,-32.256,-16.646,-99.024
-0.822,-0.359,0.721,-34.512,-13.841,-97.195
-0.81,-0.364,0.673,-38.72,-11.402,-95.427
-0.786,-0.372,0.63,-44.329,-9.512,-93.354
-0.769,-0.391,0.607,-48.537,-6.585,-91.524
-0.778,-0.422,0.595,-50.366,-3.963,-90.183
-0.799,-0.461,0.59,-49.817,-4.634,-89.024
