acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.467,0.75,0.122,-9.939,13.659,-16.463
0.573,0.738,0.15,-5.305,36.402,-18.476
0.687,0.717,0.123,-3.841,59.573,-20.122
0.739,0.716,0.089,-0.732,80.671,-21.951
0.715,0.718,0.096,3.171,102.988,-25.732
0.659,0.695,0.12,7.988,127.561,-30.854
0.643,0.682,0.169,12.744,156.89,-34.024
0.704,0.68,0.186,19.146,186.89,-33.902
0.792,0.676,0.188,25.976,210.488,-32.866
0.821,0.67,0.176,30.671,225.122,-30.732
0.787,0.663,0.188,34.207,229.146,-26.159
0.699,0.67,0.185,35.732,222.927,-20.0
0.581,0.673,0.189,37.561,197.195,-14.329
0.443,0.689,0.18,34.573,156.768,-9.695
0.312,0.712,0.131,27.256,108.659,-5.732
0.15,0.76,0.095,22.378,57.683,-0.305
0.079,0.813,0.052,17.927,12.988,4.756
0.111,0.83,0.028,12.012,-17.744,7.622
0.166,0.844,0.045,9.085,-36.402,8.11
0.229,0.862,0.1,7.683,-45.61,8.171
0.304,0.862,0.178,6.402,-45.488,10.549
0.398,0.861,0.231,5.976,-37.317,13.537
0.484,0.865,0.258,6.829,-27.805,14.634
0.526,0.863,0.282,8.841,-24.207,14.512
0.522,0.864,0.333,7.073,-26.829,15.488
0.509,0.87,0.343,2.5,-30.305,17.256
0.482,0.899,0.296,-1.037,-32.927,18.11
0.479,0.932,0.247,-4.756,-34.634,17.988
0.492,0.948,0.232,-9.451,-37.561,16.646
0.453,0.95,0.214,-16.402,-40.305,13.659
0.395,0.962,0.2,-21.768,-40.915,10.0
0.359,0.97,0.21,-23.232,-38.537,6.646
0.353,0.957,0.228,-23.171,-36.159,3.415
0.405,0.929,0.255,-24.512,-33.598,1.159
0.481,0.922,0.282,-25.427,-33.78,0.122
0.511,0.924,0.3,-25.244,-37.988,-0.488
0.527,0.918,0.294,-24.695,-45.671,-1.341
0.503,0.906,0.277,-25.0,-52.134,-1.463
0.459,0.883,0.258,-24.146,-55.549,-0.854
0.429,0.868,0.247,-21.159,-57.012,0.244
0.438,0.842,0.266,-19.512,-58.963,0.244
0.442,0.809,0.293,-18.232,-62.988,-0.305
0.436,0.795,0.313,-18.659,-63.293,-1.463
0.416,0.775,0.317,-16.28,-54.817,-3.293
0.404,0.764,0.324,-9.634,-40.854,-4.39
0.479,0.737,0.321,-2.988,-25.976,-4.207
0.606,0.703,0.264,1.22,-12.073,-4.573
0.635,0.692,0.226,5.366,0.244,-5.915
0.595,0.692,0.215,9.756,11.341,-7.5
0.544,0.687,0.236,13.72,21.524,-8.354
0.532,0.688,0.26,17.317,31.585,-8.354
0.54,0.685,0.271,20.061,41.341,-9.634
0.516,0.681,0.283,22.073,50.244,-11.159
0.485,0.687,0.281,23.293,55.671,-11.098
0.48,0.698,0.275,22.195,56.037,-10.488
0.489,0.706,0.259,20.0,50.732,-8.963
0.47,0.717,0.221,17.5,44.573,-7.073
0.432,0.73,0.171,16.89,42.012,-4.146
0.387,0.744,0.141,17.5,42.927,0.0
0.416,0.757,0.125,16.22,45.061,3.049
0.448,0.777,0.136,15.0,48.11,4.634
0.427,0.811,0.145,17.317,49.512,6.89
0.434,0.841,0.149,18.78,45.732,9.024
0.463,0.841,0.162,18.049,33.72,10.671
0.454,0.872,0.169,15.244,16.585,12.683
0.429,0.9,0.169,10.366,0.915,14.695
0.394,0.929,0.183,6.159,-13.293,15.488
0.385,0.941,0.204,1.707,-29.634,14.939
0.403,0.943,0.233,-5.976,-48.902,11.463
0.375,0.948,0.273,-12.012,-69.878,8.963
0.311,0.973,0.267,-17.256,-88.78,6.22
0.301,0.978,0.269,-21.037,-99.695,2.683
0.356,0.964,0.258,-21.951,-101.098,0.122
0.436,0.939,0.238,-21.463,-96.829,-1.22
0.51,0.907,0.229,-21.341,-89.146,-0.976
0.546,0.892,0.208,-21.28,-81.159,-0.366
0.557,0.885,0.184,-20.976,-75.305,-0.976
0.558,0.868,0.169,-22.927,-69.146,-1.646
0.526,0.844,0.173,-23.537,-62.622,-3.11
0.471,0.829,0.165,-21.951,-53.415,-4.756
0.464,0.808,0.172,-19.451,-43.72,-6.707
0.476,0.781,0.21,-15.854,-34.329,-8.476
0.502,0.754,0.226,-12.683,-23.476,-10.122
0.533,0.74,0.218,-8.902,-12.256,-11.341
0.563,0.73,0.194,-5.854,0.976,-12.561
0.557,0.716,0.186,0.488,15.549,-13.354
0.559,0.705,0.187,7.256,34.451,-10.915
0.611,0.683,0.179,13.11,56.524,-8.902
0.626,0.668,0.188,18.537,78.598,-8.415
0.616,0.677,0.185,22.5,97.988,-8.537
0.563,0.691,0.188,24.451,115.122,-8.902
0.504,0.709,0.197,24.756,132.561,-8.049
0.501,0.725,0.198,25.244,152.561,-5.549
0.519,0.728,0.193,27.378,169.329,-5.732
0.521,0.729,0.186,29.268,180.122,-7.012
0.52,0.74,0.164,29.085,183.293,-5.244
0.496,0.759,0.133,26.951,178.842,-2.805
0.45,0.787,0.14,24.146,169.268,-0.671
0.441,0.817,0.138,22.134,157.561,1.89
0.435,0.836,0.137,21.707,140.0,4.024
0.433,0.844,0.138,22.317,113.72,4.756
0.427,0.853,0.136,19.634,79.939,5.549
0.348,0.858,0.166,15.366,38.293,6.768
0.264,0.882,0.197,9.695,-8.659,7.988
0.249,0.903,0.235,3.415,-61.22,9.146
0.247,0.91,0.25,-4.573,-114.695,10.61
0.242,0.906,0.241,-15.305,-159.512,13.963
0.226,0.911,0.194,-24.085,-196.768,15.793
0.233,0.939,0.182,-34.878,-216.951,15.366
0.284,0.946,0.181,-38.537,-215.061,16.28
0.308,0.944,0.168,-36.829,-198.963,16.037
0.389,0.912,0.2,-34.39,-176.463,13.476
0.509,0.888,0.235,-32.683,-153.11,9.146
0.574,0.886,0.266,-30.0,-131.89,1.768
0.625,0.878,0.267,-27.5,-109.878,-5.244
0.668,0.854,0.256,-23.537,-90.793,-10.732
0.685,0.82,0.267,-19.634,-78.293,-13.232
0.687,0.79,0.251,-19.939,-70.366,-14.207
0.617,0.78,0.241,-19.39,-61.341,-14.146
0.52,0.791,0.231,-15.61,-49.573,-12.561
0.488,0.786,0.225,-11.951,-37.378,-10.305
0.523,0.768,0.211,-9.146,-25.488,-7.927
0.546,0.77,0.184,-7.012,-10.854,-5.854
0.53,0.779,0.146,-3.537,8.902,-3.476
0.53,0.783,0.104,1.402,32.378,-1.402
0.56,0.777,0.092,6.89,59.207,-0.122
0.581,0.765,0.114,12.988,86.098,-0.305
0.595,0.754,0.146,18.232,108.11,-1.159
0.622,0.744,0.171,22.073,123.293,-1.829
0.614,0.739,0.174,24.329,130.732,-3.415
0.564,0.737,0.167,25.488,132.988,-5.366
0.504,0.743,0.149,26.463,133.415,-6.402
0.451,0.755,0.155,26.951,134.939,-6.951
0.428,0.759,0.188,27.683,135.305,-7.805
0.428,0.768,0.219,27.805,131.768,-8.72
0.44,0.777,0.231,25.732,125.305,-8.598
0.431,0.796,0.229,23.354,115.061,-9.024
0.397,0.817,0.235,19.756,101.098,-10.061
0.394,0.83,0.208,15.732,88.049,-9.695
0.388,0.844,0.181,12.988,75.183,-10.366
0.387,0.847,0.181,9.329,62.378,-10.061
0.404,0.841,0.188,3.841,47.378,-8.598
0.395,0.865,0.205,-1.524,23.11,-9.207
0.383,0.895,0.218,-8.476,-11.463,-9.512
0.373,0.913,0.233,-17.683,-55.488,-10.122
0.301,0.923,0.243,-27.317,-99.695,-11.341
0.221,0.939,0.238,-38.171,-131.585,-11.524
0.169,0.946,0.237,-43.354,-151.524,-11.341
0.196,0.955,0.217,-46.646,-162.805,-9.573
0.281,0.944,0.239,-49.329,-167.256,-5.732
0.314,0.94,0.236,-50.854,-164.634,-0.732
0.35,0.947,0.222,-51.768,-153.537,3.598
0.404,0.94,0.228,-47.744,-135.732,8.415
0.467,0.92,0.238,-38.537,-118.232,14.39
0.533,0.881,0.25,-31.22,-104.451,18.476
0.581,0.837,0.248,-26.402,-92.744,19.451
0.541,0.828,0.245,-20.61,-80.305,19.146
0.451,0.837,0.279,-12.195,-65.305,18.963
0.417,0.819,0.338,-2.683,-52.622,17.744
0.464,0.784,0.393,3.049,-45.183,15.183
0.524,0.756,0.421,7.012,-39.512,12.561
0.525,0.754,0.406,12.866,-34.634,10.549
0.519,0.746,0.382,16.463,-28.902,9.451
0.567,0.723,0.33,18.598,-21.707,7.866
0.563,0.728,0.282,21.037,-13.476,5.427
0.53,0.738,0.237,22.439,-4.085,3.902
0.517,0.747,0.194,24.146,3.232,3.598
0.521,0.758,0.184,24.207,7.378,3.293
0.528,0.757,0.183,22.256,10.427,3.415
0.498,0.755,0.168,19.085,12.5,4.329
0.459,0.768,0.161,14.146,13.841,4.39
0.461,0.775,0.159,11.159,15.854,4.085
0.467,0.777,0.14,8.415,20.549,3.476
0.469,0.757,0.125,5.122,28.171,1.402
0.468,0.748,0.135,2.439,40.671,-0.793
0.483,0.758,0.138,1.28,57.073,-2.744
0.51,0.771,0.17,4.024,74.39,-1.707
0.577,0.771,0.176,8.171,88.72,0.793
0.643,0.75,0.168,13.11,92.5,2.317
0.635,0.736,0.152,16.585,85.671,4.695
0.587,0.739,0.12,19.695,66.768,5.244
0.471,0.749,0.126,20.244,41.707,4.207
0.37,0.758,0.131,19.695,14.756,3.11
0.287,0.772,0.155,18.11,-11.463,2.439
0.284,0.792,0.148,12.378,-31.402,1.585
0.344,0.813,0.134,8.171,-43.78,-0.244
0.394,0.844,0.12,4.146,-45.427,-1.585
0.501,0.857,0.106,3.963,-38.415,-1.22
0.615,0.874,0.098,2.073,-25.61,-4.634
0.734,0.872,0.086,8.963,-11.463,-5.793
0.79,0.878,0.091,12.073,-5.366,-1.463
0.771,0.869,0.084,8.476,-6.951,-2.622
0.679,0.886,0.108,6.585,-15.61,-2.195
0.617,0.931,0.111,5.183,-27.561,-3.476
0.505,0.907,0.123,4.939,-36.341,-3.841
0.415,0.899,0.161,6.89,-37.988,-1.402
0.427,0.887,0.206,10.427,-36.402,0.671
0.483,0.879,0.25,10.976,-34.573,1.707
0.526,0.887,0.27,10.427,-35.61,1.768
0.479,0.897,0.289,9.146,-38.902,2.317
0.445,0.891,0.269,7.378,-42.5,3.293
0.456,0.888,0.198,5.915,-46.402,3.354
0.452,0.885,0.164,2.805,-51.22,3.11
0.433,0.878,0.113,-0.244,-55.061,2.012
0.406,0.885,0.094,-1.524,-57.744,1.159
0.401,0.874,0.092,-1.22,-57.744,0.915
0.415,0.849,0.065,-1.402,-55.366,1.646
0.465,0.828,0.051,-2.744,-52.134,2.378
0.509,0.82,0.041,-4.573,-48.232,1.037
0.507,0.81,0.055,-7.378,-42.195,-2.073
0.488,0.802,0.075,-7.622,-35.0,-4.329
0.467,0.797,0.111,-9.207,-25.366,-7.866
0.453,0.782,0.121,-7.378,-14.451,-10.488
0.438,0.8,0.166,-7.927,-6.524,-12.622
0.46,0.797,0.191,-9.329,-3.902,-16.159
0.438,0.824,0.181,-12.195,-4.573,-19.268
0.406,0.848,0.138,-14.146,-5.671,-19.756
0.4,0.855,0.058,-15.671,-5.854,-17.805
0.406,0.844,0.005,-12.622,-4.024,-15.244
0.434,0.822,-0.012,-10.488,-1.22,-11.951
0.457,0.787,-0.008,-10.0,3.72,-7.378
0.509,0.772,-0.036,-9.451,9.756,-6.402
0.518,0.764,-0.017,-7.256,14.756,-7.073
0.524,0.747,0.013,-4.512,19.024,-7.805
0.551,0.722,0.028,-3.354,20.061,-9.207
0.57,0.704,0.075,-3.354,18.11,-9.573
0.585,0.704,0.088,-4.329,13.11,-8.537
0.544,0.717,0.106,-7.256,6.524,-8.11
0.474,0.742,0.101,-11.402,1.646,-5.732
0.412,0.782,0.08,-15.244,-1.402,-1.463
0.412,0.814,0.077,-27.317,-2.683,4.512
0.437,0.844,0.066,-32.073,0.366,11.524
0.486,0.907,0.019,-29.817,10.488,16.037
0.604,0.863,-0.051,-25.61,21.89,19.268
0.667,0.817,-0.067,-22.317,32.866,23.598
0.697,0.812,-0.059,-17.744,41.89,35.915
0.681,0.792,0.0,-9.573,47.439,46.159
0.663,0.752,0.037,-1.463,47.866,39.207
0.435,0.737,0.126,7.073,48.902,34.878
0.264,0.773,0.273,15.915,48.72,34.817
0.305,0.754,0.396,18.963,45.366,19.085
0.364,0.729,0.41,21.707,38.902,-6.28
0.425,0.762,0.385,23.902,26.098,-12.195
0.697,0.75,0.319,15.366,0.549,-1.159
0.84,0.713,0.289,5.976,-24.756,2.134
0.624,0.757,0.264,7.805,-32.927,-4.329
0.372,0.801,0.194,14.207,-29.39,-4.207
0.389,0.794,0.167,14.573,-19.695,-4.512
0.531,0.782,0.121,16.159,-8.72,-4.39
0.528,0.812,0.113,17.439,-1.524,-0.061
0.5,0.843,0.145,15.0,0.244,1.159
0.456,0.874,0.163,8.232,-1.89,1.22
0.432,0.907,0.181,3.049,-6.098,1.402
0.46,0.914,0.167,-0.061,-9.39,-0.549
0.492,0.879,0.115,-1.585,-8.963,-2.378
0.547,0.857,0.046,-2.073,-6.28,-3.415
0.597,0.847,0.007,-1.707,-5.793,-1.646
0.637,0.838,-0.007,-0.976,-8.293,-0.549
0.677,0.829,-0.058,0.366,-13.598,-4.329
0.595,0.817,0.007,1.037,-17.988,-6.341
0.516,0.816,0.094,3.537,-17.805,-6.707
0.5,0.814,0.167,7.378,-14.756,-7.256
0.517,0.802,0.242,10.915,-11.89,-7.561
