acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.207,0.415,0.778,0.488,-157.5,2.5
-0.138,0.422,0.665,-6.707,-200.122,-1.098
0.135,0.41,0.576,-17.866,-213.598,-5.061
0.541,0.367,0.473,-27.927,-195.488,-8.354
0.902,0.301,0.525,-33.78,-140.976,-10.793
1.038,0.208,0.699,-30.244,-69.512,-11.951
0.837,0.119,0.82,-20.854,-16.463,-10.366
0.469,0.107,0.847,-12.927,1.463,-6.28
0.154,0.167,0.819,-8.415,-7.012,-0.976
-0.043,0.239,0.757,-7.805,-33.232,2.256
-0.088,0.296,0.705,-12.195,-68.598,1.707
0.069,0.309,0.65,-16.463,-95.244,-1.159
0.327,0.284,0.666,-17.378,-94.756,-3.902
0.557,0.25,0.729,-14.878,-69.268,-5.0
0.709,0.227,0.805,-10.61,-33.841,-4.817
0.772,0.212,0.897,-5.305,4.817,-4.39
0.719,0.205,0.923,2.988,43.476,-6.402
0.555,0.226,0.885,12.073,80.915,-10.61
0.382,0.271,0.885,24.268,107.256,-15.915
0.271,0.31,0.891,34.268,107.988,-21.22
0.226,0.346,0.852,37.561,83.415,-24.573
0.183,0.421,0.752,31.646,45.915,-27.317
0.13,0.533,0.687,19.878,18.598,-29.512
0.138,0.62,0.699,10.244,10.915,-26.951
0.222,0.644,0.744,9.085,18.598,-17.744
0.351,0.628,0.777,13.293,32.378,-6.951
0.46,0.608,0.769,18.72,48.171,-3.598
0.493,0.604,0.735,22.012,61.402,-8.72
0.438,0.625,0.744,21.646,70.061,-13.902
0.375,0.663,0.794,17.622,70.854,-12.622
0.367,0.683,0.821,13.963,66.829,-5.61
0.35,0.695,0.821,11.098,62.866,0.549
0.259,0.723,0.852,4.939,51.89,1.28
0.126,0.718,0.89,-5.244,23.415,-1.585
0.009,0.662,0.975,-11.951,-20.488,-3.659
-0.072,0.568,1.047,-15.671,-65.671,-4.268
-0.065,0.498,1.096,-18.537,-98.293,-2.805
0.07,0.466,1.144,-16.768,-109.634,2.805
0.268,0.442,1.131,-9.146,-101.037,11.402
0.417,0.418,1.115,0.549,-83.293,16.463
0.436,0.399,1.1,7.683,-75.305,10.976
0.338,0.385,1.015,11.28,-80.549,1.585
0.261,0.409,0.784,6.037,-94.573,-0.122
0.309,0.47,0.393,-9.512,-106.28,8.354
0.501,0.511,0.211,-30.549,-105.671,18.659
0.715,0.426,0.416,-38.476,-85.915,17.012
0.825,0.218,0.794,-30.854,-53.598,1.707
0.799,0.002,0.966,-13.354,-32.683,-16.098
0.662,-0.099,0.89,3.293,-26.037,-26.341
0.486,-0.053,0.771,11.159,-27.195,-25.122
0.345,0.088,0.747,11.341,-21.341,-9.695
0.284,0.26,0.788,11.829,2.622,8.902
0.324,0.394,0.755,13.841,42.622,16.098
0.422,0.454,0.786,17.5,92.378,7.622
0.475,0.447,0.823,21.585,130.366,-7.744
0.364,0.44,0.712,22.866,139.878,-17.256
0.178,0.459,0.582,22.378,127.622,-15.366
0.075,0.521,0.575,21.098,102.073,-7.378
0.105,0.592,0.687,17.012,71.646,0.61
0.223,0.611,0.776,11.402,46.341,3.11
0.358,0.565,0.814,6.463,28.72,-2.744
0.421,0.504,0.885,6.707,19.451,-14.939
0.399,0.46,0.976,9.939,14.573,-26.28
0.345,0.443,1.008,13.659,14.329,-27.073
0.304,0.445,0.973,20.976,22.134,-16.768
0.291,0.501,0.941,28.72,35.915,-6.159
0.299,0.57,0.932,33.049,46.707,-1.524
0.281,0.617,0.92,32.134,50.915,-4.329
0.217,0.633,0.882,27.012,49.634,-10.122
0.164,0.643,0.81,22.256,43.72,-13.354
0.157,0.665,0.721,15.061,33.598,-11.951
0.184,0.698,0.673,2.439,15.305,-9.207
0.21,0.706,0.639,-8.902,-17.073,-7.866
0.228,0.696,0.582,-21.402,-56.22,-9.268
0.222,0.677,0.596,-33.354,-87.683,-12.683
0.218,0.652,0.698,-39.756,-104.268,-14.146
0.271,0.609,0.818,-42.256,-105.0,-10.915
0.39,0.543,0.925,-39.39,-91.037,-4.573
0.536,0.499,0.959,-33.659,-57.866,1.28
0.69,0.487,0.971,-22.317,-8.049,3.049
0.754,0.512,0.997,-11.037,40.427,-1.829
0.639,0.531,1.008,-2.683,73.537,-8.171
0.439,0.525,0.949,2.256,85.427,-7.988
0.296,0.527,0.868,3.293,79.512,-2.561
0.225,0.554,0.827,0.671,61.89,1.463
0.177,0.576,0.799,-4.451,36.829,0.671
0.129,0.57,0.736,-10.183,9.634,-0.793
0.116,0.56,0.712,-16.341,-8.049,1.341
0.204,0.537,0.729,-21.037,-11.037,5.183
0.351,0.479,0.778,-21.463,-0.366,8.598
0.422,0.417,0.842,-19.512,21.341,11.22
0.39,0.377,0.892,-16.524,50.244,14.634
0.354,0.349,0.911,-11.341,82.622,19.39
0.379,0.326,0.927,-5.793,113.537,22.866
0.398,0.34,0.945,-1.768,137.866,22.134
0.335,0.393,0.943,-0.61,152.561,20.61
0.249,0.438,0.908,-1.707,153.11,19.878
0.177,0.457,0.835,-3.476,138.72,18.72
0.084,0.474,0.744,-6.402,111.524,16.951
-0.033,0.47,0.673,-12.988,74.939,17.805
-0.152,0.453,0.623,-20.366,33.963,21.585
-0.189,0.411,0.635,-26.585,-1.524,23.72
-0.115,0.36,0.692,-28.171,-27.805,24.024
-0.031,0.338,0.806,-29.573,-45.427,23.963
0.027,0.331,0.872,-31.646,-57.927,23.049
0.049,0.316,0.881,-32.317,-72.317,21.463
-0.006,0.306,0.865,-34.146,-93.963,19.878
-0.059,0.293,0.814,-37.561,-123.902,15.488
0.025,0.238,0.782,-34.695,-157.134,7.5
0.166,0.198,0.835,-33.72,-180.61,-1.159
0.284,0.186,0.867,-34.146,-181.341,-5.061
0.446,0.171,0.905,-33.354,-156.524,-2.805
0.571,0.159,0.928,-28.841,-118.78,2.561
0.572,0.193,0.916,-25.244,-79.817,5.549
0.48,0.25,0.861,-23.72,-46.037,5.976
0.388,0.296,0.84,-22.866,-22.256,6.463
0.288,0.312,0.826,-22.012,-13.171,7.927
0.197,0.313,0.787,-21.098,-16.28,7.134
0.225,0.3,0.783,-20.793,-25.427,4.207
0.331,0.289,0.816,-20.549,-30.549,2.439
0.43,0.3,0.881,-22.012,-20.793,2.378
0.525,0.304,0.941,-23.659,3.171,2.134
0.619,0.288,0.915,-20.549,32.317,-0.427
0.677,0.275,0.874,-15.854,62.012,-4.878
0.638,0.273,0.827,-11.646,93.171,-6.707
0.48,0.282,0.841,-6.159,123.293,-5.732
0.301,0.303,0.869,0.793,145.244,-3.354
0.212,0.333,0.885,9.939,154.695,0.427
0.226,0.372,0.885,17.805,153.232,3.171
0.256,0.41,0.929,22.012,154.268,1.646
0.21,0.443,0.929,24.512,157.317,-5.854
0.145,0.437,0.865,27.317,155.732,-12.073
0.084,0.413,0.812,30.854,145.915,-11.037
0.03,0.428,0.762,31.159,125.549,-7.561
0.021,0.457,0.69,28.232,102.256,-6.89
0.093,0.475,0.687,20.732,89.817,-7.012
0.165,0.488,0.766,13.537,89.268,-11.463
0.168,0.48,0.874,14.939,97.317,-19.329
0.145,0.464,0.968,20.549,106.098,-22.5
0.083,0.456,1.062,27.805,107.378,-20.427
0.011,0.462,1.065,30.488,99.634,-15.61
-0.066,0.486,1.021,30.549,87.134,-12.805
-0.142,0.533,0.924,31.524,74.085,-12.744
-0.21,0.597,0.906,28.415,58.902,-12.073
-0.226,0.639,0.877,22.744,36.159,-4.817
-0.185,0.644,0.833,13.598,7.561,9.085
-0.13,0.627,0.831,3.415,-20.366,20.122
-0.094,0.582,0.814,-4.573,-43.415,22.744
-0.088,0.531,0.794,-9.756,-59.085,20.122
-0.105,0.494,0.807,-12.439,-78.963,15.61
-0.116,0.479,0.819,-18.476,-106.098,11.829
-0.093,0.46,0.872,-23.902,-130.915,8.902
-0.005,0.429,0.924,-28.049,-145.671,7.195
0.115,0.383,1.0,-30.0,-147.378,7.927
0.216,0.34,1.064,-30.183,-134.573,10.671
0.266,0.307,1.135,-25.61,-110.0,13.659
0.234,0.316,1.14,-20.305,-85.793,14.268
0.188,0.341,1.002,-14.207,-75.427,15.122
0.167,0.356,0.907,-11.28,-85.976,16.829
0.144,0.343,0.854,-15.488,-125.122,16.098
0.065,0.289,0.807,-19.39,-185.183,8.72
-0.024,0.226,0.769,-27.866,-252.988,-5.793
0.023,0.182,0.8,-36.89,-306.707,-22.378
0.189,0.108,0.871,-37.134,-335.122,-27.988
0.351,0.055,0.857,-27.805,-341.463,-24.756
0.445,0.079,0.783,-17.134,-332.683,-17.988
0.494,0.176,0.728,-16.159,-314.878,-11.951
0.515,0.304,0.741,-21.524,-284.695,-7.683
0.589,0.341,0.763,-20.854,-243.902,-4.39
0.716,0.316,0.765,-17.866,-197.317,-2.622
0.758,0.306,0.762,-9.634,-150.061,-0.915
0.681,0.323,0.686,-3.659,-115.427,2.134
0.514,0.37,0.589,-9.024,-109.817,5.732
0.393,0.416,0.546,-19.878,-125.122,9.512
0.476,0.408,0.542,-34.146,-147.927,12.073
0.638,0.368,0.625,-43.537,-151.524,13.537
0.835,0.31,0.717,-39.695,-126.707,14.573
0.979,0.265,0.762,-25.0,-84.268,16.159
1.007,0.285,0.751,-9.878,-40.976,16.28
0.952,0.345,0.655,-4.268,-16.22,13.963
0.808,0.396,0.589,-9.146,-12.439,13.293
0.662,0.393,0.554,-16.159,-18.78,17.073
0.657,0.358,0.536,-18.293,-22.195,22.134
0.771,0.348,0.546,-16.098,-17.256,23.902
0.859,0.347,0.557,-9.634,-7.256,22.561
0.852,0.327,0.56,-5.915,-1.22,20.366
0.807,0.31,0.583,-5.183,0.122,19.817
0.809,0.293,0.587,-2.622,0.122,19.939
0.813,0.296,0.543,-2.683,-0.244,21.098
0.779,0.31,0.539,-4.878,1.341,22.012
0.755,0.292,0.542,-7.134,1.463,22.927
0.735,0.273,0.548,-9.085,0.244,23.78
0.712,0.269,0.551,-10.244,-3.659,24.939
0.709,0.271,0.505,-13.415,-13.476,26.524
0.75,0.284,0.452,-18.537,-24.268,27.5
0.839,0.29,0.44,-22.988,-30.915,28.72
0.868,0.295,0.461,-26.402,-33.841,30.366
0.776,0.29,0.461,-29.512,-33.72,30.061
0.685,0.283,0.448,-33.72,-30.427,28.293
0.682,0.277,0.473,-34.146,-21.341,30.061
0.771,0.262,0.488,-32.744,-11.159,35.122
0.827,0.313,0.495,-35.488,-0.366,34.817
0.811,0.371,0.554,-37.195,14.146,34.756
0.85,0.362,0.588,-38.72,18.476,23.476
0.908,0.328,0.642,-38.659,15.915,5.61
0.93,0.271,0.658,-38.476,10.854,-2.012
0.968,0.222,0.594,-40.854,4.634,2.256
1.017,0.226,0.541,-38.72,4.634,4.512
1.005,0.253,0.512,-34.634,7.073,-1.22
0.912,0.246,0.528,-31.098,4.146,-7.317
0.799,0.199,0.583,-31.463,-4.329,-8.293
0.737,0.146,0.708,-29.085,-11.646,-5.915
0.707,0.111,0.842,-20.976,-12.561,-4.024
0.713,0.09,0.898,-7.073,-8.963,-3.11
0.724,0.11,0.894,5.122,-5.671,-3.78
0.705,0.143,0.847,11.524,-5.488,-4.939
0.694,0.164,0.755,12.561,-9.817,-3.232
0.731,0.175,0.702,11.951,-13.537,0.732
0.757,0.169,0.69,14.573,-12.744,3.354
0.745,0.141,0.673,21.402,-10.0,4.146
0.713,0.126,0.651,25.793,-9.207,4.756
0.69,0.143,0.653,24.695,-9.207,6.402
0.708,0.146,0.656,23.659,-10.122,6.585
0.766,0.127,0.639,24.756,-7.866,4.268
0.859,0.108,0.408,20.305,-8.841,-7.866
0.934,0.088,0.235,2.317,-15.0,-17.744
0.883,0.059,0.364,-11.159,-10.549,7.378
0.778,0.053,0.519,-9.39,-0.366,25.427
0.707,0.098,0.646,-4.146,7.5,16.098
0.746,0.151,0.716,0.244,18.293,10.183
0.817,0.151,0.718,6.646,33.537,8.78
0.833,0.132,0.65,10.976,44.451,7.073
0.84,0.146,0.605,10.976,53.415,10.061
0.818,0.178,0.607,8.171,63.354,12.622
0.775,0.18,0.633,5.488,70.976,13.537
0.772,0.168,0.685,7.317,74.939,12.622
0.792,0.171,0.742,10.366,76.098,8.232
0.77,0.178,0.771,11.768,75.488,4.695
0.745,0.178,0.773,12.012,74.695,5.305
0.74,0.185,0.715,10.976,73.902,7.683
0.716,0.194,0.633,6.829,75.244,7.378
0.698,0.192,0.552,0.122,80.305,6.829
0.701,0.169,0.474,-4.573,86.341,7.622
0.688,0.12,0.518,-8.415,90.366,9.207
0.653,0.073,0.646,-8.841,92.622,12.317
0.641,0.057,0.75,-6.951,94.268,15.427
0.668,0.071,0.813,-3.902,96.829,15.976
0.668,0.076,0.793,1.22,96.951,12.073
0.616,0.07,0.774,7.134,93.171,6.037
0.553,0.078,0.746,10.671,83.293,0.854
0.527,0.11,0.713,8.72,71.89,-1.768
0.579,0.146,0.675,5.061,61.89,-1.037
0.634,0.165,0.688,2.439,56.646,0.549
0.625,0.168,0.717,-1.341,54.695,0.0
0.601,0.161,0.764,-0.305,54.939,-1.524
0.587,0.155,0.785,3.232,57.683,-2.866
0.586,0.158,0.796,8.415,60.61,-3.841
0.593,0.174,0.799,12.744,63.11,-3.72
0.584,0.19,0.787,12.622,63.841,-1.951
0.557,0.207,0.782,11.159,59.085,-0.061
0.501,0.225,0.808,8.476,51.585,3.537
0.463,0.244,0.854,7.012,43.537,5.671
0.465,0.256,0.887,7.134,37.073,4.024
0.487,0.246,0.89,10.0,33.476,0.305
0.504,0.226,0.858,13.78,30.183,-1.89
0.511,0.203,0.821,16.402,26.098,-1.098
0.493,0.186,0.8,18.171,20.0,1.707
0.456,0.172,0.787,20.427,7.439,4.39
0.393,0.164,0.774,19.695,-11.341,5.366
0.347,0.163,0.776,16.159,-34.39,5.915
0.335,0.183,0.79,7.195,-54.512,7.744
0.366,0.195,0.781,0.671,-64.634,11.098
0.433,0.193,0.783,1.098,-64.39,14.634
0.483,0.176,0.804,5.732,-60.122,16.22
0.451,0.148,0.821,9.146,-55.793,16.89
0.412,0.136,0.804,9.512,-53.963,20.488
0.414,0.14,0.787,8.902,-55.976,28.232
0.425,0.147,0.787,7.256,-60.854,33.598
0.417,0.149,0.764,3.11,-66.951,33.841
0.423,0.15,0.765,-1.89,-70.915,33.11
0.498,0.132,0.774,-5.244,-71.585,34.634
0.602,0.098,0.782,-1.707,-72.805,34.024
0.593,0.058,0.792,1.341,-75.122,33.78
0.584,0.084,0.688,-4.268,-80.793,36.159
0.715,0.133,0.603,-16.037,-82.012,27.683
0.839,0.114,0.612,-20.854,-80.976,2.317
0.847,0.01,0.687,-13.171,-82.439,-13.659
0.756,-0.069,0.689,-3.232,-91.89,-3.476
0.63,-0.059,0.64,-3.72,-109.512,17.073
0.541,0.01,0.592,-12.866,-129.634,27.439
0.579,0.113,0.561,-30.0,-138.72,25.305
0.813,0.198,0.595,-44.146,-125.0,12.439
1.053,0.149,0.598,-46.098,-90.549,-5.61
1.209,0.062,0.454,-40.549,-56.951,-17.195
1.217,0.021,0.411,-34.146,-30.488,-18.902
1.064,0.017,0.391,-35.427,-24.512,-15.549
0.93,0.056,0.349,-44.573,-40.427,-16.524
0.909,0.119,0.338,-56.585,-61.646,-23.232
0.969,0.153,0.354,-65.427,-73.78,-32.744
1.006,0.125,0.42,-69.39,-73.476,-42.195
1.006,0.064,0.533,-66.89,-66.524,-45.61
0.966,0.044,0.661,-63.049,-57.439,-44.207
0.942,0.078,0.792,-59.512,-48.598,-42.683
0.93,0.113,0.902,-53.841,-40.0,-38.902
0.926,0.135,0.931,-45.61,-32.317,-37.5
0.929,0.193,0.916,-36.829,-23.78,-37.988
0.935,0.25,0.846,-29.939,-14.817,-38.049
0.936,0.301,0.777,-26.463,-6.829,-38.72
0.938,0.33,0.719,-21.646,-1.28,-42.744
0.95,0.314,0.649,-16.524,0.0,-44.756
0.935,0.307,0.617,-10.793,-0.915,-42.927
0.916,0.307,0.61,-6.28,-3.232,-40.793
0.877,0.308,0.647,-2.805,-5.732,-39.329
0.823,0.307,0.711,2.561,-6.829,-37.744
0.802,0.302,0.756,10.0,-6.159,-35.915
0.78,0.299,0.768,20.427,-5.061,-34.939
0.7,0.3,0.623,23.78,-10.732,-33.598
0.628,0.327,0.441,11.951,-22.805,-22.256
0.62,0.366,0.38,-5.366,-26.768,1.098
0.67,0.365,0.398,-6.402,-15.671,15.427
0.635,0.286,0.374,5.122,-1.89,5.793
0.587,0.215,0.29,5.122,1.768,1.098
0.65,0.204,0.328,-6.159,9.634,10.0
0.719,0.179,0.469,-11.89,29.939,15.793
0.793,0.13,0.592,-5.427,58.476,19.512
0.866,0.131,0.679,9.146,89.756,21.22
0.874,0.168,0.719,23.598,111.22,17.927
0.828,0.204,0.69,30.793,111.768,11.646
0.804,0.241,0.656,27.5,94.512,8.78
0.806,0.254,0.641,20.244,70.732,10.183
0.817,0.222,0.613,13.11,48.841,12.012
0.82,0.188,0.614,7.5,34.939,15.61
0.831,0.173,0.605,7.561,29.695,17.378
0.829,0.17,0.615,7.561,30.549,13.78
0.811,0.181,0.633,6.098,37.256,10.244
0.813,0.185,0.661,5.854,52.317,10.366
0.788,0.171,0.663,10.061,70.427,13.171
0.743,0.158,0.657,15.183,84.878,16.402
0.705,0.167,0.666,17.195,93.354,17.866
0.698,0.164,0.654,20.183,95.366,17.256
0.691,0.142,0.651,20.793,93.598,16.646
0.668,0.133,0.636,18.78,88.11,18.049
0.65,0.13,0.643,15.549,80.244,19.878
0.668,0.114,0.654,13.659,71.098,18.232
0.691,0.101,0.643,10.732,65.0,14.085
0.702,0.108,0.673,5.427,67.378,13.171
0.727,0.099,0.71,6.951,74.329,14.329
0.712,0.057,0.713,13.963,79.695,13.841
0.649,0.061,0.717,15.976,83.171,15.61
0.637,0.1,0.742,16.098,81.524,17.561
0.602,0.113,0.732,15.976,75.549,17.317
0.554,0.126,0.733,12.988,68.049,17.561
0.546,0.158,0.776,10.793,63.11,19.573
0.532,0.164,0.787,11.159,58.232,18.841
0.545,0.163,0.783,11.28,53.049,15.122
0.58,0.175,0.807,9.573,53.659,14.085
0.583,0.178,0.828,6.951,59.024,15.427
0.57,0.164,0.855,7.378,67.195,15.915
0.565,0.142,0.847,11.951,72.805,15.305
0.535,0.139,0.816,14.878,74.573,16.159
0.495,0.155,0.774,13.476,70.366,18.11
0.468,0.179,0.752,8.78,62.561,17.988
0.474,0.189,0.778,3.598,56.28,15.244
0.501,0.176,0.828,1.707,53.72,12.256
0.53,0.146,0.87,1.341,53.963,11.098
0.532,0.128,0.896,0.793,57.561,11.707
0.53,0.119,0.906,1.22,64.024,13.293
0.523,0.119,0.908,2.012,68.963,14.146
0.481,0.131,0.897,3.049,68.049,13.354
0.427,0.151,0.876,3.598,61.341,11.159
0.398,0.173,0.851,2.561,53.171,7.988
0.415,0.18,0.848,1.402,49.512,5.488
0.459,0.166,0.869,1.89,53.415,5.793
0.468,0.15,0.891,4.39,63.171,7.134
0.469,0.142,0.918,7.866,75.488,6.951
0.468,0.14,0.943,10.183,87.134,5.915
0.426,0.147,0.943,10.854,92.622,5.061
0.353,0.148,0.929,13.171,92.866,4.817
0.339,0.14,0.938,16.585,95.305,3.537
0.397,0.146,0.875,18.415,101.646,0.915
0.414,0.149,0.801,19.268,106.585,-0.549
0.363,0.145,0.76,20.976,101.646,0.122
0.308,0.139,0.802,22.683,91.098,1.951
0.291,0.161,0.865,19.878,81.524,2.866
0.292,0.183,0.899,18.78,77.073,1.402
0.286,0.184,0.937,19.329,78.902,-0.61
0.275,0.164,0.973,22.012,85.427,-1.829
0.245,0.156,1.007,23.476,90.793,-2.317
0.211,0.162,1.01,26.951,91.829,-2.317
0.203,0.18,1.011,30.671,91.463,-3.598
0.212,0.21,0.988,31.646,91.22,-5.366
0.202,0.23,0.97,30.793,93.598,-3.415
0.164,0.239,0.925,27.317,94.329,-0.244
0.12,0.234,0.875,26.768,91.768,0.61
0.096,0.23,0.89,27.683,86.463,-0.793
0.076,0.223,0.947,28.902,80.671,-2.256
0.095,0.213,1.015,29.634,78.293,-3.049
0.132,0.207,1.045,29.756,80.305,-2.134
0.124,0.214,1.03,29.878,83.11,0.427
0.082,0.229,1.016,29.878,84.085,2.256
0.029,0.253,0.987,28.171,80.915,1.707
-0.008,0.268,0.93,28.537,75.244,0.183
-0.031,0.271,0.885,30.61,71.037,-0.793
-0.067,0.285,0.873,32.988,66.037,-0.854
-0.102,0.307,0.898,33.659,62.195,0.488
-0.105,0.313,0.943,36.646,62.5,0.793
-0.082,0.299,0.965,42.744,68.659,0.976
-0.054,0.3,0.955,43.354,78.171,5.427
-0.078,0.327,0.886,39.39,84.512,12.866
-0.143,0.334,0.781,36.89,81.707,20.183
-0.232,0.35,0.724,34.939,70.976,27.256
-0.301,0.378,0.751,32.317,60.61,29.817
-0.274,0.371,0.795,31.22,59.268,26.585
-0.241,0.358,0.778,29.39,64.939,23.476
-0.296,0.356,0.745,22.195,67.134,27.073
-0.414,0.358,0.729,8.415,57.927,35.732
-0.463,0.313,0.71,-3.72,35.0,40.488
-0.394,0.222,0.7,-5.0,3.902,35.854
-0.287,0.197,0.726,-3.476,-23.841,25.549
-0.208,0.227,0.808,-7.561,-40.61,17.805
-0.159,0.243,0.878,-17.317,-49.512,18.659
-0.149,0.22,0.883,-25.549,-56.707,23.841
-0.177,0.162,0.879,-28.537,-66.768,26.707
-0.214,0.134,0.89,-30.122,-85.305,24.634
-0.179,0.108,0.923,-24.817,-105.732,15.915
-0.126,0.09,1.008,-20.0,-118.415,7.561
-0.113,0.1,1.097,-17.927,-120.732,5.488
-0.069,0.158,1.142,-22.561,-117.561,9.146
-0.014,0.21,1.132,-31.829,-115.427,18.841
-0.002,0.206,1.07,-35.915,-125.366,31.707
0.075,0.229,0.999,-32.866,-143.902,32.317
0.298,0.278,1.003,-26.89,-149.39,12.683
0.511,0.313,1.035,-21.951,-130.244,-16.402
0.627,0.302,1.076,-24.573,-91.524,-36.829
0.632,0.24,1.12,-29.085,-49.268,-41.037
0.541,0.208,1.106,-26.646,-29.939,-35.366
0.382,0.207,1.09,-18.354,-39.939,-31.707
0.225,0.241,1.073,-8.049,-69.878,-38.354
0.165,0.316,1.072,-0.488,-103.963,-56.037
0.212,0.405,1.103,1.341,-125.854,-79.39
0.305,0.465,1.117,-2.378,-127.744,-99.512
0.379,0.459,1.074,-5.366,-111.463,-109.329
0.404,0.42,0.998,-2.378,-87.622,-106.829
0.363,0.389,0.961,3.171,-67.317,-93.78
0.278,0.396,0.936,6.89,-58.049,-76.707
0.195,0.427,0.934,9.695,-55.732,-62.195
0.14,0.462,0.971,11.037,-51.28,-54.39
0.117,0.484,1.026,11.951,-40.793,-53.293
0.141,0.474,1.067,16.098,-20.854,-53.232
0.204,0.436,1.086,24.939,10.0,-49.085
0.28,0.415,1.071,32.317,46.22,-39.329
0.292,0.43,1.01,36.402,80.549,-27.378
0.243,0.445,0.945,38.659,108.537,-16.159
0.2,0.445,0.887,39.512,124.329,-5.732
0.157,0.437,0.833,41.28,127.439,3.841
0.103,0.427,0.81,42.866,121.28,10.976
0.052,0.423,0.805,44.939,112.744,15.183
0.017,0.42,0.818,45.854,108.232,17.195
0.02,0.417,0.825,45.183,106.646,18.841
0.031,0.424,0.81,42.622,105.427,20.976
0.03,0.436,0.784,36.524,94.512,22.256
0.008,0.468,0.71,26.28,55.732,17.256
-0.024,0.464,0.605,15.122,-5.671,6.646
-0.076,0.41,0.55,11.28,-54.207,-1.341
-0.004,0.339,0.635,16.098,-68.841,-2.622
0.199,0.329,0.827,20.183,-39.207,-1.098
