acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.048,0.657,0.842,-4.024,102.5,-22.378
-0.278,0.641,0.873,2.073,71.037,-21.646
-0.532,0.661,0.875,2.134,47.073,-20.061
-0.604,0.733,0.778,-3.11,31.89,-18.415
-0.556,0.792,0.637,-3.171,6.463,-18.232
-0.483,0.876,0.436,7.012,-39.817,-22.256
-0.43,0.88,0.164,16.707,-107.683,-21.402
-0.449,0.863,0.141,21.89,-190.915,-13.293
-0.583,0.81,0.2,21.89,-269.329,-8.902
-0.693,0.761,0.282,26.22,-324.878,-12.5
-0.554,0.713,0.355,30.244,-350.122,-13.049
-0.333,0.708,0.425,32.012,-349.207,-4.268
-0.183,0.718,0.439,30.549,-325.915,3.72
-0.022,0.72,0.531,29.024,-287.744,9.817
0.103,0.684,0.657,22.744,-243.354,11.463
0.109,0.679,0.693,13.659,-194.329,12.256
0.159,0.783,0.681,14.634,-145.122,13.476
0.315,0.736,0.699,19.268,-98.902,12.256
0.363,0.675,0.622,21.768,-60.732,18.171
0.353,0.639,0.633,21.829,-27.561,19.695
0.375,0.553,0.755,18.11,-1.098,14.817
0.381,0.555,0.76,9.634,22.5,7.744
0.355,0.595,0.672,0.122,50.244,1.402
0.38,0.611,0.566,-5.488,80.976,-0.976
0.406,0.607,0.482,-14.024,113.72,2.134
0.385,0.579,0.451,-24.146,152.012,5.671
0.412,0.582,0.464,-27.378,191.463,5.366
0.457,0.576,0.524,-28.232,224.756,2.256
0.38,0.528,0.587,-35.488,252.683,-2.866
0.233,0.552,0.596,-46.341,280.793,-5.061
0.149,0.634,0.609,-56.22,308.171,-5.366
0.072,0.667,0.637,-70.244,334.146,-2.866
0.048,0.725,0.561,-76.524,360.793,0.183
0.074,0.74,0.529,-71.646,380.915,4.085
0.02,0.658,0.491,-55.915,382.5,-2.195
-0.087,0.65,0.486,-44.939,355.793,-1.768
-0.323,0.639,0.556,-51.159,311.707,1.646
-0.522,0.666,0.5,-53.598,275.854,-5.854
-0.338,0.692,0.495,-49.268,260.854,-15.122
-0.032,0.721,0.541,-42.744,251.159,-18.049
0.027,0.723,0.576,-35.122,235.915,-20.122
-0.084,0.722,0.626,-29.268,218.415,-21.037
-0.164,0.737,0.665,-28.11,208.049,-19.146
-0.151,0.729,0.702,-28.11,205.854,-19.817
-0.101,0.692,0.732,-21.28,198.781,-27.622
-0.088,0.633,0.715,-6.768,168.537,-33.659
-0.321,0.592,0.656,0.732,115.244,-30.366
-0.75,0.688,0.548,0.0,62.439,-27.5
-1.156,0.815,0.436,0.915,30.366,-31.829
-1.273,0.853,0.472,6.037,15.427,-30.488
-1.154,0.845,0.535,13.354,5.976,-23.171
-1.058,0.816,0.601,17.561,-5.488,-17.866
-1.031,0.824,0.604,15.976,-12.256,-12.134
-0.978,0.904,0.555,12.439,-8.902,-10.122
-0.826,0.957,0.447,11.646,-3.354,-13.537
-0.767,0.885,0.33,7.988,-6.768,-9.512
-0.847,0.801,0.219,-1.159,-15.061,-2.256
-0.932,0.798,0.201,-9.146,-26.037,4.268
-0.916,0.789,0.233,-14.512,-35.61,7.988
-0.838,0.755,0.258,-18.354,-36.524,8.11
-0.693,0.686,0.368,-21.28,-21.22,10.366
-0.498,0.576,0.496,-23.11,2.195,15.427
-0.374,0.479,0.495,-25.671,18.72,15.671
-0.305,0.437,0.452,-29.329,29.024,16.646
-0.345,0.436,0.441,-27.134,37.439,19.207
-0.38,0.426,0.378,-21.402,46.646,5.976
-0.216,0.454,0.538,-11.402,51.402,-7.378
-0.182,0.424,0.816,0.488,50.488,-9.39
-0.281,0.32,0.985,16.22,45.061,-8.049
-0.389,0.191,1.007,31.768,28.293,-7.012
-0.518,0.189,0.939,42.5,-0.244,-3.598
-0.694,0.283,0.751,46.402,-24.207,-0.122
-0.793,0.467,0.545,45.549,-36.159,0.488
-0.879,0.636,0.415,45.244,-40.183,-0.61
-1.019,0.736,0.424,42.683,-31.951,-0.244
-0.964,0.848,0.546,37.683,-9.695,7.256
-0.788,0.928,0.567,31.707,9.878,14.634
-0.716,0.94,0.429,22.195,14.451,17.744
-0.702,0.954,0.295,9.939,7.134,18.293
-0.684,0.968,0.196,-2.012,-8.232,15.061
-0.652,0.934,0.158,-12.378,-24.817,9.634
-0.597,0.876,0.211,-20.793,-30.244,4.451
-0.487,0.796,0.338,-26.159,-21.159,4.634
-0.406,0.69,0.423,-30.061,-11.463,12.256
-0.462,0.631,0.411,-34.512,-12.439,18.476
-0.646,0.665,0.347,-35.976,-24.146,16.829
-0.721,0.713,0.299,-33.232,-47.622,6.89
-0.602,0.7,0.316,-29.634,-79.024,-9.817
-0.445,0.603,0.459,-23.841,-89.085,-30.488
-0.226,0.414,0.761,-8.232,-61.28,-39.878
0.012,0.152,1.069,11.22,-24.878,-26.646
0.073,0.045,1.062,20.305,-9.024,-9.817
-0.105,0.236,0.835,20.488,-3.171,-9.024
-0.391,0.493,0.68,20.427,7.866,-12.988
-0.546,0.623,0.574,19.39,13.293,-12.012
-0.64,0.673,0.413,13.902,4.268,-9.817
-0.754,0.741,0.289,4.39,0.854,-10.122
-0.695,0.845,0.328,0.488,15.427,-9.329
-0.542,0.824,0.421,1.524,29.207,-5.915
-0.471,0.766,0.445,-0.427,25.061,-3.293
-0.576,0.799,0.511,-5.244,11.646,-3.78
-0.686,0.804,0.534,-9.024,0.61,-6.768
-0.643,0.745,0.423,-12.561,-6.098,-9.756
-0.556,0.699,0.401,-14.512,-10.732,-6.22
-0.593,0.655,0.462,-15.732,-15.915,-0.61
-0.664,0.63,0.457,-17.561,-20.244,1.28
-0.709,0.654,0.415,-18.902,-18.963,1.341
-0.68,0.673,0.48,-17.5,-14.573,5.854
-0.659,0.633,0.564,-16.402,-14.634,15.854
-0.669,0.619,0.576,-17.317,-16.463,19.878
-0.577,0.684,0.582,-14.451,-16.646,9.695
-0.356,0.666,0.651,-6.707,-12.439,-5.549
-0.169,0.496,0.819,3.537,-1.951,-11.28
-0.115,0.341,0.977,15.427,6.585,-6.951
-0.179,0.25,0.965,23.598,4.207,-5.122
-0.338,0.291,0.843,24.695,4.207,-5.915
-0.481,0.458,0.747,21.28,20.915,-4.756
-0.483,0.617,0.591,13.963,55.549,-5.183
-0.372,0.723,0.444,4.39,114.39,-4.573
-0.213,0.79,0.441,-1.951,204.268,3.659
-0.034,0.804,0.532,-0.61,305.244,17.622
0.096,0.772,0.586,8.537,385.183,33.293
-0.029,0.753,0.557,19.634,420.244,43.78
-0.335,0.795,0.5,27.195,404.695,45.732
-0.792,0.836,0.281,28.049,354.451,42.256
-1.264,0.839,0.09,21.585,284.573,40.488
-1.501,0.826,-0.045,15.122,202.5,40.549
-1.583,0.792,-0.255,5.122,114.634,35.183
-1.588,0.853,-0.38,-10.549,31.829,26.646
-1.488,0.947,-0.354,-26.463,-29.817,15.671
-1.245,0.965,-0.291,-35.854,-64.39,2.988
-0.954,0.891,-0.131,-42.073,-78.171,-5.549
-0.745,0.819,0.084,-48.659,-84.695,-12.317
-0.604,0.765,0.052,-51.585,-96.89,-18.78
-0.58,0.641,0.112,-49.878,-116.342,-20.061
-0.625,0.534,0.164,-47.622,-137.317,-16.707
-0.667,0.491,0.218,-43.659,-155.183,-15.61
-0.689,0.471,0.318,-40.0,-166.159,-10.488
-0.663,0.493,0.407,-35.549,-171.403,-3.11
-0.593,0.546,0.415,-28.476,-173.598,-3.049
-0.542,0.576,0.418,-17.195,-173.659,-7.012
-0.507,0.54,0.529,-4.512,-175.549,-13.841
-0.427,0.497,0.604,10.427,-188.354,-27.927
-0.42,0.51,0.595,21.037,-212.683,-40.244
-0.518,0.527,0.579,12.073,-225.915,-35.305
-0.61,0.563,0.6,2.805,-242.5,-23.415
-0.501,0.59,0.627,6.098,-260.488,-23.537
-0.353,0.572,0.574,13.11,-272.988,-29.451
-0.282,0.552,0.511,17.195,-297.622,-32.866
-0.423,0.559,0.429,21.28,-346.646,-32.134
-0.834,0.544,0.317,23.78,-410.305,-23.72
-1.152,0.576,0.079,26.402,-467.866,-13.11
-1.182,0.623,-0.039,38.11,-505.244,-8.354
-0.845,0.583,0.018,48.963,-502.439,-8.659
-0.338,0.542,0.212,54.024,-449.512,-7.317
0.139,0.561,0.567,58.232,-370.183,-9.268
0.491,0.534,0.867,55.671,-282.256,-7.622
0.601,0.479,0.93,51.585,-201.951,-2.561
0.661,0.466,0.874,48.841,-137.195,-0.915
0.671,0.465,0.925,32.744,-70.061,5.976
0.686,0.506,0.981,29.573,-1.585,5.549
0.736,0.516,1.065,29.146,46.098,4.207
0.393,0.44,1.016,13.902,75.854,9.085
0.021,0.587,0.776,12.195,60.976,10.793
-0.353,0.688,0.698,12.256,2.134,17.134
