acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.418,0.558,0.732,23.841,107.256,10.488
-0.42,0.541,0.767,18.415,85.976,6.89
-0.409,0.526,0.761,16.89,76.524,4.512
-0.439,0.519,0.711,16.951,71.646,3.049
-0.453,0.537,0.705,15.366,61.341,2.378
-0.245,0.51,0.78,10.732,42.378,0.61
0.162,0.398,0.897,3.72,18.841,-2.683
0.563,0.271,1.061,-3.476,-6.768,-5.976
0.803,0.199,1.15,-10.122,-35.061,-8.963
0.728,0.183,1.076,-16.524,-67.256,-12.378
0.308,0.268,0.943,-23.354,-102.988,-15.61
-0.048,0.41,0.892,-31.524,-144.329,-19.207
-0.146,0.478,0.87,-41.402,-195.427,-21.768
-0.097,0.429,0.905,-52.012,-242.744,-23.293
0.033,0.356,1.002,-57.317,-254.573,-23.415
0.153,0.314,1.0,-49.817,-210.488,-20.488
0.025,0.336,0.886,-30.61,-117.317,-13.78
-0.188,0.433,0.774,-7.378,-5.854,-7.866
-0.253,0.529,0.738,10.915,73.841,-1.159
-0.221,0.551,0.725,17.927,97.866,5.732
-0.212,0.527,0.732,13.293,89.756,8.78
-0.206,0.51,0.783,7.5,79.756,8.598
-0.199,0.49,0.823,9.085,81.463,9.085
-0.246,0.483,0.831,16.829,100.183,8.11
-0.301,0.509,0.827,25.244,121.463,10.61
-0.319,0.534,0.822,30.366,122.988,14.268
-0.343,0.546,0.812,29.268,103.232,15.976
-0.331,0.552,0.787,24.024,83.232,13.902
-0.333,0.553,0.775,18.841,72.866,10.671
-0.356,0.558,0.786,16.037,66.341,9.756
-0.318,0.555,0.798,13.902,61.585,8.598
-0.267,0.539,0.808,12.073,55.854,7.683
-0.245,0.522,0.802,10.61,43.78,7.317
-0.252,0.52,0.798,7.805,27.317,6.768
-0.249,0.517,0.797,3.232,8.598,5.366
-0.16,0.492,0.83,-1.402,-10.854,3.232
0.035,0.44,0.886,-6.524,-30.0,1.402
0.18,0.379,0.914,-12.134,-52.134,0.122
0.198,0.363,0.924,-17.622,-75.244,-2.195
0.178,0.38,0.929,-22.561,-94.024,-5.061
0.238,0.369,0.963,-26.402,-110.427,-7.683
0.338,0.325,1.003,-30.305,-128.293,-10.61
0.366,0.294,1.009,-34.817,-150.122,-13.841
0.295,0.304,1.011,-38.659,-170.366,-17.195
0.246,0.329,0.955,-39.268,-173.963,-20.0
0.176,0.341,0.911,-35.305,-153.476,-23.049
0.032,0.381,0.883,-26.707,-121.22,-24.268
-0.089,0.412,0.91,-19.146,-93.415,-24.024
-0.065,0.406,0.952,-14.268,-68.598,-22.439
0.042,0.364,0.956,-8.78,-35.976,-18.902
0.037,0.353,0.904,-0.732,7.5,-14.146
-0.102,0.375,0.843,6.646,47.744,-7.439
-0.198,0.409,0.844,11.28,78.902,-1.22
-0.13,0.425,0.863,13.598,99.756,2.5
-0.051,0.415,0.83,15.854,109.512,5.244
-0.078,0.423,0.781,16.22,107.195,5.976
-0.172,0.474,0.738,15.732,102.256,6.829
-0.271,0.516,0.715,17.439,109.512,8.476
-0.376,0.547,0.726,21.829,124.512,10.244
-0.388,0.564,0.768,25.061,129.512,13.171
-0.34,0.536,0.805,25.366,114.695,14.573
-0.323,0.501,0.828,22.683,92.988,14.451
-0.33,0.51,0.823,19.695,83.598,13.415
-0.326,0.533,0.803,20.305,87.988,12.805
-0.315,0.553,0.751,22.683,92.439,13.354
-0.345,0.566,0.713,22.988,88.902,12.439
-0.389,0.581,0.707,20.61,74.878,11.098
-0.393,0.594,0.693,16.89,54.817,9.451
-0.416,0.597,0.688,12.988,37.073,7.378
-0.422,0.599,0.744,10.732,23.963,6.098
-0.242,0.565,0.869,10.244,10.915,5.732
-0.011,0.471,0.934,8.902,-3.171,5.183
0.107,0.396,0.932,6.037,-16.89,4.024
0.169,0.387,0.969,1.402,-30.915,2.195
0.292,0.368,1.02,-4.451,-50.305,1.524
0.379,0.335,1.008,-10.732,-74.024,0.183
0.294,0.337,0.942,-17.195,-99.024,-3.841
0.073,0.401,0.848,-23.659,-130.366,-7.866
-0.111,0.443,0.835,-29.39,-160.244,-11.768
-0.108,0.432,0.908,-33.659,-169.878,-16.402
0.032,0.376,0.981,-31.341,-156.646,-18.537
0.146,0.336,1.0,-23.537,-131.341,-16.707
0.151,0.333,0.968,-15.549,-95.671,-14.878
0.071,0.36,0.909,-8.049,-47.073,-12.012
-0.054,0.411,0.854,-0.976,0.488,-6.768
-0.11,0.453,0.821,1.402,25.549,-1.585
-0.107,0.474,0.806,-1.28,24.085,1.22
-0.126,0.477,0.793,-4.817,12.988,3.049
-0.206,0.479,0.78,-5.549,12.805,2.5
-0.238,0.483,0.798,-2.683,29.207,3.171
-0.188,0.483,0.834,1.402,50.549,7.195
-0.141,0.48,0.845,5.183,62.317,8.72
-0.18,0.479,0.838,6.707,61.037,8.354
-0.241,0.495,0.837,7.317,57.012,6.402
-0.251,0.498,0.844,9.451,61.22,3.963
-0.234,0.491,0.853,12.317,72.805,2.012
-0.22,0.485,0.854,14.085,77.805,1.707
-0.22,0.484,0.829,14.451,70.366,3.415
-0.249,0.5,0.804,15.0,61.402,4.817
-0.279,0.523,0.799,15.915,60.671,4.817
-0.253,0.534,0.804,16.341,60.305,5.061
-0.229,0.518,0.804,14.817,51.28,6.89
-0.236,0.505,0.812,11.951,37.256,7.073
-0.241,0.505,0.809,10.244,26.402,5.854
-0.196,0.505,0.828,9.939,20.366,4.512
-0.063,0.484,0.878,10.305,17.317,3.841
-0.006,0.457,0.879,10.305,12.866,3.902
-0.033,0.445,0.844,9.512,5.183,3.902
-0.09,0.486,0.829,7.622,-1.951,3.171
-0.153,0.531,0.818,4.817,-6.768,3.11
-0.211,0.537,0.807,2.439,-12.195,2.378
-0.238,0.528,0.814,-0.244,-20.61,1.037
-0.256,0.525,0.838,-2.378,-28.476,0.549
-0.277,0.519,0.846,-2.561,-28.11,0.915
-0.238,0.497,0.868,-3.171,-19.268,0.0
-0.115,0.462,0.9,-2.256,-5.671,-1.037
-0.021,0.433,0.909,0.244,5.0,-0.854
-0.046,0.435,0.875,0.244,10.061,-0.671
-0.139,0.471,0.828,-1.89,8.354,-1.768
-0.186,0.508,0.807,-3.72,1.951,-2.195
-0.169,0.515,0.79,-5.183,-7.5,-2.195
-0.188,0.497,0.78,-7.622,-19.085,-1.89
-0.224,0.487,0.806,-9.573,-29.817,-1.463
-0.205,0.476,0.857,-9.024,-30.366,-1.28
-0.176,0.449,0.883,-5.244,-15.854,-1.707
-0.216,0.436,0.863,-0.854,3.902,-1.829
-0.259,0.452,0.838,1.829,14.939,-1.768
-0.275,0.473,0.812,1.585,15.915,-1.463
-0.292,0.488,0.796,-0.305,14.573,-2.256
-0.299,0.495,0.788,-2.744,12.622,-3.537
-0.261,0.5,0.786,-4.756,6.22,-4.146
-0.196,0.487,0.795,-6.707,-2.927,-3.598
-0.11,0.462,0.818,-8.598,-9.207,-4.329
-0.022,0.438,0.858,-9.512,-14.878,-5.732
0.047,0.428,0.884,-10.0,-26.524,-5.427
0.103,0.414,0.912,-11.768,-44.085,-5.549
0.185,0.384,0.965,-15.122,-64.146,-6.037
0.359,0.338,1.057,-18.841,-85.488,-7.5
0.568,0.287,1.119,-23.11,-107.561,-8.841
0.646,0.249,1.135,-28.049,-126.89,-10.183
0.608,0.252,1.075,-31.585,-138.902,-11.037
0.435,0.299,0.928,-32.256,-141.341,-10.61
0.097,0.385,0.761,-31.28,-136.098,-9.817
-0.22,0.499,0.679,-29.634,-124.878,-9.024
-0.383,0.58,0.669,-26.402,-107.378,-6.22
-0.366,0.58,0.69,-19.207,-75.549,-1.768
-0.298,0.551,0.717,-5.732,-17.561,1.829
-0.289,0.523,0.756,12.256,59.573,3.354
-0.338,0.503,0.777,31.829,139.024,7.561
-0.392,0.508,0.79,47.012,204.329,11.89
-0.401,0.524,0.799,54.39,238.72,15.793
-0.381,0.538,0.799,54.329,233.476,18.537
-0.364,0.546,0.771,46.89,201.89,17.439
-0.387,0.551,0.735,37.317,172.317,12.317
-0.4,0.563,0.716,30.366,155.366,7.195
-0.384,0.576,0.705,26.22,145.854,5.183
-0.403,0.571,0.684,23.354,133.598,4.024
-0.435,0.564,0.681,20.976,113.841,3.72
-0.453,0.565,0.687,19.207,93.293,3.902
-0.477,0.556,0.713,17.622,78.293,3.659
-0.478,0.553,0.745,15.732,67.927,3.415
-0.498,0.541,0.746,12.744,56.89,2.927
-0.531,0.538,0.734,9.573,42.622,1.646
-0.498,0.538,0.74,5.305,27.012,0.061
-0.39,0.518,0.749,-0.793,11.707,-1.707
-0.221,0.467,0.771,-6.22,-6.524,-3.537
-0.039,0.423,0.809,-12.134,-28.78,-4.39
0.119,0.394,0.858,-18.232,-52.256,-6.037
0.218,0.373,0.919,-23.293,-75.915,-7.805
0.282,0.355,0.97,-28.598,-100.061,-10.976
0.355,0.327,1.032,-34.39,-131.159,-13.902
0.431,0.297,1.1,-41.159,-170.366,-16.585
0.442,0.276,1.135,-48.659,-208.232,-19.329
0.373,0.277,1.181,-53.72,-232.927,-21.89
0.431,0.292,1.177,-54.451,-238.354,-22.439
0.501,0.287,1.025,-51.585,-223.841,-21.159
0.266,0.279,0.822,-46.037,-194.451,-18.902
-0.126,0.34,0.726,-39.756,-157.317,-16.159
-0.355,0.437,0.701,-31.707,-115.183,-13.049
-0.423,0.495,0.678,-20.671,-64.634,-9.329
-0.377,0.533,0.671,-6.159,-5.61,-5.427
-0.321,0.525,0.688,10.061,53.537,-2.134
-0.264,0.496,0.731,25.854,111.585,2.439
-0.176,0.476,0.776,36.829,169.39,6.22
-0.133,0.458,0.739,43.232,215.427,14.756
-0.242,0.472,0.689,48.841,225.061,26.159
-0.379,0.556,0.686,50.183,197.012,23.841
-0.41,0.609,0.688,45.183,158.049,14.451
-0.396,0.596,0.698,39.085,128.537,10.976
-0.373,0.577,0.688,32.561,112.927,9.024
-0.385,0.576,0.688,27.866,102.5,6.22
-0.396,0.582,0.722,25.671,93.171,4.573
-0.395,0.577,0.748,24.695,94.573,4.695
-0.416,0.568,0.73,26.768,101.646,6.341
-0.459,0.575,0.714,29.695,96.402,9.146
-0.472,0.589,0.707,27.134,83.537,9.329
-0.529,0.587,0.693,21.829,73.963,8.537
-0.593,0.593,0.674,17.866,66.22,8.049
-0.636,0.603,0.652,14.207,56.829,6.341
-0.666,0.591,0.633,10.976,45.183,6.28
-0.635,0.578,0.649,7.317,34.878,5.427
-0.531,0.551,0.688,3.476,26.341,3.537
-0.317,0.493,0.753,-0.549,13.902,2.195
-0.042,0.421,0.84,-4.695,-2.378,0.915
0.208,0.347,0.954,-10.793,-21.829,-1.341
0.415,0.273,1.08,-17.012,-47.012,-4.207
0.535,0.237,1.149,-24.878,-79.085,-7.256
0.472,0.23,1.125,-34.695,-118.293,-11.951
0.223,0.288,1.052,-45.183,-165.61,-16.341
0.012,0.375,1.003,-56.463,-212.805,-19.878
-0.025,0.414,0.98,-65.0,-245.305,-23.171
0.001,0.396,0.953,-66.159,-248.354,-24.268
0.026,0.356,0.904,-58.902,-215.854,-23.963
-0.041,0.353,0.836,-44.451,-155.0,-19.451
-0.183,0.398,0.736,-26.768,-80.244,-12.073
-0.312,0.466,0.673,-9.634,-5.244,-6.707
-0.29,0.511,0.692,4.207,47.439,-0.976
-0.217,0.505,0.72,13.11,71.28,2.988
-0.214,0.472,0.732,16.707,82.134,4.329
-0.274,0.476,0.718,18.293,94.146,4.573
-0.361,0.513,0.705,22.073,112.683,6.585
-0.4,0.549,0.705,28.11,129.268,9.146
-0.419,0.558,0.718,32.073,132.866,9.817
-0.445,0.555,0.725,32.195,121.037,10.0
-0.479,0.563,0.73,30.793,107.988,10.61
-0.486,0.574,0.72,29.024,106.768,10.122
-0.482,0.572,0.721,28.963,116.463,8.598
-0.497,0.567,0.709,30.244,123.415,9.024
-0.524,0.571,0.686,29.695,119.146,10.061
-0.55,0.583,0.69,27.378,107.744,11.585
-0.575,0.578,0.693,24.329,96.037,11.951
-0.609,0.57,0.678,21.402,86.707,11.098
-0.661,0.587,0.646,18.415,74.39,9.878
-0.707,0.605,0.623,14.512,58.11,9.207
-0.671,0.607,0.64,10.366,42.622,8.659
-0.497,0.568,0.709,6.768,27.744,6.829
-0.246,0.487,0.787,2.988,11.22,5.0
-0.014,0.405,0.879,-1.037,-7.073,4.451
0.218,0.358,0.986,-6.28,-27.012,2.866
0.42,0.325,1.057,-11.402,-50.61,-0.122
0.475,0.303,1.078,-16.707,-82.378,-3.049
0.341,0.313,1.033,-24.756,-125.427,-6.646
0.075,0.39,0.947,-35.244,-177.073,-9.878
-0.099,0.47,0.881,-45.488,-223.476,-13.293
-0.132,0.49,0.846,-52.073,-249.024,-16.829
-0.113,0.446,0.847,-51.463,-245.427,-18.293
-0.069,0.406,0.896,-42.988,-211.829,-17.012
0.017,0.387,0.952,-30.244,-151.28,-14.085
0.07,0.378,0.93,-15.244,-74.085,-10.488
-0.06,0.393,0.82,0.0,-0.976,-6.22
-0.251,0.449,0.702,10.122,43.902,-3.415
-0.345,0.513,0.659,12.683,58.171,-1.341
-0.306,0.542,0.673,9.268,55.61,1.524
-0.261,0.531,0.693,5.671,52.5,3.963
-0.274,0.519,0.696,7.195,54.695,5.732
-0.321,0.533,0.729,12.988,66.402,7.683
-0.31,0.544,0.749,19.756,89.146,8.963
-0.327,0.55,0.737,25.183,113.171,8.841
-0.397,0.545,0.712,27.927,119.756,9.878
-0.449,0.558,0.714,26.159,104.146,11.098
-0.455,0.562,0.727,22.378,85.061,9.634
-0.439,0.549,0.734,18.232,76.768,5.854
-0.444,0.537,0.73,16.22,76.768,2.805
-0.435,0.541,0.733,15.122,74.878,2.195
-0.384,0.531,0.767,14.756,72.073,2.195
-0.339,0.505,0.789,13.537,70.0,4.146
-0.362,0.487,0.792,11.707,65.427,5.244
-0.408,0.499,0.798,9.878,53.415,4.39
-0.426,0.518,0.805,6.463,37.744,3.293
-0.415,0.514,0.802,2.805,24.756,1.463
-0.398,0.51,0.796,0.305,14.939,-0.244
-0.382,0.511,0.791,-1.098,7.378,-0.061
-0.393,0.521,0.758,-2.5,3.537,-0.244
-0.45,0.539,0.712,-2.988,5.305,-0.61
-0.548,0.568,0.688,-2.317,9.39,-1.951
-0.629,0.587,0.692,-0.854,10.122,-2.927
-0.625,0.582,0.695,-0.122,6.098,-3.354
-0.545,0.56,0.711,-0.305,0.976,-4.146
-0.393,0.515,0.759,-0.061,-3.902,-4.878
-0.139,0.451,0.873,0.122,-8.902,-5.183
0.186,0.383,1.009,-0.915,-15.854,-5.732
0.445,0.314,1.05,-3.537,-28.476,-6.159
0.439,0.278,1.014,-8.476,-52.073,-6.768
0.264,0.314,0.935,-15.976,-87.988,-8.476
0.125,0.374,0.893,-25.549,-131.341,-10.305
0.166,0.403,0.889,-34.939,-173.11,-11.646
0.243,0.395,0.851,-41.524,-203.049,-12.317
0.131,0.392,0.781,-41.768,-209.268,-10.732
-0.043,0.431,0.743,-33.598,-179.512,-7.012
-0.139,0.479,0.709,-20.305,-114.451,-3.415
-0.196,0.502,0.666,-5.61,-38.659,2.378
-0.317,0.521,0.635,7.5,18.049,9.634
-0.481,0.549,0.642,14.207,42.317,12.073
-0.564,0.576,0.693,17.866,55.488,12.744
-0.588,0.575,0.72,20.915,79.939,10.976
-0.626,0.57,0.723,24.939,113.11,11.89
-0.645,0.592,0.71,31.098,138.598,14.634
-0.615,0.608,0.685,33.232,149.695,14.512
-0.585,0.602,0.659,32.317,157.439,11.22
-0.581,0.596,0.639,31.159,164.695,8.72
-0.598,0.601,0.624,29.878,163.354,7.744
-0.609,0.604,0.625,28.415,150.122,7.195
-0.587,0.59,0.645,24.878,130.244,5.427
-0.572,0.568,0.623,20.915,107.927,4.817
-0.666,0.563,0.599,18.049,82.317,5.549
-0.722,0.605,0.618,13.659,55.549,5.61
-0.597,0.614,0.677,8.293,31.951,4.512
-0.338,0.542,0.762,3.293,10.976,2.012
-0.05,0.436,0.855,-2.256,-10.976,-0.488
0.13,0.364,0.918,-9.207,-36.524,-2.073
0.168,0.351,0.926,-15.915,-63.293,-2.683
0.109,0.394,0.892,-22.195,-87.561,-5.183
0.01,0.446,0.854,-28.049,-116.22,-8.049
-0.058,0.464,0.832,-33.963,-157.439,-8.72
-0.085,0.45,0.838,-42.378,-202.073,-10.061
-0.037,0.43,0.884,-49.695,-229.268,-12.927
0.054,0.406,0.938,-48.293,-224.39,-15.732
0.082,0.391,0.958,-38.78,-190.244,-15.305
-0.005,0.395,0.938,-25.854,-141.28,-12.744
-0.091,0.429,0.943,-14.878,-98.049,-10.0
-0.027,0.44,0.972,-10.0,-72.866,-8.049
0.107,0.418,0.996,-10.549,-63.354,-6.585
0.16,0.383,0.965,-12.866,-60.366,-5.061
0.101,0.377,0.877,-12.866,-53.354,-4.207
-0.041,0.403,0.792,-9.817,-35.793,-2.744
-0.153,0.458,0.75,-3.841,-7.012,-2.134
-0.205,0.506,0.729,2.073,19.39,-1.524
-0.308,0.535,0.678,6.341,33.354,0.793
-0.422,0.557,0.655,10.244,45.183,3.11
-0.469,0.591,0.684,14.329,68.232,5.061
-0.409,0.581,0.719,20.488,103.841,8.293
-0.375,0.527,0.739,27.866,138.476,11.707
