acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.427,-0.832,0.176,0.915,277.622,19.573
-0.505,-0.858,0.143,2.5,250.305,20.244
-0.495,-0.907,0.158,4.085,238.11,22.5
-0.394,-0.952,0.191,7.561,242.683,25.976
-0.358,-0.939,0.154,11.89,250.183,26.585
-0.474,-0.888,0.071,15.061,241.585,25.793
-0.694,-0.851,0.01,16.159,207.622,24.634
-0.935,-0.835,-0.031,14.939,153.781,22.012
-1.108,-0.832,-0.028,12.317,92.378,17.073
-1.142,-0.818,0.019,9.085,32.927,11.28
-1.127,-0.788,0.053,6.89,-30.244,5.0
-1.206,-0.732,0.071,1.463,-96.524,-2.256
-1.227,-0.69,0.108,-8.902,-155.732,-7.439
-1.08,-0.688,0.174,-18.72,-206.098,-9.878
-0.942,-0.71,0.198,-25.549,-249.39,-14.146
-0.893,-0.727,0.202,-31.22,-288.354,-19.085
-0.807,-0.767,0.18,-32.195,-323.537,-22.073
-0.73,-0.799,0.114,-33.598,-349.39,-25.793
-0.616,-0.824,0.093,-31.768,-363.11,-26.768
-0.484,-0.872,0.123,-26.89,-368.354,-28.293
-0.418,-0.87,0.131,-24.756,-366.89,-29.39
-0.335,-0.849,0.157,-23.11,-360.549,-27.744
-0.182,-0.856,0.208,-21.707,-347.317,-26.159
-0.052,-0.828,0.241,-22.317,-324.573,-23.659
0.007,-0.807,0.28,-23.293,-299.939,-21.585
0.001,-0.821,0.308,-21.524,-279.878,-22.683
-0.01,-0.841,0.292,-17.744,-261.768,-23.78
0.038,-0.833,0.373,-13.354,-238.476,-23.902
0.177,-0.831,0.502,-8.78,-210.549,-23.537
0.299,-0.763,0.569,-5.366,-180.366,-22.683
0.355,-0.71,0.67,1.037,-136.829,-18.902
0.479,-0.768,0.801,4.146,-75.488,-10.305
0.567,-0.831,0.867,3.659,-8.476,-2.622
0.488,-0.849,0.857,4.207,48.415,1.098
0.377,-0.852,0.811,6.646,98.415,5.305
0.442,-0.854,0.889,6.585,148.963,9.939
0.482,-0.825,0.893,6.159,204.939,17.134
0.378,-0.844,0.812,11.829,266.037,21.524
0.379,-0.876,0.836,19.451,330.549,22.195
0.352,-0.845,0.853,20.122,395.0,18.171
0.169,-0.78,0.717,18.841,441.768,12.683
-0.052,-0.769,0.479,19.024,457.012,13.476
-0.228,-0.796,0.316,18.171,441.098,14.207
-0.379,-0.769,0.23,15.732,410.549,10.976
-0.432,-0.774,0.194,10.61,373.781,12.927
-0.441,-0.833,0.113,8.049,330.427,22.683
-0.557,-0.854,0.02,7.439,284.634,26.524
-0.701,-0.84,-0.015,4.024,231.463,23.354
-0.836,-0.886,-0.034,2.622,183.659,21.037
-0.856,-0.934,0.019,1.707,146.159,18.415
-0.779,-0.956,0.115,3.415,126.159,17.988
-0.692,-0.936,0.168,6.037,113.171,17.805
-0.653,-0.893,0.178,7.5,97.5,18.537
-0.662,-0.844,0.174,6.646,74.695,17.988
-0.71,-0.817,0.15,4.268,45.0,14.451
-0.807,-0.794,0.12,0.427,7.561,8.049
-0.933,-0.768,0.112,-3.902,-38.476,1.829
-1.026,-0.753,0.119,-6.951,-90.244,-3.476
-1.05,-0.733,0.116,-12.622,-144.39,-8.171
-1.054,-0.709,0.094,-20.427,-198.293,-12.439
-1.016,-0.723,0.087,-25.0,-250.61,-16.341
-0.935,-0.755,0.095,-28.72,-295.61,-20.122
-0.791,-0.799,0.116,-31.341,-332.073,-23.78
-0.632,-0.836,0.142,-31.524,-359.39,-27.073
-0.493,-0.864,0.173,-29.085,-377.866,-29.085
-0.416,-0.875,0.131,-29.268,-385.671,-29.207
-0.362,-0.883,0.125,-29.207,-393.171,-28.415
-0.288,-0.88,0.097,-27.134,-390.122,-27.073
-0.116,-0.871,0.146,-23.598,-367.439,-24.817
0.118,-0.85,0.315,-21.098,-328.598,-22.012
0.205,-0.801,0.458,-20.183,-279.695,-23.902
0.108,-0.756,0.555,-16.768,-235.366,-28.11
-0.008,-0.732,0.591,-11.28,-193.963,-29.024
0.09,-0.766,0.606,-7.622,-153.537,-23.293
0.292,-0.821,0.647,-4.878,-106.951,-18.72
0.376,-0.837,0.689,-3.293,-55.427,-16.89
0.413,-0.84,0.72,-0.427,-7.805,-11.829
0.481,-0.842,0.734,5.061,39.878,-5.915
0.575,-0.836,0.764,8.415,100.732,2.134
0.693,-0.837,0.83,9.634,173.11,12.439
0.669,-0.836,0.84,10.061,244.512,22.195
0.516,-0.842,0.755,14.573,305.183,28.354
0.329,-0.852,0.735,18.537,348.293,27.378
0.071,-0.807,0.682,18.049,378.11,22.134
-0.192,-0.77,0.559,17.622,389.756,14.024
-0.316,-0.77,0.457,16.951,388.415,9.817
-0.327,-0.77,0.398,14.024,380.0,12.744
-0.314,-0.771,0.308,11.524,367.683,18.537
-0.333,-0.761,0.222,7.866,348.659,20.793
-0.421,-0.793,0.095,6.707,324.573,23.354
-0.6,-0.84,-0.024,6.585,289.451,22.195
-0.731,-0.873,-0.094,5.61,240.732,22.256
-0.817,-0.905,-0.122,6.098,191.403,23.902
-0.871,-0.919,-0.11,6.707,145.183,22.378
-0.882,-0.932,-0.075,7.927,100.976,18.78
-0.902,-0.945,-0.029,8.963,56.707,15.549
-0.921,-0.939,0.03,8.11,6.951,13.11
-0.952,-0.909,0.093,6.829,-52.195,8.963
-1.011,-0.855,0.115,3.232,-110.854,3.902
-1.012,-0.809,0.154,-1.22,-168.171,-0.793
-0.988,-0.77,0.134,-10.305,-222.317,-3.415
-0.954,-0.746,0.164,-18.293,-274.756,-4.634
-0.887,-0.778,0.181,-21.707,-322.5,-8.537
-0.8,-0.811,0.165,-24.878,-365.549,-12.988
-0.694,-0.823,0.135,-27.012,-405.671,-14.329
-0.561,-0.832,0.132,-26.707,-432.744,-14.817
-0.394,-0.85,0.127,-25.305,-435.183,-16.159
-0.175,-0.888,0.189,-21.341,-413.598,-19.024
0.019,-0.89,0.305,-19.39,-372.744,-21.951
0.157,-0.858,0.407,-17.744,-321.342,-25.427
0.189,-0.872,0.415,-10.122,-262.805,-27.134
0.276,-0.865,0.554,-5.244,-205.915,-26.037
0.316,-0.797,0.703,-6.037,-157.5,-22.561
0.218,-0.738,0.731,-6.524,-128.537,-20.549
0.081,-0.751,0.668,-4.817,-118.049,-18.171
