acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.462,0.658,0.657,42.744,-5.427,-1.159
0.467,0.665,0.661,44.573,5.61,5.976
0.514,0.659,0.619,37.439,15.0,10.793
0.507,0.7,0.487,26.22,18.415,4.817
0.498,0.697,0.421,19.573,19.634,0.183
0.571,0.701,0.437,16.707,25.793,1.768
0.567,0.71,0.47,15.793,35.183,3.841
0.514,0.711,0.49,18.841,45.854,7.988
0.507,0.694,0.519,25.0,62.195,14.085
0.532,0.706,0.543,27.927,86.341,17.073
0.54,0.725,0.6,28.72,114.756,17.683
0.521,0.733,0.627,28.902,141.707,17.439
0.486,0.746,0.619,26.951,165.366,16.402
0.449,0.757,0.64,21.89,187.012,17.256
0.422,0.762,0.667,20.244,207.073,18.232
0.415,0.752,0.708,20.122,228.841,19.146
0.434,0.758,0.716,18.354,248.476,16.951
0.444,0.743,0.643,20.61,258.902,12.744
0.415,0.719,0.572,21.341,262.134,11.037
0.362,0.712,0.53,20.0,258.293,8.659
0.323,0.699,0.494,20.793,247.622,6.28
0.286,0.699,0.533,20.061,238.841,7.195
0.266,0.713,0.574,17.744,232.622,7.073
0.239,0.724,0.628,16.829,232.5,5.976
0.216,0.734,0.705,14.695,238.171,5.366
0.213,0.753,0.744,11.89,242.683,3.415
0.189,0.754,0.72,10.732,241.402,0.183
0.112,0.735,0.668,11.585,236.28,-4.39
0.076,0.73,0.633,11.037,227.683,-9.756
0.073,0.738,0.569,10.183,218.476,-12.683
0.085,0.745,0.478,9.39,205.61,-14.146
0.032,0.75,0.438,7.012,187.622,-15.427
-0.099,0.75,0.413,5.366,169.085,-15.366
-0.186,0.765,0.385,2.744,143.963,-11.28
-0.235,0.792,0.421,-1.524,115.0,-6.524
-0.271,0.805,0.504,-6.037,90.183,-4.207
-0.262,0.795,0.566,-9.085,69.817,-1.89
-0.248,0.776,0.612,-11.829,53.049,-2.134
-0.263,0.764,0.633,-17.012,34.451,-6.585
-0.29,0.744,0.633,-21.402,7.256,-10.915
-0.302,0.721,0.577,-25.061,-30.488,-12.805
-0.319,0.721,0.495,-28.963,-86.524,-13.293
-0.412,0.725,0.417,-31.402,-156.28,-12.378
-0.522,0.724,0.345,-29.817,-229.878,-8.902
-0.517,0.716,0.31,-26.402,-290.732,-6.037
-0.335,0.708,0.356,-24.268,-327.378,-7.195
-0.016,0.729,0.415,-26.646,-340.305,-10.61
0.27,0.76,0.477,-33.293,-330.732,-10.671
0.366,0.764,0.578,-36.159,-297.134,-8.659
0.474,0.736,0.665,-31.951,-247.683,-10.793
0.632,0.704,0.771,-26.22,-186.89,-14.39
0.724,0.699,0.819,-23.415,-123.537,-12.622
0.651,0.702,0.838,-20.488,-68.354,-7.622
0.484,0.692,0.825,-15.0,-27.378,-3.78
0.367,0.705,0.78,-10.854,-4.756,-4.939
0.287,0.708,0.695,-10.915,-3.78,-7.5
0.192,0.702,0.6,-11.768,-22.622,-9.573
0.106,0.684,0.533,-11.463,-55.671,-9.39
0.049,0.672,0.483,-12.012,-101.037,-8.476
