acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.326,-0.792,0.477,-15.366,-232.134,-15.366
-0.39,-0.823,0.43,-13.171,-255.732,-19.512
-0.311,-0.846,0.456,-11.463,-267.195,-22.134
-0.136,-0.859,0.48,-7.378,-256.22,-22.744
0.027,-0.878,0.508,-4.512,-223.476,-21.037
0.202,-0.885,0.554,-3.415,-178.659,-18.598
0.321,-0.871,0.565,-1.402,-134.39,-17.073
0.277,-0.816,0.52,3.659,-95.0,-17.5
0.173,-0.755,0.489,8.293,-62.805,-15.122
0.18,-0.753,0.505,12.683,-45.61,-11.951
0.203,-0.784,0.468,15.671,-37.622,-12.683
0.207,-0.808,0.487,16.159,-27.927,-11.646
0.274,-0.79,0.577,14.756,-9.756,-6.402
0.363,-0.759,0.643,12.317,14.878,-0.366
0.381,-0.766,0.675,10.0,37.5,5.488
0.325,-0.756,0.703,5.915,48.841,9.817
0.237,-0.727,0.72,2.805,47.927,11.159
0.118,-0.753,0.739,2.012,49.512,13.049
0.123,-0.799,0.827,-0.488,67.561,15.976
0.215,-0.825,0.926,-8.963,102.561,17.683
0.168,-0.823,0.932,-18.78,139.085,18.659
0.035,-0.815,0.834,-22.988,166.524,19.329
-0.028,-0.825,0.735,-20.366,185.061,18.963
0.053,-0.837,0.679,-14.756,201.646,17.866
0.132,-0.84,0.637,-9.207,227.195,17.195
0.125,-0.832,0.569,-2.988,259.512,16.707
0.035,-0.807,0.497,3.598,289.878,13.476
-0.067,-0.802,0.41,11.341,312.683,11.585
-0.144,-0.83,0.337,16.341,321.402,11.159
-0.232,-0.846,0.296,17.012,309.939,12.744
-0.36,-0.856,0.262,16.098,279.634,16.28
-0.501,-0.882,0.229,15.305,234.878,17.622
-0.592,-0.903,0.205,14.756,182.256,16.463
-0.649,-0.92,0.188,13.171,130.732,14.085
-0.695,-0.91,0.207,10.183,85.366,10.915
-0.699,-0.892,0.258,9.939,49.939,8.598
-0.622,-0.896,0.334,11.646,30.488,7.073
-0.449,-0.896,0.421,12.622,26.098,7.927
-0.333,-0.883,0.447,13.11,32.744,9.39
-0.349,-0.856,0.462,17.012,30.549,7.012
-0.516,-0.853,0.484,15.183,-6.829,-0.671
-0.843,-0.749,0.294,-0.122,-64.207,-5.366
-1.026,-0.761,0.287,-5.488,-131.951,-8.841
-0.872,-0.86,0.335,-5.0,-181.829,-10.61
-0.559,-0.838,0.479,-10.427,-203.476,-9.329
-0.354,-0.797,0.548,-16.28,-204.268,-7.805
-0.278,-0.797,0.586,-20.671,-204.39,-9.024
-0.261,-0.811,0.506,-21.768,-213.232,-11.585
-0.279,-0.824,0.416,-22.134,-224.207,-15.732
-0.266,-0.841,0.385,-25.183,-237.012,-19.878
-0.28,-0.835,0.321,-24.634,-248.049,-22.622
-0.287,-0.844,0.304,-20.122,-258.293,-23.537
-0.263,-0.856,0.311,-12.927,-259.329,-24.146
-0.132,-0.846,0.385,-5.915,-245.854,-23.659
0.082,-0.828,0.474,-3.476,-217.561,-22.378
0.124,-0.804,0.469,-0.366,-178.903,-23.293
0.041,-0.798,0.473,5.488,-144.451,-25.549
0.052,-0.798,0.453,11.28,-115.366,-27.5
0.063,-0.801,0.421,15.61,-90.854,-25.549
0.08,-0.813,0.461,19.39,-72.134,-21.89
0.225,-0.823,0.493,22.073,-57.317,-18.415
0.305,-0.814,0.537,22.988,-38.963,-14.939
0.315,-0.792,0.59,22.378,-16.037,-9.146
0.357,-0.77,0.665,19.756,7.683,-4.146
0.391,-0.726,0.75,15.915,28.537,0.732
0.328,-0.719,0.761,12.5,44.268,5.366
0.285,-0.727,0.736,8.841,51.037,9.512
0.268,-0.74,0.742,4.695,55.793,13.72
0.197,-0.749,0.792,0.61,58.476,16.524
0.058,-0.768,0.831,-1.829,61.707,15.244
0.006,-0.787,0.85,-6.707,73.78,14.268
0.083,-0.791,0.892,-14.817,101.829,16.829
0.123,-0.794,0.926,-21.89,145.122,18.902
0.121,-0.825,0.922,-24.573,193.659,19.268
0.127,-0.845,0.856,-21.585,236.829,19.329
0.133,-0.85,0.729,-13.963,272.683,20.183
0.105,-0.846,0.557,-4.695,305.183,20.183
0.012,-0.839,0.397,4.146,337.012,17.805
-0.023,-0.832,0.354,11.098,362.622,17.744
-0.014,-0.81,0.35,16.341,379.512,21.829
-0.063,-0.805,0.313,21.463,383.537,26.098
-0.151,-0.823,0.264,24.878,376.159,28.171
-0.234,-0.84,0.292,23.232,359.512,28.598
-0.321,-0.847,0.283,17.378,337.317,29.329
-0.428,-0.839,0.219,13.049,309.146,30.854
-0.557,-0.808,0.204,10.671,283.171,29.756
-0.623,-0.793,0.297,6.585,267.195,23.659
-0.534,-0.793,0.358,1.768,254.207,23.537
-0.511,-0.773,0.283,-0.854,240.366,25.793
-0.651,-0.763,0.184,-3.293,212.378,21.037
-0.833,-0.791,0.134,-6.402,171.707,14.451
-0.974,-0.819,0.115,-8.72,122.622,8.78
-1.051,-0.844,0.077,-10.854,66.707,4.695
-1.088,-0.854,0.031,-13.354,11.585,2.256
-1.084,-0.846,0.05,-16.22,-43.72,-0.976
-1.007,-0.843,0.075,-16.585,-87.744,-3.598
-0.857,-0.843,0.115,-14.207,-114.756,-6.463
-0.675,-0.833,0.16,-12.5,-121.89,-7.439
-0.523,-0.831,0.225,-10.61,-119.939,-7.439
-0.474,-0.83,0.237,-7.195,-114.634,-6.829
-0.487,-0.839,0.186,-3.171,-115.427,-8.902
-0.547,-0.87,0.106,1.098,-131.768,-11.951
-0.662,-0.9,-0.034,5.854,-157.805,-13.78
-0.743,-0.927,-0.092,11.646,-190.122,-14.634
-0.708,-0.936,-0.058,16.951,-220.793,-13.354
-0.594,-0.9,0.058,19.329,-242.561,-10.854
-0.418,-0.842,0.225,18.171,-246.768,-8.963
-0.253,-0.778,0.427,15.366,-234.329,-9.695
-0.182,-0.679,0.676,11.829,-210.183,-8.11
-0.157,-0.559,0.769,2.561,-173.659,-4.573
-0.256,-0.555,0.678,-4.085,-154.268,-12.744
-0.624,-0.665,0.465,-6.951,-178.537,-25.976
-0.888,-0.801,0.277,-7.744,-231.037,-30.671
-0.728,-0.915,0.264,-9.329,-279.451,-30.244
-0.402,-0.896,0.328,-11.159,-295.244,-29.146
-0.115,-0.846,0.458,-11.89,-283.537,-26.098
0.062,-0.831,0.526,-10.976,-254.451,-22.805
0.179,-0.828,0.568,-10.488,-216.22,-21.463
0.243,-0.823,0.605,-10.549,-179.085,-22.012
0.153,-0.817,0.566,-9.878,-147.866,-22.195
0.026,-0.822,0.57,-9.573,-131.342,-20.61
-0.011,-0.824,0.564,-8.049,-129.268,-18.902
-0.061,-0.802,0.552,-5.549,-131.402,-19.085
-0.036,-0.79,0.555,-2.012,-125.061,-17.622
0.111,-0.81,0.567,1.707,-106.159,-13.354
0.207,-0.831,0.567,5.0,-81.098,-9.817
0.18,-0.841,0.565,8.902,-59.268,-8.049
0.113,-0.85,0.537,12.927,-45.122,-6.89
0.06,-0.846,0.558,15.915,-39.451,-6.463
-0.007,-0.831,0.546,18.72,-43.11,-7.317
-0.102,-0.819,0.539,20.183,-52.012,-7.866
-0.025,-0.793,0.636,19.512,-53.476,-6.22
0.099,-0.795,0.721,17.927,-44.512,-3.476
0.135,-0.785,0.779,15.488,-32.378,-1.524
0.129,-0.777,0.812,13.049,-23.232,-0.305
