acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.136,0.798,0.451,-16.463,-187.5,-2.988
-0.062,0.805,0.493,-12.988,-180.122,3.415
0.031,0.802,0.48,-9.146,-171.646,9.146
0.131,0.735,0.483,-3.476,-160.793,9.146
0.308,0.661,0.578,-2.378,-152.622,4.024
0.515,0.617,0.648,-6.646,-147.439,1.402
0.564,0.535,0.713,-14.634,-136.646,1.829
0.46,0.481,0.731,-19.634,-117.988,-8.841
0.423,0.571,0.674,-23.476,-96.098,-20.183
0.495,0.684,0.585,-26.037,-80.061,-18.598
0.591,0.733,0.45,-20.488,-66.28,-20.244
0.774,0.722,0.349,-7.927,-46.463,-28.354
0.847,0.671,0.333,5.183,-31.28,-33.171
0.738,0.56,0.541,14.207,-27.439,-30.183
0.693,0.476,0.792,18.415,-27.683,-19.756
0.588,0.585,0.958,19.512,-26.585,-5.244
0.362,0.647,0.996,19.024,-32.012,2.805
0.225,0.649,0.823,17.744,-43.537,2.317
0.153,0.737,0.607,16.951,-47.744,-0.671
-0.02,0.837,0.489,15.549,-38.11,-5.427
-0.146,0.877,0.44,14.817,-16.524,-7.561
-0.081,0.888,0.444,14.085,3.841,-5.122
0.061,0.876,0.469,11.341,12.744,-3.963
0.287,0.834,0.43,8.11,17.622,-4.878
0.458,0.812,0.384,8.841,30.854,-6.037
0.403,0.779,0.381,12.805,50.671,-9.207
0.295,0.75,0.422,16.159,75.244,-13.049
0.292,0.728,0.474,21.768,104.268,-10.488
0.335,0.697,0.565,26.646,135.244,-3.354
0.478,0.636,0.642,27.195,166.402,0.915
0.581,0.645,0.668,27.561,198.049,4.939
0.534,0.63,0.706,26.89,226.159,7.622
0.424,0.603,0.74,26.402,247.622,10.305
0.366,0.645,0.736,24.207,259.756,14.756
0.34,0.686,0.729,20.061,256.22,15.61
0.363,0.712,0.663,13.11,238.293,11.951
0.421,0.724,0.61,6.341,219.756,10.976
0.41,0.727,0.602,6.22,201.403,11.098
0.349,0.722,0.595,6.768,174.146,10.976
0.285,0.711,0.573,6.585,135.854,11.159
0.225,0.689,0.576,4.939,93.476,9.451
0.176,0.66,0.659,0.61,53.11,6.037
0.079,0.664,0.717,-8.049,19.207,2.744
-0.083,0.721,0.712,-14.329,-8.232,0.732
-0.237,0.771,0.726,-20.061,-35.488,-1.341
-0.297,0.815,0.658,-27.317,-73.963,-4.756
-0.288,0.851,0.591,-31.159,-131.524,-10.061
-0.32,0.869,0.505,-34.268,-197.439,-13.78
-0.364,0.853,0.389,-29.146,-241.585,-7.927
-0.383,0.906,0.253,-18.78,-254.878,2.012
-0.387,0.925,0.207,-12.378,-247.134,12.195
-0.292,0.882,0.262,-10.061,-228.72,17.012
-0.109,0.77,0.419,-6.22,-206.098,14.451
0.125,0.623,0.533,-0.305,-179.268,9.756
0.289,0.56,0.583,1.28,-154.634,1.829
0.415,0.569,0.636,-0.793,-133.659,-6.402
0.609,0.592,0.622,-3.659,-110.366,-13.78
0.677,0.586,0.595,-4.39,-94.085,-24.39
0.724,0.587,0.558,-9.085,-97.134,-31.951
