acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.292,0.521,0.766,-15.732,-82.317,-5.793
0.312,0.506,0.807,-13.841,-64.268,-1.89
0.316,0.484,0.87,-9.146,-49.207,0.61
0.307,0.451,0.886,-7.317,-43.415,4.512
0.255,0.469,0.875,-8.598,-45.61,7.622
0.193,0.498,0.833,-8.11,-53.049,8.72
0.161,0.494,0.783,-7.439,-60.976,8.11
0.158,0.496,0.754,-8.78,-63.659,6.89
0.236,0.501,0.755,-8.049,-56.89,9.146
0.372,0.476,0.776,-4.573,-40.061,13.415
0.441,0.456,0.816,-2.988,-20.732,13.78
0.417,0.492,0.844,-4.634,-6.585,11.89
0.371,0.531,0.856,-7.012,3.72,11.646
0.335,0.528,0.859,-5.854,17.988,15.671
0.346,0.48,0.882,0.854,39.512,19.878
0.352,0.437,0.927,9.146,65.366,23.902
0.355,0.423,0.949,15.915,96.524,29.207
0.31,0.451,0.972,22.073,123.963,31.646
0.267,0.462,0.982,25.183,141.829,31.89
0.25,0.48,0.937,25.061,152.134,31.28
0.228,0.508,0.883,25.732,162.134,32.134
0.235,0.495,0.843,26.524,173.415,33.171
0.204,0.483,0.842,24.817,185.915,32.5
0.153,0.497,0.79,24.451,201.707,33.72
0.159,0.47,0.805,27.805,226.524,42.012
0.196,0.441,0.808,31.463,256.342,49.451
0.163,0.467,0.831,33.902,277.012,50.305
0.073,0.503,0.818,35.488,277.988,40.671
-0.011,0.544,0.753,31.524,256.22,27.744
-0.05,0.611,0.611,23.963,226.281,22.866
-0.11,0.643,0.559,21.037,202.805,21.524
-0.175,0.625,0.563,22.866,189.939,15.61
-0.216,0.606,0.609,25.854,181.89,6.951
-0.194,0.604,0.669,28.415,178.415,4.878
-0.147,0.603,0.7,28.232,178.963,6.768
-0.146,0.622,0.726,27.073,177.012,6.829
-0.193,0.638,0.74,27.073,167.5,3.902
-0.289,0.647,0.717,26.402,146.037,-1.646
-0.383,0.671,0.692,23.476,113.781,-6.28
-0.462,0.695,0.656,18.963,78.171,-10.366
-0.535,0.72,0.628,15.793,42.866,-15.183
-0.565,0.73,0.604,13.841,9.939,-19.573
-0.544,0.741,0.598,10.488,-11.037,-21.037
-0.491,0.754,0.582,6.402,-24.39,-23.72
-0.45,0.747,0.607,1.402,-46.159,-26.89
-0.438,0.713,0.643,-4.695,-78.354,-28.598
-0.478,0.68,0.594,-12.439,-112.744,-32.012
-0.568,0.694,0.502,-18.476,-154.878,-38.78
-0.63,0.714,0.429,-20.549,-205.793,-43.598
-0.589,0.698,0.359,-23.476,-249.146,-43.963
-0.502,0.69,0.316,-26.463,-273.354,-44.085
-0.372,0.677,0.346,-23.476,-275.793,-43.293
-0.179,0.626,0.439,-14.695,-258.598,-40.793
0.0,0.566,0.584,-6.951,-230.61,-38.476
0.136,0.516,0.726,1.402,-193.171,-35.366
0.253,0.473,0.771,13.415,-151.585,-31.22
0.304,0.419,0.835,22.073,-125.366,-29.512
0.271,0.417,0.841,23.11,-124.268,-25.915
0.145,0.5,0.719,13.049,-138.171,-16.22
0.058,0.609,0.635,1.707,-148.902,-5.61
0.063,0.677,0.626,-10.244,-157.134,-2.927
0.045,0.726,0.646,-23.537,-169.085,-5.427
0.002,0.757,0.671,-30.61,-181.707,-4.146
-0.031,0.729,0.674,-34.085,-190.305,-3.293
-0.022,0.676,0.726,-28.354,-196.829,-6.951
0.021,0.618,0.73,-21.585,-201.768,-11.402
0.096,0.585,0.77,-15.122,-193.293,-14.512
0.304,0.551,0.836,-11.402,-167.134,-16.768
0.517,0.561,0.885,-10.427,-129.695,-16.402
0.648,0.555,0.892,-4.39,-90.732,-13.72
0.689,0.492,0.886,0.854,-65.854,-8.293
0.592,0.46,0.856,1.951,-60.122,-1.341
0.385,0.462,0.835,3.902,-70.915,5.488
0.251,0.457,0.806,4.329,-86.28,10.427
0.184,0.497,0.781,5.549,-87.073,12.927
0.26,0.522,0.788,7.683,-70.061,14.573
0.407,0.521,0.856,8.11,-44.329,14.39
0.476,0.528,0.906,6.585,-17.256,14.39
0.509,0.523,0.918,3.902,5.61,17.927
0.49,0.518,0.95,2.927,24.512,21.768
0.392,0.498,0.947,4.695,40.366,22.622
0.329,0.488,0.936,6.585,52.317,24.146
0.301,0.498,0.893,8.78,59.878,27.134
0.258,0.501,0.86,10.549,66.707,30.183
0.258,0.506,0.825,11.098,75.61,31.646
0.26,0.528,0.829,9.756,85.549,31.402
0.25,0.55,0.82,6.89,99.146,32.195
0.288,0.536,0.858,4.146,114.024,32.744
0.308,0.539,0.875,1.524,131.463,33.72
0.313,0.542,0.863,2.744,148.659,31.707
0.309,0.515,0.886,7.5,153.842,28.415
0.301,0.481,0.839,10.061,153.11,30.488
0.274,0.506,0.768,11.402,156.707,31.829
0.228,0.536,0.766,17.256,168.415,34.756
0.219,0.5,0.773,23.78,189.329,41.341
0.211,0.489,0.811,26.402,215.976,46.646
0.167,0.52,0.83,26.037,236.22,43.902
0.083,0.548,0.821,25.122,239.39,34.451
0.016,0.571,0.745,21.768,228.903,22.683
-0.051,0.586,0.676,16.585,212.5,11.646
-0.107,0.598,0.658,13.598,199.146,7.988
-0.098,0.598,0.628,16.22,193.598,10.305
-0.039,0.579,0.623,19.207,195.61,12.073
0.012,0.593,0.668,19.39,200.732,13.11
0.019,0.619,0.728,19.756,206.342,13.902
-0.031,0.622,0.727,20.549,210.671,11.585
-0.113,0.618,0.734,21.585,208.537,6.341
-0.199,0.612,0.726,24.451,195.061,0.549
-0.304,0.596,0.715,28.476,172.439,-4.695
-0.411,0.603,0.71,30.915,146.402,-11.524
-0.476,0.633,0.725,30.427,122.683,-18.11
-0.452,0.67,0.711,26.402,104.329,-21.341
-0.373,0.696,0.696,22.5,88.171,-20.549
-0.312,0.691,0.643,20.671,71.707,-17.439
-0.346,0.673,0.579,20.976,53.415,-16.341
-0.44,0.666,0.531,20.854,30.183,-17.317
-0.504,0.678,0.499,16.829,4.939,-17.439
-0.522,0.702,0.474,9.329,-20.183,-17.744
-0.517,0.727,0.478,1.22,-46.402,-20.549
-0.484,0.72,0.488,-5.854,-78.72,-25.732
-0.479,0.698,0.47,-11.707,-115.915,-31.22
-0.515,0.681,0.394,-15.0,-152.805,-35.366
-0.523,0.676,0.329,-17.744,-186.829,-37.805
-0.472,0.666,0.334,-16.89,-208.537,-37.805
-0.391,0.648,0.372,-12.317,-217.561,-36.768
-0.334,0.604,0.498,-6.341,-216.342,-35.549
-0.24,0.551,0.588,2.317,-206.89,-33.841
-0.129,0.495,0.701,10.061,-200.0,-31.463
-0.077,0.458,0.756,14.268,-199.573,-26.585
-0.083,0.467,0.789,12.317,-210.244,-23.11
-0.112,0.522,0.749,3.659,-225.854,-20.366
-0.101,0.585,0.744,-5.122,-233.11,-16.524
-0.013,0.618,0.753,-12.256,-227.5,-13.293
0.048,0.644,0.751,-14.39,-214.695,-11.402
0.071,0.642,0.771,-13.902,-206.463,-10.976
0.06,0.652,0.729,-18.232,-207.012,-11.829
0.051,0.708,0.629,-25.366,-205.244,-11.829
0.112,0.734,0.688,-23.598,-199.695,-12.317
0.188,0.673,0.734,-20.061,-192.683,-13.11
0.205,0.614,0.775,-16.89,-179.024,-11.829
0.27,0.566,0.82,-11.159,-151.585,-9.268
0.389,0.536,0.874,-8.659,-113.72,-8.537
0.504,0.553,0.906,-5.0,-74.634,-8.841
0.544,0.564,0.915,2.988,-42.439,-6.768
0.517,0.513,0.885,6.707,-22.805,-1.829
0.457,0.47,0.937,4.817,-27.988,3.171
0.31,0.462,0.952,0.854,-52.256,6.524
0.098,0.475,0.861,0.854,-71.829,7.195
0.049,0.477,0.816,1.22,-76.829,9.573
0.186,0.497,0.817,-1.037,-66.341,14.512
0.308,0.539,0.811,-1.89,-41.22,18.415
0.469,0.534,0.822,-2.927,-10.793,22.561
0.601,0.528,0.857,-6.159,13.963,24.39
0.549,0.551,0.863,-8.78,32.683,23.72
0.461,0.55,0.855,-8.415,49.634,24.634
0.436,0.52,0.873,-6.037,70.915,30.061
0.38,0.495,0.888,1.829,101.707,35.549
0.334,0.459,0.931,12.805,138.476,40.366
0.336,0.431,0.967,21.341,175.732,45.732
0.33,0.45,0.957,26.89,211.585,49.878
0.289,0.494,0.94,32.805,236.342,47.5
0.173,0.502,0.89,38.293,243.842,39.268
0.047,0.502,0.81,38.476,238.476,32.622
0.011,0.524,0.766,36.037,237.927,36.463
0.081,0.54,0.732,34.085,255.122,46.768
0.175,0.552,0.733,33.171,282.195,53.537
0.171,0.56,0.75,35.122,300.976,48.659
0.055,0.554,0.708,36.524,299.146,33.049
-0.089,0.561,0.643,34.39,277.073,22.195
-0.176,0.586,0.595,31.159,246.281,20.061
-0.265,0.63,0.579,28.72,211.22,14.634
-0.328,0.693,0.55,25.183,171.342,5.061
-0.309,0.748,0.542,18.171,134.878,-2.622
-0.285,0.777,0.579,11.524,105.061,-8.415
-0.288,0.766,0.623,8.72,77.378,-13.659
-0.306,0.729,0.653,8.476,53.598,-17.988
-0.354,0.71,0.644,7.805,32.134,-20.976
-0.407,0.71,0.624,5.793,11.22,-22.5
-0.422,0.717,0.633,3.11,-10.793,-23.11
-0.404,0.715,0.633,-0.793,-33.78,-24.451
-0.405,0.713,0.618,-2.378,-61.341,-28.537
-0.467,0.705,0.553,-2.805,-99.451,-35.549
-0.565,0.695,0.474,-5.427,-147.012,-43.963
-0.607,0.709,0.439,-11.098,-197.317,-50.915
-0.59,0.723,0.421,-20.0,-243.537,-54.39
-0.474,0.732,0.4,-29.695,-276.951,-56.951
-0.323,0.727,0.379,-34.024,-295.61,-58.659
-0.191,0.675,0.389,-30.732,-300.183,-56.463
-0.019,0.584,0.487,-24.207,-288.72,-49.329
0.195,0.493,0.666,-13.902,-264.878,-36.829
0.313,0.431,0.781,-10.854,-246.585,-26.951
0.223,0.477,0.819,-18.902,-241.89,-24.085
0.125,0.593,0.777,-26.646,-235.61,-23.354
0.169,0.634,0.763,-29.939,-220.915,-24.512
0.263,0.625,0.775,-32.317,-201.707,-24.817
0.278,0.653,0.693,-33.415,-174.207,-22.866
0.285,0.651,0.725,-26.768,-141.159,-23.171
0.382,0.563,0.788,-23.171,-112.988,-23.049
0.396,0.542,0.819,-26.159,-86.463,-18.537
0.411,0.552,0.841,-20.793,-50.244,-8.293
0.53,0.443,0.952,-3.78,-12.744,0.427
0.551,0.314,1.054,4.329,-0.427,0.366
0.382,0.342,1.037,-2.256,-12.622,2.195
0.244,0.436,0.936,-6.159,-24.939,8.841
0.204,0.448,0.88,-4.39,-25.183,13.476
0.269,0.44,0.853,-7.683,-17.988,17.317
0.376,0.48,0.864,-15.061,-10.549,20.0
0.326,0.521,0.85,-16.707,-4.146,21.646
0.268,0.479,0.854,-14.634,5.854,22.317
0.25,0.461,0.87,-12.622,20.244,22.561
0.232,0.471,0.914,-7.378,38.963,23.963
0.213,0.444,0.974,2.134,61.768,25.0
0.229,0.403,0.992,9.146,84.634,26.951
0.236,0.412,1.021,14.39,102.134,29.451
0.117,0.442,0.99,21.89,111.89,28.963
-0.016,0.442,0.878,29.695,110.183,24.268
-0.093,0.441,0.809,34.39,96.098,20.183
-0.126,0.463,0.732,33.78,77.622,18.293
-0.104,0.501,0.714,31.098,66.646,18.902
-0.009,0.519,0.694,32.317,66.341,18.049
0.08,0.519,0.718,34.756,63.841,13.963
0.078,0.521,0.753,35.61,55.793,11.402
0.046,0.52,0.737,35.793,45.854,9.268
0.067,0.526,0.741,34.085,35.0,6.159
0.109,0.561,0.723,28.963,25.427,4.268
0.174,0.602,0.69,24.451,22.744,10.671
0.206,0.6,0.665,26.098,23.963,18.659
0.201,0.559,0.711,29.146,25.244,20.976
0.158,0.583,0.749,28.232,22.5,19.573
