acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.083,0.803,0.483,-0.793,-79.451,-28.537
0.027,0.82,0.494,-2.439,-82.805,-42.439
0.12,0.827,0.492,-3.11,-83.354,-59.268
0.148,0.793,0.509,-3.354,-75.793,-65.549
0.14,0.753,0.505,-1.402,-72.744,-72.927
0.102,0.734,0.492,0.244,-79.756,-88.293
0.033,0.72,0.511,3.415,-99.085,-103.78
-0.048,0.698,0.57,7.988,-139.695,-116.341
-0.131,0.681,0.531,-0.183,-192.5,-128.72
-0.13,0.659,0.514,-7.378,-222.5,-135.122
-0.055,0.636,0.587,-7.317,-228.415,-140.61
0.035,0.641,0.638,-8.11,-228.78,-153.049
0.069,0.642,0.64,-10.244,-231.463,-163.902
0.079,0.645,0.619,-12.195,-233.963,-168.963
0.056,0.659,0.578,-13.659,-231.89,-172.317
0.0,0.683,0.555,-16.585,-229.695,-179.207
-0.064,0.674,0.56,-22.073,-235.061,-188.049
-0.116,0.62,0.615,-30.976,-247.866,-192.5
-0.167,0.555,0.65,-37.866,-263.415,-191.829
-0.241,0.508,0.688,-46.28,-279.207,-188.537
-0.332,0.519,0.62,-60.854,-288.476,-183.963
-0.355,0.578,0.497,-75.976,-289.634,-181.22
-0.312,0.611,0.373,-85.671,-285.732,-179.146
-0.267,0.583,0.366,-90.427,-276.585,-176.28
-0.218,0.563,0.412,-102.988,-260.915,-172.622
-0.126,0.573,0.448,-122.012,-238.11,-170.61
0.002,0.558,0.5,-132.622,-210.488,-168.11
0.065,0.434,0.659,-118.11,-189.146,-161.951
-0.094,0.299,0.865,-109.329,-181.22,-145.976
-0.392,0.252,0.927,-113.232,-187.866,-121.707
-0.597,0.291,0.953,-139.451,-198.293,-100.488
-0.54,0.369,0.85,-170.793,-196.524,-94.085
-0.298,0.387,0.758,-187.012,-174.268,-105.976
-0.059,0.337,0.73,-188.049,-127.195,-116.341
0.149,0.264,0.696,-175.244,-72.561,-115.366
0.303,0.162,0.759,-146.951,-34.207,-107.561
0.258,0.06,1.023,-123.049,-15.549,-91.341
-0.036,-0.013,1.221,-108.598,-26.159,-67.317
-0.412,-0.025,1.307,-123.354,-61.524,-36.89
-0.617,0.002,1.312,-152.927,-86.646,-20.915
-0.508,0.004,1.264,-168.78,-84.085,-32.927
-0.252,-0.085,1.231,-157.073,-56.463,-52.317
-0.05,-0.199,1.219,-126.098,-16.524,-55.976
0.046,-0.227,1.164,-97.561,17.988,-43.11
0.059,-0.162,1.107,-80.061,38.598,-28.415
-0.026,-0.076,1.102,-73.963,46.768,-18.902
-0.14,-0.022,1.093,-72.134,42.5,-15.61
-0.209,0.007,1.082,-73.476,32.134,-14.268
-0.225,0.025,1.076,-75.061,21.951,-13.78
-0.239,0.021,1.058,-78.171,14.878,-12.134
-0.247,0.009,1.016,-80.976,11.585,-12.317
-0.21,0.001,0.975,-84.512,13.72,-15.305
