acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-4.764,6.188,0.145,15.122,-49.268,-18.293
-4.2,6.288,0.068,22.927,-45.0,-19.39
-3.98,6.412,0.271,25.671,-42.622,-22.988
-4.505,6.368,0.251,25.122,-46.951,-26.829
-5.153,6.331,0.065,24.085,-60.671,-31.524
-5.56,6.223,0.017,23.415,-78.232,-35.549
-5.542,6.055,-0.072,22.988,-94.024,-38.963
-5.346,5.948,-0.358,21.585,-107.622,-43.171
-5.101,5.839,-0.622,22.683,-118.72,-47.927
-4.556,5.75,-0.627,26.707,-125.549,-52.195
-3.932,5.798,-0.178,27.927,-124.695,-56.585
-4.039,5.811,0.245,27.378,-122.927,-61.159
-4.583,5.778,0.363,26.28,-130.854,-64.695
-5.382,5.758,0.243,24.024,-145.854,-66.28
-6.153,5.777,0.076,21.524,-162.927,-69.756
-6.437,5.783,0.122,19.085,-177.988,-75.61
-6.019,5.689,0.293,16.951,-181.646,-79.146
-5.336,5.556,0.492,15.244,-166.281,-77.317
-4.789,5.389,0.647,13.232,-142.195,-73.415
-4.88,5.327,0.539,10.915,-120.061,-69.329
-5.555,5.357,0.284,9.268,-111.402,-67.439
-6.574,5.407,0.105,7.378,-125.549,-69.39
-7.223,5.37,0.404,3.78,-159.085,-74.451
-6.931,5.23,0.681,-1.707,-185.976,-79.146
-5.964,4.966,1.198,-4.512,-185.915,-81.341
