acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.036,0.769,0.571,-2.012,7.134,18.902
0.029,0.759,0.591,-0.061,2.256,16.768
0.028,0.748,0.602,2.256,1.037,15.488
0.042,0.739,0.604,3.841,4.39,15.244
0.058,0.743,0.593,4.756,8.476,15.549
0.07,0.75,0.567,4.695,12.866,17.012
0.053,0.757,0.553,4.085,16.22,15.549
0.018,0.76,0.537,2.683,18.415,12.927
0.018,0.766,0.523,0.549,21.524,10.915
0.027,0.764,0.533,-0.488,24.451,9.39
0.018,0.749,0.533,-1.341,26.646,9.024
0.029,0.745,0.523,-1.707,28.78,9.207
0.042,0.742,0.523,-1.646,30.061,8.659
0.04,0.737,0.529,-1.098,31.768,7.988
0.036,0.741,0.536,-1.646,34.024,6.463
0.031,0.745,0.546,-3.049,35.61,2.561
0.035,0.737,0.561,-4.268,33.11,1.463
0.045,0.726,0.583,-5.0,28.049,-0.854
0.038,0.723,0.607,-4.39,23.72,-4.085
0.047,0.722,0.623,-3.659,22.744,-5.244
0.069,0.727,0.642,-2.317,23.232,-7.195
0.052,0.742,0.643,-1.098,22.256,-9.268
0.023,0.757,0.639,-1.28,20.732,-8.598
0.02,0.755,0.632,-2.561,19.939,-8.354
0.023,0.757,0.626,-3.598,19.695,-8.415
0.012,0.761,0.617,-4.024,20.305,-8.171
0.013,0.775,0.608,-3.415,21.463,-8.659
0.013,0.789,0.606,-1.89,21.89,-8.963
-0.002,0.791,0.609,-1.22,20.671,-9.207
-0.019,0.777,0.605,-1.463,18.11,-9.024
-0.013,0.769,0.609,-1.402,15.305,-7.988
-0.01,0.758,0.606,-1.524,12.683,-7.256
0.002,0.749,0.588,-1.585,12.073,-7.012
0.028,0.761,0.574,-0.793,9.817,-8.049
0.02,0.76,0.571,0.488,7.439,-8.902
-0.02,0.753,0.573,1.768,7.683,-10.671
-0.033,0.748,0.58,2.683,8.78,-11.951
-0.043,0.748,0.581,1.951,9.512,-12.988
-0.06,0.738,0.566,0.793,10.183,-13.963
-0.062,0.74,0.556,0.183,11.22,-14.573
-0.052,0.744,0.559,0.122,12.866,-14.878
-0.035,0.736,0.574,0.976,15.793,-15.671
-0.025,0.732,0.577,2.439,17.317,-16.646
-0.024,0.724,0.57,3.598,16.89,-17.683
-0.03,0.712,0.565,4.268,15.854,-19.512
-0.036,0.704,0.557,4.634,15.671,-21.89
-0.042,0.691,0.531,4.878,17.134,-24.268
-0.036,0.683,0.511,5.793,19.207,-25.732
-0.037,0.68,0.502,6.768,22.317,-26.463
-0.055,0.68,0.507,7.805,24.634,-27.988
-0.077,0.681,0.516,9.39,26.341,-30.427
-0.121,0.682,0.521,10.183,29.085,-34.024
-0.15,0.679,0.501,10.366,31.585,-37.378
-0.152,0.67,0.495,10.793,32.561,-40.183
-0.168,0.662,0.493,11.646,35.488,-42.378
-0.17,0.643,0.488,12.927,41.341,-45.61
-0.142,0.64,0.474,14.146,46.585,-49.024
-0.122,0.653,0.474,13.72,50.061,-50.976
-0.134,0.654,0.474,12.439,51.341,-52.866
-0.165,0.668,0.472,11.89,47.805,-53.232
-0.199,0.687,0.459,12.5,48.11,-53.293
-0.237,0.659,0.466,10.976,50.061,-56.585
-0.245,0.675,0.485,10.244,49.573,-54.512
-0.241,0.724,0.481,10.915,47.622,-53.11
-0.311,0.732,0.495,11.951,45.915,-52.012
-0.316,0.831,0.56,13.598,43.841,-48.354
-0.316,0.896,0.614,17.622,40.549,-45.244
-0.353,0.931,0.656,20.366,36.098,-41.646
-0.308,0.984,0.678,22.5,28.232,-37.744
-0.314,1.011,0.658,23.415,19.878,-32.866
-0.345,1.009,0.646,23.293,16.524,-28.354
-0.33,1.013,0.642,21.646,15.61,-24.268
-0.353,0.998,0.632,19.878,14.634,-20.183
-0.387,0.978,0.607,17.012,13.659,-16.402
-0.406,0.95,0.597,13.415,12.744,-13.171
-0.411,0.935,0.598,9.39,10.732,-9.817
-0.417,0.929,0.594,6.037,8.841,-7.439
-0.417,0.919,0.59,3.78,6.341,-5.244
-0.408,0.909,0.586,1.951,3.476,-2.927
-0.41,0.905,0.583,0.976,1.28,-1.585
-0.413,0.897,0.581,0.854,-0.244,0.0
-0.411,0.893,0.576,0.488,-2.012,1.22
-0.411,0.892,0.562,1.159,-4.634,2.805
-0.406,0.894,0.555,1.89,-5.305,4.573
-0.39,0.874,0.549,2.378,-3.841,6.22
-0.377,0.859,0.538,3.171,-2.988,7.256
-0.378,0.849,0.535,2.988,-4.573,8.537
-0.375,0.838,0.537,2.317,-7.622,9.939
-0.354,0.835,0.529,1.829,-11.585,10.915
-0.336,0.824,0.525,1.463,-16.22,11.28
-0.33,0.82,0.525,0.915,-19.817,11.829
-0.298,0.813,0.521,0.366,-22.866,12.256
-0.272,0.8,0.514,-0.122,-25.305,12.5
-0.267,0.787,0.501,-0.427,-26.585,12.866
-0.258,0.773,0.496,-1.037,-26.707,13.232
-0.241,0.766,0.502,-1.707,-25.488,13.659
-0.215,0.762,0.507,-2.988,-23.293,14.329
-0.185,0.756,0.516,-3.963,-22.683,14.878
-0.18,0.75,0.515,-4.695,-25.122,14.268
-0.205,0.739,0.503,-5.732,-29.573,12.5
-0.233,0.734,0.488,-7.683,-36.524,9.573
