acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.079,0.936,0.583,0.183,-59.024,8.598
-0.042,0.839,0.612,1.463,-58.659,13.537
0.002,0.765,0.647,-1.524,-51.28,14.024
-0.011,0.715,0.611,-6.463,-36.768,11.707
0.007,0.74,0.521,-10.671,-16.402,12.805
0.084,0.774,0.533,-12.744,-0.183,14.817
0.201,0.746,0.54,-12.378,0.488,14.878
0.248,0.665,0.529,-10.122,-5.61,13.293
0.154,0.583,0.525,-7.5,-10.122,9.756
0.022,0.536,0.499,-3.963,-12.683,6.159
-0.061,0.5,0.49,0.732,-12.439,2.927
-0.055,0.468,0.514,4.939,-11.646,1.402
-0.007,0.437,0.577,7.683,-10.427,1.768
0.004,0.407,0.652,9.878,-7.317,-0.122
0.016,0.403,0.66,12.439,-2.927,-4.146
0.044,0.428,0.632,13.049,3.841,-8.232
0.047,0.465,0.602,11.037,10.305,-13.659
0.044,0.514,0.567,7.988,11.89,-17.988
0.067,0.584,0.551,6.28,14.634,-17.256
0.093,0.657,0.553,8.902,18.232,-13.78
0.151,0.704,0.546,15.244,13.11,-14.329
0.144,0.716,0.605,20.854,5.61,-16.524
-0.012,0.718,0.669,22.805,2.744,-15.427
-0.126,0.775,0.672,22.195,4.085,-10.854
-0.129,0.877,0.64,20.183,7.439,-5.793
-0.077,1.0,0.627,12.317,8.537,0.732
-0.005,1.121,0.627,-0.61,10.366,5.732
0.025,1.229,0.615,-10.488,8.232,4.512
0.061,1.354,0.596,-15.732,-2.927,2.561
0.086,1.432,0.585,-19.268,-17.927,4.451
0.076,1.386,0.565,-21.951,-32.805,4.634
0.063,1.253,0.532,-21.768,-47.5,1.524
0.058,1.124,0.522,-15.61,-53.902,-1.098
0.047,1.011,0.559,-6.524,-47.378,-0.671
0.044,0.885,0.621,-1.89,-34.39,5.549
0.079,0.737,0.699,-4.146,-16.829,8.354
0.13,0.611,0.737,-8.537,-2.073,5.061
0.186,0.607,0.644,-12.256,9.39,4.085
0.174,0.686,0.595,-15.549,16.037,7.317
0.181,0.723,0.555,-17.195,9.634,9.146
0.167,0.665,0.517,-17.073,-2.561,8.537
0.08,0.604,0.491,-16.951,-11.159,5.793
-0.055,0.575,0.466,-15.122,-15.976,2.256
-0.141,0.545,0.454,-9.634,-16.098,-0.427
-0.146,0.504,0.508,-2.439,-13.11,-0.732
-0.113,0.453,0.583,3.902,-5.0,0.976
-0.073,0.397,0.622,8.232,7.012,0.244
0.006,0.379,0.625,10.305,17.012,-5.244
0.092,0.401,0.623,9.085,22.927,-12.561
0.162,0.451,0.614,6.22,22.256,-18.72
0.211,0.51,0.596,4.024,17.561,-21.22
0.201,0.573,0.565,3.963,21.098,-18.049
0.181,0.615,0.511,6.89,31.89,-15.244
0.201,0.65,0.487,14.695,30.854,-15.122
0.146,0.69,0.55,21.402,29.268,-11.951
-0.071,0.744,0.587,19.817,34.329,-7.744
-0.149,0.855,0.571,11.89,39.329,-3.232
-0.098,1.009,0.583,3.232,39.451,1.768
-0.018,1.192,0.63,-3.293,28.659,5.549
0.045,1.344,0.658,-7.195,9.756,7.012
0.064,1.412,0.671,-9.939,-10.854,6.768
0.043,1.376,0.665,-13.232,-29.085,4.329
0.003,1.292,0.661,-15.732,-44.695,-2.012
-0.0,1.217,0.634,-14.878,-57.683,-6.646
0.037,1.156,0.604,-7.683,-59.512,-8.476
0.043,1.054,0.63,5.61,-41.22,-3.963
0.042,0.891,0.688,11.28,-9.207,9.268
0.081,0.703,0.779,6.768,20.0,16.463
0.138,0.533,0.844,-1.402,39.024,14.451
0.179,0.54,0.702,-9.207,50.244,11.037
0.16,0.697,0.599,-14.634,52.317,10.732
0.119,0.779,0.522,-16.829,42.866,12.256
0.065,0.757,0.465,-16.098,23.354,11.585
0.018,0.67,0.446,-14.39,-1.524,8.476
-0.067,0.585,0.438,-12.378,-21.28,4.451
-0.168,0.539,0.444,-9.817,-33.476,0.366
-0.208,0.508,0.465,-5.305,-40.122,-2.927
-0.184,0.469,0.52,-0.366,-39.268,-3.902
-0.104,0.422,0.59,3.598,-31.22,-4.695
-0.039,0.391,0.616,7.073,-19.024,-7.866
0.031,0.384,0.615,9.939,-6.585,-12.622
0.132,0.413,0.61,11.341,2.5,-17.5
0.198,0.461,0.606,12.195,7.622,-20.305
0.213,0.509,0.603,13.049,12.012,-18.171
0.193,0.554,0.575,13.963,17.866,-13.841
0.176,0.605,0.53,16.768,20.183,-11.28
0.179,0.688,0.504,20.122,13.354,-9.634
0.103,0.777,0.537,19.451,5.793,-6.646
-0.072,0.859,0.582,15.427,3.354,-1.402
-0.162,0.962,0.584,11.037,3.171,3.841
-0.142,1.083,0.592,7.317,2.561,7.805
-0.076,1.179,0.626,1.037,-1.098,12.439
0.005,1.236,0.649,-6.768,-8.049,14.024
0.042,1.276,0.649,-11.646,-15.305,10.305
0.056,1.328,0.618,-14.329,-23.537,3.659
0.084,1.335,0.599,-15.366,-33.171,-2.5
0.097,1.256,0.599,-11.402,-36.829,-3.659
0.094,1.125,0.617,-3.78,-28.11,-1.524
0.087,0.965,0.683,0.854,-7.683,5.244
0.085,0.784,0.749,-0.793,12.378,12.622
0.136,0.64,0.823,-6.22,30.366,13.537
0.165,0.59,0.716,-12.805,42.561,9.695
0.147,0.665,0.583,-16.463,48.232,8.78
0.13,0.74,0.556,-18.232,43.72,10.122
0.117,0.728,0.509,-17.683,25.122,9.634
0.071,0.642,0.5,-15.0,-0.122,7.927
-0.029,0.57,0.503,-11.098,-19.329,5.305
-0.138,0.529,0.487,-7.5,-28.049,0.915
-0.194,0.493,0.504,-2.805,-30.854,-2.195
-0.157,0.455,0.558,2.5,-28.171,-1.768
-0.05,0.423,0.619,7.744,-19.817,-1.707
0.031,0.407,0.64,11.89,-9.085,-5.671
0.078,0.404,0.625,12.988,3.293,-12.683
0.13,0.431,0.605,12.317,13.963,-19.939
0.18,0.485,0.583,12.012,21.463,-23.354
0.195,0.554,0.565,12.195,29.085,-21.341
0.189,0.603,0.522,13.171,36.463,-16.646
0.195,0.641,0.456,13.902,38.171,-15.915
0.189,0.712,0.423,13.476,25.061,-17.805
0.101,0.793,0.468,10.244,9.268,-16.402
-0.102,0.878,0.498,5.427,2.256,-12.805
-0.189,0.996,0.507,2.012,0.732,-8.171
-0.164,1.098,0.524,-0.427,2.012,-2.439
-0.104,1.16,0.56,-6.341,3.902,3.232
-0.02,1.194,0.597,-13.72,3.902,3.659
0.029,1.234,0.617,-17.256,-1.707,0.671
0.065,1.307,0.613,-18.598,-13.476,-0.732
0.069,1.326,0.631,-16.707,-27.073,-3.11
0.022,1.23,0.656,-6.463,-29.146,-7.439
0.016,1.077,0.682,2.012,-13.72,-2.622
0.04,0.905,0.742,2.012,-1.037,10.061
0.05,0.704,0.903,-2.195,7.439,14.329
0.054,0.569,0.855,-7.561,16.037,8.476
0.093,0.643,0.634,-11.463,21.159,8.293
0.086,0.77,0.584,-15.122,21.402,11.28
0.062,0.781,0.532,-14.878,9.39,11.646
0.065,0.708,0.481,-11.768,-5.671,12.073
-0.022,0.641,0.499,-9.573,-16.159,9.512
-0.112,0.588,0.483,-4.085,-25.427,4.329
-0.132,0.552,0.517,3.537,-29.39,1.646
-0.119,0.512,0.59,10.061,-25.793,0.793
-0.06,0.45,0.639,15.183,-17.622,-0.244
0.01,0.401,0.677,17.378,-7.439,-3.415
0.063,0.4,0.695,16.89,0.366,-9.512
0.117,0.432,0.65,15.793,2.744,-15.488
0.149,0.485,0.592,14.512,0.488,-19.329
0.146,0.525,0.554,12.439,-4.451,-20.427
0.124,0.544,0.527,9.695,-8.72,-18.232
0.097,0.584,0.488,7.256,-8.78,-12.805
0.08,0.668,0.443,7.988,-6.341,-11.098
0.082,0.762,0.437,11.098,-15.549,-9.878
0.023,0.827,0.53,11.707,-22.683,-4.695
-0.138,0.876,0.591,10.854,-18.354,2.805
-0.157,0.971,0.609,9.512,-8.049,11.524
-0.136,1.076,0.622,4.756,5.061,18.232
-0.093,1.174,0.641,-3.902,10.854,19.085
0.035,1.273,0.636,-12.012,6.768,15.854
0.125,1.353,0.62,-15.671,-0.915,14.695
0.134,1.378,0.583,-16.89,-11.89,13.049
0.084,1.299,0.557,-14.085,-19.207,5.976
