acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.13,-0.888,0.492,3.78,-6.524,-11.159
-0.129,-0.882,0.488,5.0,-7.317,-10.488
-0.143,-0.875,0.482,5.183,-7.744,-10.366
-0.14,-0.865,0.472,5.0,-7.073,-9.817
-0.125,-0.854,0.468,5.0,-5.854,-9.329
-0.111,-0.843,0.466,4.756,-4.756,-8.841
-0.108,-0.842,0.465,4.756,-4.085,-8.11
-0.107,-0.85,0.469,4.756,-4.207,-7.439
-0.123,-0.858,0.47,4.939,-3.963,-6.646
-0.135,-0.862,0.473,5.122,-2.622,-5.61
-0.122,-0.852,0.483,4.878,-1.646,-4.939
-0.119,-0.847,0.479,4.573,-1.463,-4.329
-0.125,-0.84,0.473,4.207,-1.402,-3.598
-0.122,-0.838,0.465,3.598,-1.037,-2.805
-0.114,-0.833,0.459,3.11,-0.488,-2.378
-0.112,-0.833,0.464,2.561,-0.244,-2.073
-0.125,-0.843,0.464,2.134,0.427,-1.951
-0.136,-0.846,0.464,1.768,1.585,-1.646
-0.136,-0.849,0.461,1.28,2.256,-1.402
-0.141,-0.854,0.461,1.098,2.744,-1.098
-0.136,-0.857,0.475,0.976,2.439,-0.671
-0.135,-0.857,0.488,0.915,2.073,-0.305
-0.141,-0.86,0.489,0.427,2.134,-0.183
-0.133,-0.857,0.479,-0.061,2.012,-0.549
-0.134,-0.86,0.476,0.122,1.646,-0.915
-0.149,-0.871,0.471,0.244,1.402,-1.098
-0.158,-0.879,0.469,0.183,1.402,-1.28
-0.163,-0.88,0.472,0.244,1.341,-1.341
-0.165,-0.872,0.485,0.793,1.524,-1.22
-0.156,-0.868,0.5,1.22,2.073,-0.732
-0.15,-0.863,0.511,1.402,2.195,-0.427
-0.149,-0.861,0.508,1.585,1.646,-0.305
-0.154,-0.872,0.511,1.585,1.28,-0.549
-0.158,-0.889,0.503,1.707,0.549,-1.098
-0.157,-0.905,0.501,1.829,-0.244,-1.646
-0.163,-0.908,0.501,1.707,-1.22,-2.5
-0.159,-0.905,0.505,1.89,-2.073,-3.049
-0.145,-0.903,0.508,2.012,-1.89,-3.11
-0.141,-0.893,0.523,2.073,-0.854,-3.293
-0.14,-0.881,0.534,2.256,0.0,-3.415
-0.141,-0.88,0.528,2.317,-0.244,-3.659
-0.155,-0.877,0.517,2.439,-1.463,-4.024
-0.161,-0.882,0.5,2.5,-2.683,-4.39
-0.148,-0.89,0.49,2.378,-3.659,-4.756
-0.137,-0.89,0.492,2.134,-3.841,-4.695
-0.134,-0.888,0.502,1.22,-4.451,-4.573
-0.146,-0.887,0.511,0.427,-5.183,-5.305
-0.149,-0.891,0.508,-0.305,-4.329,-5.427
-0.129,-0.887,0.498,-0.61,-1.951,-6.037
-0.116,-0.87,0.503,-0.305,-1.22,-6.341
-0.13,-0.867,0.513,0.244,-1.646,-6.89
-0.142,-0.866,0.511,0.793,-2.317,-6.646
-0.121,-0.849,0.509,0.305,-3.293,-5.854
-0.101,-0.835,0.503,0.122,-5.061,-5.244
-0.096,-0.825,0.496,0.427,-7.683,-4.268
-0.098,-0.814,0.486,0.671,-10.732,-3.902
-0.093,-0.797,0.477,0.488,-11.402,-3.415
-0.074,-0.788,0.479,0.244,-11.28,-1.159
-0.058,-0.787,0.48,0.61,-11.463,2.012
-0.082,-0.786,0.478,2.317,-8.476,7.866
-0.099,-0.786,0.466,1.463,-5.061,14.085
-0.042,-0.779,0.467,0.183,-1.89,18.171
-0.02,-0.792,0.471,-0.305,0.061,23.293
-0.043,-0.81,0.461,-0.366,1.402,26.829
-0.048,-0.808,0.476,-0.305,0.793,29.817
-0.055,-0.806,0.491,0.427,-1.402,32.439
-0.057,-0.799,0.496,1.341,-4.39,35.0
-0.072,-0.775,0.497,2.439,-7.134,36.829
-0.081,-0.755,0.486,3.963,-9.146,39.878
