acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.734,0.723,0.018,-24.878,-24.268,15.671
-0.746,0.709,0.031,-25.061,-24.451,14.268
-0.751,0.692,0.049,-25.183,-25.976,13.049
-0.75,0.678,0.05,-24.817,-30.061,12.5
-0.734,0.66,0.094,-22.5,-35.366,12.012
-0.727,0.63,0.103,-19.39,-43.049,10.366
-0.723,0.594,0.096,-15.427,-50.488,8.232
-0.732,0.582,0.087,-12.866,-52.439,6.463
-0.721,0.605,0.09,-11.768,-48.902,5.0
-0.68,0.639,0.116,-11.22,-43.354,4.207
-0.678,0.655,0.144,-9.573,-39.817,4.451
-0.725,0.659,0.172,-6.524,-42.683,3.72
-0.763,0.67,0.216,-2.134,-48.598,2.195
-0.755,0.699,0.278,1.89,-50.854,3.537
-0.714,0.747,0.311,4.695,-48.78,6.646
-0.672,0.78,0.344,9.817,-42.195,8.232
-0.672,0.787,0.345,13.659,-33.11,8.415
-0.661,0.808,0.352,12.439,-21.098,13.598
-0.668,0.839,0.307,9.024,-12.744,20.427
-0.774,0.835,0.269,6.646,-20.122,23.293
-0.876,0.827,0.271,4.085,-38.232,23.293
-0.907,0.836,0.28,0.671,-57.012,26.463
-0.89,0.836,0.248,-1.768,-68.415,34.695
-0.844,0.825,0.193,-4.207,-75.61,41.402
-0.742,0.82,0.178,-7.561,-81.768,41.585
-0.676,0.825,0.177,-10.488,-84.573,39.573
-0.669,0.815,0.192,-11.951,-84.39,40.183
-0.654,0.804,0.214,-13.293,-83.72,41.768
-0.614,0.801,0.269,-15.0,-80.305,42.744
-0.576,0.788,0.329,-15.793,-77.012,40.549
-0.539,0.763,0.37,-15.183,-78.902,35.549
-0.534,0.771,0.322,-15.732,-82.805,35.305
-0.583,0.804,0.236,-18.659,-83.598,39.756
-0.605,0.852,0.18,-23.293,-82.256,43.11
-0.548,0.885,0.171,-27.073,-79.207,44.268
-0.499,0.887,0.198,-28.415,-74.817,45.061
-0.524,0.858,0.242,-28.659,-71.402,45.915
-0.566,0.837,0.289,-27.683,-70.793,48.354
-0.581,0.821,0.32,-27.5,-71.524,51.341
-0.567,0.824,0.306,-29.085,-72.561,52.927
-0.527,0.848,0.325,-30.183,-72.317,52.744
-0.492,0.847,0.368,-28.963,-71.28,53.11
-0.506,0.82,0.384,-25.793,-70.0,54.817
-0.541,0.803,0.392,-22.744,-67.378,57.012
-0.5,0.802,0.423,-23.293,-64.634,56.646
-0.393,0.814,0.4,-25.0,-59.817,54.878
-0.38,0.815,0.391,-27.439,-56.951,53.659
-0.409,0.813,0.417,-27.866,-59.207,54.085
-0.441,0.802,0.429,-26.098,-62.5,56.402
-0.449,0.788,0.406,-24.695,-62.744,58.598
-0.391,0.793,0.382,-24.085,-55.854,58.72
-0.327,0.804,0.371,-24.451,-42.683,57.5
-0.284,0.809,0.383,-26.159,-27.622,55.915
-0.257,0.807,0.4,-28.415,-16.768,53.598
-0.25,0.796,0.43,-30.183,-14.634,50.732
-0.268,0.782,0.457,-30.122,-19.695,46.829
-0.296,0.764,0.485,-27.134,-27.622,44.207
-0.338,0.755,0.502,-23.415,-34.512,45.122
-0.363,0.751,0.475,-20.854,-37.988,48.659
-0.345,0.755,0.437,-20.183,-35.976,49.573
-0.3,0.786,0.384,-23.232,-28.659,46.707
-0.267,0.818,0.391,-25.915,-22.317,43.293
-0.225,0.798,0.477,-24.146,-20.732,40.366
-0.203,0.748,0.507,-21.28,-20.427,39.573
-0.23,0.722,0.496,-20.183,-22.988,40.061
-0.256,0.712,0.52,-16.768,-32.927,39.024
-0.274,0.689,0.535,-9.817,-45.976,38.78
-0.283,0.658,0.505,-3.72,-54.207,41.159
-0.264,0.665,0.435,-2.866,-52.439,42.927
-0.219,0.733,0.388,-5.854,-43.78,43.11
-0.156,0.807,0.382,-10.793,-33.659,42.5
-0.116,0.837,0.389,-15.915,-28.232,41.463
-0.133,0.82,0.414,-17.195,-31.159,41.951
-0.174,0.753,0.442,-15.854,-39.817,42.378
-0.193,0.697,0.441,-12.988,-49.817,42.866
-0.172,0.668,0.472,-11.463,-59.756,42.5
-0.13,0.661,0.458,-12.561,-67.195,41.463
-0.119,0.677,0.389,-15.244,-72.134,40.305
-0.138,0.703,0.381,-17.805,-79.085,39.329
-0.134,0.722,0.476,-14.817,-91.89,38.537
-0.127,0.696,0.536,-8.476,-103.781,38.659
-0.155,0.661,0.543,-1.646,-108.354,41.402
-0.139,0.636,0.587,3.78,-102.317,43.293
-0.037,0.62,0.637,10.183,-85.305,43.537
0.051,0.617,0.658,14.39,-62.622,45.488
0.083,0.627,0.572,13.293,-38.659,47.317
0.121,0.627,0.513,12.561,-16.159,44.939
0.199,0.606,0.511,12.744,1.402,39.939
0.244,0.596,0.475,11.646,7.317,35.061
0.172,0.606,0.449,10.915,-4.817,31.768
0.066,0.625,0.47,12.195,-30.549,30.61
-0.008,0.653,0.457,14.207,-53.171,32.256
-0.014,0.691,0.473,16.585,-59.878,32.988
0.104,0.729,0.489,16.951,-47.439,32.622
0.248,0.767,0.491,14.451,-23.415,33.232
0.308,0.804,0.494,11.22,0.915,32.988
0.301,0.822,0.508,9.634,15.549,29.878
0.287,0.802,0.484,7.744,20.793,24.756
0.25,0.777,0.445,4.451,20.61,21.951
0.183,0.757,0.412,0.793,16.829,22.012
0.143,0.732,0.416,0.305,8.537,21.402
0.165,0.681,0.455,2.256,-0.976,17.805
0.181,0.632,0.501,6.22,-8.476,14.39
0.14,0.601,0.542,9.939,-14.207,14.634
0.118,0.584,0.537,12.866,-14.512,16.707
0.15,0.589,0.556,15.305,-9.939,16.402
0.208,0.604,0.577,16.524,-5.427,12.805
0.242,0.625,0.55,15.0,-3.72,9.329
0.249,0.648,0.521,11.89,-6.037,7.927
0.232,0.654,0.485,9.024,-11.22,7.256
0.2,0.666,0.421,5.915,-18.476,6.159
0.183,0.698,0.413,5.122,-26.159,4.512
0.199,0.721,0.437,7.134,-28.78,2.5
0.246,0.729,0.502,9.817,-24.573,1.646
0.297,0.72,0.54,9.512,-17.988,0.976
0.321,0.714,0.541,8.963,-14.024,-0.488
0.28,0.713,0.519,8.415,-16.524,-1.524
0.219,0.728,0.518,7.622,-26.646,-1.951
0.204,0.748,0.543,8.354,-36.159,-1.89
0.202,0.735,0.526,9.451,-39.451,0.488
0.194,0.724,0.434,9.146,-40.549,2.866
0.187,0.739,0.418,9.268,-44.268,2.622
