acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.306,0.436,0.195,67.195,143.902,-92.988
-0.314,0.442,0.206,75.732,143.293,-99.756
-0.345,0.489,0.211,83.354,141.402,-104.756
-0.381,0.515,0.205,92.134,138.902,-108.72
-0.437,0.521,0.19,100.671,138.354,-112.073
-0.494,0.542,0.15,107.073,139.146,-115.61
-0.548,0.566,0.115,110.305,139.024,-117.866
-0.572,0.543,0.062,112.378,136.829,-121.585
-0.579,0.585,-0.007,114.512,128.659,-126.281
-0.654,0.688,-0.049,115.061,115.732,-128.842
-0.746,0.78,-0.097,113.659,99.39,-129.634
-0.812,0.874,-0.134,110.488,86.524,-131.098
-0.865,0.944,-0.114,101.402,84.268,-125.183
-0.975,0.938,-0.078,93.293,89.207,-119.756
-1.02,0.991,-0.02,85.305,97.927,-113.232
-1.01,0.966,0.014,76.646,106.646,-110.183
-1.023,0.972,0.012,68.11,108.171,-105.549
-1.069,1.108,0.044,60.122,99.024,-101.951
-1.108,1.21,0.104,52.683,81.707,-96.159
-1.115,1.228,0.165,46.037,66.22,-87.805
-1.028,1.22,0.188,41.341,58.476,-79.451
-0.96,1.203,0.169,35.915,55.732,-70.427
-0.984,1.161,0.138,29.207,51.524,-59.146
-1.059,1.129,0.1,21.524,42.5,-45.854
-1.099,1.155,0.086,13.354,30.0,-31.829
-1.118,1.176,0.104,5.915,15.427,-18.963
-1.104,1.167,0.147,-0.854,1.89,-6.402
-1.044,1.117,0.183,-5.427,-6.28,5.305
-0.947,1.043,0.205,-6.829,-11.707,12.927
-0.9,0.979,0.186,-7.805,-19.085,17.256
-0.892,0.91,0.118,-9.634,-29.817,19.939
-0.868,0.834,0.058,-12.256,-38.598,21.585
-0.825,0.767,-0.019,-13.902,-41.402,22.012
-0.841,0.708,-0.065,-15.671,-42.927,23.049
-0.892,0.677,-0.093,-17.927,-45.671,24.695
-0.897,0.669,-0.125,-19.695,-47.561,26.951
-0.863,0.657,-0.128,-20.671,-48.963,28.963
-0.83,0.634,-0.106,-20.854,-49.756,30.244
-0.784,0.611,-0.061,-19.512,-50.244,30.854
-0.748,0.617,-0.003,-17.622,-48.963,30.488
-0.715,0.633,0.002,-14.939,-46.159,29.573
-0.712,0.657,-0.061,-14.329,-42.256,28.78
-0.712,0.661,-0.093,-15.427,-37.256,27.561
-0.703,0.648,-0.08,-15.366,-32.439,26.341
-0.726,0.63,-0.063,-14.939,-32.439,26.037
-0.748,0.607,-0.047,-14.817,-36.524,26.22
-0.722,0.589,-0.041,-13.537,-39.634,25.793
-0.714,0.581,-0.04,-11.585,-40.122,25.549
-0.748,0.569,-0.03,-10.549,-38.963,25.671
-0.758,0.575,-0.033,-9.756,-36.098,25.244
-0.744,0.588,-0.027,-8.476,-32.622,25.244
-0.735,0.596,-0.006,-6.646,-30.488,25.305
-0.716,0.605,0.016,-3.841,-29.817,24.695
-0.699,0.619,0.008,-1.707,-28.537,23.415
-0.714,0.649,-0.03,-1.28,-25.854,22.317
-0.725,0.661,-0.007,-1.098,-23.232,20.427
-0.742,0.646,0.024,1.22,-23.902,18.72
-0.774,0.652,0.04,2.683,-27.744,19.268
-0.745,0.681,0.065,3.963,-33.171,20.183
-0.713,0.703,0.094,5.915,-36.707,19.451
-0.675,0.727,0.111,9.085,-39.207,17.866
-0.669,0.76,0.101,11.402,-40.183,17.256
-0.666,0.793,0.046,11.524,-38.963,18.171
-0.676,0.813,0.038,11.28,-37.073,19.39
-0.711,0.817,0.079,10.183,-39.085,20.122
-0.764,0.799,0.123,8.171,-40.366,23.476
-0.761,0.775,0.18,5.366,-41.951,28.049
-0.716,0.769,0.213,3.049,-45.854,30.976
-0.694,0.763,0.23,1.341,-50.122,32.5
-0.667,0.752,0.244,0.244,-53.963,32.927
-0.648,0.751,0.206,-0.427,-54.329,32.622
-0.63,0.76,0.166,-2.012,-53.78,31.951
-0.613,0.773,0.132,-2.073,-54.268,30.366
-0.592,0.75,0.124,1.037,-59.268,27.805
-0.638,0.718,0.104,-0.366,-68.659,25.976
-0.667,0.724,0.094,-5.305,-82.622,25.61
