acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.226,0.841,0.45,-5.976,1.402,-3.415
-0.209,0.83,0.448,-5.976,-0.61,-2.927
-0.239,0.85,0.447,-6.829,-5.0,-3.293
-0.252,0.87,0.479,-6.463,-7.439,-5.427
-0.222,0.851,0.523,-5.366,-11.463,-7.073
-0.199,0.818,0.551,-3.902,-20.61,-7.988
-0.221,0.814,0.583,-3.476,-34.329,-10.793
-0.201,0.834,0.62,-3.415,-46.22,-14.329
-0.149,0.861,0.672,-1.463,-57.866,-16.22
-0.101,0.833,0.719,-4.268,-71.768,-17.744
-0.075,0.813,0.749,-6.341,-85.061,-20.122
-0.016,0.887,0.737,-6.646,-105.122,-26.037
0.0,0.902,0.655,-17.073,-133.049,-32.622
-0.058,0.89,0.541,-28.354,-156.037,-40.549
-0.006,0.88,0.451,-32.805,-164.39,-54.207
0.137,0.811,0.406,-36.951,-159.695,-72.134
0.287,0.723,0.431,-33.476,-149.573,-100.183
0.488,0.65,0.585,-24.817,-138.537,-123.171
0.682,0.6,0.737,-11.159,-129.329,-141.098
0.611,0.524,0.839,-2.378,-135.061,-165.671
0.525,0.496,0.906,1.463,-146.768,-189.573
0.352,0.483,0.962,-2.195,-161.402,-210.61
0.253,0.474,0.953,-6.159,-170.122,-229.512
0.218,0.464,0.93,-9.695,-166.707,-246.951
0.185,0.44,0.917,-14.695,-152.561,-260.671
0.153,0.425,0.877,-18.415,-131.829,-269.634
0.089,0.408,0.843,-23.171,-110.0,-275.183
0.018,0.402,0.753,-27.439,-90.915,-278.537
-0.017,0.427,0.581,-27.805,-79.817,-285.183
-0.021,0.449,0.42,-21.768,-81.22,-295.305
-0.067,0.424,0.359,-16.402,-95.366,-303.781
-0.161,0.376,0.397,-15.244,-119.756,-307.378
-0.27,0.354,0.452,-24.329,-145.366,-309.207
-0.358,0.342,0.505,-43.354,-150.488,-306.402
-0.426,0.378,0.542,-45.915,-127.256,-297.317
-0.554,0.335,0.634,-36.341,-101.951,-292.073
-0.771,0.178,0.627,-34.451,-99.329,-290.549
-0.947,0.132,0.532,-49.024,-116.524,-286.646
-1.05,0.238,0.445,-71.707,-136.646,-280.122
-1.067,0.298,0.386,-88.354,-158.049,-276.524
-0.885,0.227,0.344,-100.976,-177.256,-272.134
-0.681,0.085,0.36,-113.415,-182.683,-259.085
-0.669,-0.049,0.452,-115.122,-177.012,-241.281
-0.75,-0.18,0.592,-111.342,-165.854,-222.805
-0.906,-0.329,0.711,-114.878,-153.842,-205.61
-1.064,-0.414,0.794,-116.829,-143.415,-190.549
-1.069,-0.407,0.898,-109.512,-131.768,-177.012
-0.971,-0.429,0.999,-100.793,-117.866,-162.5
-0.867,-0.478,1.01,-94.756,-102.256,-144.939
-0.776,-0.485,0.98,-86.89,-82.073,-128.415
-0.719,-0.479,1.009,-73.293,-53.963,-113.11
-0.677,-0.496,1.045,-54.817,-21.402,-95.244
-0.696,-0.5,1.044,-35.183,12.561,-78.354
