acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.41,1.012,0.553,16.951,49.756,-52.256
-0.486,1.004,0.551,13.171,44.329,-45.915
-0.568,0.973,0.583,12.134,35.732,-38.415
-0.616,0.949,0.603,11.707,26.341,-32.134
-0.623,0.987,0.599,12.073,17.927,-25.244
-0.586,1.037,0.601,13.415,10.488,-18.598
-0.543,1.043,0.604,15.305,5.427,-12.988
-0.532,1.015,0.606,15.427,3.049,-7.256
-0.512,0.979,0.602,14.756,2.927,-2.317
-0.496,0.935,0.594,14.451,2.317,1.707
-0.495,0.885,0.569,13.476,-0.488,4.878
-0.473,0.847,0.503,11.28,-4.756,6.646
-0.438,0.828,0.428,8.415,-8.11,7.561
-0.415,0.811,0.381,5.244,-10.305,7.866
-0.451,0.803,0.358,2.073,-11.89,7.683
-0.467,0.807,0.356,-0.732,-12.073,8.415
-0.477,0.799,0.373,-2.012,-12.317,9.939
-0.478,0.781,0.389,-2.744,-12.927,10.915
-0.424,0.759,0.404,-3.232,-11.829,10.976
-0.352,0.723,0.423,-2.805,-10.549,9.451
-0.302,0.696,0.42,-1.951,-9.085,7.134
-0.277,0.689,0.393,-1.22,-5.671,4.878
-0.278,0.708,0.358,-0.305,-0.976,3.171
-0.3,0.741,0.338,0.488,2.378,2.012
-0.335,0.769,0.333,0.915,4.573,2.073
-0.37,0.776,0.349,1.646,5.366,2.622
-0.382,0.774,0.379,2.805,3.659,2.744
-0.372,0.752,0.431,4.451,1.22,1.951
-0.346,0.736,0.474,6.585,-1.159,0.549
-0.341,0.728,0.508,8.598,-3.72,-1.098
-0.346,0.731,0.527,9.695,-6.28,-2.378
-0.344,0.754,0.529,9.146,-7.256,-3.232
-0.343,0.795,0.511,6.951,-5.061,-3.415
-0.339,0.852,0.476,4.024,-1.768,-2.378
-0.335,0.894,0.458,0.61,0.366,-0.732
-0.322,0.916,0.464,-2.561,1.159,1.159
-0.307,0.912,0.483,-4.695,-0.122,2.805
-0.294,0.891,0.515,-6.22,-2.439,3.537
-0.268,0.867,0.535,-7.378,-4.39,3.598
-0.25,0.838,0.556,-7.744,-5.0,3.293
-0.255,0.818,0.57,-7.744,-4.695,3.049
-0.269,0.817,0.571,-7.866,-4.268,3.171
-0.267,0.826,0.562,-7.744,-3.232,3.902
-0.267,0.834,0.555,-7.561,-2.744,4.512
-0.25,0.83,0.547,-7.073,-2.439,5.183
-0.236,0.829,0.546,-6.402,-2.5,5.549
-0.244,0.826,0.55,-5.732,-2.805,6.159
-0.24,0.804,0.566,-4.634,-3.354,6.463
-0.231,0.78,0.589,-3.415,-4.207,6.463
-0.233,0.771,0.595,-2.439,-5.366,6.037
-0.224,0.77,0.586,-1.463,-7.073,5.61
-0.202,0.772,0.572,-1.037,-7.988,5.0
-0.187,0.781,0.554,-1.28,-7.378,4.512
-0.185,0.81,0.522,-1.829,-6.463,4.39
-0.194,0.831,0.5,-2.744,-5.366,4.39
-0.196,0.836,0.494,-4.146,-3.354,4.817
-0.203,0.824,0.501,-4.939,-1.829,5.122
-0.206,0.808,0.515,-5.671,-1.098,5.0
-0.218,0.795,0.532,-6.524,-0.732,4.939
-0.234,0.772,0.551,-6.768,-0.122,4.756
-0.238,0.755,0.555,-6.768,0.61,4.573
-0.248,0.742,0.565,-6.463,0.0,4.329
-0.256,0.729,0.574,-5.366,-2.439,3.72
-0.257,0.715,0.593,-3.963,-5.732,2.5
-0.25,0.72,0.592,-2.256,-10.183,0.854
-0.244,0.738,0.584,-0.671,-13.537,-0.61
-0.235,0.74,0.573,0.488,-14.695,-1.707
-0.229,0.739,0.552,0.305,-14.146,-2.927
-0.228,0.757,0.501,-0.793,-12.439,-4.512
-0.237,0.763,0.468,-2.378,-9.573,-5.854
-0.239,0.75,0.464,-3.415,-6.89,-6.89
-0.245,0.744,0.466,-4.024,-4.024,-7.805
-0.261,0.752,0.466,-4.39,-1.402,-8.232
-0.275,0.78,0.485,-4.39,-0.61,-7.5
-0.292,0.803,0.515,-3.963,-2.988,-5.854
-0.335,0.813,0.556,-3.72,-7.561,-4.085
-0.297,0.799,0.588,-3.171,-11.341,-2.927
