acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.082,0.911,0.396,0.427,1.28,-0.671
-0.084,0.901,0.397,0.549,2.012,-0.061
-0.079,0.888,0.398,0.61,2.744,0.427
-0.084,0.88,0.399,0.793,2.683,0.488
-0.093,0.882,0.396,0.549,2.195,0.61
-0.101,0.886,0.4,0.366,1.707,0.488
-0.096,0.887,0.4,0.549,1.22,0.305
-0.092,0.885,0.393,0.61,1.098,0.488
-0.09,0.887,0.388,0.488,1.402,0.488
-0.086,0.89,0.39,0.915,1.707,0.427
-0.085,0.889,0.394,1.098,1.22,0.671
-0.09,0.89,0.399,1.098,0.854,0.854
-0.096,0.893,0.397,1.22,0.915,0.793
-0.096,0.891,0.399,1.22,0.732,0.61
-0.096,0.892,0.396,0.854,0.488,0.61
-0.097,0.896,0.398,0.427,0.183,0.671
-0.093,0.89,0.396,0.427,0.0,0.671
-0.095,0.884,0.395,0.549,0.183,0.793
-0.095,0.886,0.394,0.305,-0.061,0.549
-0.092,0.89,0.396,-0.366,-0.122,0.427
-0.097,0.893,0.393,-0.671,0.366,-0.183
-0.09,0.886,0.39,-0.671,0.488,-0.244
-0.087,0.878,0.383,-0.488,-0.244,-0.305
-0.092,0.874,0.387,-0.122,-0.549,-0.427
-0.088,0.874,0.392,0.244,-0.061,-0.427
-0.088,0.879,0.393,0.488,0.061,-0.366
-0.093,0.884,0.396,0.549,-0.122,-0.793
-0.099,0.894,0.393,0.183,-0.183,-1.159
-0.089,0.896,0.385,-0.122,-0.183,-1.159
-0.084,0.892,0.383,0.0,-0.488,-1.22
-0.086,0.887,0.392,-0.061,-0.549,-1.28
-0.086,0.889,0.398,-0.061,-0.305,-0.915
-0.086,0.891,0.401,0.244,-0.183,-0.488
-0.09,0.888,0.398,0.122,-0.305,-0.427
-0.093,0.895,0.397,-0.244,-0.549,-0.488
-0.09,0.896,0.396,-0.305,-0.671,-0.427
-0.09,0.893,0.395,-0.061,-0.427,-0.366
-0.086,0.89,0.394,0.122,-0.122,0.0
-0.085,0.888,0.392,0.305,-0.244,0.427
-0.087,0.889,0.396,0.61,-0.488,0.732
-0.087,0.892,0.398,0.488,-0.488,0.671
-0.083,0.899,0.395,0.0,0.0,0.549
-0.078,0.901,0.395,0.122,0.549,0.732
-0.074,0.895,0.392,0.244,1.159,0.976
-0.076,0.894,0.395,0.061,1.585,0.976
-0.081,0.895,0.405,0.244,1.585,0.854
-0.087,0.89,0.406,0.366,1.524,1.098
-0.09,0.888,0.403,0.183,1.524,1.402
-0.088,0.891,0.4,0.183,1.341,1.341
-0.086,0.889,0.395,-0.061,1.28,1.22
-0.087,0.886,0.394,0.183,1.098,1.22
-0.078,0.883,0.392,0.671,0.976,1.159
-0.079,0.885,0.396,0.793,1.402,0.854
-0.083,0.889,0.392,0.793,2.012,0.793
-0.083,0.885,0.39,0.915,2.073,1.037
-0.086,0.881,0.39,0.793,1.89,0.854
-0.09,0.88,0.387,0.61,1.707,0.61
-0.083,0.88,0.384,0.732,1.463,0.488
-0.081,0.875,0.389,0.732,1.098,-0.183
-0.077,0.879,0.391,0.183,1.098,-0.732
-0.073,0.888,0.393,0.427,2.195,-1.22
-0.072,0.883,0.398,0.671,3.049,-2.134
-0.065,0.882,0.396,0.0,2.744,-2.561
-0.077,0.885,0.386,-0.61,2.683,-2.073
-0.083,0.879,0.391,-0.793,2.988,-1.646
-0.096,0.875,0.394,-1.22,2.805,-1.646
-0.11,0.876,0.386,-2.134,2.012,-1.341
-0.117,0.879,0.375,-2.866,1.768,-1.22
-0.123,0.874,0.363,-3.659,2.744,-1.585
-0.132,0.865,0.354,-5.122,4.756,-3.171
-0.145,0.859,0.342,-6.707,6.768,-5.305
-0.156,0.838,0.324,-7.988,7.744,-7.5
-0.168,0.803,0.298,-9.329,7.683,-9.634
-0.188,0.773,0.273,-10.427,7.439,-12.805
-0.202,0.752,0.283,-11.707,6.89,-17.256
-0.196,0.745,0.295,-12.195,5.732,-21.646
-0.197,0.746,0.316,-10.61,5.366,-24.634
-0.203,0.745,0.347,-7.317,7.744,-27.805
-0.19,0.766,0.365,-5.549,12.988,-31.707
-0.165,0.811,0.38,-3.049,18.293,-35.366
-0.139,0.831,0.381,0.793,21.829,-37.683
-0.13,0.836,0.375,2.866,24.451,-38.72
-0.123,0.859,0.397,3.171,28.598,-37.622
-0.132,0.886,0.445,3.232,34.268,-35.488
-0.132,0.909,0.486,1.28,33.11,-33.963
-0.158,0.958,0.438,-1.22,27.927,-28.72
-0.196,0.991,0.399,-3.354,26.768,-19.451
-0.177,0.997,0.419,-3.841,28.171,-12.805
-0.147,1.003,0.445,-4.268,27.683,-6.341
-0.137,1.002,0.455,-4.451,25.122,-0.122
-0.11,0.979,0.457,-3.659,21.28,4.878
-0.062,0.943,0.445,-1.829,16.768,7.134
-0.063,0.929,0.438,0.183,13.415,9.39
-0.035,0.925,0.459,1.89,12.256,11.037
-0.044,0.933,0.476,3.354,12.073,10.61
-0.077,0.941,0.481,4.573,11.463,10.244
-0.102,0.942,0.474,5.244,9.451,9.512
-0.132,0.951,0.461,6.037,6.463,8.72
-0.146,0.954,0.453,6.707,3.659,8.293
-0.155,0.953,0.438,6.524,-0.122,8.537
-0.176,0.946,0.428,6.463,-4.146,8.11
-0.197,0.938,0.429,6.463,-6.829,6.89
-0.187,0.927,0.426,6.402,-7.561,6.402
-0.169,0.917,0.423,6.159,-6.585,6.28
-0.164,0.907,0.422,5.549,-5.0,6.402
-0.171,0.908,0.417,4.329,-3.902,6.768
-0.183,0.912,0.408,2.561,-2.805,7.622
-0.186,0.914,0.406,0.854,-1.768,8.476
-0.185,0.904,0.408,-0.305,-1.89,9.634
-0.18,0.892,0.413,-1.159,-2.256,10.671
-0.169,0.89,0.417,-1.707,-2.5,11.28
-0.153,0.886,0.413,-2.134,-2.927,11.951
-0.146,0.875,0.417,-2.012,-3.11,12.195
-0.144,0.865,0.423,-1.524,-3.232,11.646
-0.147,0.86,0.414,-1.037,-3.78,11.463
-0.146,0.855,0.396,-0.366,-4.756,11.524
-0.145,0.849,0.389,-0.122,-5.488,10.488
-0.14,0.85,0.379,-0.061,-6.463,9.024
-0.145,0.851,0.372,0.244,-6.585,7.378
-0.148,0.844,0.372,0.976,-5.122,5.61
-0.147,0.84,0.372,1.341,-3.72,4.512
-0.156,0.841,0.379,1.463,-3.415,3.963
-0.167,0.837,0.385,1.89,-3.171,2.622
-0.17,0.841,0.38,2.195,-2.744,1.28
-0.17,0.848,0.379,1.585,-2.866,0.122
-0.163,0.857,0.384,0.732,-3.78,-1.28
-0.165,0.864,0.389,0.427,-5.244,-2.988
-0.154,0.865,0.38,0.305,-5.976,-3.902
-0.144,0.864,0.392,0.305,-6.28,-4.451
-0.134,0.862,0.404,0.61,-6.463,-5.732
-0.138,0.866,0.408,0.671,-7.134,-6.402
-0.142,0.88,0.405,-0.061,-7.439,-6.159
-0.146,0.898,0.405,-0.671,-7.439,-6.341
-0.135,0.909,0.408,-0.671,-7.317,-6.159
-0.121,0.906,0.412,-0.122,-6.951,-5.61
-0.118,0.898,0.42,0.488,-6.524,-5.732
-0.111,0.894,0.427,1.646,-7.378,-5.671
-0.103,0.887,0.43,2.012,-8.598,-5.366
-0.101,0.888,0.429,1.707,-8.963,-5.854
-0.09,0.885,0.404,0.854,-10.732,-5.854
-0.103,0.903,0.394,-1.707,-12.805,-5.122
-0.141,0.933,0.399,-2.683,-13.232,-5.305
-0.134,0.916,0.406,-0.732,-13.11,-4.451
-0.105,0.872,0.414,1.707,-14.695,-3.598
-0.113,0.851,0.424,2.134,-17.195,-3.72
-0.119,0.861,0.417,1.402,-18.841,-3.415
-0.116,0.874,0.399,1.159,-19.085,-3.171
-0.122,0.875,0.391,1.037,-18.171,-3.354
