acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-2.501,5.316,1.854,26.646,55.122,-28.78
-2.72,5.493,1.54,29.451,63.11,-29.878
-2.753,5.622,1.366,31.89,71.829,-30.244
-2.757,5.515,1.36,33.415,82.561,-30.427
-2.859,5.218,1.521,37.744,88.841,-31.098
-2.917,4.999,1.445,42.378,90.61,-32.683
-2.801,4.896,1.184,43.293,99.695,-34.146
-2.422,4.795,0.664,41.341,113.11,-34.268
-2.234,4.787,-0.071,38.293,123.11,-34.268
-2.381,4.698,-0.766,40.122,128.902,-31.646
-2.635,4.949,-1.142,52.866,127.744,-25.183
-2.619,6.043,-0.873,65.122,117.5,-22.012
-2.737,7.41,0.312,65.488,103.659,-25.671
-3.569,8.056,2.161,60.488,82.561,-33.659
-4.855,7.661,3.978,66.098,64.512,-43.72
-4.761,6.813,6.138,96.585,63.72,-49.817
-4.972,5.808,7.208,95.732,63.232,-40.915
-6.477,4.559,5.782,110.549,60.427,-31.829
-7.325,5.012,4.911,138.598,50.915,-25.793
-8.219,7.093,3.426,121.281,46.585,-29.146
-8.277,7.607,1.671,113.049,40.976,-25.915
-7.442,8.152,0.172,110.183,41.159,-16.098
-6.638,9.54,-1.026,96.768,41.646,-8.11
-6.43,10.926,-2.064,67.439,37.622,-2.988
-5.964,11.223,-2.452,38.72,30.61,-1.829
-4.877,10.442,-1.737,19.268,27.866,-3.963
-3.759,9.191,-0.718,8.171,30.61,-9.329
-3.146,8.021,0.098,7.988,35.305,-14.146
-3.18,7.334,0.607,14.268,36.524,-16.341
-3.982,7.345,0.784,18.293,34.207,-18.354
-4.882,7.771,0.695,18.171,33.11,-18.78
-5.368,8.202,0.442,11.89,34.329,-16.28
-5.95,8.227,0.131,4.39,32.927,-12.073
-6.493,7.92,-0.254,1.098,28.415,-5.488
-6.213,7.632,-0.551,0.244,23.11,0.854
-5.555,7.563,-0.706,-0.976,20.0,4.634
-5.145,7.608,-0.853,-5.732,18.72,7.683
-4.709,7.361,-0.997,-8.598,16.646,10.183
-4.271,7.06,-1.107,-8.354,15.122,11.037
-3.967,6.981,-1.135,-10.61,16.22,9.451
-3.896,6.732,-1.078,-15.061,18.78,5.854
-4.081,6.13,-1.021,-15.122,21.037,2.378
-4.32,5.563,-0.937,-11.768,21.524,-0.366
-4.643,5.297,-1.106,-8.72,20.061,-2.439
-4.899,5.278,-1.466,-7.805,17.5,-2.866
-4.857,5.382,-1.752,-9.451,14.695,-2.378
-4.747,5.392,-1.864,-11.341,12.012,-2.378
-4.684,5.322,-1.75,-10.427,10.244,-2.439
-4.496,5.392,-1.47,-9.39,9.146,-2.5
-4.354,5.467,-1.241,-8.476,8.659,-2.5
-4.259,5.396,-1.074,-5.366,8.78,-2.805
-4.103,5.369,-1.038,-1.524,10.61,-3.415
-4.108,5.41,-1.097,1.463,13.049,-3.659
-4.226,5.509,-1.193,3.415,13.171,-4.024
-4.317,5.567,-1.309,4.451,10.976,-4.329
-4.424,5.637,-1.527,4.024,8.354,-3.659
-4.396,5.658,-1.546,3.11,6.22,-2.927
-4.296,5.592,-1.33,4.085,5.061,-2.744
-4.276,5.528,-1.156,7.012,4.939,-2.378
-4.246,5.602,-1.019,10.305,5.488,-2.378
-4.355,5.76,-0.917,12.561,6.829,-2.439
-4.605,5.939,-0.832,14.634,7.622,-1.524
-4.743,6.189,-0.854,17.683,7.378,-0.305
-4.9,6.602,-0.888,18.537,7.439,0.854
-5.031,6.973,-0.969,17.622,7.256,1.707
-5.094,7.198,-1.086,14.878,6.159,1.89
-5.193,7.253,-1.098,12.378,4.39,1.646
-5.243,7.169,-1.026,12.317,2.378,1.646
-5.253,7.131,-0.977,13.72,0.549,1.951
-5.318,7.194,-0.981,13.598,-0.671,2.5
-5.324,7.296,-0.926,11.829,-2.073,2.683
-5.404,7.372,-0.885,9.878,-3.78,2.622
-5.441,7.311,-0.901,9.024,-5.549,2.683
-5.321,7.256,-0.972,7.744,-6.829,2.744
-5.208,7.269,-0.973,5.305,-7.805,2.317
-5.15,7.222,-0.944,2.561,-8.232,1.707
-5.048,7.09,-0.874,0.671,-8.11,1.646
-4.91,6.953,-0.839,-0.793,-8.476,1.037
-4.913,6.866,-0.821,-2.256,-9.207,0.854
-4.837,6.793,-0.852,-3.659,-10.122,1.159
-4.646,6.707,-0.84,-4.146,-9.878,1.159
-4.618,6.564,-0.791,-3.659,-7.256,2.134
-4.528,6.422,-0.636,-2.866,-3.902,3.354
-4.308,6.308,-0.595,-1.341,-1.646,3.293
-4.185,6.199,-0.696,0.183,0.305,2.744
-4.209,6.128,-0.856,1.037,0.793,2.5
-4.194,6.134,-1.005,0.732,-0.427,2.134
-4.164,6.125,-1.039,0.549,-0.976,1.646
-4.103,6.048,-1.099,0.549,0.183,1.829
-3.968,5.932,-1.176,1.098,3.232,2.5
-3.927,5.851,-1.214,2.439,8.902,3.537
-4.021,5.844,-1.308,3.598,15.0,5.671
-4.061,5.969,-1.126,3.841,19.817,7.805
-3.855,5.969,-0.802,4.573,23.232,8.11
-3.67,5.867,-0.575,5.427,27.439,6.28
-3.891,5.759,-0.717,5.976,29.878,4.024
-4.288,5.739,-1.07,5.976,26.89,2.5
-4.394,5.831,-1.308,6.402,19.085,1.524
-4.187,5.903,-1.383,6.707,13.902,0.61
-3.974,5.903,-1.339,7.622,11.829,-0.366
-3.98,5.915,-1.388,8.963,11.768,-1.098
-3.948,6.085,-1.33,11.037,9.512,-2.744
-3.966,6.314,-1.387,12.195,6.098,-3.598
-4.132,6.553,-1.461,11.402,6.829,-2.744
-4.316,6.666,-1.388,10.549,10.427,-2.378
-4.511,6.621,-1.235,11.341,15.244,-1.89
-4.452,6.527,-0.878,13.963,19.634,-1.951
-4.21,6.463,-0.59,17.073,24.207,-3.902
-4.144,6.487,-0.435,19.634,29.329,-6.402
-4.27,6.567,-0.498,22.073,32.5,-7.927
-4.433,6.72,-0.589,23.963,34.085,-8.841
-4.578,6.861,-0.767,25.244,34.512,-9.939
-4.511,7.006,-0.97,25.976,32.805,-11.159
-4.471,7.068,-1.069,26.951,30.732,-11.646
-4.579,7.042,-1.033,28.78,31.341,-10.671
-4.674,6.955,-0.821,31.159,32.134,-10.854
-4.764,6.791,-0.623,33.476,31.768,-11.585
-4.822,6.587,-0.562,36.402,30.915,-12.927
-4.899,6.445,-0.768,38.354,31.951,-13.78
-4.881,6.388,-1.079,39.634,35.732,-13.659
-4.64,6.38,-1.465,40.305,40.427,-13.232
-4.538,6.394,-1.781,40.427,45.793,-12.561
-4.54,6.297,-1.999,40.976,48.963,-11.707
-4.535,6.191,-2.201,42.195,47.073,-11.89
-4.579,6.063,-2.369,42.561,41.707,-12.012
-4.566,5.929,-2.278,42.988,33.963,-12.317
-4.412,5.725,-2.033,42.622,23.78,-13.963
-4.2,5.445,-1.843,41.829,11.524,-18.171
-4.268,5.226,-1.936,41.524,2.195,-20.793
-4.323,5.183,-2.251,41.098,-3.841,-21.037
-4.352,5.256,-2.674,40.854,-6.28,-21.28
-4.356,5.396,-3.139,39.756,-4.939,-20.0
-4.183,5.521,-3.367,38.537,-3.902,-19.207
-3.974,5.597,-3.42,37.988,-3.598,-19.573
-3.815,5.608,-3.434,36.829,-5.244,-20.793
-3.797,5.506,-3.396,35.732,-10.549,-22.683
-3.92,5.342,-3.19,34.451,-19.024,-25.549
-4.199,5.197,-3.016,33.598,-28.476,-27.378
-4.401,5.038,-3.113,32.561,-33.72,-26.707
-4.42,5.02,-3.322,31.098,-34.939,-25.854
-4.536,5.063,-3.523,31.037,-32.805,-25.122
-4.732,5.183,-3.696,30.061,-26.28,-22.378
-4.78,5.292,-3.736,28.659,-17.988,-19.756
-4.752,5.33,-3.613,28.415,-12.012,-19.146
-4.783,5.334,-3.374,28.78,-10.305,-19.878
-4.849,5.327,-3.237,28.11,-13.049,-20.427
-4.968,5.316,-3.167,27.317,-18.72,-21.768
-5.141,5.294,-3.373,26.037,-21.951,-22.683
-5.289,5.307,-3.833,23.049,-20.0,-22.439
-5.314,5.337,-4.042,20.915,-16.829,-22.927
-5.252,5.314,-4.01,19.634,-12.927,-23.171
-5.221,5.308,-3.9,17.5,-6.707,-22.927
-5.256,5.221,-3.697,15.976,-2.256,-23.598
-5.366,5.124,-3.483,15.549,-1.707,-24.146
-5.404,5.081,-3.234,15.0,-2.622,-24.573
-5.3,5.082,-3.113,14.085,-4.085,-26.402
-5.221,5.096,-3.118,12.622,-6.22,-28.78
-5.353,5.061,-3.263,10.427,-9.39,-30.671
-5.686,5.02,-3.458,8.11,-12.927,-32.256
-5.862,4.963,-3.555,6.22,-15.854,-32.988
-5.684,4.842,-3.484,4.573,-16.951,-33.537
-5.547,4.757,-3.373,2.744,-15.0,-34.512
-5.538,4.709,-3.243,1.463,-13.049,-35.488
-5.502,4.643,-3.094,0.488,-13.232,-35.732
-5.469,4.625,-3.049,-0.793,-14.512,-36.22
-5.535,4.602,-3.009,-2.134,-16.098,-37.195
-5.746,4.554,-2.995,-3.11,-18.476,-37.927
-6.126,4.581,-3.023,-3.902,-20.549,-37.256
-6.428,4.613,-2.971,-4.573,-21.829,-35.305
-6.573,4.615,-2.762,-5.61,-23.171,-34.39
-6.697,4.548,-2.556,-6.402,-26.28,-35.244
-6.891,4.468,-2.325,-6.829,-30.244,-35.671
-7.087,4.441,-2.155,-7.317,-34.695,-35.488
-7.215,4.441,-2.0,-7.622,-40.061,-35.427
-7.201,4.383,-1.797,-5.915,-44.817,-34.329
-6.975,4.444,-1.818,-4.39,-46.341,-29.695
-6.678,4.602,-1.851,-4.329,-42.927,-24.634
-6.438,4.693,-1.861,-4.268,-36.646,-22.134
