acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.146,0.692,0.471,21.646,28.354,-43.659
-0.163,0.696,0.456,23.11,30.793,-45.427
-0.164,0.7,0.454,24.634,33.963,-47.256
-0.176,0.708,0.451,26.463,36.585,-49.39
-0.178,0.709,0.456,28.232,38.963,-51.768
-0.18,0.699,0.457,29.939,41.098,-54.085
-0.192,0.685,0.45,31.707,42.012,-56.646
-0.194,0.674,0.439,32.988,41.768,-59.329
-0.213,0.661,0.428,34.024,41.341,-62.073
-0.235,0.65,0.403,35.488,41.646,-65.0
-0.242,0.637,0.381,37.317,43.659,-68.476
-0.26,0.611,0.356,39.207,46.402,-72.317
-0.271,0.595,0.345,41.159,49.024,-76.159
-0.285,0.581,0.327,43.232,51.402,-79.695
-0.311,0.563,0.297,45.854,54.329,-82.866
-0.333,0.549,0.269,48.598,57.683,-85.915
-0.356,0.553,0.245,51.463,61.524,-89.634
-0.375,0.56,0.228,54.634,66.098,-92.256
-0.398,0.56,0.203,58.476,70.488,-94.268
-0.419,0.567,0.186,63.598,74.878,-96.402
-0.445,0.579,0.168,69.268,80.122,-97.683
-0.469,0.577,0.155,75.427,86.402,-98.476
-0.492,0.573,0.157,81.646,91.159,-101.098
-0.545,0.584,0.179,86.159,91.89,-104.146
-0.612,0.607,0.158,87.988,91.341,-103.598
-0.648,0.659,0.089,90.488,91.768,-102.317
-0.634,0.642,0.046,91.829,88.11,-102.561
-0.669,0.679,0.062,90.854,82.805,-102.744
-0.735,0.728,0.096,86.89,79.634,-103.659
-0.782,0.767,0.142,81.951,76.585,-104.329
-0.834,0.797,0.167,76.402,72.439,-103.476
-0.844,0.835,0.195,70.549,67.5,-101.159
-0.828,0.905,0.204,65.732,63.659,-96.89
-0.91,0.94,0.179,60.183,61.159,-90.061
-0.964,0.949,0.15,53.902,59.085,-82.866
-0.976,0.943,0.125,48.232,58.537,-76.28
-0.942,0.919,0.082,43.11,57.439,-70.793
-0.93,0.9,0.03,37.988,55.244,-66.524
-0.952,0.891,-0.008,33.476,52.439,-62.5
-0.998,0.878,-0.019,30.427,48.232,-58.354
-1.022,0.868,-0.014,28.232,43.659,-53.902
-1.03,0.861,-0.012,26.341,38.963,-48.72
-1.044,0.863,-0.018,25.427,34.451,-43.171
-1.066,0.864,-0.011,24.817,30.549,-37.439
-1.068,0.859,-0.008,24.268,27.073,-31.585
-1.051,0.86,-0.021,24.085,23.293,-25.976
-1.05,0.846,-0.03,22.683,19.024,-20.793
-1.043,0.836,-0.041,20.854,14.817,-15.671
-1.036,0.835,-0.064,18.537,10.671,-10.854
-1.037,0.827,-0.072,15.122,6.646,-6.707
-1.036,0.804,-0.055,11.768,3.171,-3.232
-1.035,0.787,-0.058,8.963,-0.244,0.427
-1.031,0.761,-0.068,6.341,-2.927,3.659
-1.02,0.738,-0.092,4.085,-5.305,7.012
-1.0,0.717,-0.116,2.561,-7.439,10.061
-0.978,0.699,-0.117,1.341,-8.476,12.195
-0.957,0.679,-0.117,-0.366,-9.878,13.841
-0.948,0.664,-0.123,-2.195,-11.463,15.366
-0.93,0.658,-0.125,-3.537,-12.5,16.28
-0.906,0.644,-0.12,-4.817,-13.293,16.829
-0.897,0.632,-0.112,-5.183,-15.183,17.195
-0.881,0.623,-0.109,-5.0,-17.439,17.805
-0.883,0.612,-0.11,-4.085,-19.39,18.841
-0.877,0.604,-0.113,-3.841,-19.756,19.512
-0.858,0.596,-0.1,-4.39,-20.183,19.939
-0.843,0.592,-0.091,-4.756,-21.402,20.61
-0.832,0.591,-0.099,-5.0,-22.073,21.098
-0.816,0.586,-0.098,-5.488,-22.439,21.402
-0.799,0.588,-0.091,-5.915,-22.866,21.402
-0.77,0.595,-0.086,-5.732,-22.744,21.402
-0.758,0.591,-0.069,-6.037,-21.463,20.976
-0.766,0.593,-0.042,-5.549,-19.634,20.0
-0.764,0.602,-0.028,-4.512,-17.134,18.659
-0.75,0.598,-0.028,-3.537,-12.683,17.378
-0.733,0.591,-0.03,-2.927,-6.768,15.61
-0.709,0.589,-0.009,-2.439,-1.341,12.927
-0.72,0.592,0.02,-0.854,4.756,10.305
-0.726,0.589,0.026,0.0,11.463,7.378
-0.691,0.58,0.045,0.061,16.28,4.512
