acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.456,-0.835,0.467,-8.902,-43.476,-50.061
-0.453,-0.866,0.407,-10.183,-44.939,-51.463
-0.497,-0.888,0.33,-9.024,-55.671,-51.585
-0.553,-0.908,0.257,-7.622,-66.098,-49.329
-0.532,-0.924,0.268,-8.659,-66.585,-48.415
-0.426,-0.89,0.336,-10.61,-58.902,-52.317
-0.344,-0.834,0.398,-11.707,-49.939,-57.256
-0.339,-0.808,0.434,-11.28,-42.988,-56.951
-0.372,-0.818,0.435,-9.695,-35.976,-53.476
-0.402,-0.858,0.42,-9.329,-28.171,-51.951
-0.423,-0.9,0.402,-9.085,-24.329,-52.195
-0.433,-0.92,0.387,-7.683,-25.854,-52.012
-0.407,-0.912,0.385,-6.707,-29.329,-51.524
-0.342,-0.882,0.393,-6.037,-33.11,-52.134
-0.285,-0.854,0.396,-5.183,-35.61,-52.073
-0.261,-0.844,0.406,-5.0,-34.451,-50.549
-0.258,-0.851,0.402,-5.061,-30.0,-48.354
-0.274,-0.869,0.386,-4.512,-24.39,-46.463
-0.303,-0.889,0.358,-5.488,-20.915,-44.878
-0.337,-0.891,0.341,-5.976,-21.646,-42.927
-0.363,-0.878,0.335,-3.78,-24.268,-41.768
-0.355,-0.866,0.344,-1.28,-22.744,-41.402
-0.326,-0.862,0.365,-1.28,-18.293,-40.305
-0.303,-0.857,0.377,-0.976,-16.037,-39.268
-0.287,-0.857,0.377,-0.732,-16.829,-38.049
-0.271,-0.856,0.365,-0.915,-19.146,-35.305
-0.246,-0.843,0.354,-0.793,-20.427,-32.988
-0.227,-0.817,0.349,-0.427,-20.427,-30.122
-0.207,-0.8,0.352,-1.829,-19.512,-27.439
