acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.732,1.205,0.122,30.0,5.244,24.024
-0.826,1.282,0.112,21.28,-12.683,27.805
-0.894,1.355,0.081,13.78,-28.354,31.463
-0.894,1.384,0.026,7.073,-39.024,33.72
-0.811,1.376,-0.005,0.854,-43.537,33.232
-0.686,1.342,-0.031,-4.268,-43.11,30.488
-0.556,1.287,-0.061,-8.11,-37.988,28.049
-0.472,1.214,-0.082,-11.707,-30.976,25.549
-0.415,1.131,-0.105,-14.024,-25.061,21.22
-0.373,1.048,-0.136,-15.366,-22.622,16.951
-0.357,0.973,-0.174,-15.793,-22.683,12.378
-0.366,0.911,-0.201,-15.854,-23.659,7.439
-0.374,0.861,-0.194,-14.817,-23.354,2.439
-0.38,0.813,-0.173,-13.841,-17.561,-0.793
-0.389,0.782,-0.149,-12.622,-9.573,-4.634
-0.39,0.781,-0.131,-10.61,-3.476,-8.537
-0.391,0.795,-0.107,-7.988,-0.793,-10.793
-0.383,0.804,-0.104,-5.549,-1.585,-12.073
-0.382,0.829,-0.121,-2.744,-3.049,-13.537
-0.377,0.852,-0.108,-0.732,-4.024,-15.0
-0.366,0.859,-0.101,-0.976,-2.134,-16.098
-0.381,0.865,-0.093,-0.183,0.732,-16.89
-0.388,0.854,-0.063,0.915,2.195,-16.646
-0.405,0.853,-0.049,0.488,1.524,-15.854
-0.425,0.851,-0.033,0.793,-0.244,-14.878
-0.427,0.84,-0.001,1.402,-2.561,-13.354
-0.421,0.833,0.015,2.5,-3.659,-11.829
-0.41,0.836,0.015,4.573,-2.134,-9.329
-0.401,0.831,0.0,5.244,-3.354,-7.378
-0.388,0.842,-0.036,6.341,-5.976,-5.671
-0.412,0.865,-0.063,6.28,-7.317,-2.5
-0.438,0.889,-0.092,6.22,-7.073,-0.915
-0.426,0.907,-0.094,6.89,-4.451,-0.366
-0.398,0.909,-0.08,7.683,-1.037,-0.183
-0.382,0.892,-0.068,8.78,1.707,-0.122
-0.387,0.862,-0.079,8.963,3.049,-0.305
-0.403,0.834,-0.073,9.451,2.134,-0.427
-0.41,0.811,-0.067,9.573,0.915,0.0
-0.413,0.802,-0.075,9.939,-0.732,0.244
-0.401,0.798,-0.083,9.695,-2.378,0.305
-0.408,0.806,-0.094,8.902,-4.329,0.61
-0.416,0.819,-0.096,8.171,-5.549,1.951
-0.417,0.837,-0.112,7.683,-5.732,2.256
-0.412,0.864,-0.107,8.049,-4.39,2.073
-0.416,0.889,-0.102,7.439,-1.037,3.11
-0.428,0.912,-0.108,6.524,0.976,3.841
-0.413,0.936,-0.104,6.28,1.22,3.476
-0.407,0.955,-0.093,5.976,1.037,3.293
-0.423,0.953,-0.091,4.939,0.244,3.902
-0.436,0.941,-0.101,3.415,-1.341,3.659
-0.431,0.931,-0.098,2.256,-5.366,2.317
-0.42,0.932,-0.094,0.671,-10.122,1.585
-0.43,0.935,-0.1,-0.671,-14.268,1.585
-0.437,0.938,-0.105,-0.671,-15.854,1.28
-0.43,0.944,-0.097,-1.463,-14.878,0.427
-0.438,0.951,-0.084,-2.439,-12.317,-0.122
-0.454,0.948,-0.084,-2.622,-8.659,-0.793
-0.471,0.952,-0.079,-2.561,-4.817,-1.585
-0.477,0.955,-0.063,-2.134,-1.707,-2.744
-0.485,0.949,-0.059,-1.585,-0.976,-4.329
-0.497,0.943,-0.057,-1.89,-2.561,-5.976
-0.513,0.935,-0.07,-2.988,-5.305,-7.073
-0.528,0.924,-0.08,-4.939,-7.988,-8.476
-0.524,0.916,-0.078,-7.012,-10.671,-9.756
-0.513,0.9,-0.063,-8.537,-14.146,-12.256
-0.5,0.885,-0.034,-10.427,-18.293,-16.463
-0.495,0.864,0.007,-11.159,-19.878,-18.841
-0.512,0.841,0.043,-10.122,-17.988,-19.817
-0.508,0.827,0.067,-8.902,-15.793,-22.622
-0.496,0.814,0.076,-7.683,-13.415,-25.366
-0.51,0.794,0.064,-5.61,-13.354,-26.402
-0.532,0.775,0.041,-3.354,-16.22,-26.28
-0.546,0.777,0.021,-1.768,-22.683,-26.524
-0.552,0.792,0.01,-1.768,-32.439,-27.805
-0.558,0.806,0.007,-2.317,-44.085,-30.183
-0.565,0.791,0.021,-1.463,-55.915,-32.5
