acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.129,0.854,0.455,14.085,-4.39,-12.439
-0.126,0.858,0.443,14.939,-5.122,-13.659
-0.125,0.86,0.411,15.488,-5.183,-14.451
-0.136,0.863,0.396,16.951,-6.402,-15.427
-0.16,0.859,0.394,17.378,-6.402,-17.317
-0.167,0.841,0.371,18.293,-5.0,-20.122
-0.168,0.828,0.357,18.72,-3.902,-22.317
-0.178,0.813,0.345,19.268,-0.671,-26.098
-0.176,0.789,0.361,20.0,2.561,-29.512
-0.171,0.771,0.358,19.878,5.488,-31.402
-0.18,0.767,0.333,17.988,10.061,-32.317
-0.197,0.781,0.275,15.122,14.878,-31.646
-0.22,0.816,0.224,12.927,22.439,-29.024
-0.262,0.858,0.172,11.89,34.512,-25.061
-0.316,0.863,0.137,13.415,48.902,-18.415
-0.307,0.862,0.159,19.878,59.634,-11.524
-0.237,0.907,0.259,27.012,62.195,-4.634
-0.172,1.004,0.372,31.829,53.902,0.244
-0.139,1.094,0.475,36.159,37.134,-1.707
-0.125,1.085,0.572,36.951,18.537,-9.085
-0.059,0.98,0.653,35.244,5.488,-18.354
-0.008,0.854,0.674,30.122,1.341,-28.293
-0.048,0.8,0.637,25.427,2.744,-35.0
-0.142,0.833,0.564,21.829,4.39,-35.305
-0.226,0.892,0.458,17.622,4.573,-33.537
-0.32,0.941,0.359,11.524,2.378,-30.183
-0.369,0.989,0.279,4.573,1.098,-25.122
-0.346,1.051,0.248,0.305,2.256,-22.134
-0.315,1.099,0.228,-1.768,1.22,-19.268
-0.272,1.079,0.254,-1.098,-0.854,-16.463
-0.238,1.01,0.33,0.915,-1.037,-13.415
-0.229,0.948,0.375,3.049,-0.61,-9.024
-0.264,0.928,0.388,3.963,-1.768,-5.793
-0.308,0.945,0.376,4.329,-5.305,-3.841
-0.322,0.965,0.363,4.39,-9.146,-2.561
-0.32,0.965,0.356,3.476,-11.037,-1.524
-0.316,0.957,0.338,2.561,-11.768,0.122
-0.302,0.943,0.316,1.098,-11.037,1.037
-0.287,0.919,0.301,-1.098,-9.024,1.341
-0.283,0.895,0.3,-2.317,-7.317,1.829
-0.281,0.883,0.319,-4.085,-8.537,1.524
-0.282,0.883,0.332,-6.098,-11.159,0.854
-0.29,0.886,0.333,-7.073,-13.537,0.427
-0.309,0.895,0.331,-6.89,-16.585,1.159
-0.319,0.902,0.328,-6.951,-18.902,1.829
-0.301,0.896,0.317,-5.976,-20.671,0.732
-0.269,0.873,0.316,-4.817,-21.159,-0.549
-0.248,0.844,0.327,-4.024,-19.024,-1.037
-0.25,0.823,0.322,-3.902,-15.915,-1.037
-0.254,0.829,0.291,-3.476,-12.988,0.244
-0.275,0.854,0.265,-1.341,-12.073,0.549
-0.31,0.875,0.272,-0.244,-14.085,0.732
-0.326,0.884,0.285,-0.854,-15.366,-0.366
-0.313,0.866,0.292,-0.122,-14.146,-2.134
-0.299,0.835,0.303,0.427,-12.195,-1.585
-0.282,0.826,0.317,0.305,-11.159,0.0
-0.28,0.832,0.325,0.854,-11.768,1.098
-0.296,0.843,0.313,1.341,-11.585,2.012
-0.31,0.851,0.33,1.768,-10.305,2.988
-0.294,0.855,0.358,2.378,-10.0,3.476
-0.258,0.855,0.38,3.354,-9.329,2.561
-0.213,0.846,0.394,3.78,-8.659,1.585
-0.209,0.835,0.384,3.476,-10.366,0.915
-0.218,0.856,0.364,2.744,-13.902,0.0
-0.229,0.878,0.341,1.646,-16.524,-1.28
-0.248,0.889,0.314,0.305,-16.951,-2.256
-0.266,0.906,0.3,-0.244,-16.585,-2.378
-0.271,0.91,0.302,-1.463,-14.573,-1.646
-0.254,0.897,0.311,-2.744,-10.976,-1.159
-0.245,0.886,0.32,-2.805,-7.5,-0.732
-0.256,0.88,0.326,-3.293,-5.061,-0.122
-0.26,0.881,0.341,-4.512,-3.963,0.0
-0.25,0.889,0.346,-4.329,-3.72,-0.488
-0.253,0.897,0.36,-2.5,-4.268,-0.305
-0.261,0.904,0.375,-3.049,-5.488,0.305
-0.24,0.904,0.375,-3.049,-5.183,0.427
-0.217,0.891,0.375,-2.866,-3.11,0.305
-0.201,0.87,0.376,-2.805,-0.183,1.22
-0.189,0.861,0.365,-2.378,1.707,2.317
-0.195,0.865,0.364,-1.768,2.439,2.134
-0.209,0.869,0.359,-2.195,2.134,1.341
-0.222,0.864,0.354,-2.866,1.159,1.28
-0.226,0.861,0.351,-3.293,0.793,1.402
-0.22,0.858,0.358,-3.598,1.463,1.098
-0.207,0.854,0.363,-3.598,1.585,0.305
-0.201,0.85,0.362,-4.207,2.256,-0.671
-0.211,0.847,0.35,-4.756,2.988,-2.073
-0.228,0.853,0.348,-4.634,2.866,-2.622
-0.247,0.865,0.362,-4.817,2.256,-2.988
-0.271,0.877,0.377,-4.512,1.037,-3.841
-0.273,0.884,0.383,-4.39,1.524,-4.756
-0.244,0.878,0.375,-4.329,5.976,-5.915
-0.217,0.863,0.374,-3.537,12.073,-4.817
-0.204,0.849,0.373,-3.476,15.61,-3.354
-0.199,0.835,0.364,-3.476,16.646,-3.598
-0.197,0.823,0.353,-3.049,16.768,-6.585
-0.199,0.821,0.336,-2.805,16.829,-10.244
-0.186,0.822,0.33,-2.561,13.963,-15.671
-0.151,0.819,0.346,-2.805,9.085,-22.317
-0.127,0.803,0.378,-3.171,5.854,-30.244
-0.117,0.773,0.397,-4.451,3.841,-40.305
-0.094,0.73,0.389,-6.585,1.646,-50.305
-0.062,0.688,0.367,-9.451,1.22,-60.61
-0.052,0.645,0.364,-12.012,4.573,-71.463
-0.091,0.601,0.361,-15.183,5.915,-79.329
-0.198,0.575,0.347,-17.561,9.024,-79.878
-0.262,0.599,0.305,-22.256,16.951,-81.22
-0.244,0.646,0.256,-24.268,30.793,-85.0
-0.246,0.683,0.315,-23.902,42.683,-88.72
-0.251,0.706,0.356,-22.805,46.646,-94.756
-0.267,0.702,0.383,-20.61,48.537,-100.915
-0.303,0.684,0.379,-15.976,56.341,-104.024
-0.383,0.672,0.397,-12.744,67.561,-105.793
-0.397,0.675,0.398,-9.756,78.11,-102.561
-0.402,0.705,0.37,-0.549,88.963,-93.963
-0.427,0.766,0.326,10.122,96.28,-89.451
-0.504,0.819,0.277,18.476,94.695,-92.317
-0.673,0.854,0.281,18.354,82.378,-97.866
-0.768,0.844,0.257,15.122,69.268,-96.707
-0.769,0.793,0.217,12.134,60.915,-93.537
-0.753,0.771,0.19,11.585,54.878,-86.22
-0.682,0.787,0.187,14.329,50.061,-77.5
-0.605,0.805,0.191,15.732,47.744,-74.939
-0.576,0.804,0.199,16.159,49.939,-74.573
-0.564,0.787,0.213,16.037,58.537,-72.012
-0.564,0.749,0.229,17.317,69.878,-67.988
-0.623,0.715,0.264,18.72,75.061,-65.0
-0.693,0.675,0.264,18.415,73.11,-65.549
-0.724,0.611,0.258,19.756,69.878,-67.5
-0.752,0.558,0.272,19.39,63.293,-69.329
-0.801,0.53,0.276,17.073,51.829,-71.951
-0.835,0.512,0.268,14.451,37.012,-75.793
-0.84,0.509,0.253,12.744,22.683,-77.683
-0.839,0.548,0.238,12.073,12.683,-78.659
-0.85,0.607,0.229,10.793,6.524,-82.073
-0.851,0.643,0.201,10.427,5.061,-84.817
-0.829,0.647,0.182,11.463,9.634,-85.549
-0.774,0.635,0.177,12.622,16.585,-86.463
-0.73,0.607,0.18,14.329,24.939,-87.134
-0.698,0.561,0.208,15.61,33.963,-88.049
-0.696,0.523,0.202,18.598,41.098,-87.439
-0.741,0.514,0.184,23.72,43.232,-87.073
-0.803,0.532,0.189,26.951,40.427,-88.354
-0.875,0.546,0.198,28.476,35.366,-90.366
-0.924,0.535,0.193,29.329,29.451,-92.561
-0.958,0.514,0.17,29.512,23.598,-93.598
-0.964,0.487,0.147,30.0,19.39,-93.902
-0.923,0.464,0.139,30.244,17.683,-93.11
-0.88,0.456,0.112,30.915,22.5,-89.634
-0.875,0.467,0.085,34.024,30.183,-83.841
-0.908,0.506,0.078,38.049,32.012,-77.317
-0.98,0.538,0.103,41.28,24.207,-72.195
-1.0,0.541,0.118,36.28,19.817,-75.061
-0.997,0.49,0.103,37.073,18.902,-75.183
-1.075,0.453,0.112,38.293,8.659,-69.024
-1.097,0.451,0.141,38.415,-6.341,-65.061
-1.11,0.439,0.178,37.5,-22.439,-59.817
-1.141,0.417,0.189,40.183,-37.5,-55.671
-1.179,0.394,0.225,41.585,-51.098,-53.171
-1.162,0.371,0.263,41.22,-62.5,-50.061
