acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.68,0.389,0.103,219.756,-505.976,-234.756
-0.684,0.499,-0.062,203.11,-552.378,-262.5
-0.585,0.644,-0.175,169.024,-602.378,-292.744
-0.416,0.817,-0.182,119.268,-649.024,-325.976
-0.285,0.913,-0.106,61.524,-681.707,-355.854
-0.221,0.887,-0.008,-2.744,-690.305,-378.537
-0.244,0.746,0.212,-55.61,-651.585,-386.402
-0.305,0.486,0.455,-87.683,-549.39,-376.768
-0.267,0.214,0.753,-92.866,-401.524,-357.256
-0.176,-0.048,0.979,-71.22,-247.195,-340.671
-0.168,-0.175,0.927,-45.61,-126.524,-334.756
-0.275,-0.136,0.681,-36.768,-72.561,-330.671
-0.494,-0.08,0.553,-45.793,-82.134,-317.195
-0.794,-0.106,0.642,-64.085,-120.793,-292.073
-0.955,-0.154,0.815,-84.451,-153.72,-268.72
-0.959,-0.166,0.906,-98.537,-145.366,-253.842
-0.889,-0.224,0.975,-97.5,-92.073,-240.61
-0.832,-0.324,0.983,-82.317,-17.256,-228.842
-0.845,-0.372,0.895,-65.244,42.683,-215.732
-0.968,-0.302,0.782,-63.902,63.72,-199.634
-1.039,-0.188,0.644,-75.732,51.646,-187.622
-0.95,-0.151,0.542,-86.28,24.573,-180.854
-0.855,-0.214,0.582,-87.988,0.976,-172.5
-0.844,-0.307,0.701,-82.622,-10.0,-158.293
-0.872,-0.346,0.771,-76.159,-8.415,-141.098
-0.83,-0.345,0.784,-69.756,-0.488,-126.646
