acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.645,0.763,0.027,-2.439,-1.89,1.28
-0.64,0.76,0.035,-2.439,-1.768,1.28
-0.635,0.76,0.04,-1.951,-1.28,1.159
-0.633,0.761,0.033,-1.585,-1.341,0.854
-0.636,0.761,0.03,-1.402,-2.195,0.549
-0.643,0.762,0.029,-1.341,-2.561,0.671
-0.645,0.762,0.029,-1.524,-2.073,0.976
-0.64,0.758,0.037,-1.159,-1.524,0.793
-0.637,0.757,0.041,-0.854,-1.28,0.488
-0.638,0.758,0.042,-0.671,-1.463,0.122
-0.641,0.753,0.048,-0.061,-1.829,-0.183
-0.647,0.75,0.042,0.671,-2.073,-0.061
-0.661,0.764,0.02,0.305,-3.11,0.488
-0.666,0.781,0.012,-0.976,-4.573,0.61
-0.661,0.776,0.022,-1.768,-5.671,0.61
-0.649,0.76,0.04,-1.463,-5.793,0.488
-0.638,0.753,0.053,-0.854,-5.366,0.244
-0.636,0.752,0.048,-0.549,-5.061,0.061
-0.639,0.754,0.038,-0.671,-5.244,0.244
-0.646,0.762,0.022,-1.585,-5.549,0.61
-0.641,0.765,0.025,-2.256,-5.61,0.427
-0.627,0.759,0.038,-2.683,-5.244,0.305
-0.617,0.75,0.053,-2.317,-4.573,-0.061
-0.612,0.745,0.061,-1.768,-3.78,-0.427
-0.613,0.741,0.063,-0.793,-3.354,-0.427
-0.627,0.75,0.044,-0.793,-3.232,0.122
-0.633,0.761,0.026,-1.341,-3.659,0.183
-0.629,0.762,0.032,-1.707,-3.659,0.244
-0.625,0.752,0.041,-1.646,-2.866,0.366
-0.627,0.747,0.038,-1.22,-2.439,0.427
-0.63,0.752,0.033,-1.28,-2.134,0.61
-0.636,0.764,0.033,-1.829,-1.951,0.854
-0.633,0.761,0.046,-1.707,-1.768,0.671
-0.622,0.75,0.057,-1.159,-0.976,0.549
-0.622,0.749,0.054,-0.488,-0.366,0.305
-0.629,0.754,0.053,-0.183,-0.671,0.183
-0.64,0.76,0.042,-0.244,-1.037,0.305
-0.643,0.766,0.033,-0.61,-1.037,0.61
-0.643,0.774,0.028,-1.585,-0.854,0.732
-0.645,0.778,0.03,-2.378,-1.646,0.732
-0.643,0.778,0.035,-2.927,-2.073,0.976
-0.635,0.771,0.047,-2.805,-2.317,1.037
-0.627,0.765,0.058,-2.439,-2.439,0.854
-0.621,0.752,0.068,-1.707,-2.134,0.854
-0.619,0.748,0.063,-0.427,-1.402,1.22
-0.621,0.757,0.047,0.061,-1.341,1.22
-0.635,0.775,0.03,-0.549,-2.073,1.402
-0.645,0.778,0.031,-0.976,-3.171,1.28
-0.641,0.764,0.045,-0.305,-3.598,1.037
-0.637,0.754,0.055,0.671,-3.72,0.976
-0.644,0.75,0.056,1.585,-4.39,0.61
-0.651,0.75,0.051,2.378,-5.061,0.244
-0.649,0.749,0.048,2.927,-5.732,-0.122
-0.647,0.746,0.054,3.537,-6.341,-0.549
-0.646,0.746,0.056,4.207,-5.732,-0.671
-0.642,0.761,0.041,3.598,-4.756,-0.61
-0.636,0.772,0.05,2.927,-5.183,-1.585
-0.629,0.768,0.066,2.744,-5.305,-2.073
-0.62,0.758,0.083,3.537,-5.305,-2.744
-0.619,0.755,0.092,3.841,-5.427,-3.354
-0.624,0.76,0.089,3.598,-4.939,-3.049
-0.624,0.769,0.077,2.988,-4.024,-2.866
-0.618,0.774,0.074,2.073,-3.841,-2.927
-0.612,0.776,0.073,0.793,-3.78,-2.744
-0.607,0.772,0.08,-0.305,-3.415,-2.378
-0.603,0.767,0.085,-1.098,-2.256,-1.829
-0.604,0.769,0.081,-1.646,-1.037,-1.28
-0.606,0.765,0.074,-1.951,-0.854,-0.61
-0.617,0.767,0.07,-2.866,-1.098,0.183
-0.624,0.767,0.076,-3.537,-1.463,0.854
-0.627,0.757,0.083,-3.78,-1.22,1.341
-0.628,0.752,0.084,-3.415,-0.488,1.951
-0.635,0.75,0.078,-2.866,-0.427,2.439
-0.647,0.76,0.066,-2.744,-1.037,2.866
-0.651,0.772,0.056,-3.293,-1.28,3.293
-0.651,0.771,0.055,-3.598,-1.951,3.171
-0.645,0.765,0.067,-3.049,-2.622,2.683
-0.639,0.76,0.067,-2.5,-2.134,2.439
-0.64,0.763,0.055,-2.012,-1.89,1.951
-0.64,0.771,0.051,-1.829,-2.5,1.098
-0.643,0.766,0.054,-1.463,-2.622,0.671
-0.653,0.756,0.041,-1.707,-2.744,0.488
-0.653,0.755,0.049,-1.646,-3.476,-0.122
-0.652,0.745,0.063,-0.61,-3.963,-0.427
