acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.107,0.676,0.575,-17.988,-16.524,5.793
-0.012,0.655,0.581,-15.549,-35.915,1.159
-0.141,0.619,0.59,-12.378,-41.28,-5.732
-0.194,0.576,0.59,-6.707,-31.463,-12.744
-0.165,0.543,0.613,-1.037,-12.866,-14.146
-0.038,0.509,0.69,4.573,3.415,-11.524
0.134,0.449,0.759,10.549,15.183,-17.866
0.26,0.422,0.764,13.11,19.756,-19.878
0.29,0.451,0.7,15.305,20.854,-20.122
0.193,0.525,0.641,16.22,23.232,-25.244
0.083,0.58,0.594,14.512,26.89,-26.646
0.065,0.613,0.55,12.622,32.683,-20.366
0.141,0.649,0.536,15.0,42.866,-10.915
0.224,0.686,0.5,20.061,47.134,-4.756
0.245,0.737,0.484,24.634,46.768,-3.354
0.128,0.77,0.549,27.195,48.659,-2.256
-0.054,0.815,0.582,24.817,50.793,0.0
-0.159,0.904,0.581,17.561,48.963,2.317
-0.143,1.007,0.565,8.11,38.659,4.329
-0.084,1.119,0.53,-2.805,21.89,7.988
-0.066,1.205,0.502,-12.805,5.122,11.402
-0.086,1.241,0.487,-20.671,-7.317,12.866
-0.094,1.229,0.466,-28.11,-18.659,9.207
-0.067,1.207,0.455,-33.78,-35.732,0.793
-0.015,1.181,0.476,-34.634,-58.902,-6.585
0.01,1.142,0.518,-29.085,-77.805,-9.756
-0.028,1.059,0.539,-25.671,-77.927,-7.256
-0.094,0.92,0.593,-22.561,-54.573,0.244
-0.129,0.752,0.673,-18.659,-21.585,8.232
-0.015,0.678,0.647,-20.549,2.012,10.122
0.163,0.667,0.672,-27.012,12.012,7.683
0.221,0.628,0.605,-30.915,7.5,4.695
0.205,0.686,0.514,-29.939,-6.037,3.78
0.141,0.722,0.511,-26.585,-18.415,3.354
0.058,0.661,0.506,-21.402,-27.073,1.037
-0.016,0.578,0.539,-13.841,-25.732,-3.78
-0.061,0.521,0.588,-4.756,-14.024,-6.829
-0.027,0.497,0.627,3.72,5.0,-6.463
0.057,0.465,0.706,12.256,26.159,-7.622
0.136,0.422,0.75,18.902,42.5,-4.024
0.176,0.422,0.726,23.78,50.122,1.159
0.173,0.468,0.663,25.793,49.207,1.28
0.152,0.527,0.587,25.122,45.0,1.646
0.154,0.591,0.537,22.134,42.927,3.963
0.134,0.679,0.496,21.707,38.902,0.854
0.101,0.783,0.496,24.268,29.146,-1.524
0.037,0.854,0.596,22.988,20.488,2.134
-0.138,0.862,0.694,16.646,14.573,6.159
-0.261,0.869,0.648,9.512,6.89,8.72
-0.217,0.97,0.574,-0.183,-0.366,10.793
-0.134,1.095,0.542,-10.488,-7.134,9.39
-0.096,1.166,0.543,-19.024,-15.122,6.463
-0.087,1.192,0.552,-26.524,-23.415,3.11
-0.067,1.191,0.541,-31.28,-35.976,-2.439
-0.003,1.152,0.538,-31.098,-56.22,-9.451
0.052,1.074,0.569,-25.122,-72.5,-15.732
0.026,0.967,0.604,-18.11,-70.427,-13.72
-0.031,0.845,0.639,-12.805,-52.683,-8.232
-0.055,0.729,0.701,-11.341,-28.11,-3.72
0.026,0.65,0.732,-14.268,-9.329,2.561
0.151,0.623,0.727,-18.293,-1.341,3.841
0.177,0.607,0.732,-22.622,-2.805,-2.195
0.149,0.648,0.626,-26.524,-17.927,-7.744
0.118,0.712,0.573,-26.829,-40.427,-9.573
0.09,0.727,0.588,-22.927,-60.793,-8.659
0.037,0.701,0.595,-16.829,-70.61,-7.805
0.013,0.652,0.647,-10.061,-71.524,-10.366
0.07,0.605,0.741,-4.024,-65.61,-14.146
0.118,0.593,0.828,0.183,-52.805,-18.415
0.163,0.619,0.873,1.951,-37.134,-24.573
0.25,0.655,0.9,1.098,-23.963,-32.073
0.333,0.684,0.898,-1.463,-18.902,-40.061
0.396,0.692,0.858,-4.329,-30.244,-50.0
0.426,0.688,0.805,-3.841,-57.378,-61.768
0.399,0.676,0.752,2.744,-81.585,-72.317
0.334,0.658,0.668,8.354,-94.024,-79.878
0.258,0.632,0.581,9.024,-103.598,-87.927
0.21,0.56,0.629,9.451,-112.439,-97.866
0.242,0.506,0.728,10.915,-121.402,-112.256
0.292,0.518,0.766,12.378,-128.049,-126.646
0.27,0.517,0.775,12.012,-128.72,-137.561
0.217,0.514,0.771,9.451,-124.451,-152.683
0.197,0.5,0.752,9.024,-121.402,-174.268
0.221,0.481,0.743,7.256,-115.854,-191.037
0.217,0.476,0.746,1.098,-104.085,-200.671
0.211,0.474,0.729,-3.537,-96.585,-208.78
0.295,0.476,0.701,-4.085,-100.183,-217.012
0.377,0.465,0.685,-2.378,-112.927,-222.317
0.348,0.439,0.655,2.927,-132.317,-220.671
0.23,0.414,0.63,10.305,-155.122,-207.744
0.129,0.43,0.624,1.28,-173.171,-205.427
0.083,0.503,0.62,-34.268,-182.195,-248.902
0.067,0.687,0.596,-64.085,-184.329,-298.476
0.039,1.014,0.593,-65.244,-180.488,-303.537
0.014,1.25,0.561,-56.341,-175.671,-280.854
0.095,1.004,0.42,-55.793,-174.451,-266.341
0.181,0.465,0.32,-65.915,-175.671,-272.927
0.175,0.177,0.317,-81.585,-173.72,-288.354
0.113,0.231,0.338,-97.195,-167.256,-299.024
0.064,0.407,0.334,-107.866,-162.561,-300.549
0.057,0.489,0.338,-113.659,-166.22,-295.976
0.033,0.431,0.352,-119.329,-181.524,-290.0
-0.034,0.316,0.361,-129.634,-207.073,-284.634
-0.145,0.239,0.375,-148.415,-234.634,-281.28
-0.278,0.25,0.407,-174.39,-263.171,-281.89
-0.41,0.342,0.466,-195.244,-293.11,-277.134
-0.524,0.435,0.546,-196.402,-307.317,-255.305
-0.563,0.434,0.63,-184.024,-294.207,-225.061
-0.587,0.291,0.718,-175.305,-255.0,-201.28
-0.675,0.085,0.787,-178.78,-189.878,-186.524
-0.625,-0.04,0.821,-191.707,-105.671,-173.598
-0.303,-0.015,0.846,-228.841,-18.415,-161.524
0.095,0.105,0.889,-247.256,57.561,-160.0
0.33,0.19,0.905,-219.146,106.098,-175.122
0.462,0.254,0.9,-209.39,121.28,-160.732
0.463,0.331,0.898,-196.585,131.402,-108.049
0.146,-0.224,0.917,-181.951,139.024,-107.317
-0.125,-0.317,0.95,-175.854,127.073,-119.878
-0.314,-0.505,1.016,-173.171,98.72,-122.927
-0.384,-0.454,1.115,-170.305,70.061,-122.256
