acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-1.229,1.308,0.228,52.134,60.915,-39.878
-1.188,1.3,0.221,40.244,52.195,-29.207
-1.132,1.297,0.246,31.098,37.561,-22.134
-1.086,1.294,0.277,22.195,17.866,-14.207
-1.038,1.208,0.287,12.805,-0.915,-2.378
-0.983,1.141,0.292,5.549,-15.183,6.585
-0.919,1.055,0.272,-0.061,-26.768,11.098
-0.908,0.962,0.23,-5.854,-36.463,14.146
-0.884,0.894,0.176,-9.878,-41.707,15.61
-0.849,0.835,0.123,-10.793,-42.073,16.402
-0.85,0.792,0.073,-13.72,-42.744,20.793
-0.875,0.768,0.012,-17.073,-48.72,26.707
-0.845,0.75,-0.023,-19.39,-53.659,29.634
-0.803,0.718,-0.037,-20.183,-54.207,32.317
-0.783,0.671,-0.051,-20.732,-54.451,34.573
-0.743,0.644,-0.054,-21.098,-56.098,35.671
-0.698,0.622,-0.033,-20.427,-55.488,36.037
-0.671,0.594,-0.026,-19.573,-51.463,35.549
-0.662,0.58,-0.028,-18.354,-47.256,33.659
-0.673,0.569,0.002,-17.378,-43.78,31.037
-0.707,0.557,0.017,-16.829,-38.659,29.207
-0.701,0.571,-0.028,-15.915,-32.073,27.744
-0.688,0.596,-0.076,-14.329,-27.683,26.707
-0.696,0.613,-0.096,-13.049,-29.451,25.549
-0.726,0.618,-0.091,-12.5,-33.963,25.366
-0.713,0.591,-0.058,-10.549,-35.366,25.427
-0.663,0.568,-0.015,-7.134,-33.72,23.902
-0.625,0.574,0.046,-4.573,-31.951,21.829
-0.608,0.564,0.104,-1.524,-31.28,19.756
-0.588,0.564,0.13,2.073,-30.915,16.707
-0.603,0.617,0.073,4.207,-29.085,14.573
-0.65,0.669,0.015,3.72,-24.695,14.512
-0.681,0.688,0.014,4.085,-19.329,14.268
-0.712,0.692,0.016,5.244,-18.963,14.085
-0.762,0.712,-0.003,4.329,-23.841,16.402
-0.745,0.696,0.019,2.988,-28.841,18.354
-0.671,0.666,0.079,2.988,-30.427,17.622
-0.612,0.635,0.135,4.756,-30.366,16.402
-0.565,0.625,0.184,5.854,-32.195,14.756
-0.515,0.664,0.208,7.988,-35.488,11.951
-0.519,0.702,0.209,11.22,-39.024,8.476
-0.579,0.725,0.205,12.866,-42.805,6.463
