acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.012,0.742,0.262,7.378,-150.244,-45.915
0.035,0.733,0.29,0.549,-139.207,-50.0
0.089,0.673,0.321,-9.512,-120.122,-51.463
0.101,0.63,0.328,-15.732,-100.305,-52.866
0.059,0.631,0.336,-18.963,-85.732,-57.866
0.008,0.652,0.341,-23.598,-75.854,-64.451
-0.02,0.651,0.333,-30.732,-69.817,-69.695
-0.028,0.636,0.319,-38.232,-66.646,-74.268
-0.03,0.641,0.326,-40.61,-67.317,-79.573
-0.052,0.687,0.344,-40.061,-74.207,-86.341
-0.093,0.73,0.355,-47.561,-77.683,-92.988
-0.106,0.709,0.426,-61.341,-63.537,-93.354
-0.074,0.628,0.498,-68.902,-38.354,-89.878
-0.021,0.553,0.516,-68.902,-17.256,-91.28
0.016,0.535,0.526,-69.39,-4.878,-97.805
0.025,0.574,0.56,-75.915,0.671,-103.476
-0.013,0.629,0.606,-85.427,1.463,-106.89
-0.098,0.643,0.677,-91.951,-2.073,-111.89
-0.225,0.579,0.712,-93.537,-10.915,-120.061
-0.338,0.489,0.747,-99.634,-21.768,-129.451
-0.345,0.415,0.756,-115.366,-28.415,-136.28
-0.221,0.375,0.758,-133.476,-30.732,-137.317
-0.077,0.379,0.842,-142.317,-27.561,-135.0
-0.058,0.399,0.92,-142.378,-18.841,-134.512
-0.139,0.382,0.927,-139.512,-9.39,-137.744
-0.261,0.332,0.941,-140.427,-3.476,-142.134
-0.412,0.248,0.963,-148.598,-3.293,-145.244
-0.555,0.166,1.036,-161.159,-9.451,-145.122
-0.648,0.091,1.082,-169.817,-20.183,-141.098
-0.628,0.045,1.06,-171.22,-32.622,-137.561
-0.494,0.055,1.037,-166.646,-41.646,-137.073
-0.33,0.101,1.025,-160.61,-41.951,-137.683
-0.201,0.175,1.078,-160.244,-32.012,-134.817
-0.2,0.197,1.208,-165.793,-11.22,-125.488
-0.337,0.114,1.27,-172.5,9.634,-113.78
-0.459,-0.013,1.244,-177.317,17.744,-104.085
-0.451,-0.118,1.178,-176.341,12.256,-96.768
-0.375,-0.159,1.125,-170.976,-3.293,-90.976
-0.305,-0.125,1.078,-159.268,-22.073,-84.573
-0.248,-0.052,1.026,-141.951,-39.268,-81.22
-0.207,0.011,1.015,-125.244,-48.963,-79.939
-0.176,0.048,1.124,-117.866,-46.159,-75.061
-0.158,0.058,1.456,-126.646,-35.122,-70.427
-0.209,-0.013,2.309,-141.22,-22.927,-61.402
-0.736,-0.183,3.521,-146.524,-14.085,-50.183
-1.234,-0.975,1.694,-139.817,-11.829,-44.878
-1.001,-1.19,0.568,-122.988,-14.512,-47.927
-0.052,-0.651,0.728,-103.963,-17.012,-52.195
0.439,0.194,0.636,-90.732,-17.073,-52.622
0.286,0.663,0.682,-86.524,-17.683,-49.512
