acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.047,-0.579,0.815,2.195,-1.28,13.476
-0.06,-0.578,0.807,2.317,-0.793,14.695
-0.062,-0.565,0.829,1.159,-2.561,14.268
-0.05,-0.562,0.855,0.671,-5.427,11.22
-0.049,-0.566,0.843,0.671,-7.683,8.72
-0.052,-0.565,0.819,0.366,-8.11,9.146
-0.035,-0.571,0.806,0.549,-5.976,10.671
-0.036,-0.579,0.794,1.646,-1.463,11.707
-0.055,-0.571,0.769,2.683,4.634,12.805
-0.035,-0.57,0.748,4.878,11.037,14.146
-0.007,-0.573,0.754,8.537,20.183,15.671
0.01,-0.564,0.762,12.988,31.22,17.439
-0.004,-0.549,0.774,16.402,41.829,19.573
-0.034,-0.535,0.796,18.171,48.537,22.073
-0.063,-0.534,0.829,18.598,50.305,23.659
-0.08,-0.541,0.861,19.085,48.232,23.354
-0.086,-0.553,0.881,18.963,45.366,24.146
-0.081,-0.564,0.892,19.39,43.354,25.183
-0.083,-0.552,0.911,20.305,42.317,24.573
-0.093,-0.527,0.92,20.0,41.098,24.268
-0.098,-0.507,0.922,19.817,39.268,23.232
-0.095,-0.488,0.909,18.232,36.22,21.951
-0.088,-0.473,0.896,16.463,30.671,21.707
-0.078,-0.452,0.876,16.28,22.439,21.585
-0.073,-0.424,0.868,14.939,14.512,20.793
-0.1,-0.362,0.89,8.171,5.122,23.049
-0.159,-0.322,0.917,1.951,-8.232,28.902
-0.187,-0.326,0.899,-2.683,-22.012,35.793
-0.155,-0.36,0.871,-6.037,-33.476,42.378
-0.107,-0.399,0.864,-7.805,-45.305,46.341
-0.106,-0.411,0.895,-7.683,-59.512,49.756
-0.153,-0.377,0.944,-7.622,-74.268,55.671
-0.198,-0.302,0.985,-6.524,-87.866,63.476
-0.194,-0.147,0.967,-7.744,-97.683,69.512
-0.121,-0.039,0.963,-13.354,-99.634,81.28
-0.015,-0.203,1.022,-16.646,-84.451,104.024
0.1,-0.407,1.056,-17.256,-55.488,119.329
0.139,-0.407,1.04,-20.183,-32.256,113.598
0.078,-0.311,1.037,-22.622,-20.244,97.134
-0.021,-0.276,1.026,-25.549,-18.476,96.707
-0.108,-0.28,1.017,-30.915,-29.024,108.049
-0.159,-0.272,1.009,-34.756,-44.817,115.183
-0.19,-0.232,0.997,-37.317,-59.329,112.378
-0.19,-0.216,0.972,-41.463,-72.927,119.573
-0.185,-0.214,0.956,-47.805,-83.72,129.207
-0.18,-0.267,0.956,-51.951,-90.427,133.963
-0.167,-0.345,0.926,-53.354,-96.768,136.159
