acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.094,0.569,0.702,-1.707,1.707,-1.28
-0.007,0.451,0.684,3.841,9.756,-0.305
-0.058,0.373,0.709,5.671,27.439,-0.549
-0.079,0.319,0.755,7.927,41.463,-3.902
0.073,0.303,0.786,8.537,41.341,-6.463
0.209,0.372,0.79,9.39,35.122,-10.305
0.163,0.416,0.701,11.159,30.244,-13.659
0.055,0.441,0.594,10.549,25.61,-17.744
-0.007,0.46,0.544,8.72,13.841,-21.098
0.025,0.494,0.547,7.805,1.524,-17.622
0.065,0.551,0.554,11.159,-1.951,-12.988
0.094,0.593,0.529,14.878,-2.012,-17.927
0.104,0.624,0.482,14.207,-5.854,-13.293
0.017,0.692,0.505,13.415,1.098,-9.207
-0.117,0.842,0.553,12.317,15.976,-5.854
-0.091,0.95,0.576,8.963,30.427,4.451
0.0,1.039,0.59,2.683,40.976,16.768
0.065,1.123,0.609,-5.122,44.695,23.171
0.077,1.207,0.616,-11.28,39.756,18.78
0.058,1.289,0.62,-13.841,21.524,10.244
0.074,1.33,0.608,-15.793,-7.927,8.841
0.083,1.275,0.618,-13.598,-33.293,7.927
0.028,1.11,0.633,-8.72,-47.805,5.122
-0.045,0.939,0.626,-5.671,-54.085,10.671
-0.101,0.772,0.763,-4.146,-42.134,13.049
-0.124,0.624,0.878,-3.171,-19.451,8.232
-0.062,0.639,0.743,-4.329,3.232,8.476
0.033,0.702,0.727,-7.256,18.659,9.512
0.156,0.672,0.733,-8.293,17.317,8.354
0.189,0.613,0.688,-8.232,2.5,0.976
0.087,0.562,0.648,-6.829,-6.098,-6.707
-0.038,0.501,0.583,-4.756,-1.951,-11.585
-0.099,0.456,0.576,-0.61,10.732,-14.695
-0.087,0.399,0.617,3.598,23.659,-12.805
0.048,0.361,0.666,7.012,28.598,-11.524
0.136,0.351,0.707,10.122,25.244,-11.951
0.117,0.382,0.676,10.732,18.049,-15.915
0.079,0.45,0.617,10.976,8.659,-23.963
0.066,0.508,0.578,12.988,-1.524,-24.634
0.057,0.566,0.562,15.0,-5.488,-19.207
0.039,0.582,0.554,16.098,-3.354,-19.512
0.066,0.599,0.508,13.72,-3.354,-12.439
0.106,0.709,0.483,11.951,-9.146,-7.927
0.056,0.862,0.526,10.122,-9.512,-4.085
-0.117,0.95,0.552,6.951,-0.488,3.11
-0.182,1.029,0.562,1.402,6.829,14.451
-0.099,1.104,0.598,-4.573,6.524,22.378
0.008,1.159,0.631,-9.207,0.305,19.085
0.046,1.204,0.634,-10.671,-7.561,14.756
0.044,1.238,0.614,-9.939,-16.402,12.927
0.044,1.225,0.624,-6.89,-25.305,13.72
0.028,1.116,0.667,-1.22,-26.524,15.732
-0.007,1.0,0.719,2.439,-19.39,17.439
-0.02,0.9,0.769,-0.732,-8.293,21.22
-0.019,0.771,0.841,-5.183,0.305,19.756
-0.005,0.691,0.866,-10.61,6.098,14.329
-0.022,0.725,0.691,-14.39,9.207,5.061
0.031,0.752,0.601,-12.683,5.183,-7.988
0.125,0.701,0.54,-7.439,-2.378,-13.354
0.065,0.569,0.516,-3.537,-0.61,-16.585
0.005,0.396,0.533,0.0,1.159,-14.451
0.094,0.261,0.6,2.927,-1.463,-7.927
0.128,0.23,0.727,5.488,-7.317,-7.805
0.116,0.291,0.762,6.768,-12.439,-11.463
0.038,0.374,0.687,5.549,-15.366,-19.268
-0.031,0.458,0.61,4.207,-14.878,-29.268
-0.04,0.533,0.565,3.659,-10.793,-32.805
-0.037,0.591,0.564,5.549,-3.415,-36.159
0.023,0.625,0.546,5.976,-2.256,-32.927
0.161,0.643,0.532,4.756,-6.28,-22.744
0.208,0.683,0.527,5.366,-16.037,-19.817
0.113,0.759,0.542,3.415,-18.537,-17.866
-0.123,0.837,0.554,1.098,-8.963,-12.927
-0.201,0.941,0.551,-0.976,3.72,-4.329
-0.096,1.036,0.574,-5.427,14.39,7.805
0.017,1.086,0.624,-11.768,21.28,17.622
0.029,1.141,0.649,-18.659,22.256,18.415
-0.023,1.219,0.644,-23.78,13.232,14.695
-0.023,1.268,0.626,-25.732,-4.939,13.232
0.021,1.243,0.635,-24.878,-25.366,11.22
0.012,1.114,0.677,-21.402,-40.732,3.537
-0.053,0.96,0.697,-15.915,-42.012,-2.622
-0.095,0.846,0.724,-12.195,-30.305,0.305
-0.107,0.741,0.792,-10.549,-15.671,5.061
-0.085,0.617,0.87,-11.829,2.805,4.878
-0.017,0.561,0.808,-15.549,18.537,1.463
