acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.198,0.887,0.633,23.415,29.878,-12.927
-0.131,1.053,0.634,13.11,21.463,-11.037
0.009,1.176,0.618,3.78,5.793,-3.963
0.068,1.306,0.615,-4.207,-14.146,-1.402
0.041,1.344,0.581,-10.793,-35.305,-2.134
0.018,1.32,0.534,-15.427,-54.207,-2.561
0.067,1.293,0.521,-15.915,-76.341,-4.329
0.124,1.227,0.538,-11.037,-94.207,-7.073
0.111,1.115,0.565,-6.707,-91.707,-3.11
0.052,0.979,0.596,-7.622,-62.988,7.744
0.016,0.814,0.695,-12.439,-19.329,14.634
0.115,0.704,0.7,-16.646,18.354,11.829
0.308,0.721,0.629,-17.012,37.317,7.5
0.419,0.777,0.626,-17.073,40.793,8.11
0.377,0.752,0.635,-15.976,29.451,11.098
0.273,0.632,0.625,-12.805,12.622,11.037
0.152,0.53,0.626,-9.207,-3.963,5.61
0.032,0.478,0.601,-5.366,-15.793,-0.976
-0.084,0.456,0.607,-0.976,-18.293,-4.573
-0.107,0.438,0.658,1.707,-11.768,-5.305
-0.064,0.4,0.694,1.951,0.854,-4.695
0.01,0.386,0.675,2.5,11.585,-5.915
0.101,0.421,0.628,4.695,14.756,-10.915
0.14,0.469,0.609,5.793,9.878,-19.268
0.135,0.494,0.604,6.463,3.415,-19.085
0.096,0.522,0.566,9.939,4.817,-7.866
0.106,0.592,0.524,14.024,13.72,5.244
0.206,0.705,0.5,17.988,18.354,6.402
0.212,0.754,0.515,21.707,14.573,-3.171
0.042,0.825,0.566,21.585,13.659,-1.585
-0.136,0.962,0.585,17.195,21.037,2.256
-0.135,1.091,0.569,8.963,26.829,3.537
-0.0,1.156,0.546,-0.183,22.012,3.476
0.14,1.226,0.539,-7.988,4.024,0.61
0.194,1.287,0.506,-13.232,-17.439,-0.549
0.195,1.297,0.481,-14.39,-41.037,-0.61
0.185,1.233,0.515,-11.646,-62.378,-1.28
0.154,1.074,0.58,-8.598,-67.744,-2.805
0.121,0.922,0.614,-6.646,-50.183,-2.927
0.087,0.824,0.669,-6.402,-13.232,0.488
0.09,0.755,0.709,-10.305,23.232,5.244
0.195,0.713,0.688,-14.329,45.366,8.354
0.308,0.685,0.704,-14.634,47.866,7.439
0.351,0.697,0.656,-12.195,31.646,7.195
0.264,0.684,0.621,-7.744,12.256,8.72
0.073,0.582,0.6,-3.11,-1.037,4.634
-0.104,0.495,0.58,0.671,-6.463,-2.561
-0.177,0.447,0.6,3.72,-2.683,-4.024
-0.12,0.427,0.655,6.159,5.305,-2.256
-0.005,0.406,0.712,8.72,14.207,-1.28
0.073,0.403,0.7,10.976,22.378,-1.28
0.116,0.429,0.637,12.988,27.622,-3.293
0.129,0.462,0.592,14.756,28.354,-5.732
0.123,0.515,0.563,16.28,23.659,-6.402
0.117,0.586,0.561,17.439,17.561,-4.878
0.117,0.652,0.545,18.171,19.451,-0.549
0.104,0.739,0.502,18.354,26.829,2.317
0.096,0.85,0.486,19.085,31.28,0.244
0.078,0.929,0.531,17.805,35.488,2.256
0.02,0.987,0.566,13.11,42.195,13.659
-0.005,1.055,0.583,4.817,47.683,19.39
0.062,1.12,0.579,-4.39,44.39,12.927
0.167,1.201,0.558,-10.61,29.329,5.183
0.216,1.324,0.537,-14.695,10.061,5.122
0.205,1.393,0.544,-15.305,-6.768,6.707
0.138,1.311,0.58,-12.988,-14.146,11.098
0.04,1.143,0.597,-11.22,-3.11,16.524
-0.011,0.978,0.647,-11.524,20.0,14.512
0.047,0.834,0.69,-12.012,32.988,12.866
0.146,0.752,0.701,-13.78,31.159,18.963
0.15,0.694,0.731,-14.695,23.902,19.268
0.105,0.649,0.604,-11.89,10.671,13.78
0.027,0.587,0.563,-8.537,-6.098,8.78
-0.103,0.501,0.588,-6.646,-12.5,7.317
-0.195,0.399,0.604,-4.451,-13.598,7.073
-0.187,0.34,0.638,-1.829,-9.695,5.0
-0.162,0.328,0.7,0.427,-4.451,0.671
-0.083,0.339,0.733,3.476,-4.573,-4.207
-0.018,0.384,0.735,6.768,-6.037,-9.634
-0.003,0.445,0.696,11.829,-3.598,-14.024
0.018,0.489,0.642,18.171,2.439,-13.232
0.031,0.512,0.592,22.988,8.78,-10.244
0.036,0.514,0.541,24.634,14.39,-8.049
0.082,0.534,0.474,24.329,20.915,-8.232
0.133,0.618,0.412,24.695,28.049,-6.402
0.147,0.734,0.339,26.768,31.22,-2.683
0.168,0.824,0.343,27.805,28.171,1.22
0.188,0.848,0.407,24.634,24.573,2.988
0.126,0.862,0.43,16.28,22.317,1.524
0.046,0.963,0.419,4.573,21.28,-1.28
0.045,1.126,0.433,-3.902,15.732,-1.524
0.107,1.273,0.484,-7.744,1.402,-0.549
0.154,1.341,0.553,-9.695,-20.244,-1.159
0.143,1.285,0.605,-10.305,-41.768,-0.549
0.065,1.181,0.674,-8.598,-51.463,0.854
-0.015,1.107,0.727,-4.634,-48.72,2.378
-0.041,1.026,0.767,-2.073,-32.012,5.305
-0.071,0.935,0.765,-3.232,-8.171,5.122
-0.035,0.834,0.784,-4.939,6.22,4.573
0.066,0.757,0.798,-7.866,8.659,7.439
0.103,0.716,0.792,-15.305,5.61,5.854
0.106,0.67,0.671,-19.268,-3.659,-0.427
0.134,0.628,0.585,-17.5,-13.049,-3.659
0.088,0.603,0.578,-14.207,-11.768,-3.72
-0.022,0.531,0.558,-8.841,-1.707,-3.11
-0.05,0.445,0.562,-2.622,8.537,-1.646
0.009,0.423,0.608,0.854,16.463,-1.341
0.059,0.452,0.657,1.646,18.049,-4.817
0.083,0.511,0.642,1.037,13.963,-11.402
0.08,0.592,0.6,1.28,6.89,-17.5
0.09,0.639,0.547,2.439,-3.232,-19.512
0.102,0.628,0.509,3.415,-15.0,-19.207
0.091,0.577,0.5,2.805,-21.585,-22.378
0.074,0.533,0.487,7.927,-17.805,-23.476
0.06,0.542,0.479,18.049,-6.159,-22.683
0.042,0.627,0.5,24.207,7.439,-22.317
0.064,0.69,0.529,25.854,14.939,-16.646
0.085,0.682,0.567,28.476,16.829,-15.61
0.078,0.781,0.618,29.756,12.5,-13.72
0.047,0.874,0.618,28.11,4.695,-11.524
0.004,0.925,0.597,22.744,-1.768,-11.402
-0.009,0.958,0.558,16.159,-6.707,-9.512
-0.013,1.012,0.546,10.427,-8.415,-3.902
-0.028,1.082,0.553,3.232,-6.402,3.72
-0.029,1.14,0.558,-4.329,-4.512,8.476
0.006,1.187,0.579,-8.293,-7.256,8.049
0.052,1.252,0.612,-8.841,-13.963,7.439
0.075,1.288,0.643,-8.232,-23.049,7.317
0.059,1.247,0.657,-6.951,-31.28,6.341
0.017,1.15,0.661,-4.39,-34.756,7.439
-0.025,1.057,0.671,-3.049,-32.744,10.671
-0.055,0.968,0.658,-6.037,-23.232,11.463
-0.038,0.871,0.661,-7.866,-15.793,11.037
0.02,0.787,0.662,-11.707,-5.732,13.11
0.046,0.77,0.536,-16.829,8.293,14.634
0.148,0.742,0.478,-18.171,10.244,10.61
0.257,0.686,0.472,-15.732,1.89,2.439
0.222,0.614,0.467,-11.341,-5.915,-2.378
0.133,0.523,0.478,-6.951,-7.256,-4.512
0.029,0.436,0.48,-3.232,-4.268,-6.768
0.016,0.381,0.5,2.378,1.646,-4.329
0.086,0.355,0.563,9.939,9.817,-0.244
0.101,0.358,0.629,14.634,16.829,0.0
0.066,0.397,0.63,15.0,15.915,-3.11
0.051,0.427,0.614,11.707,9.939,-10.488
0.046,0.501,0.603,9.573,2.439,-19.756
0.037,0.595,0.559,13.049,-5.793,-23.72
0.004,0.656,0.525,17.988,-7.317,-22.805
-0.02,0.655,0.522,22.378,-0.488,-26.159
0.018,0.643,0.497,23.841,3.171,-31.037
0.103,0.696,0.531,26.037,2.988,-29.39
0.121,0.778,0.624,32.012,2.256,-22.866
0.046,0.835,0.654,35.427,1.585,-12.561
-0.049,0.831,0.609,33.841,1.768,-9.329
-0.053,0.844,0.546,28.72,1.524,-11.951
-0.029,0.969,0.497,20.366,0.366,-11.951
-0.065,1.157,0.492,10.061,0.976,-5.854
-0.077,1.281,0.483,-0.122,4.024,6.22
-0.058,1.328,0.485,-8.049,4.085,18.354
-0.03,1.336,0.489,-13.841,-0.854,24.39
-0.002,1.334,0.455,-18.232,-8.415,23.232
0.062,1.348,0.422,-17.561,-21.037,18.659
0.102,1.354,0.452,-10.549,-30.244,14.756
0.06,1.278,0.513,-7.805,-28.598,19.329
-0.005,1.072,0.583,-13.841,-16.646,25.549
-0.066,0.845,0.719,-18.963,-2.683,21.768
-0.046,0.732,0.7,-20.671,2.012,17.744
0.037,0.769,0.514,-24.146,9.207,22.622
0.178,0.768,0.462,-24.756,17.195,23.049
0.303,0.675,0.46,-17.927,9.756,8.841
0.243,0.573,0.461,-9.024,-2.805,-2.073
0.08,0.467,0.589,-1.037,-10.061,-1.159
-0.033,0.351,0.69,6.707,-8.78,0.793
-0.045,0.271,0.733,12.317,-2.988,1.463
0.039,0.249,0.756,14.329,0.976,-1.037
0.056,0.29,0.738,14.268,2.256,-7.683
0.054,0.384,0.635,14.756,2.439,-13.11
0.068,0.492,0.527,15.305,5.488,-15.305
0.061,0.569,0.478,16.341,10.0,-16.159
0.055,0.612,0.464,17.5,12.012,-16.28
0.063,0.668,0.42,17.378,10.427,-21.28
0.113,0.762,0.38,17.256,-0.183,-25.366
0.152,0.852,0.423,17.439,-10.244,-21.098
0.045,0.92,0.471,16.646,-11.341,-14.695
-0.107,0.94,0.48,13.902,-3.537,-11.341
-0.143,0.945,0.502,8.598,7.805,-7.805
-0.04,1.016,0.489,0.488,15.366,-4.451
0.052,1.16,0.491,-10.671,17.866,1.707
0.075,1.291,0.515,-19.695,13.415,5.61
0.07,1.375,0.526,-24.024,0.244,5.854
0.038,1.379,0.537,-24.451,-16.707,7.988
-0.018,1.299,0.533,-22.622,-29.451,8.232
-0.069,1.171,0.539,-17.195,-36.524,3.293
-0.095,1.042,0.565,-9.695,-34.817,2.317
-0.092,0.929,0.618,-8.78,-21.707,0.61
-0.087,0.802,0.695,-13.598,-0.305,0.732
-0.025,0.68,0.761,-15.244,17.744,3.72
0.076,0.677,0.762,-16.341,20.976,3.049
0.149,0.765,0.615,-16.22,13.11,-0.61
0.238,0.703,0.604,-14.512,-10.366,-6.524
0.3,0.687,0.683,-7.988,-40.183,-16.768
0.239,0.713,0.713,1.402,-63.354,-18.841
0.159,0.703,0.744,7.439,-74.573,-19.817
0.041,0.659,0.783,10.915,-74.817,-26.037
0.029,0.605,0.819,13.659,-74.939,-34.573
0.139,0.617,0.816,16.646,-80.183,-43.78
0.227,0.639,0.833,21.951,-90.122,-55.488
0.261,0.657,0.835,28.049,-103.78,-70.061
0.233,0.68,0.805,34.268,-120.305,-85.671
0.226,0.677,0.813,39.207,-136.159,-99.451
0.267,0.645,0.875,40.366,-146.646,-113.72
0.299,0.601,0.914,41.28,-150.061,-134.329
0.329,0.576,0.914,43.902,-148.537,-150.854
0.354,0.583,0.901,43.78,-140.671,-164.573
0.374,0.59,0.902,43.049,-136.707,-181.402
0.385,0.565,0.909,43.415,-141.646,-195.976
0.313,0.561,0.908,44.146,-151.463,-207.195
0.249,0.572,0.885,44.756,-162.073,-216.829
0.204,0.57,0.87,45.183,-172.073,-223.902
0.127,0.555,0.847,46.098,-183.354,-229.878
0.047,0.546,0.771,47.561,-196.098,-236.098
0.017,0.546,0.654,49.817,-209.329,-242.134
0.034,0.542,0.553,52.805,-220.915,-247.744
0.019,0.541,0.502,53.415,-229.634,-253.537
-0.035,0.539,0.479,48.049,-234.085,-260.793
-0.071,0.548,0.431,38.171,-233.415,-268.72
-0.063,0.588,0.385,25.549,-228.72,-277.012
-0.047,0.652,0.353,11.951,-222.195,-285.915
-0.04,0.714,0.307,-3.171,-215.061,-294.756
-0.028,0.753,0.284,-22.622,-207.317,-303.11
0.004,0.769,0.271,-43.841,-198.415,-310.244
0.056,0.765,0.197,-60.061,-187.927,-313.72
0.123,0.759,0.099,-69.512,-183.476,-311.402
0.139,0.722,0.048,-76.28,-189.939,-304.756
0.041,0.624,0.056,-83.963,-205.305,-297.683
-0.107,0.505,0.094,-97.622,-223.171,-289.329
-0.241,0.424,0.135,-115.549,-235.122,-278.841
-0.354,0.39,0.18,-133.171,-240.305,-269.024
-0.472,0.389,0.228,-150.671,-242.378,-260.549
-0.557,0.388,0.299,-164.756,-242.744,-250.305
-0.566,0.378,0.358,-168.72,-239.512,-238.049
-0.539,0.354,0.437,-165.427,-225.0,-223.963
-0.536,0.276,0.57,-161.22,-198.232,-205.854
-0.472,0.146,0.676,-160.915,-169.39,-188.476
-0.318,0.058,0.768,-166.037,-151.22,-178.537
-0.172,0.048,0.879,-173.232,-148.049,-173.171
-0.12,0.104,0.968,-171.89,-155.427,-163.354
-0.153,0.166,0.999,-160.61,-159.329,-155.0
-0.25,0.172,1.031,-144.268,-153.171,-151.646
-0.403,0.044,1.11,-129.146,-140.549,-148.415
-0.522,-0.09,1.208,-119.451,-129.39,-144.634
-0.486,-0.139,1.268,-111.951,-126.098,-141.098
-0.351,-0.128,1.261,-104.207,-127.683,-138.232
-0.283,-0.096,1.235,-97.927,-126.89,-133.841
-0.316,-0.096,1.183,-92.988,-120.366,-126.768
-0.34,-0.122,1.146,-88.293,-109.329,-121.28
-0.303,-0.146,1.141,-83.902,-96.28,-118.78
-0.261,-0.174,1.154,-80.427,-83.232,-115.915
-0.239,-0.196,1.203,-80.061,-74.39,-111.646
-0.216,-0.211,1.226,-79.085,-68.72,-104.695
-0.219,-0.223,1.208,-73.354,-63.963,-97.256
-0.234,-0.225,1.172,-70.427,-58.659,-91.951
-0.262,-0.247,1.135,-74.329,-50.915,-88.537
-0.244,-0.274,1.139,-77.012,-41.098,-85.366
-0.184,-0.246,1.133,-76.341,-33.78,-81.22
-0.134,-0.194,1.144,-74.573,-30.732,-75.305
-0.092,-0.209,1.16,-70.122,-28.476,-70.366
-0.103,-0.254,1.122,-61.89,-20.488,-67.378
-0.167,-0.287,1.083,-54.268,-7.256,-68.049
-0.179,-0.318,1.088,-49.268,4.939,-60.427
-0.162,-0.353,1.009,-40.793,14.329,-47.561
-0.148,-0.355,1.051,-21.463,21.463,-39.634
-0.104,-0.367,1.134,-8.293,15.305,-36.402
-0.167,-0.411,1.165,-4.512,-6.037,-27.927
-0.232,-0.463,1.174,3.11,-24.085,-19.024
-0.217,-0.399,1.135,12.561,-30.061,-13.659
-0.269,-0.317,1.104,15.0,-31.463,-11.524
-0.378,-0.334,1.097,14.024,-38.171,-12.622
-0.288,-0.342,1.125,15.427,-48.72,-11.037
-0.169,-0.282,1.119,15.793,-55.0,-6.707
-0.17,-0.238,1.059,12.622,-55.61,-5.244
-0.152,-0.248,1.002,9.207,-55.854,-5.061
-0.051,-0.243,0.975,7.622,-55.122,-5.854
0.04,-0.211,0.971,7.012,-54.39,-8.049
0.066,-0.201,0.957,6.707,-55.549,-7.683
0.073,-0.2,0.936,7.866,-56.098,-6.585
0.096,-0.188,0.905,11.159,-52.866,-7.744
0.139,-0.17,0.886,17.012,-47.012,-8.598
0.167,-0.174,0.928,24.451,-39.39,-8.049
0.147,-0.197,0.995,30.183,-29.756,-6.707
0.11,-0.23,1.056,31.768,-19.939,-4.024
0.068,-0.277,1.104,29.024,-10.549,2.317
0.047,-0.297,1.122,24.939,-4.451,7.317
0.077,-0.281,1.124,22.195,-1.646,0.61
0.108,-0.264,1.135,20.976,8.049,1.707
0.096,-0.25,1.042,17.256,22.195,3.841
0.119,-0.186,0.942,9.512,27.805,-1.951
0.193,-0.154,0.922,1.951,21.159,-5.366
0.191,-0.138,0.905,-3.902,10.915,-6.585
0.163,-0.095,0.879,-6.341,6.524,-5.244
0.148,-0.061,0.857,-3.963,9.573,-1.22
0.142,-0.081,0.866,-0.671,17.256,2.012
0.154,-0.123,0.901,1.524,28.659,3.78
0.171,-0.163,0.96,6.829,43.476,8.902
0.127,-0.175,1.038,13.963,62.744,19.634
0.057,-0.189,1.102,19.817,81.28,29.756
