acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.389,1.027,-0.139,-18.72,-31.585,13.72
-0.371,0.924,-0.16,-17.683,-38.963,7.378
-0.369,0.835,-0.181,-16.28,-41.585,1.89
-0.368,0.76,-0.221,-12.561,-33.963,-2.988
-0.388,0.687,-0.255,-10.122,-17.195,-6.341
-0.399,0.627,-0.268,-7.622,-0.183,-10.671
-0.383,0.606,-0.287,-4.146,11.646,-13.171
-0.4,0.62,-0.302,-1.463,15.732,-11.646
-0.414,0.661,-0.333,-0.976,10.854,-8.72
-0.417,0.749,-0.368,-1.341,1.159,-7.622
-0.418,0.85,-0.349,0.0,-5.183,-5.732
-0.403,0.89,-0.3,2.012,-5.183,-4.268
-0.366,0.908,-0.231,4.146,0.854,-5.122
-0.33,0.902,-0.158,6.646,6.524,-6.28
-0.329,0.863,-0.11,8.902,5.671,-7.195
-0.354,0.83,-0.085,11.098,1.524,-7.378
-0.387,0.803,-0.073,12.988,-3.476,-8.232
-0.388,0.771,-0.075,14.451,-7.866,-9.451
-0.388,0.739,-0.078,14.146,-10.305,-9.39
-0.398,0.725,-0.098,13.11,-12.195,-7.744
-0.407,0.75,-0.133,10.915,-14.085,-4.939
-0.424,0.82,-0.196,10.305,-14.329,-3.049
-0.435,0.89,-0.232,11.585,-10.427,-0.915
-0.437,0.937,-0.238,11.768,-2.683,0.793
-0.424,0.966,-0.258,11.037,2.134,1.037
-0.413,0.977,-0.268,11.524,1.22,1.463
-0.437,0.967,-0.254,12.866,-2.683,3.232
-0.441,0.936,-0.24,13.354,-5.61,4.634
-0.411,0.896,-0.218,13.537,-6.768,4.573
-0.386,0.859,-0.177,13.659,-6.89,4.39
-0.376,0.828,-0.154,13.11,-7.927,3.963
-0.382,0.818,-0.156,12.317,-9.085,3.78
-0.407,0.816,-0.179,11.098,-10.183,3.78
-0.413,0.82,-0.211,9.451,-13.232,3.598
-0.41,0.837,-0.242,7.805,-14.329,4.329
-0.429,0.875,-0.266,5.976,-12.134,4.451
-0.426,0.896,-0.267,5.122,-9.085,3.415
-0.395,0.895,-0.257,4.817,-6.585,3.354
-0.371,0.899,-0.269,4.695,-6.829,2.744
-0.346,0.905,-0.273,5.0,-7.317,2.195
-0.358,0.901,-0.251,4.329,-6.646,2.073
-0.363,0.898,-0.241,2.988,-6.951,0.915
-0.355,0.908,-0.228,1.28,-10.0,-1.098
-0.381,0.909,-0.199,-1.22,-15.305,-3.232
-0.414,0.896,-0.196,-4.817,-19.573,-4.512
-0.441,0.89,-0.205,-6.28,-23.659,-7.317
-0.442,0.903,-0.187,-4.268,-24.756,-10.854
-0.46,0.91,-0.163,-4.146,-20.732,-12.195
-0.492,0.908,-0.15,-5.061,-14.878,-13.354
-0.506,0.901,-0.143,-4.085,-10.244,-13.902
-0.513,0.899,-0.142,-3.354,-10.61,-14.573
-0.509,0.904,-0.166,-3.476,-15.305,-15.671
-0.5,0.902,-0.179,-3.476,-22.622,-17.988
-0.499,0.896,-0.17,-5.183,-30.305,-20.183
-0.513,0.898,-0.169,-6.829,-34.268,-19.878
-0.521,0.909,-0.193,-7.805,-37.5,-20.488
-0.503,0.928,-0.219,-8.049,-38.78,-22.317
-0.49,0.935,-0.219,-10.366,-37.622,-23.537
-0.479,0.93,-0.193,-12.134,-37.927,-26.524
-0.455,0.902,-0.151,-10.305,-41.463,-30.122
-0.458,0.854,-0.117,-10.244,-48.902,-32.5
-0.488,0.838,-0.107,-11.89,-58.598,-34.207
-0.545,0.83,-0.102,-13.232,-73.232,-36.159
-0.576,0.805,-0.104,-15.0,-90.244,-39.878
-0.584,0.794,-0.096,-16.585,-106.22,-43.476
