acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.645,0.769,-0.026,-0.793,0.793,-1.098
-0.648,0.765,-0.032,-0.976,0.366,-0.976
-0.655,0.767,-0.036,-1.402,-0.793,-0.915
-0.655,0.768,-0.03,-1.585,-2.073,-0.793
-0.651,0.764,-0.033,-1.768,-2.805,-0.793
-0.649,0.765,-0.035,-1.951,-3.476,-0.854
-0.641,0.766,-0.028,-1.951,-3.963,-1.037
-0.633,0.768,-0.024,-2.012,-3.78,-1.28
-0.628,0.768,-0.02,-1.768,-3.659,-1.524
-0.63,0.773,-0.021,-1.829,-3.902,-1.646
-0.635,0.774,-0.021,-1.951,-4.939,-1.646
-0.631,0.772,-0.019,-1.951,-5.793,-1.646
-0.638,0.772,-0.023,-2.317,-4.878,-1.037
-0.643,0.763,-0.015,-2.012,-4.146,-0.793
-0.636,0.758,-0.016,-1.768,-3.902,-0.427
-0.633,0.76,-0.019,-2.012,-4.146,-0.427
-0.636,0.766,-0.017,-2.073,-4.573,-0.427
-0.644,0.767,-0.015,-2.317,-4.878,-0.244
-0.637,0.764,-0.021,-2.683,-4.939,-0.183
-0.634,0.76,-0.022,-2.744,-5.183,-0.366
-0.637,0.761,-0.018,-2.622,-5.915,-0.549
-0.635,0.754,-0.012,-2.622,-6.22,-0.793
-0.627,0.749,-0.006,-2.134,-6.22,-0.976
-0.629,0.753,-0.005,-1.707,-6.159,-1.098
-0.63,0.757,-0.009,-1.768,-5.976,-0.854
-0.636,0.759,-0.013,-2.073,-5.671,-0.427
-0.637,0.765,-0.015,-2.439,-5.305,-0.366
-0.634,0.766,-0.013,-2.744,-5.366,-0.427
-0.627,0.763,-0.002,-2.5,-5.305,-0.488
-0.622,0.761,0.0,-2.317,-4.756,-0.427
-0.618,0.761,-0.007,-2.073,-4.146,-0.915
-0.616,0.757,-0.01,-1.585,-4.085,-0.915
-0.622,0.761,-0.016,-1.951,-3.78,-0.732
-0.618,0.761,-0.009,-1.89,-3.049,-0.976
-0.62,0.754,-0.013,-1.646,-2.195,-0.549
-0.623,0.748,-0.011,-1.28,-1.89,-0.427
-0.625,0.75,-0.008,-1.159,-1.585,-0.183
-0.629,0.75,0.0,-0.793,-1.463,0.061
-0.629,0.75,0.009,-0.366,-1.22,0.183
-0.633,0.749,0.009,0.0,-1.098,0.549
-0.636,0.75,0.006,0.183,-1.463,0.793
-0.64,0.753,0.001,0.183,-1.951,1.098
-0.638,0.753,0.0,0.061,-2.134,1.159
-0.635,0.753,0.004,0.061,-2.012,0.976
-0.63,0.75,0.008,0.61,-1.768,0.915
-0.626,0.748,0.01,1.341,-1.402,0.61
-0.634,0.75,0.006,1.341,-1.159,0.793
-0.645,0.755,0.004,1.159,-1.402,1.037
-0.642,0.762,0.006,0.915,-1.585,1.098
-0.637,0.763,0.013,0.671,-1.646,1.159
-0.635,0.761,0.019,0.732,-1.524,1.037
-0.634,0.765,0.024,0.976,-1.524,0.976
-0.634,0.77,0.022,0.793,-1.341,1.037
-0.641,0.772,0.008,0.488,-1.524,1.159
-0.643,0.773,-0.002,0.122,-1.951,1.098
-0.638,0.775,-0.005,-0.61,-2.317,1.098
-0.631,0.769,0.0,-0.732,-2.195,0.854
-0.627,0.763,0.007,-0.732,-1.768,0.854
-0.629,0.766,0.015,-0.976,-1.585,0.732
-0.635,0.77,0.014,-1.159,-1.707,0.61
-0.639,0.769,0.011,-1.341,-1.951,0.732
-0.637,0.766,0.014,-1.22,-2.134,0.915
-0.638,0.771,0.011,-1.402,-1.951,0.915
-0.634,0.773,0.01,-1.585,-1.951,1.037
-0.635,0.77,0.011,-1.646,-1.89,0.915
-0.633,0.765,0.011,-1.585,-1.707,0.793
-0.633,0.76,0.006,-1.159,-1.829,0.549
-0.628,0.76,0.006,-0.976,-1.829,0.366
-0.626,0.758,0.009,-0.671,-1.646,0.061
-0.627,0.753,0.01,-0.244,-1.524,-0.183
-0.626,0.752,0.01,0.366,-1.524,-0.244
-0.632,0.755,0.006,0.427,-2.073,-0.122
-0.639,0.759,0.006,0.732,-2.561,0.0
-0.637,0.755,0.002,0.793,-2.5,0.427
-0.634,0.759,0.006,0.671,-2.683,0.61
-0.634,0.762,0.011,0.854,-2.5,0.732
-0.628,0.758,0.013,0.793,-1.829,0.793
-0.624,0.756,0.015,0.976,-1.646,0.793
-0.631,0.762,0.011,0.976,-1.89,0.61
-0.628,0.765,0.011,1.037,-2.012,0.488
-0.626,0.762,0.012,1.037,-1.89,0.366
-0.629,0.762,0.01,0.671,-1.768,0.427
-0.628,0.762,0.022,0.549,-1.951,0.366
-0.628,0.762,0.025,0.305,-1.768,0.305
-0.632,0.766,0.028,0.0,-1.585,0.244
-0.633,0.766,0.024,-0.122,-1.707,0.305
-0.638,0.765,0.024,-0.305,-2.256,0.305
-0.641,0.769,0.02,-0.488,-2.744,0.366
-0.641,0.772,0.017,-0.915,-2.927,0.427
-0.641,0.775,0.018,-1.463,-2.866,0.61
-0.639,0.775,0.017,-1.646,-3.354,0.793
-0.634,0.779,0.019,-2.012,-3.354,0.915
-0.631,0.773,0.023,-2.012,-3.598,0.854
-0.632,0.769,0.022,-1.89,-3.902,0.915
-0.633,0.769,0.019,-2.012,-4.085,0.915
-0.626,0.769,0.015,-1.951,-4.085,0.976
-0.623,0.766,0.009,-1.768,-3.72,1.159
-0.621,0.767,0.01,-1.524,-3.171,1.28
-0.622,0.771,0.012,-1.402,-2.561,1.22
-0.619,0.766,0.014,-0.976,-2.073,1.341
-0.62,0.761,0.013,-0.366,-1.89,1.402
-0.626,0.768,0.016,-0.305,-1.951,1.22
-0.632,0.768,0.017,-0.366,-1.829,1.037
-0.637,0.762,0.014,-0.366,-1.89,0.976
-0.638,0.765,0.019,-0.244,-2.317,0.671
-0.635,0.767,0.025,0.0,-2.744,0.549
-0.633,0.768,0.028,0.0,-2.988,0.305
-0.625,0.763,0.034,0.183,-2.927,0.122
-0.619,0.763,0.032,0.305,-2.805,0.0
-0.62,0.76,0.032,0.366,-2.866,-0.183
-0.623,0.754,0.038,0.549,-2.866,-0.244
-0.625,0.751,0.043,0.915,-2.5,-0.122
-0.625,0.75,0.046,1.341,-2.256,-0.183
-0.628,0.745,0.052,1.951,-2.805,-0.183
-0.632,0.744,0.054,2.744,-3.171,0.183
-0.626,0.745,0.056,3.598,-3.598,0.183
-0.626,0.738,0.061,5.427,-4.146,0.122
-0.648,0.74,0.044,6.22,-4.756,0.854
-0.663,0.746,0.038,6.524,-6.098,1.829
-0.666,0.75,0.02,6.463,-7.012,3.171
-0.657,0.764,0.01,6.159,-8.78,3.902
-0.643,0.774,0.027,5.549,-9.878,4.329
-0.633,0.77,0.037,5.671,-8.78,5.061
-0.622,0.783,0.016,4.695,-7.317,5.915
-0.613,0.813,0.011,2.988,-7.683,5.671
-0.618,0.82,0.018,1.585,-8.72,5.183
-0.626,0.815,0.015,0.122,-8.78,5.549
-0.625,0.812,0.008,-1.524,-8.232,5.61
-0.619,0.805,0.018,-2.439,-8.171,4.695
-0.613,0.786,0.039,-2.317,-8.11,4.085
-0.597,0.766,0.055,-1.098,-7.439,3.11
-0.6,0.748,0.067,0.671,-7.683,1.89
-0.62,0.746,0.076,2.012,-8.841,1.098
-0.641,0.742,0.081,3.902,-10.671,0.427
-0.666,0.738,0.083,5.427,-14.207,0.488
-0.684,0.741,0.088,6.768,-18.049,1.22
-0.687,0.744,0.083,8.293,-21.098,2.134
-0.686,0.753,0.082,8.902,-23.049,3.171
-0.69,0.77,0.05,8.293,-23.415,5.122
-0.688,0.797,0.024,6.768,-24.268,6.89
-0.662,0.808,0.019,5.183,-25.244,7.317
-0.631,0.812,0.019,3.72,-25.427,7.866
-0.599,0.816,0.02,2.378,-24.939,7.988
-0.569,0.816,0.036,1.341,-24.207,6.463
-0.553,0.809,0.043,0.549,-23.659,5.305
-0.56,0.805,0.026,-0.671,-21.22,5.427
-0.578,0.813,0.003,-2.927,-17.683,5.671
-0.59,0.825,-0.01,-5.366,-14.878,5.793
-0.602,0.833,0.001,-7.622,-12.561,6.037
-0.596,0.831,0.035,-8.598,-10.854,6.037
-0.577,0.816,0.072,-8.11,-10.183,5.427
-0.561,0.789,0.093,-6.646,-9.756,3.841
-0.553,0.774,0.095,-5.732,-9.207,2.561
-0.567,0.773,0.091,-5.488,-9.329,1.89
-0.579,0.765,0.09,-4.817,-9.512,1.341
-0.573,0.761,0.088,-4.268,-8.78,0.793
-0.572,0.763,0.081,-4.207,-8.11,0.671
-0.59,0.768,0.077,-3.902,-8.598,0.671
-0.609,0.77,0.075,-3.902,-9.512,1.098
-0.609,0.77,0.077,-3.354,-10.061,1.402
-0.603,0.774,0.076,-2.988,-10.488,1.707
-0.602,0.781,0.084,-2.744,-11.28,1.707
-0.594,0.779,0.093,-2.256,-12.012,1.585
-0.585,0.777,0.1,-1.646,-12.195,1.463
-0.59,0.771,0.104,-0.793,-12.988,1.341
-0.589,0.768,0.112,0.183,-13.841,1.22
-0.588,0.763,0.121,1.341,-14.695,0.915
-0.585,0.758,0.12,2.683,-15.732,0.915
-0.593,0.759,0.102,3.232,-16.951,1.341
-0.602,0.759,0.103,3.963,-18.841,1.28
-0.603,0.759,0.101,4.695,-19.939,1.646
-0.599,0.763,0.092,4.939,-18.293,2.927
-0.591,0.777,0.079,4.573,-15.976,3.78
-0.585,0.791,0.076,4.146,-14.268,3.902
-0.585,0.802,0.067,2.927,-13.11,4.817
-0.58,0.812,0.068,1.646,-12.927,5.488
-0.575,0.814,0.074,0.854,-12.744,5.793
-0.563,0.821,0.075,-0.427,-11.707,6.037
-0.557,0.824,0.079,-2.073,-10.793,5.793
-0.561,0.822,0.086,-3.354,-9.817,5.549
-0.552,0.814,0.095,-4.268,-7.622,5.366
-0.547,0.803,0.107,-4.695,-5.549,4.512
-0.559,0.789,0.12,-4.39,-4.695,4.146
-0.58,0.78,0.125,-3.963,-5.0,4.39
-0.593,0.778,0.13,-3.72,-6.037,4.573
-0.605,0.775,0.139,-3.171,-7.622,4.634
-0.615,0.769,0.152,-2.134,-8.963,5.0
-0.616,0.762,0.161,-0.61,-10.366,5.305
-0.602,0.757,0.166,0.976,-11.463,5.305
-0.589,0.754,0.167,2.134,-12.256,5.0
-0.583,0.758,0.166,3.354,-13.902,4.573
-0.584,0.757,0.172,4.756,-16.646,4.085
-0.582,0.756,0.173,6.28,-20.061,3.659
-0.57,0.761,0.171,8.11,-22.5,3.049
-0.557,0.767,0.16,9.268,-25.0,2.561
-0.571,0.775,0.142,9.573,-27.805,2.622
-0.579,0.789,0.133,9.939,-29.085,3.354
-0.578,0.806,0.105,9.573,-27.012,5.122
-0.57,0.824,0.1,7.866,-23.659,5.976
-0.571,0.817,0.112,8.11,-20.244,6.829
-0.572,0.816,0.083,6.89,-15.732,8.841
-0.546,0.838,0.083,4.878,-13.11,8.415
-0.535,0.832,0.099,3.72,-12.744,7.561
-0.53,0.82,0.115,2.988,-12.927,6.829
-0.531,0.811,0.116,2.5,-12.378,6.829
-0.527,0.813,0.125,2.256,-11.28,6.098
-0.516,0.803,0.141,2.378,-9.878,4.695
-0.526,0.787,0.16,3.049,-9.207,3.78
-0.541,0.775,0.16,4.39,-9.512,3.232
-0.542,0.774,0.171,5.671,-10.854,2.195
-0.55,0.773,0.182,7.073,-13.232,1.22
-0.561,0.768,0.192,8.78,-16.951,0.488
-0.578,0.764,0.196,10.61,-21.341,0.244
-0.576,0.759,0.196,12.5,-26.159,-0.305
-0.564,0.758,0.199,14.207,-30.061,-1.463
-0.56,0.755,0.219,16.768,-33.72,-2.866
-0.549,0.738,0.246,20.305,-38.963,-5.488
-0.542,0.72,0.262,24.512,-45.61,-8.293
-0.537,0.714,0.268,28.354,-53.232,-11.22
-0.545,0.695,0.334,33.293,-61.707,-15.305
-0.542,0.677,0.342,40.61,-71.037,-18.232
-0.527,0.715,0.316,47.805,-75.549,-20.183
-0.537,0.741,0.325,52.012,-77.744,-22.012
-0.583,0.713,0.359,56.402,-88.232,-24.146
-0.698,0.683,0.283,64.817,-103.171,-21.829
-0.726,0.713,0.199,69.695,-110.305,-18.11
-0.667,0.738,0.159,71.463,-105.305,-17.073
-0.604,0.732,0.148,73.659,-90.183,-17.195
-0.531,0.726,0.162,76.829,-70.732,-18.354
-0.49,0.734,0.156,80.976,-53.11,-18.72
