acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.64,0.735,-0.147,-5.671,-13.293,3.72
-0.627,0.728,-0.147,-4.634,-12.988,3.537
-0.627,0.736,-0.148,-4.207,-12.927,3.293
-0.63,0.729,-0.141,-3.415,-12.378,2.927
-0.624,0.722,-0.141,-2.5,-12.012,2.988
-0.621,0.735,-0.141,-2.134,-11.402,2.805
-0.623,0.741,-0.144,-1.829,-10.732,2.866
-0.631,0.744,-0.145,-1.89,-10.244,3.049
-0.628,0.747,-0.137,-1.829,-9.085,3.171
-0.638,0.746,-0.139,-1.951,-7.988,3.537
-0.654,0.748,-0.142,-2.012,-7.622,3.659
-0.651,0.742,-0.139,-1.402,-7.5,3.476
-0.649,0.744,-0.132,-1.159,-7.561,3.354
-0.642,0.741,-0.12,-0.122,-7.439,3.049
-0.635,0.74,-0.116,0.366,-6.524,2.805
-0.634,0.746,-0.119,0.427,-5.854,2.378
-0.632,0.751,-0.127,0.0,-5.488,1.951
-0.634,0.758,-0.13,-0.671,-5.244,1.524
-0.622,0.751,-0.118,-0.732,-4.39,0.976
-0.615,0.745,-0.11,-0.427,-3.11,0.671
-0.618,0.744,-0.117,0.061,-1.707,0.549
-0.624,0.748,-0.139,0.122,-0.976,0.732
-0.639,0.768,-0.158,-1.22,-1.768,0.976
-0.654,0.774,-0.158,-2.988,-2.744,0.915
-0.637,0.753,-0.131,-3.232,-2.195,0.915
-0.611,0.737,-0.102,-2.622,-0.549,0.488
-0.606,0.735,-0.091,-1.89,0.732,-0.366
-0.62,0.737,-0.104,-1.341,1.524,-0.488
-0.641,0.746,-0.125,-1.341,2.012,0.427
-0.636,0.756,-0.137,-1.159,2.134,0.976
-0.632,0.761,-0.143,-1.159,1.646,0.976
-0.638,0.762,-0.141,-1.341,0.854,1.22
-0.644,0.761,-0.141,-1.463,0.244,1.524
-0.634,0.76,-0.135,-1.463,0.244,1.463
-0.621,0.755,-0.13,-1.341,0.61,1.341
-0.625,0.755,-0.13,-1.037,0.732,1.159
-0.633,0.755,-0.132,-0.976,0.244,1.159
-0.638,0.755,-0.14,-0.793,-0.427,1.28
-0.643,0.758,-0.149,-1.159,-0.915,1.768
-0.646,0.764,-0.149,-1.463,-1.402,2.317
-0.65,0.76,-0.153,-1.28,-2.195,2.622
-0.649,0.763,-0.153,-1.159,-2.988,2.561
-0.643,0.764,-0.148,-0.976,-3.537,2.378
-0.634,0.761,-0.143,-0.915,-3.354,2.195
-0.625,0.764,-0.14,-0.976,-2.927,1.89
-0.618,0.76,-0.137,-0.732,-2.683,1.341
-0.613,0.76,-0.13,-0.427,-2.439,0.793
-0.621,0.756,-0.13,-0.244,-2.439,0.61
-0.628,0.762,-0.138,-0.488,-2.927,0.549
-0.637,0.769,-0.142,-0.976,-3.537,0.61
-0.638,0.768,-0.141,-1.463,-4.146,0.671
-0.629,0.757,-0.131,-1.402,-4.085,0.61
-0.623,0.754,-0.126,-1.402,-3.476,0.61
-0.617,0.751,-0.122,-1.159,-2.927,0.427
-0.614,0.75,-0.123,-0.854,-2.378,0.061
-0.62,0.753,-0.125,-0.976,-2.073,0.0
-0.624,0.754,-0.126,-0.671,-1.89,0.0
-0.628,0.76,-0.131,-0.915,-2.073,0.122
-0.633,0.771,-0.13,-1.524,-2.256,0.061
-0.641,0.77,-0.125,-1.768,-2.622,0.183
-0.641,0.764,-0.122,-1.951,-3.293,0.366
-0.642,0.762,-0.108,-2.012,-3.72,0.427
-0.648,0.761,-0.105,-1.463,-4.146,0.488
-0.648,0.764,-0.105,-1.22,-4.878,0.488
-0.65,0.773,-0.109,-1.646,-5.488,0.427
-0.651,0.772,-0.11,-1.646,-6.28,0.122
-0.647,0.768,-0.11,-1.646,-6.951,-0.183
-0.652,0.778,-0.111,-2.256,-7.439,-0.183
-0.659,0.786,-0.119,-3.049,-8.598,0.0
-0.657,0.788,-0.119,-3.72,-9.634,0.061
-0.657,0.786,-0.122,-4.329,-10.427,0.122
-0.663,0.784,-0.12,-5.0,-11.524,0.061
-0.667,0.782,-0.113,-5.488,-12.866,0.122
-0.667,0.776,-0.108,-5.305,-13.78,0.427
-0.66,0.773,-0.113,-5.427,-14.573,0.671
-0.658,0.783,-0.106,-6.037,-15.366,0.976
-0.662,0.78,-0.099,-6.22,-15.793,1.402
-0.656,0.773,-0.101,-6.341,-15.488,1.768
-0.65,0.772,-0.096,-6.585,-15.488,1.646
-0.643,0.768,-0.094,-6.646,-15.549,1.585
-0.638,0.76,-0.084,-6.524,-15.61,1.829
-0.628,0.754,-0.081,-6.037,-15.0,2.195
-0.602,0.75,-0.077,-5.427,-13.11,2.439
-0.583,0.749,-0.079,-5.122,-10.61,2.317
-0.588,0.746,-0.074,-5.0,-9.024,1.768
-0.601,0.741,-0.069,-4.817,-8.72,1.707
-0.6,0.74,-0.063,-4.329,-7.927,1.646
-0.604,0.734,-0.064,-3.902,-7.256,1.768
-0.607,0.736,-0.068,-3.415,-6.524,2.134
-0.611,0.742,-0.076,-3.476,-5.61,2.317
-0.614,0.738,-0.076,-3.11,-5.244,2.378
-0.596,0.73,-0.068,-2.134,-3.963,1.951
-0.584,0.728,-0.064,-1.402,-2.317,1.463
-0.589,0.73,-0.067,-0.671,-1.22,0.915
-0.589,0.731,-0.069,-0.244,0.061,0.793
-0.588,0.733,-0.07,-0.061,1.159,0.671
-0.604,0.737,-0.065,0.061,1.89,0.427
-0.616,0.737,-0.056,0.549,2.012,0.427
-0.631,0.74,-0.049,1.341,1.829,0.732
-0.644,0.746,-0.049,1.951,1.159,0.976
-0.638,0.75,-0.046,2.256,0.976,1.098
-0.632,0.75,-0.052,2.622,0.915,1.22
-0.632,0.755,-0.063,2.805,0.366,1.22
-0.632,0.768,-0.06,2.378,0.061,0.915
-0.625,0.771,-0.061,2.256,0.488,0.915
-0.629,0.778,-0.064,2.073,0.732,0.976
-0.642,0.793,-0.07,1.159,0.488,1.22
-0.65,0.8,-0.075,-0.061,-0.061,1.463
-0.65,0.798,-0.07,-0.976,-0.61,1.463
-0.635,0.789,-0.061,-1.402,-0.488,1.159
-0.627,0.775,-0.048,-0.915,-0.122,0.854
-0.631,0.77,-0.047,-0.671,0.305,0.671
-0.639,0.771,-0.064,-0.549,0.0,0.854
-0.656,0.779,-0.082,-1.159,-0.915,1.524
-0.664,0.789,-0.083,-2.073,-2.195,1.951
-0.646,0.784,-0.069,-2.5,-2.622,1.829
-0.633,0.772,-0.057,-2.134,-2.134,1.829
-0.631,0.766,-0.055,-1.829,-2.073,1.768
-0.636,0.769,-0.063,-1.829,-2.622,1.707
-0.633,0.77,-0.069,-1.402,-2.988,1.585
-0.625,0.763,-0.065,-1.22,-2.561,1.402
-0.613,0.758,-0.06,-0.915,-1.707,1.22
-0.611,0.756,-0.064,-0.61,-0.793,1.037
-0.623,0.762,-0.076,-0.976,-0.549,0.915
-0.621,0.759,-0.074,-1.341,-0.976,0.732
-0.616,0.752,-0.066,-1.037,-0.915,0.366
-0.614,0.748,-0.058,-0.366,-0.793,0.183
-0.614,0.749,-0.059,0.366,-0.549,0.183
-0.609,0.75,-0.07,1.037,-0.366,0.305
-0.617,0.765,-0.08,0.61,-0.488,0.427
-0.616,0.772,-0.075,0.305,-0.488,0.244
-0.604,0.763,-0.069,0.427,0.061,0.244
-0.605,0.764,-0.066,0.183,0.488,0.183
-0.609,0.765,-0.058,0.427,0.915,-0.061
-0.615,0.757,-0.054,1.037,1.22,0.0
-0.625,0.762,-0.068,1.037,0.976,0.183
-0.631,0.771,-0.075,0.732,0.244,0.305
-0.632,0.778,-0.071,0.122,-0.305,0.427
-0.631,0.78,-0.069,-0.366,-0.793,0.61
-0.632,0.778,-0.064,-0.793,-1.341,0.671
-0.635,0.776,-0.054,-0.915,-1.585,0.854
-0.642,0.778,-0.058,-1.28,-1.89,1.341
-0.65,0.781,-0.06,-1.463,-2.683,1.829
-0.649,0.781,-0.057,-1.22,-3.659,2.012
-0.641,0.782,-0.051,-1.159,-4.329,2.073
-0.636,0.783,-0.047,-0.732,-4.512,2.012
-0.629,0.786,-0.049,-0.915,-4.329,1.829
-0.625,0.783,-0.055,-1.098,-4.451,1.646
-0.624,0.783,-0.063,-1.402,-4.634,1.585
-0.625,0.784,-0.071,-2.134,-5.0,1.524
-0.616,0.776,-0.074,-2.439,-4.695,1.28
-0.607,0.767,-0.063,-2.317,-3.72,0.732
-0.615,0.765,-0.056,-2.439,-3.232,0.61
-0.617,0.766,-0.052,-2.134,-2.805,0.61
-0.611,0.765,-0.054,-1.89,-2.195,0.549
-0.612,0.768,-0.053,-1.829,-1.707,0.488
-0.613,0.769,-0.051,-1.768,-1.28,0.244
-0.609,0.77,-0.05,-1.829,-0.793,0.0
-0.61,0.768,-0.042,-1.524,-0.244,0.0
-0.612,0.765,-0.039,-1.28,0.122,-0.183
-0.609,0.761,-0.038,-1.22,0.244,-0.549
-0.613,0.759,-0.036,-0.793,0.488,-0.732
-0.619,0.755,-0.037,-0.244,0.793,-0.732
-0.622,0.757,-0.033,0.0,0.671,-0.915
-0.627,0.757,-0.03,0.549,0.305,-0.671
-0.63,0.76,-0.037,0.732,-0.061,-0.183
-0.631,0.763,-0.039,0.793,-0.488,-0.061
-0.632,0.768,-0.044,0.427,-0.854,0.183
-0.63,0.766,-0.043,0.427,-1.037,0.244
-0.623,0.761,-0.039,1.037,-0.671,0.427
-0.624,0.771,-0.042,0.793,-0.732,0.854
-0.628,0.779,-0.045,0.183,-1.341,1.037
-0.634,0.773,-0.046,-0.305,-1.524,1.22
-0.63,0.768,-0.038,-0.061,-1.768,1.524
-0.624,0.769,-0.036,0.0,-1.463,1.89
-0.621,0.771,-0.038,0.061,-0.976,2.134
-0.628,0.776,-0.05,-0.244,-1.341,2.256
-0.632,0.788,-0.055,-0.671,-1.829,2.195
-0.625,0.783,-0.039,-0.671,-1.89,2.134
-0.625,0.773,-0.031,-0.244,-1.159,2.439
-0.632,0.782,-0.035,-0.488,-1.463,2.561
-0.637,0.79,-0.031,-0.793,-2.927,2.5
-0.64,0.785,-0.022,-0.793,-4.085,2.561
-0.641,0.78,-0.019,-0.61,-5.244,2.561
-0.641,0.778,-0.021,-0.793,-6.463,2.317
-0.651,0.774,-0.019,-0.61,-8.171,1.768
-0.658,0.765,-0.005,0.366,-10.61,1.22
-0.667,0.76,0.007,1.341,-13.354,0.976
-0.683,0.754,0.023,2.378,-17.195,0.549
-0.696,0.747,0.041,4.146,-21.707,0.61
-0.718,0.75,0.018,4.939,-25.061,1.89
-0.722,0.775,-0.008,4.634,-27.927,3.72
-0.739,0.806,-0.063,3.049,-28.354,6.951
-0.735,0.851,-0.12,-1.159,-27.927,10.061
-0.688,0.87,-0.128,-5.244,-26.89,11.524
-0.604,0.851,-0.086,-6.768,-24.085,11.098
-0.519,0.824,-0.045,-7.378,-20.549,8.841
-0.501,0.807,-0.026,-8.049,-18.049,6.463
-0.514,0.798,-0.029,-8.476,-17.073,4.634
-0.518,0.793,-0.05,-9.634,-14.451,2.805
-0.529,0.791,-0.056,-10.854,-11.037,1.159
-0.564,0.793,-0.048,-12.134,-9.695,0.366
-0.588,0.786,-0.021,-12.256,-9.268,-0.244
-0.585,0.773,0.009,-11.28,-8.598,-0.732
-0.589,0.761,0.025,-9.756,-8.049,-1.037
-0.598,0.766,0.025,-8.537,-8.537,-0.671
-0.602,0.775,0.03,-7.683,-9.695,-0.549
-0.599,0.777,0.045,-6.89,-10.183,-0.732
