acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.586,0.785,-0.083,-3.11,-1.22,-1.646
-0.588,0.789,-0.078,-3.659,-0.244,-1.524
-0.594,0.787,-0.081,-3.841,1.037,-1.159
-0.595,0.789,-0.081,-4.207,2.012,-0.61
-0.593,0.793,-0.087,-4.512,2.744,-0.183
-0.592,0.796,-0.091,-5.0,3.659,-0.061
-0.596,0.792,-0.095,-5.305,4.817,0.183
-0.608,0.788,-0.096,-5.366,5.549,0.488
-0.617,0.787,-0.095,-5.183,5.793,0.61
-0.63,0.789,-0.097,-5.061,5.427,0.732
-0.641,0.793,-0.1,-5.427,4.878,0.854
-0.645,0.786,-0.1,-5.976,3.72,0.488
-0.654,0.776,-0.094,-5.732,1.89,0.061
-0.654,0.772,-0.087,-5.122,0.0,-0.549
-0.646,0.766,-0.08,-4.207,-1.585,-1.28
-0.649,0.765,-0.093,-3.537,-3.415,-1.646
-0.644,0.765,-0.097,-2.866,-5.305,-2.012
-0.637,0.767,-0.101,-2.561,-6.159,-2.134
-0.639,0.775,-0.102,-2.622,-6.707,-2.012
-0.638,0.772,-0.095,-2.256,-7.195,-1.89
-0.628,0.763,-0.089,-1.524,-7.134,-1.524
-0.63,0.76,-0.082,-0.732,-6.951,-1.28
-0.626,0.757,-0.071,0.0,-6.829,-1.037
-0.627,0.756,-0.073,0.732,-6.951,-0.61
-0.628,0.762,-0.075,1.28,-7.561,-0.122
-0.626,0.769,-0.074,1.524,-7.866,0.183
-0.615,0.767,-0.075,1.829,-7.744,0.427
-0.607,0.769,-0.074,1.829,-7.073,0.61
-0.601,0.771,-0.07,1.707,-6.159,0.549
-0.6,0.77,-0.074,1.098,-5.549,0.488
-0.611,0.768,-0.069,0.793,-5.549,0.366
-0.618,0.769,-0.058,0.549,-5.305,0.427
-0.611,0.765,-0.045,0.427,-4.817,0.244
-0.614,0.767,-0.048,0.0,-4.39,0.244
-0.616,0.774,-0.052,-0.671,-3.841,0.305
-0.615,0.781,-0.051,-1.402,-2.927,0.061
-0.61,0.777,-0.043,-1.829,-1.829,-0.427
-0.608,0.765,-0.038,-1.829,-0.793,-0.915
-0.608,0.762,-0.041,-1.707,0.122,-1.22
-0.613,0.767,-0.042,-1.524,0.793,-1.463
-0.626,0.765,-0.051,-1.463,1.037,-1.28
-0.631,0.77,-0.06,-1.829,0.915,-0.793
-0.632,0.774,-0.069,-2.256,0.488,-0.549
-0.631,0.779,-0.068,-2.622,0.0,-0.183
-0.625,0.778,-0.063,-2.683,-0.244,-0.183
-0.616,0.77,-0.054,-2.378,0.061,-0.366
-0.608,0.765,-0.049,-2.073,0.854,-0.488
-0.613,0.76,-0.053,-1.463,0.854,-0.61
-0.619,0.762,-0.055,-1.098,0.732,-0.366
-0.625,0.768,-0.07,-1.159,0.305,-0.244
-0.619,0.769,-0.071,-1.098,-0.061,-0.427
-0.609,0.766,-0.07,-0.732,0.305,-0.427
-0.606,0.763,-0.071,-0.366,0.671,-0.549
-0.612,0.762,-0.074,-0.244,0.854,-0.61
-0.616,0.767,-0.077,-0.244,0.793,-0.549
-0.617,0.766,-0.077,-0.366,0.793,-0.427
-0.617,0.764,-0.073,-0.305,0.488,-0.244
-0.616,0.762,-0.064,0.061,0.549,-0.183
-0.619,0.761,-0.063,0.427,0.427,-0.183
-0.625,0.762,-0.059,0.671,0.0,0.0
-0.632,0.763,-0.061,0.976,-0.366,0.366
-0.632,0.765,-0.06,1.22,-0.854,0.793
-0.631,0.767,-0.057,1.585,-1.098,0.976
-0.627,0.766,-0.053,1.829,-1.22,1.098
-0.626,0.769,-0.057,1.89,-1.22,1.402
-0.629,0.776,-0.062,1.707,-1.768,1.463
-0.633,0.781,-0.065,1.28,-2.378,1.402
-0.628,0.779,-0.065,1.037,-2.439,1.22
-0.623,0.777,-0.062,0.793,-2.439,0.976
-0.619,0.776,-0.059,0.549,-2.012,0.793
-0.616,0.78,-0.064,0.305,-1.707,0.671
-0.618,0.783,-0.064,-0.061,-1.707,0.244
-0.611,0.781,-0.057,-0.366,-1.341,0.061
-0.611,0.779,-0.06,-0.366,-1.22,0.0
-0.608,0.779,-0.062,-0.549,-1.098,-0.183
-0.61,0.78,-0.065,-0.915,-0.793,-0.427
-0.608,0.777,-0.062,-0.976,-0.305,-0.61
-0.607,0.774,-0.059,-0.915,0.549,-0.854
-0.606,0.774,-0.059,-0.854,1.524,-0.976
-0.613,0.779,-0.064,-0.915,2.073,-0.854
-0.621,0.785,-0.071,-1.402,2.134,-0.671
-0.624,0.783,-0.072,-1.951,1.707,-0.671
-0.624,0.781,-0.067,-2.317,1.402,-0.549
-0.621,0.777,-0.055,-2.317,1.28,-0.427
-0.622,0.769,-0.044,-1.89,1.28,-0.488
-0.625,0.764,-0.043,-1.341,1.159,-0.366
-0.638,0.77,-0.06,-1.402,0.122,0.183
-0.639,0.772,-0.06,-1.585,-1.037,0.244
-0.63,0.773,-0.059,-1.707,-1.768,0.183
-0.624,0.769,-0.054,-1.463,-1.951,-0.244
-0.616,0.763,-0.044,-1.037,-1.646,-0.427
-0.617,0.76,-0.05,-0.671,-1.28,-0.549
-0.619,0.765,-0.062,-0.305,-1.22,-0.671
-0.619,0.765,-0.067,-0.366,-1.098,-0.671
-0.616,0.762,-0.068,-0.183,-0.915,-0.732
-0.615,0.76,-0.067,-0.183,-0.427,-0.549
-0.612,0.758,-0.065,-0.061,-0.305,-0.793
-0.618,0.759,-0.063,0.183,-0.244,-0.61
-0.626,0.762,-0.058,0.427,-0.488,-0.366
-0.631,0.76,-0.052,0.671,-0.793,-0.305
-0.628,0.762,-0.051,1.037,-0.854,-0.061
-0.625,0.767,-0.054,1.098,-0.915,0.0
-0.627,0.771,-0.054,1.098,-1.341,0.183
-0.628,0.777,-0.055,0.854,-1.829,0.488
-0.628,0.784,-0.05,0.671,-2.012,0.549
-0.628,0.788,-0.047,0.366,-1.951,0.793
-0.628,0.789,-0.045,-0.183,-1.707,0.915
-0.624,0.792,-0.048,-0.793,-1.707,0.854
-0.625,0.788,-0.048,-1.22,-1.89,0.854
-0.627,0.777,-0.044,-1.28,-1.89,0.732
-0.624,0.776,-0.038,-1.402,-1.585,0.732
-0.626,0.775,-0.041,-1.463,-1.463,0.732
-0.626,0.775,-0.041,-1.28,-1.463,0.915
-0.623,0.776,-0.046,-1.585,-1.524,1.037
-0.628,0.777,-0.056,-1.829,-2.012,0.976
-0.625,0.776,-0.054,-1.707,-2.317,0.854
-0.623,0.772,-0.057,-2.073,-2.683,0.732
-0.625,0.767,-0.051,-1.951,-2.866,0.671
-0.622,0.762,-0.045,-1.524,-2.561,0.732
-0.625,0.763,-0.046,-1.22,-2.256,0.61
-0.625,0.768,-0.052,-1.037,-2.134,0.305
-0.621,0.77,-0.049,-0.915,-1.707,0.061
-0.614,0.768,-0.045,-0.854,-1.28,-0.244
-0.614,0.768,-0.049,-0.671,-0.915,-0.488
-0.619,0.771,-0.052,-0.793,-0.732,-0.61
-0.622,0.768,-0.051,-0.915,-0.427,-0.671
-0.616,0.76,-0.045,-0.549,-0.122,-0.61
-0.615,0.764,-0.038,-0.244,0.183,-0.793
-0.614,0.768,-0.038,-0.122,0.366,-0.61
-0.62,0.771,-0.041,-0.183,0.488,-0.549
-0.614,0.767,-0.036,0.122,0.488,-0.549
-0.608,0.763,-0.032,0.366,0.732,-0.549
-0.607,0.764,-0.034,0.427,0.915,-0.488
-0.612,0.762,-0.038,0.488,0.671,-0.366
-0.618,0.761,-0.042,0.427,0.122,0.0
-0.624,0.761,-0.042,0.976,-0.305,0.244
-0.622,0.761,-0.041,1.585,-0.305,0.671
-0.62,0.766,-0.044,2.317,-0.427,0.732
-0.622,0.768,-0.043,3.476,-0.549,0.732
-0.622,0.775,-0.041,3.476,-0.671,0.854
-0.621,0.784,-0.046,3.11,-0.915,0.854
-0.626,0.786,-0.054,2.744,-1.524,0.854
-0.627,0.786,-0.044,2.561,-1.28,0.854
-0.626,0.785,-0.059,2.5,-0.915,0.976
-0.629,0.79,-0.07,1.829,-1.159,1.037
-0.624,0.796,-0.067,0.61,-1.341,0.671
-0.62,0.799,-0.053,-0.61,-0.915,0.427
-0.619,0.787,-0.039,-1.159,-0.976,0.061
-0.621,0.778,-0.033,-1.098,-0.915,0.0
-0.626,0.777,-0.037,-0.976,-1.159,-0.061
-0.633,0.776,-0.04,-1.28,-1.768,-0.122
-0.631,0.77,-0.031,-0.732,-2.134,-0.244
-0.622,0.759,-0.03,0.793,-1.768,-0.305
-0.618,0.761,-0.043,1.524,-1.524,-0.183
-0.617,0.771,-0.042,1.098,-1.829,-0.305
-0.625,0.772,-0.038,1.037,-2.134,-0.244
-0.625,0.763,-0.034,1.524,-2.439,-0.061
-0.621,0.757,-0.035,1.89,-2.622,0.122
-0.626,0.757,-0.029,1.89,-3.293,0.366
-0.633,0.752,-0.02,2.988,-3.659,0.61
-0.625,0.749,-0.01,4.329,-4.146,0.671
-0.627,0.75,-0.02,5.0,-4.878,1.159
-0.638,0.77,-0.039,4.695,-6.037,1.829
-0.631,0.794,-0.049,3.415,-6.585,1.768
-0.611,0.798,-0.046,2.378,-6.098,1.768
-0.612,0.798,-0.06,1.037,-5.427,2.439
-0.622,0.804,-0.069,-0.549,-4.878,2.622
-0.614,0.808,-0.075,-2.439,-4.146,2.866
-0.606,0.805,-0.068,-3.963,-3.963,2.378
-0.598,0.79,-0.044,-4.451,-2.988,1.585
-0.588,0.767,-0.041,-3.841,-1.768,1.037
-0.593,0.758,-0.045,-3.415,-1.22,0.671
-0.604,0.756,-0.046,-2.439,-1.28,0.183
-0.607,0.757,-0.037,-1.646,-1.098,-0.183
-0.607,0.756,-0.03,-1.098,-0.549,-0.122
-0.61,0.758,-0.026,-0.488,-0.061,-0.183
-0.621,0.764,-0.035,-0.061,-0.061,-0.183
-0.631,0.771,-0.034,0.122,-0.488,-0.183
-0.624,0.771,-0.036,0.244,-0.854,-0.183
-0.62,0.77,-0.033,0.488,-1.037,-0.061
-0.618,0.769,-0.03,0.854,-1.037,-0.183
-0.611,0.769,-0.025,1.28,-0.854,-0.183
-0.611,0.767,-0.023,1.768,-0.732,-0.183
-0.611,0.764,-0.016,2.317,-0.671,-0.366
-0.612,0.762,-0.015,2.866,-0.61,-0.488
-0.624,0.764,-0.02,3.476,-1.037,-0.427
-0.629,0.765,-0.012,4.024,-2.256,-0.305
-0.638,0.765,-0.02,4.146,-3.11,0.0
-0.649,0.766,-0.023,3.963,-4.39,0.488
-0.636,0.76,-0.006,4.573,-5.244,0.366
-0.64,0.752,0.011,5.427,-6.463,0.427
-0.651,0.754,0.011,6.829,-8.476,0.854
-0.656,0.769,-0.006,7.134,-10.427,1.524
-0.658,0.788,-0.007,6.89,-12.134,1.707
-0.65,0.788,0.006,7.012,-13.659,1.829
-0.641,0.782,0.02,7.5,-14.939,2.012
-0.632,0.788,0.034,8.476,-15.61,1.768
-0.633,0.784,0.034,9.756,-16.829,1.22
-0.645,0.783,0.028,11.768,-19.146,0.427
-0.649,0.785,0.009,12.317,-22.012,0.427
-0.654,0.795,0.001,10.976,-26.159,0.854
-0.666,0.786,0.019,11.098,-32.683,0.305
-0.678,0.762,0.056,12.683,-39.512,-0.122
-0.689,0.744,0.088,15.427,-45.915,0.122
-0.701,0.732,0.11,18.963,-55.366,0.244
-0.71,0.719,0.146,23.841,-68.171,-0.488
-0.705,0.711,0.169,28.354,-82.073,-2.683
-0.699,0.705,0.196,34.695,-91.951,-4.756
-0.659,0.703,0.191,40.854,-95.854,-6.707
-0.658,0.718,0.154,45.122,-99.268,-8.537
-0.672,0.72,0.103,48.293,-98.598,-10.549
-0.662,0.719,0.038,48.902,-99.39,-11.951
-0.683,0.717,0.025,48.78,-102.744,-14.573
-0.67,0.681,0.062,52.439,-106.829,-18.293
-0.628,0.648,0.081,55.732,-106.342,-20.427
-0.639,0.638,0.143,60.915,-108.293,-22.439
-0.699,0.641,0.131,66.098,-117.195,-23.049
-0.71,0.684,0.123,67.988,-125.122,-23.841
-0.688,0.7,0.126,71.646,-120.0,-23.72
-0.607,0.695,0.179,79.146,-99.146,-25.915
-0.472,0.66,0.192,86.524,-78.476,-31.768
-0.528,0.628,0.141,92.561,-73.598,-35.061
-0.721,0.643,0.092,96.159,-88.049,-34.207
-0.808,0.674,0.071,95.976,-111.951,-34.085
-0.795,0.682,0.089,95.305,-138.72,-37.378
-0.779,0.662,0.098,96.037,-167.378,-41.829
-0.781,0.65,0.092,96.768,-197.134,-45.671
-0.778,0.657,0.083,97.622,-223.415,-48.78
-0.741,0.672,0.047,96.768,-239.207,-51.098
-0.676,0.686,0.024,92.744,-240.793,-53.78
-0.617,0.694,0.054,89.024,-230.976,-57.683
-0.57,0.694,0.09,87.683,-215.976,-61.28
-0.546,0.683,0.108,86.951,-201.098,-64.268
-0.568,0.672,0.13,86.037,-195.366,-67.866
-0.635,0.668,0.125,85.549,-202.073,-71.159
