acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.66,0.77,-0.053,-6.159,-11.341,-0.793
-0.644,0.759,-0.038,-5.305,-11.28,-1.098
-0.637,0.757,-0.04,-4.573,-11.585,-1.037
-0.642,0.766,-0.046,-4.756,-12.561,-1.341
-0.649,0.772,-0.045,-5.122,-13.415,-1.463
-0.65,0.768,-0.058,-5.549,-12.988,-0.854
-0.638,0.772,-0.063,-5.671,-12.866,-0.976
-0.632,0.775,-0.065,-6.341,-12.988,-0.976
-0.643,0.774,-0.062,-7.012,-13.232,-0.732
-0.645,0.754,-0.057,-6.646,-12.378,-0.549
-0.637,0.751,-0.058,-6.524,-10.671,0.061
-0.634,0.757,-0.071,-6.768,-9.878,0.305
-0.637,0.762,-0.068,-7.378,-9.756,0.427
-0.644,0.754,-0.045,-7.012,-9.634,0.366
-0.634,0.739,-0.011,-5.427,-8.963,0.183
-0.622,0.726,0.006,-3.78,-7.744,0.122
-0.62,0.73,0.003,-2.195,-6.951,-0.061
-0.625,0.742,-0.015,-1.768,-6.341,-0.122
-0.635,0.75,-0.028,-1.951,-5.976,-0.244
-0.643,0.749,-0.024,-2.073,-5.549,-0.366
-0.652,0.738,-0.011,-1.585,-5.366,-0.366
-0.652,0.735,0.001,-0.854,-5.427,-0.549
-0.649,0.734,0.002,0.0,-5.793,-0.854
-0.65,0.739,-0.003,0.427,-6.341,-0.793
-0.649,0.746,-0.016,0.061,-7.134,-0.61
-0.643,0.742,-0.014,0.122,-7.5,-0.122
-0.636,0.74,-0.006,0.732,-7.561,0.549
-0.62,0.74,0.001,1.829,-7.439,0.915
-0.6,0.747,-0.005,2.195,-7.012,1.037
-0.598,0.757,-0.014,1.89,-7.622,1.037
-0.605,0.755,-0.017,1.707,-7.439,1.28
-0.602,0.747,-0.017,1.89,-5.183,1.829
-0.603,0.742,-0.017,2.012,-2.256,2.378
-0.618,0.737,-0.017,2.073,-0.671,2.744
-0.624,0.743,-0.011,2.439,0.061,3.476
-0.627,0.749,-0.018,2.988,0.732,4.146
-0.625,0.759,-0.017,3.049,0.976,4.207
-0.623,0.766,-0.02,2.927,1.037,4.085
-0.626,0.765,-0.017,2.683,0.976,3.963
-0.626,0.761,-0.016,2.683,1.463,3.72
-0.625,0.766,-0.025,2.5,1.707,3.232
-0.628,0.772,-0.029,1.951,1.524,2.622
-0.639,0.776,-0.032,1.341,1.402,2.317
-0.644,0.777,-0.035,0.915,1.585,1.829
-0.646,0.782,-0.037,0.61,1.037,1.463
-0.643,0.784,-0.034,0.427,0.305,1.037
-0.635,0.776,-0.033,0.61,0.183,0.793
-0.626,0.771,-0.029,0.976,0.427,0.366
-0.613,0.771,-0.032,1.159,0.915,0.061
-0.607,0.769,-0.038,1.22,1.768,-0.122
-0.605,0.767,-0.043,1.159,2.622,-0.366
-0.613,0.771,-0.049,0.793,3.049,-0.366
-0.623,0.775,-0.046,0.427,2.805,-0.549
-0.625,0.769,-0.038,0.488,2.256,-0.549
-0.625,0.766,-0.031,0.915,2.134,-0.61
-0.63,0.76,-0.036,1.098,1.89,-0.427
-0.639,0.758,-0.035,1.28,0.305,-0.366
-0.643,0.756,-0.032,1.646,-1.159,-0.122
-0.644,0.75,-0.037,2.012,-1.402,0.488
-0.64,0.751,-0.04,2.622,-1.463,1.037
-0.626,0.764,-0.038,2.622,-1.646,1.28
-0.608,0.776,-0.026,2.195,-1.829,1.341
-0.605,0.771,-0.012,2.378,-1.829,1.098
-0.606,0.77,-0.017,2.5,-0.366,1.463
-0.604,0.774,-0.035,2.378,1.341,1.829
-0.609,0.782,-0.054,1.463,1.037,2.073
-0.635,0.789,-0.056,0.183,-0.732,2.378
-0.644,0.779,-0.025,-0.183,-2.317,2.561
-0.631,0.758,0.001,0.549,-3.354,2.134
-0.627,0.752,0.011,1.22,-6.89,1.341
-0.636,0.756,0.01,2.073,-10.854,0.732
-0.645,0.765,-0.009,2.317,-9.085,1.524
-0.635,0.772,-0.043,2.378,-2.378,2.5
-0.628,0.795,-0.092,0.549,1.402,2.805
-0.658,0.824,-0.107,-3.354,-0.671,2.927
-0.677,0.825,-0.076,-5.976,-3.902,2.561
-0.651,0.792,-0.016,-6.098,-4.634,1.89
-0.62,0.759,0.028,-4.573,-3.598,1.098
-0.622,0.754,0.037,-3.232,-4.146,0.549
-0.633,0.764,0.029,-2.439,-5.854,0.305
-0.637,0.768,0.015,-2.073,-7.073,0.305
-0.64,0.774,-0.001,-2.134,-6.951,0.671
-0.639,0.772,-0.018,-2.134,-5.549,1.037
-0.636,0.777,-0.028,-2.622,-4.573,1.341
-0.634,0.785,-0.035,-3.11,-4.268,1.341
-0.626,0.78,-0.035,-3.476,-4.451,1.28
-0.622,0.781,-0.029,-3.963,-4.512,1.159
-0.622,0.772,-0.01,-3.659,-4.573,1.037
-0.609,0.759,0.009,-2.622,-3.902,0.732
-0.605,0.76,0.008,-2.195,-3.11,0.366
-0.614,0.765,0.005,-2.012,-3.354,0.122
-0.62,0.759,0.008,-1.585,-4.146,-0.061
-0.626,0.755,0.01,-1.098,-4.878,-0.061
-0.627,0.757,0.009,-0.732,-4.085,0.244
-0.616,0.758,0.007,0.305,-1.22,0.488
-0.605,0.757,-0.015,1.037,-0.732,0.244
-0.622,0.773,-0.027,-0.122,-2.5,0.305
-0.628,0.772,-0.008,-0.549,-4.024,0.183
-0.61,0.752,0.02,0.061,-4.024,0.0
-0.602,0.745,0.026,1.037,-4.634,-0.244
-0.616,0.755,0.01,0.915,-6.28,0.122
-0.628,0.769,-0.002,0.305,-6.585,0.732
-0.624,0.767,0.003,0.061,-3.963,1.463
-0.617,0.77,0.0,-0.61,0.061,2.317
-0.621,0.77,-0.006,-0.915,1.159,2.5
-0.631,0.774,-0.001,-1.524,-0.244,2.439
-0.635,0.772,0.012,-1.402,-1.463,2.805
-0.629,0.767,0.029,-0.793,-2.195,2.683
-0.616,0.761,0.036,0.488,-2.195,2.622
-0.613,0.766,0.019,1.463,-2.561,2.683
-0.608,0.784,0.003,1.585,-3.232,2.622
-0.608,0.792,-0.009,1.037,-3.415,2.317
-0.616,0.79,-0.019,0.427,-3.049,2.378
-0.62,0.792,-0.029,-0.061,-2.683,2.378
-0.616,0.789,-0.034,0.061,-2.439,2.134
-0.616,0.788,-0.027,-0.366,-2.683,1.768
-0.619,0.79,-0.014,-1.28,-2.744,1.585
-0.617,0.78,-0.003,-1.463,-2.073,1.159
-0.62,0.769,0.008,-1.159,-1.768,0.793
-0.623,0.772,0.01,-0.732,-2.256,0.61
-0.621,0.782,0.006,-0.549,-2.805,0.183
-0.622,0.782,0.007,0.061,-2.927,-0.244
-0.621,0.779,0.001,-0.061,-3.232,-0.427
-0.621,0.785,0.003,-0.427,-3.598,-0.854
-0.623,0.783,0.006,-0.427,-3.293,-1.037
-0.621,0.773,0.005,-0.305,-2.439,-1.037
-0.618,0.774,-0.008,-0.366,-2.012,-1.159
-0.625,0.786,-0.02,-0.976,-2.317,-1.159
-0.629,0.794,-0.014,-1.951,-2.866,-1.463
-0.623,0.781,0.005,-2.256,-2.927,-1.707
-0.616,0.771,0.02,-2.256,-2.439,-1.707
-0.613,0.77,0.021,-2.195,-2.012,-1.768
-0.616,0.776,0.018,-2.073,-2.134,-2.073
-0.62,0.777,0.013,-2.256,-2.866,-2.195
-0.619,0.772,0.012,-2.378,-3.537,-1.89
-0.617,0.769,0.018,-2.439,-3.354,-1.646
-0.61,0.769,0.015,-2.012,-2.683,-1.646
-0.601,0.769,0.011,-1.646,-2.134,-1.585
-0.6,0.77,0.007,-1.524,-2.012,-1.341
-0.602,0.774,0.014,-1.646,-1.951,-1.402
-0.597,0.771,0.025,-1.707,-0.976,-1.402
-0.591,0.766,0.03,-1.524,0.0,-1.22
-0.594,0.769,0.031,-1.402,0.122,-1.037
-0.604,0.774,0.026,-1.829,0.183,-0.549
-0.613,0.771,0.025,-2.073,0.244,-0.122
-0.611,0.768,0.026,-2.195,0.488,0.305
-0.61,0.769,0.028,-2.5,0.976,0.854
-0.616,0.772,0.025,-2.866,1.341,1.22
-0.615,0.771,0.023,-2.561,1.463,1.098
-0.613,0.774,0.021,-2.988,1.585,1.28
-0.618,0.773,0.025,-3.049,1.463,1.22
-0.617,0.768,0.028,-2.5,1.341,1.098
-0.623,0.765,0.026,-1.89,0.976,1.098
-0.628,0.766,0.02,-1.524,0.549,1.22
-0.631,0.767,0.021,-1.28,0.061,1.159
-0.634,0.763,0.022,-0.915,-0.732,1.037
-0.636,0.76,0.024,-0.183,-1.524,0.976
-0.635,0.764,0.023,0.427,-2.195,0.793
-0.632,0.767,0.019,0.854,-2.683,0.61
-0.635,0.769,0.019,1.28,-2.622,0.244
-0.64,0.766,0.012,1.402,-1.951,0.244
-0.643,0.771,0.003,1.037,-1.463,0.305
-0.643,0.772,0.007,1.159,-1.89,-0.366
-0.645,0.771,0.015,1.159,-2.439,-0.61
-0.645,0.772,0.023,1.402,-2.866,-0.793
-0.642,0.77,0.025,2.134,-3.049,-1.341
-0.633,0.771,0.03,2.317,-3.293,-1.463
-0.631,0.776,0.028,2.134,-3.11,-1.402
-0.629,0.778,0.03,2.134,-3.11,-1.646
-0.617,0.774,0.031,2.256,-3.902,-1.768
-0.608,0.771,0.028,2.744,-4.146,-1.463
-0.597,0.775,0.03,3.049,-4.39,-1.524
-0.593,0.784,0.031,2.256,-4.085,-1.22
-0.601,0.792,0.022,0.671,-3.598,-0.549
-0.602,0.79,0.024,-0.793,-3.232,-0.061
-0.594,0.784,0.038,-1.707,-2.439,0.366
-0.595,0.78,0.049,-2.439,-1.829,0.976
-0.604,0.775,0.053,-2.561,-2.378,1.28
-0.614,0.774,0.059,-2.744,-3.171,1.585
-0.618,0.772,0.056,-2.622,-3.293,2.378
-0.622,0.776,0.05,-2.317,-3.415,2.744
-0.624,0.782,0.043,-2.134,-3.841,3.11
-0.629,0.785,0.031,-2.378,-4.512,3.537
-0.626,0.781,0.032,-2.012,-5.244,3.354
-0.625,0.78,0.021,-2.012,-5.183,3.598
-0.623,0.781,0.016,-2.195,-4.878,3.415
-0.627,0.783,0.01,-2.927,-4.39,3.232
-0.637,0.787,0.002,-3.78,-4.695,3.171
-0.641,0.788,0.01,-3.902,-5.671,2.683
-0.633,0.782,0.023,-3.598,-6.341,1.768
-0.626,0.77,0.039,-2.805,-6.829,0.976
-0.627,0.761,0.046,-1.22,-7.622,0.244
-0.622,0.759,0.05,0.244,-8.659,-0.61
-0.624,0.766,0.043,0.976,-9.451,-1.098
-0.631,0.771,0.032,1.098,-10.0,-1.341
-0.638,0.778,0.022,0.854,-10.122,-1.524
-0.638,0.778,0.023,0.793,-10.305,-1.646
-0.638,0.779,0.026,0.305,-10.671,-1.707
-0.631,0.782,0.039,0.0,-11.707,-2.012
-0.622,0.778,0.057,0.183,-12.5,-2.195
-0.61,0.778,0.059,0.0,-12.317,-2.073
-0.604,0.785,0.063,-0.305,-12.012,-1.707
-0.599,0.792,0.053,-1.037,-11.037,-1.037
-0.585,0.804,0.041,-2.256,-9.451,-0.671
-0.576,0.802,0.043,-3.415,-7.927,-0.671
-0.576,0.796,0.043,-4.451,-7.073,-0.671
-0.575,0.789,0.051,-5.183,-6.402,-0.488
-0.573,0.777,0.067,-5.427,-5.488,-0.549
-0.576,0.767,0.071,-5.0,-4.39,-0.366
-0.581,0.765,0.065,-4.939,-3.171,0.122
-0.59,0.769,0.064,-5.061,-2.561,0.366
-0.598,0.768,0.06,-4.878,-2.012,0.915
-0.601,0.764,0.062,-4.573,-1.341,1.646
-0.597,0.763,0.067,-4.268,-0.976,1.463
-0.601,0.759,0.072,-3.902,-0.976,1.463
-0.61,0.757,0.07,-3.598,-0.915,1.402
-0.608,0.756,0.073,-3.293,-0.549,1.098
-0.609,0.756,0.07,-2.866,0.061,0.671
-0.618,0.765,0.06,-3.049,0.0,0.427
-0.623,0.759,0.066,-2.256,-0.61,0.0
-0.612,0.755,0.067,-1.707,-0.488,-0.183
-0.607,0.76,0.068,-1.341,-0.061,-0.488
-0.613,0.762,0.069,-0.915,-0.122,-0.854
-0.621,0.766,0.072,-0.793,-0.427,-1.098
-0.618,0.765,0.074,-0.488,-0.549,-1.28
-0.618,0.768,0.074,-0.427,-0.61,-1.28
-0.618,0.771,0.076,-0.244,-0.915,-1.463
-0.614,0.768,0.082,0.366,-1.402,-1.768
-0.609,0.761,0.081,0.671,-1.463,-1.768
-0.607,0.758,0.083,1.28,-2.195,-2.012
-0.605,0.751,0.087,2.561,-3.049,-2.012
-0.613,0.75,0.087,3.598,-3.354,-1.463
-0.619,0.757,0.087,4.024,-3.598,-0.915
-0.619,0.763,0.083,4.268,-3.902,-0.244
-0.621,0.77,0.083,4.207,-3.72,0.549
-0.619,0.774,0.082,4.573,-3.11,1.402
-0.622,0.784,0.062,3.78,-2.134,2.5
-0.626,0.803,0.048,1.951,-2.195,2.683
-0.623,0.805,0.054,0.732,-2.927,2.744
-0.624,0.797,0.06,-0.488,-3.171,3.11
-0.615,0.792,0.074,-0.671,-3.11,2.683
-0.6,0.778,0.085,-0.183,-2.927,1.707
-0.596,0.768,0.093,0.488,-2.988,0.915
-0.607,0.764,0.1,1.22,-3.537,0.427
-0.612,0.761,0.099,1.951,-3.598,0.0
-0.612,0.764,0.089,2.073,-3.598,-0.305
-0.612,0.77,0.09,2.073,-4.207,-0.671
-0.619,0.77,0.087,2.5,-4.756,-0.793
-0.619,0.77,0.085,2.439,-5.732,-0.732
-0.625,0.77,0.091,2.866,-7.317,-0.732
-0.629,0.769,0.098,3.171,-8.78,-0.549
-0.628,0.769,0.108,3.659,-9.939,-0.244
-0.625,0.76,0.114,4.695,-10.671,-0.122
-0.626,0.756,0.107,5.488,-11.829,0.183
-0.632,0.757,0.091,6.707,-12.805,1.22
-0.648,0.777,0.035,5.244,-11.341,3.841
-0.646,0.809,0.003,2.866,-10.183,5.061
-0.627,0.828,-0.006,0.427,-8.963,5.671
-0.619,0.836,-0.004,-2.927,-7.805,6.829
-0.605,0.823,0.027,-4.329,-7.866,7.012
-0.57,0.801,0.059,-4.207,-7.012,6.28
-0.53,0.788,0.074,-4.329,-3.902,5.061
-0.525,0.782,0.08,-3.902,-1.768,3.476
-0.548,0.782,0.083,-3.659,-1.159,2.317
-0.565,0.775,0.083,-3.659,-0.305,1.585
-0.574,0.77,0.083,-3.537,1.037,0.793
-0.594,0.771,0.085,-3.11,1.098,0.305
-0.612,0.77,0.091,-2.622,0.0,0.061
-0.617,0.769,0.096,-1.951,-1.159,-0.183
-0.616,0.769,0.098,-1.463,-2.134,-0.366
-0.621,0.765,0.105,-0.793,-3.171,-0.488
-0.615,0.766,0.111,0.122,-3.78,-0.671
-0.604,0.763,0.112,1.037,-4.024,-1.22
-0.596,0.759,0.111,1.524,-4.512,-1.829
-0.594,0.757,0.115,2.012,-5.488,-2.378
-0.592,0.752,0.125,2.561,-7.073,-2.805
-0.597,0.748,0.147,4.024,-8.963,-3.537
