acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.122,0.777,0.319,-13.902,3.476,-38.476
-0.126,0.811,0.334,-12.012,4.756,-41.037
-0.147,0.866,0.351,-11.28,7.134,-40.366
-0.136,0.921,0.402,-10.793,11.463,-39.024
-0.126,0.953,0.428,-9.695,15.732,-38.537
-0.108,0.958,0.426,-8.232,16.22,-33.72
-0.087,0.938,0.436,-6.037,16.037,-32.439
-0.104,0.937,0.449,-4.207,15.488,-30.549
-0.075,0.942,0.447,-1.707,15.976,-25.549
-0.073,0.939,0.445,1.402,17.378,-20.915
-0.093,0.931,0.448,3.902,18.537,-17.622
-0.11,0.921,0.443,6.28,16.951,-13.659
-0.127,0.913,0.429,7.317,13.963,-9.756
-0.151,0.907,0.417,7.744,10.549,-6.585
-0.156,0.891,0.408,9.573,8.415,-5.122
-0.128,0.873,0.417,10.671,6.768,-4.817
-0.096,0.887,0.42,10.793,5.427,-4.085
-0.09,0.91,0.432,10.976,4.512,-3.354
-0.104,0.927,0.447,11.037,3.78,-2.561
-0.128,0.958,0.447,10.244,2.683,-1.22
-0.154,0.993,0.434,8.902,1.22,0.732
-0.173,1.012,0.417,7.5,-0.122,2.744
-0.178,1.015,0.405,6.707,-0.183,5.488
-0.18,1.004,0.401,5.915,0.549,8.11
-0.183,0.995,0.405,5.305,-1.159,9.329
-0.186,0.987,0.392,4.451,-2.988,11.829
-0.175,0.973,0.395,3.354,-3.476,13.78
-0.173,0.958,0.402,2.683,-3.659,14.512
-0.177,0.948,0.404,1.829,-3.78,15.0
-0.166,0.941,0.402,0.427,-4.207,15.244
-0.15,0.936,0.4,-0.671,-4.695,15.549
-0.138,0.928,0.396,-1.463,-4.817,15.793
-0.126,0.915,0.398,-1.951,-4.634,15.854
-0.109,0.902,0.4,-2.012,-4.512,15.793
-0.104,0.891,0.397,-2.073,-4.695,16.22
-0.103,0.886,0.393,-2.073,-4.634,16.28
-0.101,0.883,0.392,-1.829,-4.695,16.098
-0.108,0.881,0.386,-1.524,-5.183,16.098
-0.114,0.878,0.381,-1.524,-5.976,16.28
-0.113,0.871,0.379,-0.61,-6.28,16.159
-0.108,0.864,0.378,0.366,-6.463,15.549
-0.098,0.858,0.376,1.037,-7.5,14.39
-0.092,0.858,0.374,1.402,-8.537,12.866
-0.095,0.866,0.373,1.463,-9.512,10.915
-0.089,0.872,0.368,1.463,-9.817,9.024
-0.08,0.866,0.368,1.768,-9.329,7.805
-0.085,0.856,0.369,1.768,-8.171,6.524
-0.096,0.861,0.375,1.524,-6.951,5.732
-0.11,0.864,0.368,1.463,-6.524,4.695
-0.123,0.862,0.365,0.915,-7.378,3.78
-0.122,0.862,0.366,0.0,-8.354,2.622
-0.112,0.863,0.371,-0.61,-9.146,0.915
-0.092,0.864,0.369,-0.549,-9.329,-0.854
-0.078,0.867,0.359,-0.488,-8.841,-2.866
-0.063,0.875,0.367,-0.61,-7.988,-2.866
-0.066,0.879,0.375,-0.427,-7.5,-3.049
-0.08,0.886,0.38,-0.183,-8.049,-3.049
-0.073,0.89,0.384,0.0,-9.085,-2.805
-0.073,0.889,0.392,0.854,-10.488,-2.378
-0.07,0.885,0.387,1.768,-11.341,-2.439
-0.056,0.891,0.381,1.951,-12.866,-2.317
-0.042,0.9,0.375,2.012,-15.061,-1.829
-0.046,0.896,0.365,2.256,-16.951,-1.768
-0.039,0.885,0.363,1.89,-18.476,-1.463
-0.032,0.886,0.366,1.707,-20.183,-1.341
-0.043,0.88,0.376,2.256,-21.22,-1.463
-0.053,0.874,0.383,2.012,-21.951,-1.829
-0.047,0.879,0.393,0.61,-24.817,-3.171
-0.046,0.872,0.406,-0.427,-29.024,-4.939
-0.041,0.844,0.416,-1.463,-34.878,-6.524
