acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.097,1.334,0.597,-14.878,-28.171,-2.012
0.178,1.381,0.603,-11.341,-50.976,-4.573
0.185,1.289,0.634,-3.72,-68.171,-10.976
0.097,1.091,0.627,2.622,-63.78,-13.659
0.01,0.922,0.645,0.183,-41.159,-1.829
-0.045,0.798,0.732,-7.317,-6.707,10.122
0.007,0.725,0.782,-11.159,23.537,9.329
0.219,0.742,0.721,-13.354,39.573,6.159
0.34,0.758,0.69,-15.61,40.915,7.744
0.292,0.701,0.659,-14.756,27.683,6.646
0.159,0.636,0.635,-11.89,11.037,0.854
0.018,0.596,0.602,-10.915,-1.524,-4.268
-0.069,0.561,0.567,-12.073,-7.5,-7.012
-0.091,0.533,0.552,-12.439,-4.756,-8.78
-0.025,0.518,0.557,-11.463,4.451,-9.878
0.064,0.504,0.583,-11.951,18.232,-10.854
0.095,0.496,0.591,-15.183,26.89,-13.537
0.127,0.526,0.595,-17.5,24.512,-17.073
0.151,0.606,0.61,-16.402,14.146,-18.902
0.146,0.696,0.631,-13.902,1.768,-19.268
0.077,0.731,0.648,-13.11,-7.744,-19.634
-0.017,0.719,0.661,-14.39,-14.207,-21.402
-0.043,0.718,0.669,-16.646,-17.195,-24.268
0.007,0.753,0.689,-18.902,-14.024,-26.829
0.067,0.797,0.704,-21.768,-4.512,-27.012
0.084,0.825,0.695,-25.061,6.28,-27.744
0.1,0.826,0.705,-27.683,9.207,-31.463
