acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.451,0.763,0.259,-39.817,49.085,38.354
-0.291,0.74,0.402,-39.207,50.854,34.817
-0.119,0.744,0.58,-35.061,43.72,26.951
0.031,0.765,0.784,-26.524,30.061,19.024
0.104,0.799,0.925,-12.561,16.28,11.829
0.106,0.809,0.99,1.951,5.732,4.085
0.1,0.799,0.971,13.354,-1.463,-2.317
0.065,0.792,0.893,19.329,-4.207,-4.634
-0.042,0.784,0.741,20.0,-5.305,-2.195
-0.172,0.771,0.569,15.671,-4.634,2.378
-0.308,0.753,0.393,7.622,-0.915,6.707
-0.423,0.748,0.275,-2.439,4.634,11.159
-0.472,0.734,0.228,-12.073,9.085,15.854
-0.485,0.718,0.211,-18.78,10.671,20.0
-0.485,0.706,0.218,-20.976,10.061,20.793
-0.447,0.7,0.258,-19.512,10.183,19.268
-0.358,0.702,0.328,-16.646,8.537,16.402
-0.249,0.718,0.428,-13.232,3.902,12.805
-0.166,0.737,0.551,-8.476,-3.841,8.841
-0.095,0.762,0.653,-2.256,-15.183,3.232
-0.029,0.781,0.723,4.085,-27.195,-2.561
-0.027,0.792,0.756,9.207,-36.402,-7.5
-0.064,0.797,0.745,12.683,-38.476,-10.671
-0.129,0.787,0.672,13.841,-33.841,-10.976
-0.203,0.779,0.558,12.012,-25.488,-7.561
-0.315,0.77,0.444,6.768,-17.073,-3.354
-0.428,0.768,0.363,-0.854,-10.854,0.976
-0.478,0.777,0.34,-7.927,-5.488,5.976
-0.489,0.783,0.359,-12.134,0.732,10.122
-0.468,0.781,0.399,-13.415,5.427,12.256
-0.379,0.776,0.477,-12.5,7.561,12.439
-0.258,0.777,0.583,-9.085,5.732,10.549
-0.143,0.795,0.683,-3.659,0.732,6.646
-0.033,0.807,0.759,2.5,-9.024,1.341
0.043,0.806,0.806,8.049,-21.28,-4.756
0.062,0.803,0.811,12.073,-31.89,-9.39
0.018,0.793,0.784,14.207,-37.805,-12.073
-0.073,0.779,0.732,14.024,-37.622,-12.134
-0.18,0.766,0.644,10.793,-30.915,-9.451
-0.28,0.759,0.532,4.451,-21.037,-5.61
-0.354,0.764,0.45,-3.293,-13.476,-0.122
-0.421,0.737,0.418,-8.963,-8.232,1.402
-0.402,0.758,0.435,-13.415,-7.744,4.451
-0.384,0.74,0.466,-14.451,-10.244,7.439
-0.348,0.727,0.522,-12.378,-13.598,6.585
-0.225,0.729,0.569,-9.512,-16.159,3.537
-0.141,0.74,0.603,-7.073,-14.451,0.183
-0.122,0.746,0.604,-6.524,-8.171,-2.561
-0.121,0.749,0.555,-7.317,-0.488,-4.39
-0.13,0.764,0.503,-9.329,5.183,-4.756
-0.183,0.775,0.45,-12.073,6.829,-3.598
-0.226,0.792,0.406,-15.244,5.427,-1.22
-0.244,0.786,0.414,-16.951,2.927,0.366
-0.242,0.78,0.461,-17.256,-1.768,2.317
-0.22,0.779,0.524,-15.488,-9.451,2.866
-0.167,0.779,0.613,-11.22,-18.415,1.22
-0.116,0.792,0.691,-5.732,-25.122,-1.341
-0.101,0.802,0.741,0.549,-27.866,-4.39
-0.092,0.797,0.77,5.671,-27.805,-7.012
-0.108,0.788,0.75,9.268,-24.207,-8.415
-0.155,0.788,0.697,11.098,-17.805,-7.988
