acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.607,0.773,-0.056,-6.829,-8.78,-2.012
-0.61,0.767,-0.047,-6.159,-8.659,-1.524
-0.611,0.767,-0.038,-5.366,-8.293,-1.037
-0.611,0.768,-0.043,-4.878,-7.744,-0.061
-0.613,0.767,-0.04,-4.207,-7.622,0.915
-0.611,0.769,-0.043,-4.207,-7.012,1.89
-0.597,0.774,-0.043,-4.207,-6.098,2.561
-0.592,0.775,-0.039,-4.146,-4.878,3.171
-0.592,0.777,-0.038,-4.024,-3.415,3.78
-0.586,0.77,-0.049,-3.476,-2.683,3.841
-0.587,0.773,-0.057,-3.963,-2.622,3.841
-0.598,0.774,-0.05,-4.207,-2.866,3.963
-0.601,0.76,-0.038,-3.659,-3.11,4.207
-0.604,0.755,-0.029,-3.049,-3.415,4.451
-0.609,0.759,-0.028,-2.5,-4.39,4.573
-0.621,0.76,-0.027,-1.951,-5.854,4.695
-0.627,0.76,-0.026,-1.341,-7.5,4.573
-0.618,0.758,-0.037,-1.037,-8.232,4.573
-0.606,0.76,-0.047,-1.037,-8.171,4.39
-0.6,0.761,-0.048,-0.915,-7.5,3.78
-0.595,0.76,-0.054,0.0,-6.463,3.232
-0.592,0.761,-0.068,0.427,-5.976,2.683
-0.577,0.774,-0.071,-0.61,-5.366,1.159
-0.583,0.783,-0.069,-1.646,-4.268,0.244
-0.602,0.779,-0.054,-2.317,-3.171,-0.427
-0.606,0.773,-0.036,-2.012,-1.951,-1.28
-0.61,0.78,-0.034,-2.012,-1.402,-1.524
-0.618,0.802,-0.031,-2.805,-1.951,-1.768
-0.623,0.812,-0.026,-3.72,-2.073,-2.012
-0.622,0.81,-0.018,-4.146,-1.402,-1.585
-0.61,0.812,-0.018,-4.146,-0.976,-1.28
-0.592,0.826,-0.026,-5.671,-0.488,-1.28
-0.585,0.827,-0.031,-7.195,0.488,-1.341
-0.584,0.808,-0.025,-8.11,1.402,-1.341
-0.58,0.792,-0.015,-8.11,2.744,-0.854
-0.586,0.784,-0.023,-7.317,3.293,-0.244
-0.589,0.79,-0.039,-7.683,2.5,0.305
-0.604,0.799,-0.035,-8.598,1.646,0.915
-0.616,0.783,-0.021,-8.659,1.159,1.707
-0.611,0.767,-0.012,-7.805,0.732,2.378
-0.615,0.772,-0.011,-6.951,-1.159,2.927
-0.627,0.781,-0.018,-6.707,-1.829,3.659
-0.619,0.778,-0.02,-5.732,-1.22,4.024
-0.607,0.771,-0.018,-4.451,-0.549,4.329
-0.616,0.776,-0.034,-3.72,-1.585,4.878
-0.619,0.785,-0.041,-2.866,-2.927,5.0
-0.604,0.779,-0.045,-2.195,-3.354,4.756
-0.598,0.774,-0.044,-1.646,-3.78,4.451
-0.608,0.772,-0.046,-0.976,-5.061,4.085
-0.621,0.77,-0.049,-0.549,-6.402,4.024
-0.623,0.76,-0.043,0.427,-6.829,3.78
-0.623,0.755,-0.042,1.585,-6.768,3.902
-0.625,0.761,-0.039,2.927,-6.829,3.841
-0.631,0.773,-0.044,3.841,-7.866,3.659
-0.631,0.788,-0.051,4.024,-9.329,3.598
-0.62,0.79,-0.055,4.573,-9.634,3.11
-0.609,0.789,-0.047,4.817,-9.268,2.378
-0.602,0.788,-0.037,5.244,-9.268,1.341
-0.605,0.789,-0.028,5.488,-9.451,0.549
-0.608,0.79,-0.017,5.549,-9.39,-0.366
-0.607,0.784,-0.009,6.098,-9.207,-1.22
-0.613,0.784,-0.004,6.159,-9.268,-1.829
-0.618,0.794,0.001,6.037,-9.817,-2.378
-0.622,0.799,0.004,5.732,-10.244,-2.744
-0.618,0.798,0.01,5.244,-10.366,-2.988
-0.61,0.793,0.012,4.512,-10.427,-3.293
-0.605,0.791,0.014,3.72,-10.244,-3.232
-0.591,0.791,0.019,3.293,-9.634,-3.171
-0.575,0.791,0.023,2.927,-8.598,-3.232
-0.567,0.791,0.02,2.134,-7.256,-2.988
-0.563,0.789,0.018,1.524,-6.463,-2.561
-0.564,0.788,0.024,0.549,-5.732,-1.707
-0.569,0.787,0.026,-0.61,-4.512,-0.854
-0.572,0.786,0.032,-1.585,-3.415,0.0
-0.583,0.784,0.043,-2.256,-2.744,0.793
-0.596,0.781,0.054,-2.683,-2.744,1.89
-0.601,0.777,0.058,-2.866,-2.744,2.988
-0.598,0.782,0.056,-3.293,-2.317,3.902
-0.594,0.79,0.051,-3.598,-2.561,4.512
-0.586,0.793,0.038,-4.207,-2.744,5.122
-0.574,0.797,0.024,-5.305,-2.561,5.671
-0.563,0.801,0.012,-6.463,-2.073,6.037
-0.556,0.801,0.002,-7.317,-1.098,6.28
-0.549,0.796,-0.005,-7.683,-0.061,6.037
-0.552,0.793,-0.011,-7.805,0.61,6.098
-0.562,0.791,-0.017,-7.5,0.915,6.22
-0.574,0.79,-0.023,-6.768,1.22,6.22
-0.586,0.787,-0.027,-5.915,1.22,6.402
-0.601,0.787,-0.031,-4.878,0.915,6.646
-0.613,0.786,-0.031,-3.598,0.61,6.22
-0.619,0.783,-0.029,-2.073,0.061,5.671
-0.63,0.789,-0.024,-0.732,-0.793,4.878
-0.631,0.79,-0.019,0.549,-1.768,3.963
-0.628,0.789,-0.017,2.012,-2.683,2.744
-0.624,0.787,-0.013,3.171,-3.476,1.402
-0.628,0.787,-0.014,3.963,-4.695,0.366
-0.631,0.792,-0.012,4.451,-6.341,-0.854
-0.629,0.792,-0.011,4.634,-7.866,-2.195
-0.623,0.787,-0.004,4.573,-8.841,-3.11
-0.619,0.789,-0.002,4.512,-9.085,-3.598
-0.607,0.791,0.001,4.268,-9.085,-4.024
-0.595,0.787,0.014,3.78,-8.963,-4.207
-0.581,0.784,0.022,3.659,-8.476,-4.024
-0.57,0.788,0.032,3.11,-7.805,-3.78
-0.561,0.793,0.047,2.378,-6.951,-3.415
-0.556,0.795,0.054,1.585,-5.976,-2.744
-0.555,0.803,0.056,0.61,-4.939,-1.524
-0.557,0.812,0.058,-0.366,-4.268,-0.305
-0.552,0.82,0.057,-1.646,-3.171,1.037
-0.544,0.825,0.053,-3.354,-1.585,2.134
-0.543,0.826,0.052,-4.817,-0.183,3.293
-0.542,0.818,0.052,-5.915,1.037,4.268
-0.542,0.809,0.048,-6.646,2.5,4.939
-0.542,0.806,0.041,-7.378,3.415,5.305
-0.549,0.803,0.039,-7.805,3.659,5.488
-0.557,0.796,0.04,-7.744,4.146,5.793
-0.563,0.794,0.035,-7.622,4.756,5.976
-0.576,0.796,0.028,-7.317,4.878,5.854
-0.586,0.793,0.025,-6.768,4.695,5.549
-0.594,0.788,0.014,-6.037,4.146,4.939
-0.606,0.786,0.009,-5.305,3.354,4.329
-0.617,0.787,0.0,-4.451,2.561,3.415
-0.625,0.787,-0.006,-3.476,1.89,2.256
-0.629,0.787,-0.008,-2.378,0.854,1.037
-0.626,0.788,-0.004,-1.28,0.0,-0.366
-0.623,0.792,0.001,-0.183,-0.793,-2.073
-0.625,0.789,0.005,0.854,-2.195,-3.78
-0.628,0.784,0.006,2.195,-3.659,-5.122
-0.626,0.785,0.006,2.927,-4.817,-6.098
-0.627,0.784,0.01,3.72,-5.915,-6.768
-0.625,0.785,0.012,4.329,-7.134,-7.012
-0.613,0.788,0.024,4.573,-8.171,-7.134
-0.607,0.79,0.03,4.634,-8.78,-6.707
-0.601,0.793,0.033,4.451,-9.085,-5.976
-0.593,0.803,0.033,3.72,-9.39,-5.427
-0.588,0.803,0.042,2.866,-9.634,-4.817
-0.585,0.802,0.047,2.012,-9.512,-3.659
-0.577,0.805,0.05,1.28,-9.329,-2.805
-0.568,0.807,0.058,0.549,-9.512,-2.012
-0.562,0.814,0.067,-0.366,-9.512,-1.037
-0.554,0.819,0.065,-1.524,-8.476,0.122
-0.545,0.816,0.064,-2.622,-6.89,0.915
-0.541,0.814,0.065,-3.537,-5.305,1.524
-0.541,0.814,0.067,-4.268,-3.659,2.134
-0.537,0.807,0.06,-5.0,-1.829,2.5
-0.547,0.801,0.053,-5.488,-0.61,2.561
-0.56,0.796,0.05,-5.793,-0.061,2.744
-0.57,0.796,0.05,-6.098,0.244,2.866
-0.577,0.79,0.046,-5.976,0.671,2.805
-0.583,0.788,0.04,-5.671,1.22,2.561
-0.59,0.792,0.035,-5.488,1.159,2.012
-0.595,0.79,0.04,-5.061,0.366,1.22
-0.603,0.785,0.042,-4.329,-0.793,0.61
-0.604,0.786,0.039,-3.841,-2.073,-0.305
-0.608,0.79,0.045,-3.293,-3.415,-1.402
-0.613,0.783,0.052,-2.256,-3.659,-2.073
-0.614,0.78,0.043,-1.28,-2.805,-2.5
-0.613,0.781,0.041,-0.366,-2.683,-3.415
-0.618,0.78,0.029,0.122,-3.354,-3.72
-0.626,0.787,0.017,0.0,-4.634,-3.78
-0.623,0.789,0.03,0.061,-5.976,-4.146
-0.617,0.786,0.035,0.488,-6.585,-4.085
-0.617,0.784,0.038,0.976,-7.073,-3.659
-0.607,0.791,0.04,1.037,-7.683,-3.476
-0.595,0.793,0.048,1.341,-8.11,-3.293
-0.586,0.799,0.057,1.463,-8.049,-2.744
-0.575,0.805,0.063,1.22,-7.744,-2.378
-0.567,0.801,0.059,1.098,-7.317,-2.317
-0.566,0.797,0.056,0.793,-6.829,-1.829
-0.564,0.799,0.048,0.183,-6.585,-1.22
-0.563,0.801,0.052,-0.427,-6.341,-0.976
-0.567,0.802,0.057,-1.341,-5.61,-0.549
-0.572,0.795,0.063,-1.707,-4.939,-0.183
-0.577,0.787,0.067,-2.012,-4.451,0.305
-0.58,0.787,0.073,-2.256,-4.451,0.732
-0.581,0.795,0.076,-2.5,-5.366,0.976
-0.583,0.802,0.076,-2.988,-6.524,1.22
-0.575,0.798,0.078,-3.354,-6.524,1.402
-0.568,0.788,0.085,-2.927,-5.305,1.28
-0.566,0.786,0.085,-2.744,-3.049,1.646
-0.569,0.788,0.08,-2.5,-1.402,1.402
-0.579,0.791,0.07,-2.744,-1.22,1.22
-0.588,0.798,0.066,-3.354,-1.646,1.037
-0.59,0.794,0.066,-3.537,-1.768,0.915
-0.586,0.791,0.069,-3.537,-1.585,0.61
-0.584,0.784,0.075,-3.171,-1.341,0.122
-0.583,0.781,0.08,-2.805,-1.463,-0.183
-0.582,0.782,0.076,-2.378,-1.585,-0.549
-0.583,0.787,0.071,-1.951,-1.768,-0.915
-0.59,0.787,0.068,-1.829,-2.073,-0.915
-0.592,0.789,0.066,-1.707,-2.378,-0.915
-0.591,0.784,0.068,-1.463,-2.195,-0.976
-0.586,0.778,0.071,-0.976,-1.768,-0.854
-0.586,0.777,0.069,-0.549,-1.402,-0.793
-0.586,0.778,0.07,-0.305,-1.707,-1.159
-0.582,0.776,0.071,0.366,-1.646,-1.341
-0.583,0.773,0.067,0.854,-1.341,-1.098
-0.588,0.782,0.06,0.793,-1.037,-0.976
-0.59,0.79,0.062,0.427,-0.915,-0.854
-0.59,0.784,0.068,0.366,-0.854,-0.854
