acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.366,-0.832,0.384,-4.085,-7.683,3.963
-0.375,-0.833,0.378,-3.293,-9.024,4.451
-0.402,-0.83,0.383,-2.439,-10.915,5.183
-0.426,-0.821,0.39,-2.195,-13.659,6.28
-0.43,-0.806,0.391,-2.561,-16.037,7.012
-0.42,-0.808,0.4,-3.78,-17.805,7.439
-0.4,-0.821,0.383,-5.305,-19.451,8.049
-0.391,-0.832,0.372,-6.646,-21.037,8.11
-0.396,-0.841,0.376,-7.256,-20.854,7.927
-0.397,-0.833,0.392,-7.439,-22.012,9.268
-0.391,-0.836,0.418,-7.317,-25.488,11.646
-0.379,-0.842,0.407,-8.902,-28.11,15.671
-0.383,-0.833,0.394,-9.878,-26.768,19.329
-0.368,-0.838,0.386,-9.207,-22.012,22.378
-0.374,-0.847,0.397,-9.573,-16.707,25.244
-0.389,-0.842,0.417,-9.756,-13.354,28.11
-0.384,-0.844,0.432,-9.878,-11.037,30.488
-0.381,-0.847,0.438,-9.939,-9.695,32.622
-0.385,-0.839,0.448,-11.463,-8.293,35.244
-0.382,-0.82,0.455,-14.329,-6.22,37.439
