acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.022,0.687,0.645,13.72,16.951,-22.866
0.026,0.688,0.652,13.354,16.159,-23.232
0.014,0.694,0.657,13.537,14.451,-23.171
0.013,0.694,0.657,14.329,14.024,-22.866
0.024,0.695,0.662,15.122,15.305,-22.866
0.021,0.702,0.661,15.976,17.317,-23.476
0.015,0.702,0.659,16.524,19.207,-24.146
0.011,0.699,0.658,16.646,20.488,-24.634
-0.001,0.689,0.654,17.073,21.159,-24.878
-0.013,0.676,0.645,17.256,21.524,-25.366
-0.003,0.657,0.638,17.439,21.707,-26.463
0.021,0.65,0.632,18.293,21.829,-28.354
0.02,0.643,0.612,19.573,22.561,-30.671
0.006,0.637,0.597,21.098,23.72,-32.683
-0.013,0.641,0.57,22.927,25.61,-34.573
-0.034,0.649,0.548,25.427,28.171,-36.463
-0.045,0.644,0.531,27.866,31.402,-38.415
-0.037,0.636,0.519,30.0,34.573,-40.671
-0.035,0.622,0.507,31.951,36.829,-42.927
-0.041,0.607,0.5,33.78,38.171,-45.366
-0.034,0.595,0.491,35.61,39.512,-48.049
-0.031,0.586,0.485,36.768,41.951,-50.488
-0.029,0.57,0.486,37.561,43.72,-53.902
-0.055,0.571,0.479,39.024,45.0,-56.951
-0.087,0.569,0.456,40.549,46.768,-59.756
-0.093,0.567,0.431,42.561,48.354,-62.561
-0.108,0.567,0.414,45.305,50.61,-64.878
-0.124,0.563,0.396,48.415,54.512,-67.5
-0.128,0.563,0.384,52.012,58.171,-70.305
-0.136,0.561,0.376,55.915,61.22,-73.11
-0.149,0.562,0.363,60.366,64.451,-76.463
-0.177,0.566,0.35,65.427,68.232,-80.0
-0.2,0.566,0.329,69.695,71.098,-83.841
-0.213,0.569,0.315,74.085,73.598,-87.439
-0.249,0.559,0.303,78.232,76.829,-90.854
-0.268,0.544,0.29,81.402,79.024,-93.963
-0.285,0.534,0.265,83.841,82.073,-95.732
-0.297,0.517,0.238,85.671,86.159,-97.439
-0.312,0.515,0.228,87.134,87.195,-99.695
-0.362,0.529,0.2,87.622,85.183,-101.159
-0.428,0.559,0.168,88.659,82.683,-102.195
-0.506,0.591,0.155,91.768,82.073,-103.293
-0.539,0.605,0.138,95.305,82.561,-104.817
-0.561,0.63,0.131,99.39,84.451,-106.22
-0.62,0.648,0.13,101.829,89.39,-107.134
-0.678,0.66,0.132,102.683,95.732,-107.256
-0.744,0.679,0.123,102.5,101.646,-105.427
-0.782,0.702,0.116,100.427,103.963,-103.415
-0.788,0.748,0.109,96.524,97.378,-103.476
-0.855,0.811,0.066,92.378,89.695,-102.317
-0.829,0.83,0.021,90.427,85.671,-102.256
-0.81,0.862,0.034,87.988,80.0,-102.561
-0.874,0.89,0.066,82.134,71.951,-102.622
-0.963,0.942,0.1,75.061,67.012,-101.037
-1.013,0.981,0.111,68.171,64.451,-97.744
-1.045,0.989,0.107,62.622,60.549,-92.378
-1.107,0.996,0.086,57.256,58.11,-85.915
-1.108,1.011,0.065,50.976,54.817,-78.659
-1.108,1.013,0.032,44.39,50.366,-71.341
-1.122,1.0,0.016,37.744,45.976,-64.939
-1.125,0.978,0.009,31.768,41.22,-58.659
-1.128,0.949,-0.008,27.561,35.488,-53.049
-1.134,0.918,-0.046,23.841,30.061,-48.354
-1.119,0.889,-0.082,20.122,24.817,-45.122
-1.107,0.864,-0.105,17.073,19.878,-41.829
-1.129,0.825,-0.118,14.634,16.402,-38.537
-1.123,0.81,-0.121,12.256,13.293,-34.756
-1.091,0.792,-0.122,9.817,10.305,-30.793
-1.068,0.777,-0.112,8.598,7.866,-26.159
-1.042,0.771,-0.111,8.415,6.159,-21.951
-1.005,0.771,-0.119,8.598,5.671,-17.683
-0.984,0.785,-0.121,8.415,5.976,-13.598
-0.971,0.788,-0.114,8.415,5.305,-9.451
-0.963,0.777,-0.113,7.866,3.476,-5.305
-0.947,0.756,-0.115,7.134,1.402,-1.524
-0.921,0.728,-0.125,6.28,-0.366,1.951
-0.893,0.69,-0.127,5.488,-1.463,4.817
-0.867,0.655,-0.128,4.573,-1.341,7.256
-0.843,0.63,-0.127,3.537,-0.793,9.634
-0.83,0.599,-0.123,2.317,-0.427,11.159
-0.814,0.576,-0.121,0.915,-0.427,11.951
-0.812,0.558,-0.124,-0.488,-1.098,11.89
-0.804,0.538,-0.126,-1.037,-1.829,11.646
-0.823,0.531,-0.141,-1.28,-2.012,11.098
-0.817,0.531,-0.144,-1.829,-2.744,10.061
-0.8,0.534,-0.143,-1.707,-4.268,9.085
-0.804,0.534,-0.148,-0.122,-4.939,8.598
-0.799,0.523,-0.148,0.244,-5.183,7.195
-0.792,0.521,-0.125,-0.549,-7.134,5.671
-0.817,0.532,-0.108,-1.098,-9.207,3.902
-0.822,0.54,-0.105,-1.707,-10.793,2.012
-0.796,0.549,-0.104,-1.951,-10.854,0.915
-0.769,0.555,-0.094,-3.11,-9.817,0.122
-0.751,0.557,-0.067,-4.939,-9.695,-0.549
-0.757,0.572,-0.028,-5.854,-10.976,-1.829
-0.771,0.584,0.019,-5.915,-12.134,-3.963
-0.771,0.596,0.044,-5.183,-12.012,-7.012
-0.759,0.607,0.077,-2.622,-10.061,-9.573
-0.761,0.598,0.096,0.488,-5.488,-11.646
-0.737,0.603,0.103,2.561,-3.293,-13.171
-0.743,0.615,0.12,5.061,-5.122,-14.817
