acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.786,1.313,0.074,31.585,11.707,-6.768
-0.661,1.246,-0.09,27.561,5.427,-6.646
-0.617,1.194,-0.257,19.207,1.829,-7.683
-0.597,1.122,-0.356,12.561,3.11,-6.89
-0.563,1.099,-0.4,9.207,6.341,-4.024
-0.514,1.105,-0.401,5.488,12.256,-1.829
-0.461,1.062,-0.364,3.78,21.768,-1.341
-0.444,0.979,-0.356,3.659,30.61,-1.89
-0.452,0.908,-0.346,4.268,28.78,-1.89
-0.531,0.855,-0.339,4.695,20.61,0.732
-0.553,0.83,-0.341,4.817,9.512,5.061
-0.502,0.844,-0.339,4.39,-1.463,7.744
-0.468,0.878,-0.326,2.622,-6.28,7.561
-0.437,0.902,-0.352,-1.951,-6.098,6.28
-0.417,0.892,-0.342,-6.829,-3.476,4.573
-0.432,0.853,-0.294,-9.512,0.976,3.049
-0.458,0.818,-0.274,-12.988,6.463,1.951
-0.451,0.788,-0.239,-14.146,9.39,1.22
-0.449,0.771,-0.232,-14.085,9.39,0.61
-0.458,0.779,-0.227,-12.988,5.366,-0.305
-0.466,0.785,-0.224,-10.61,-1.341,-0.976
-0.448,0.784,-0.241,-8.415,-7.622,-0.305
-0.43,0.791,-0.272,-7.073,-11.402,0.244
-0.433,0.804,-0.303,-5.488,-13.415,1.037
-0.441,0.838,-0.327,-4.756,-13.963,1.768
-0.458,0.856,-0.345,-3.963,-11.098,1.768
-0.453,0.868,-0.352,-3.354,-6.037,1.951
-0.44,0.872,-0.352,-1.463,-1.89,2.683
-0.43,0.88,-0.376,-1.28,0.61,3.476
-0.432,0.88,-0.384,-2.195,2.805,2.744
-0.43,0.884,-0.362,-4.329,6.89,0.854
-0.421,0.888,-0.306,-5.244,10.915,-1.463
-0.42,0.873,-0.27,-5.061,13.11,-3.11
-0.437,0.856,-0.257,-4.695,10.915,-2.927
-0.467,0.856,-0.236,-3.963,2.927,-2.073
-0.517,0.86,-0.219,-2.927,-3.72,-0.976
-0.511,0.854,-0.233,-2.866,-5.61,0.549
-0.455,0.854,-0.24,-2.195,-6.22,1.037
-0.437,0.854,-0.256,-1.707,-4.268,-1.22
-0.445,0.821,-0.26,-2.256,-2.805,-2.927
-0.423,0.796,-0.258,-3.537,-3.537,-2.134
-0.383,0.784,-0.273,-4.39,-3.598,-1.524
-0.347,0.776,-0.295,-4.085,-4.878,-1.402
-0.383,0.779,-0.298,-1.89,-5.793,-0.732
-0.424,0.8,-0.315,-1.341,-5.976,0.366
-0.422,0.81,-0.34,-2.134,-4.573,0.915
-0.418,0.806,-0.347,-3.293,-1.524,0.061
-0.427,0.797,-0.316,-2.5,-0.854,-0.915
-0.451,0.797,-0.296,-0.854,-0.549,-1.585
-0.484,0.808,-0.275,0.305,3.11,-2.622
-0.493,0.818,-0.262,1.951,7.317,-2.622
-0.474,0.841,-0.285,3.171,8.415,-1.951
-0.481,0.875,-0.298,2.317,5.488,-1.951
-0.511,0.896,-0.281,-1.22,-2.439,-2.134
-0.537,0.886,-0.237,-4.512,-15.549,-2.317
-0.562,0.861,-0.192,-5.854,-31.28,-2.195
-0.584,0.847,-0.155,-5.549,-43.78,-2.805
-0.58,0.851,-0.14,-4.817,-50.915,-4.024
-0.565,0.861,-0.144,-5.122,-56.22,-5.488
-0.567,0.861,-0.157,-5.793,-62.317,-7.195
-0.583,0.859,-0.162,-6.402,-71.585,-9.878
-0.61,0.837,-0.172,-7.561,-85.671,-12.195
-0.651,0.811,-0.181,-6.098,-102.988,-13.049
-0.663,0.82,-0.132,-3.659,-112.439,-11.341
-0.584,0.851,-0.077,-1.829,-107.378,-11.585
-0.556,0.839,-0.035,2.622,-96.829,-14.695
-0.629,0.801,-0.012,11.585,-91.829,-15.427
-0.67,0.822,-0.037,17.988,-96.341,-13.232
-0.681,0.855,-0.095,22.439,-104.024,-9.512
-0.681,0.892,-0.144,26.159,-110.915,-7.622
-0.658,0.931,-0.149,28.659,-114.39,-7.622
-0.604,0.947,-0.13,29.146,-112.622,-7.805
-0.563,0.911,-0.106,30.549,-106.951,-9.268
-0.534,0.858,-0.08,33.293,-101.524,-9.817
-0.522,0.824,-0.1,36.89,-97.195,-7.744
-0.559,0.83,-0.135,37.927,-94.573,-5.183
-0.611,0.849,-0.142,38.232,-96.341,-3.963
-0.647,0.847,-0.149,38.293,-100.244,-3.171
-0.638,0.833,-0.168,38.171,-103.902,-2.439
-0.631,0.818,-0.196,36.951,-104.573,-0.915
-0.613,0.811,-0.176,35.061,-104.939,-0.183
-0.58,0.794,-0.133,35.549,-109.207,-0.915
-0.544,0.78,-0.106,37.561,-115.488,-1.037
-0.521,0.782,-0.096,38.902,-118.902,-0.305
-0.528,0.795,-0.09,38.11,-115.915,1.585
-0.564,0.792,-0.078,38.354,-112.073,1.22
