acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.61,-0.916,0.482,3.598,-1.402,-11.28
-0.607,-0.876,0.473,5.61,-0.854,-12.439
-0.577,-0.839,0.458,6.341,-0.976,-12.317
-0.544,-0.808,0.433,7.561,-2.866,-11.341
-0.517,-0.788,0.417,9.39,-4.939,-9.695
-0.496,-0.772,0.414,9.634,-6.463,-7.866
-0.493,-0.748,0.415,8.171,-7.073,-6.707
-0.48,-0.733,0.418,5.549,-6.341,-5.732
-0.469,-0.733,0.415,2.744,-6.524,-4.939
-0.469,-0.735,0.411,0.427,-8.049,-4.756
-0.458,-0.745,0.407,-2.073,-8.902,-4.695
-0.456,-0.743,0.406,-4.573,-7.866,-4.817
-0.451,-0.744,0.404,-5.976,-5.854,-4.146
-0.445,-0.753,0.407,-7.378,-5.0,-2.134
-0.466,-0.753,0.415,-8.78,-5.488,-1.28
-0.478,-0.752,0.414,-9.268,-6.829,-0.915
-0.471,-0.763,0.418,-9.634,-8.171,-0.549
-0.476,-0.767,0.432,-10.0,-7.805,-0.244
-0.487,-0.768,0.438,-10.122,-5.305,0.427
-0.475,-0.777,0.436,-10.122,-2.561,1.402
-0.462,-0.783,0.434,-9.939,-0.488,2.317
-0.451,-0.782,0.426,-9.573,0.366,2.5
-0.451,-0.78,0.42,-8.232,-0.488,2.378
-0.469,-0.789,0.408,-6.341,-2.561,2.073
-0.485,-0.795,0.413,-4.573,-4.451,1.707
-0.497,-0.794,0.418,-3.171,-3.963,1.402
-0.487,-0.791,0.422,-1.524,-1.707,1.402
-0.472,-0.792,0.425,0.0,-0.244,1.463
-0.472,-0.8,0.429,0.488,-0.366,1.646
-0.469,-0.801,0.449,0.0,-0.427,1.524
-0.459,-0.803,0.456,-0.61,-0.732,1.524
-0.457,-0.809,0.448,-1.037,-2.134,1.585
-0.463,-0.816,0.441,-1.463,-4.146,1.524
-0.465,-0.81,0.446,-1.463,-6.341,1.22
-0.476,-0.804,0.46,-1.524,-9.573,0.915
-0.493,-0.799,0.462,-2.256,-12.988,1.037
-0.498,-0.788,0.47,-3.049,-15.244,1.585
-0.477,-0.786,0.474,-2.683,-17.134,1.829
-0.463,-0.792,0.463,-1.829,-20.976,2.195
-0.47,-0.794,0.468,-0.732,-26.768,3.11
-0.48,-0.789,0.485,-0.549,-32.012,4.085
-0.482,-0.773,0.492,-1.22,-37.012,4.817
-0.458,-0.762,0.48,-0.122,-41.585,6.402
-0.431,-0.769,0.472,0.671,-43.232,8.902
-0.443,-0.758,0.465,-0.671,-42.317,11.037
-0.438,-0.743,0.437,-2.195,-41.768,10.671
-0.422,-0.764,0.415,-1.646,-41.951,12.073
-0.46,-0.788,0.427,-1.646,-40.793,14.146
-0.496,-0.772,0.435,-2.561,-39.573,14.695
-0.485,-0.758,0.421,-2.073,-40.0,14.512
-0.478,-0.779,0.432,-1.829,-41.402,14.329
-0.465,-0.777,0.471,-2.012,-42.378,14.817
-0.43,-0.765,0.499,-2.805,-41.341,16.22
-0.396,-0.753,0.533,-3.659,-40.183,17.744
-0.369,-0.749,0.543,-3.72,-39.573,19.878
-0.367,-0.744,0.523,-3.598,-36.646,22.5
-0.385,-0.728,0.515,-2.561,-33.11,26.098
-0.368,-0.725,0.539,0.122,-30.854,30.183
-0.356,-0.72,0.574,2.195,-33.963,36.707
-0.362,-0.698,0.583,1.159,-38.232,43.78
-0.365,-0.668,0.598,-1.098,-38.841,48.841
-0.336,-0.667,0.62,-2.439,-37.683,54.817
-0.325,-0.68,0.602,-8.354,-36.89,57.866
-0.349,-0.674,0.597,-15.427,-45.122,57.378
-0.398,-0.7,0.674,-15.732,-52.561,62.561
-0.459,-0.73,0.728,-22.988,-60.915,68.598
-0.478,-0.686,0.714,-29.512,-68.598,72.439
-0.426,-0.679,0.729,-35.427,-73.78,75.122
-0.399,-0.693,0.722,-40.122,-79.878,79.207
-0.376,-0.709,0.704,-44.817,-87.744,82.988
-0.364,-0.705,0.699,-48.963,-97.866,86.89
-0.352,-0.704,0.709,-52.866,-110.61,91.89
-0.33,-0.701,0.727,-56.402,-119.329,97.012
