acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.575,0.831,0.149,1.098,0.732,-0.061
-0.581,0.819,0.146,1.463,0.976,-0.122
-0.584,0.819,0.146,1.646,1.463,-0.183
-0.585,0.826,0.146,1.341,1.28,0.244
-0.584,0.832,0.153,0.732,0.183,0.793
-0.582,0.827,0.162,-0.122,-1.341,1.585
-0.57,0.824,0.161,-0.976,-2.683,2.683
-0.554,0.825,0.146,-1.89,-4.085,3.598
-0.552,0.828,0.146,-2.317,-5.0,4.451
-0.559,0.829,0.155,-2.683,-5.61,5.0
-0.566,0.826,0.169,-3.11,-5.976,5.183
-0.571,0.817,0.177,-3.415,-6.524,5.427
-0.568,0.814,0.177,-4.512,-7.439,5.793
-0.558,0.809,0.188,-6.22,-8.841,6.463
-0.561,0.808,0.216,-8.963,-10.488,7.439
-0.567,0.812,0.259,-12.439,-12.439,8.537
-0.585,0.827,0.31,-15.061,-14.878,9.268
-0.608,0.836,0.341,-15.61,-18.049,10.244
-0.62,0.844,0.34,-14.451,-20.488,11.646
-0.606,0.844,0.328,-13.902,-22.683,13.171
-0.579,0.829,0.324,-13.476,-25.61,14.512
-0.565,0.809,0.353,-14.085,-30.366,14.756
-0.573,0.788,0.409,-13.841,-37.988,12.805
-0.575,0.757,0.475,-11.098,-48.232,9.817
-0.556,0.702,0.518,-6.585,-57.317,7.256
-0.48,0.641,0.523,1.89,-59.573,5.488
-0.383,0.627,0.467,13.72,-54.756,2.561
-0.347,0.696,0.398,26.707,-45.915,-3.78
-0.387,0.74,0.333,39.146,-30.183,-12.988
-0.341,0.733,0.307,52.378,-8.415,-21.28
-0.302,0.708,0.344,60.427,11.098,-27.805
-0.389,0.716,0.327,64.268,19.085,-32.256
-0.465,0.689,0.317,67.622,16.646,-36.28
-0.502,0.647,0.332,70.793,-2.744,-40.122
-0.56,0.629,0.37,76.159,-39.207,-46.524
-0.667,0.583,0.466,79.024,-68.11,-46.951
-0.512,0.608,0.53,81.098,-97.378,-46.341
-0.501,0.614,0.497,84.39,-127.012,-49.695
-0.574,0.575,0.459,90.976,-145.305,-54.085
-0.538,0.567,0.444,96.159,-145.61,-59.329
-0.515,0.579,0.349,97.5,-135.305,-67.622
-0.516,0.561,0.226,96.037,-123.963,-77.439
-0.508,0.556,0.176,92.195,-113.537,-89.085
-0.48,0.549,0.181,88.902,-104.878,-101.22
-0.464,0.541,0.201,85.915,-102.073,-112.744
-0.492,0.516,0.223,83.537,-107.012,-124.146
-0.517,0.493,0.242,83.354,-113.171,-135.0
-0.528,0.472,0.239,83.659,-117.561,-145.305
-0.533,0.437,0.211,83.841,-121.22,-154.207
-0.55,0.398,0.172,83.841,-121.89,-160.976
-0.557,0.386,0.118,81.768,-117.683,-166.463
-0.547,0.409,0.069,79.39,-108.963,-171.524
-0.554,0.432,0.045,74.573,-100.305,-177.256
-0.601,0.434,0.02,66.646,-94.268,-183.537
-0.66,0.433,0.005,61.037,-86.707,-187.927
-0.728,0.435,-0.009,59.024,-75.183,-188.781
-0.759,0.411,-0.04,57.561,-64.512,-189.939
-0.772,0.378,-0.034,56.159,-59.085,-190.366
-0.831,0.363,0.0,56.22,-60.0,-189.146
-0.879,0.367,0.021,56.951,-59.573,-187.134
-0.874,0.386,0.028,56.463,-56.829,-185.183
-0.862,0.382,0.052,53.476,-58.415,-184.451
-0.874,0.357,0.073,47.073,-67.012,-184.146
-0.973,0.345,0.021,36.707,-76.037,-183.598
-1.139,0.346,-0.028,29.085,-87.012,-183.963
-1.184,0.318,-0.037,26.037,-94.085,-181.037
-1.15,0.278,-0.033,23.232,-94.939,-174.39
-1.084,0.262,0.013,18.841,-94.817,-167.561
-1.027,0.264,0.093,13.537,-96.098,-162.073
-1.028,0.268,0.135,6.707,-99.878,-158.659
-1.035,0.267,0.182,-1.768,-104.329,-158.049
-1.084,0.262,0.196,-10.549,-103.842,-158.11
-1.156,0.227,0.189,-13.293,-99.329,-157.439
-1.204,0.152,0.187,-13.476,-92.866,-154.756
-1.237,0.1,0.211,-15.0,-90.854,-151.524
-1.24,0.087,0.255,-16.646,-95.854,-149.146
-1.233,0.081,0.287,-18.11,-106.281,-145.427
-1.202,0.081,0.313,-18.659,-111.037,-138.842
-1.119,0.076,0.312,-22.073,-108.781,-130.549
-1.004,0.069,0.374,-28.72,-100.488,-122.805
-0.976,0.063,0.397,-35.854,-87.073,-115.0
-0.976,0.025,0.385,-37.256,-72.561,-107.561
-0.972,-0.059,0.401,-34.39,-63.476,-101.098
-0.999,-0.113,0.409,-30.427,-62.256,-92.866
-1.017,-0.14,0.396,-25.671,-63.659,-84.512
-1.027,-0.157,0.389,-21.402,-64.39,-78.11
-1.007,-0.166,0.401,-17.744,-63.415,-72.805
