acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.712,1.482,-0.068,-4.512,-25.61,25.915
-0.643,1.417,-0.111,-10.732,-26.463,25.915
-0.552,1.317,-0.139,-15.61,-25.305,23.963
-0.485,1.218,-0.151,-20.0,-25.0,20.976
-0.448,1.128,-0.158,-22.378,-23.902,17.012
-0.423,1.043,-0.155,-23.415,-21.159,12.744
-0.4,0.957,-0.151,-23.841,-17.317,8.598
-0.38,0.881,-0.148,-24.024,-14.329,4.085
-0.353,0.824,-0.137,-21.707,-11.768,-0.061
-0.342,0.782,-0.106,-19.024,-8.659,-3.415
-0.35,0.747,-0.077,-16.098,-5.976,-6.707
-0.35,0.714,-0.062,-12.622,-5.183,-9.329
-0.353,0.706,-0.083,-9.695,-6.646,-11.28
-0.371,0.735,-0.134,-8.902,-9.329,-12.439
-0.388,0.775,-0.161,-8.049,-11.22,-12.927
-0.409,0.82,-0.17,-8.354,-10.061,-12.622
-0.442,0.861,-0.169,-8.11,-4.207,-13.11
-0.458,0.879,-0.134,-7.927,1.707,-12.073
-0.465,0.89,-0.101,-7.317,2.5,-11.524
-0.446,0.901,-0.083,-5.427,0.244,-11.159
-0.416,0.894,-0.073,-4.451,-5.549,-11.463
-0.383,0.878,-0.066,-3.415,-11.463,-11.829
-0.357,0.855,-0.041,-2.134,-14.329,-12.012
-0.329,0.82,0.014,-0.427,-12.683,-11.585
-0.319,0.784,0.047,0.305,-8.049,-10.305
-0.35,0.77,0.037,1.22,-5.549,-9.451
-0.398,0.779,-0.002,2.5,-5.732,-6.89
-0.436,0.795,-0.057,2.988,-6.098,-3.72
-0.449,0.837,-0.115,3.11,-5.793,-1.524
-0.443,0.877,-0.16,3.537,-6.28,0.244
-0.412,0.896,-0.166,3.963,-6.829,1.524
-0.387,0.898,-0.151,4.451,-5.915,2.256
-0.377,0.885,-0.12,5.976,-4.512,1.951
-0.354,0.854,-0.079,7.927,-2.378,0.976
-0.345,0.822,-0.042,8.476,-0.915,0.061
-0.366,0.796,-0.035,8.293,-0.793,-0.549
-0.394,0.781,-0.042,8.476,-1.585,-0.305
-0.414,0.78,-0.067,7.439,-2.5,0.793
-0.425,0.806,-0.104,5.671,-5.244,0.366
-0.415,0.848,-0.121,4.634,-8.232,0.366
-0.417,0.879,-0.128,3.659,-9.451,1.159
-0.429,0.908,-0.119,2.988,-8.476,0.976
-0.421,0.918,-0.087,2.073,-6.707,0.671
-0.425,0.926,-0.064,1.28,-5.427,1.098
-0.442,0.942,-0.046,1.463,-4.085,1.585
-0.456,0.95,-0.032,1.768,-2.378,1.951
-0.448,0.947,-0.023,1.585,-1.098,1.159
-0.434,0.935,-0.031,0.854,-2.317,0.244
-0.452,0.934,-0.063,-0.183,-5.915,0.305
-0.465,0.941,-0.079,-1.646,-10.915,-0.366
-0.457,0.938,-0.083,-2.622,-15.793,-1.463
-0.458,0.927,-0.076,-3.293,-18.171,-2.439
-0.472,0.915,-0.055,-3.963,-17.927,-3.902
-0.473,0.904,-0.018,-4.329,-16.28,-6.463
-0.469,0.903,0.017,-4.085,-13.72,-9.085
-0.477,0.891,0.037,-4.024,-11.585,-11.402
-0.492,0.879,0.042,-4.329,-11.159,-12.927
-0.508,0.882,0.037,-4.451,-13.659,-14.695
-0.521,0.893,0.034,-4.451,-17.134,-15.854
-0.543,0.89,0.017,-5.427,-20.305,-16.28
-0.572,0.888,0.006,-6.585,-24.39,-17.317
-0.587,0.893,0.0,-8.537,-29.207,-18.841
-0.596,0.894,-0.001,-9.329,-31.524,-19.207
-0.603,0.876,0.004,-10.915,-33.415,-20.0
-0.581,0.848,0.024,-13.293,-35.427,-24.512
-0.539,0.819,0.07,-13.171,-36.341,-27.683
-0.489,0.776,0.09,-11.037,-40.854,-30.671
-0.461,0.748,0.081,-9.085,-47.622,-32.256
-0.478,0.743,0.057,-7.439,-55.244,-34.207
-0.5,0.738,0.033,-5.793,-62.5,-36.28
-0.521,0.717,0.021,-1.402,-68.598,-38.11
