acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.594,0.711,0.18,56.059,45.933,-5.246
0.754,0.785,0.31,54.046,61.0,4.697
0.918,0.746,0.336,55.022,89.548,11.773
0.935,0.678,0.286,52.033,119.133,23.058
0.831,0.833,0.246,49.349,152.561,42.7
0.809,0.991,0.152,42.273,193.614,55.632
1.016,0.986,-0.013,29.89,236.253,62.525
1.261,0.947,-0.125,13.237,285.419,74.359
1.274,0.909,-0.099,-9.455,337.452,81.496
1.123,0.846,-0.023,-31.415,374.845,73.505
0.961,0.773,0.044,-46.055,384.483,63.806
0.673,0.761,0.107,-55.876,350.75,55.022
0.16,0.757,0.074,-73.139,257.481,39.284
-0.435,0.766,-0.09,-88.694,95.099,18.239
-0.659,0.716,-0.072,-85.278,-102.907,-17.263
-0.063,0.512,0.097,-62.83,-246.806,-49.044
0.502,0.539,-0.03,-43.249,-292.739,-53.619
0.629,0.7,-0.052,-40.626,-286.395,-50.691
0.664,0.578,0.353,-52.765,-265.777,-56.547
0.377,0.283,0.218,-56.791,-261.202,-74.359
0.033,0.113,-0.112,-45.811,-296.887,-87.474
0.493,-0.014,0.178,-21.533,-334.707,-93.574
1.174,-0.041,0.421,24.278,-317.932,-99.064
1.225,0.204,0.39,64.416,-247.294,-90.036
1.105,0.471,0.207,67.832,-164.151,-69.357
1.089,0.54,-0.02,56.608,-100.467,-65.575
1.078,0.464,-0.17,44.957,-49.227,-61.183
0.898,0.426,-0.074,41.175,-8.174,-40.565
0.734,0.535,0.053,45.811,29.28,-20.374
0.734,0.68,0.13,45.994,57.462,-4.819
0.874,0.71,0.259,46.299,82.106,7.625
0.886,0.699,0.326,49.776,106.079,19.886
0.804,0.682,0.345,50.386,130.357,35.197
0.739,0.813,0.312,51.728,161.101,54.412
0.773,1.015,0.228,51.118,199.714,65.941
0.967,1.064,0.042,39.284,239.181,69.784
1.149,0.998,-0.166,17.568,280.295,68.442
1.197,0.917,-0.179,-10.065,322.263,64.538
1.15,0.815,-0.029,-33.916,355.813,64.782
0.999,0.728,0.061,-47.641,373.686,70.15
0.717,0.706,0.083,-61.488,357.338,67.161
0.249,0.695,0.073,-81.801,277.184,51.606
-0.331,0.694,-0.093,-99.918,123.464,33.306
-0.654,0.719,-0.179,-94.062,-78.934,3.843
-0.13,0.63,0.153,-64.843,-235.399,-36.539
0.615,0.594,0.216,-50.203,-284.138,-51.118
0.756,0.703,0.097,-48.19,-263.825,-51.911
0.702,0.621,0.398,-54.717,-226.859,-49.593
0.474,0.355,0.423,-55.266,-207.522,-58.804
-0.098,0.172,-0.136,-45.506,-248.758,-81.191
-0.101,0.127,-0.253,-29.524,-330.559,-101.016
0.853,0.043,0.221,-3.111,-368.562,-112.118
1.499,0.041,0.384,37.393,-330.864,-110.41
1.391,0.285,0.266,68.137,-241.987,-89.853
1.166,0.535,0.093,66.246,-152.134,-69.479
1.02,0.54,-0.079,53.009,-88.572,-62.281
0.895,0.436,-0.091,45.384,-47.092,-49.471
0.716,0.442,0.053,47.641,-15.25,-33.55
0.64,0.609,0.045,51.606,12.2,-21.289
0.777,0.722,0.155,49.044,38.308,-9.516
0.943,0.686,0.293,48.556,79.483,9.516
0.865,0.617,0.299,49.898,121.451,28.914
0.643,0.712,0.212,49.105,149.877,41.602
0.582,0.9,0.162,46.36,169.458,49.105
0.817,0.963,0.169,36.966,195.749,53.497
1.102,0.935,0.131,23.546,243.939,70.455
1.232,0.929,-0.067,7.564,303.902,87.047
1.21,0.909,-0.101,-14.396,351.787,87.657
1.129,0.837,0.041,-35.807,381.921,81.984
1.046,0.762,0.095,-49.593,391.681,72.102
0.801,0.75,0.098,-63.135,361.425,59.78
0.344,0.74,0.054,-80.215,278.892,45.506
-0.18,0.772,-0.158,-92.72,133.041,29.28
-0.423,0.749,-0.048,-85.766,-49.41,-6.466
0.007,0.534,0.215,-67.344,-190.564,-41.724
0.478,0.481,0.223,-48.617,-243.939,-47.519
0.659,0.568,-0.002,-37.332,-240.95,-37.637
0.758,0.535,0.184,-41.846,-226.066,-38.613
0.539,0.317,0.265,-44.835,-210.694,-67.039
-0.163,0.168,-0.073,-35.319,-249.673,-104.92
-0.583,0.241,-0.358,-17.751,-347.822,-119.194
0.111,0.29,-0.117,-4.209,-410.286,-108.519
1.4,0.194,0.253,20.679,-386.618,-104.554
1.822,0.2,0.611,58.56,-289.079,-111.081
1.368,0.346,0.592,72.773,-152.439,-91.256
0.897,0.459,0.125,59.048,-58.133,-69.479
0.792,0.443,0.002,37.82,-27.267,-54.107
0.904,0.506,0.054,34.77,3.782,-27.389
0.806,0.68,0.042,36.295,48.556,-6.039
0.717,0.703,0.114,32.94,80.52,2.623
0.838,0.646,0.248,35.563,97.783,12.688
0.95,0.637,0.344,40.992,115.9,29.585
0.777,0.725,0.308,44.652,141.947,45.262
0.634,0.883,0.208,44.103,164.639,47.153
0.796,0.98,0.096,33.489,184.159,44.469
1.021,0.993,0.011,20.252,217.099,51.24
1.086,0.965,-0.121,9.455,262.849,61.793
1.078,0.93,-0.138,-3.416,304.329,69.723
1.023,0.875,-0.009,-20.679,326.838,73.139
0.87,0.795,0.088,-39.467,320.494,67.283
0.615,0.716,0.072,-57.889,280.112,53.558
0.311,0.701,0.016,-74.42,195.383,37.332
0.061,0.691,-0.11,-86.193,60.207,16.47
0.065,0.695,0.009,-79.422,-83.021,-8.723
0.358,0.641,0.481,-67.344,-183.549,-39.04
0.52,0.482,0.454,-62.952,-217.526,-68.869
0.427,0.516,0.232,-52.216,-213.5,-67.954
0.482,0.54,0.401,-46.238,-207.4,-53.558
0.383,0.366,0.419,-44.042,-212.219,-76.616
-0.054,0.221,0.058,-39.589,-247.355,-112.301
-0.247,0.174,-0.201,-33.672,-301.767,-116.693
0.199,0.18,-0.003,-12.2,-314.15,-97.112
0.821,0.281,0.234,21.96,-273.829,-82.533
0.98,0.433,0.16,52.399,-212.585,-85.339
0.929,0.556,0.092,58.438,-155.367,-81.191
1.029,0.586,0.089,46.909,-97.356,-64.965
1.154,0.559,-0.076,40.504,-31.171,-52.277
1.008,0.561,-0.223,36.905,13.054,-51.179
0.671,0.562,-0.086,34.282,20.74,-45.567
0.577,0.622,0.063,35.746,12.871,-26.962
0.704,0.728,0.232,35.441,12.993,-10.431
0.812,0.773,0.401,38.613,33.123,-2.684
0.888,0.722,0.418,44.835,62.403,-0.976
0.855,0.78,0.321,46.36,90.341,14.457
0.67,0.968,0.205,45.201,121.207,31.171
0.6,1.073,0.075,40.809,150.975,37.149
0.757,1.079,-0.051,31.781,180.865,41.175
0.996,1.03,-0.168,19.581,217.648,50.813
1.131,0.952,-0.201,3.843,263.703,63.379
1.112,0.871,-0.119,-12.017,307.928,71.98
0.934,0.81,0.01,-28.731,327.997,72.529
0.666,0.771,-0.02,-48.8,310.246,63.745
0.327,0.773,-0.078,-67.1,237.473,46.421
-0.004,0.785,-0.105,-78.934,113.826,24.705
-0.157,0.816,0.033,-80.337,-33.794,2.989
-0.036,0.83,0.298,-71.98,-156.648,-27.206
0.596,0.68,0.386,-71.248,-205.021,-45.262
1.213,0.466,0.848,-65.392,-182.756,-48.007
1.065,0.212,0.701,-45.323,-112.057,-51.667
0.125,0.224,0.201,-14.762,-86.315,-55.388
-0.536,0.394,-0.257,-4.575,-155.611,-62.891
-0.414,0.411,-0.392,-5.856,-245.281,-74.054
0.162,0.393,-0.15,4.636,-270.596,-65.819
0.561,0.47,-0.022,28.609,-239.12,-57.096
0.683,0.579,0.042,47.336,-202.093,-67.039
0.805,0.606,0.099,45.262,-175.68,-75.701
1.063,0.536,0.326,37.82,-138.531,-70.76
1.169,0.471,0.205,38.552,-77.592,-65.026
0.969,0.496,0.011,41.358,-31.415,-62.098
0.908,0.569,-0.033,43.371,-4.88,-42.029
0.93,0.657,-0.037,44.835,23.119,-11.712
0.771,0.718,0.127,46.299,53.253,10.614
0.617,0.707,0.365,52.948,76.738,18.422
0.63,0.714,0.489,57.34,91.622,29.463
0.64,0.822,0.382,53.741,105.469,44.347
0.482,1.034,0.18,45.994,123.586,51.606
0.559,1.129,0.017,30.866,146.4,48.19
0.937,1.036,-0.06,14.03,181.841,50.081
1.124,0.966,-0.156,4.697,242.78,64.721
1.006,0.917,-0.097,-4.575,306.464,74.359
0.889,0.868,0.062,-24.278,346.541,76.738
0.846,0.791,0.17,-45.689,359.656,77.714
0.73,0.732,0.158,-61.427,344.65,71.309
0.403,0.781,0.102,-72.224,289.811,56.486
-0.065,0.881,-0.064,-86.986,167.506,37.027
-0.497,0.934,-0.14,-95.526,-12.932,7.991
-0.296,0.807,0.097,-91.378,-168.421,-31.842
0.533,0.599,0.064,-86.376,-242.963,-52.155
1.06,0.468,0.461,-74.054,-244.0,-53.009
1.006,0.265,0.61,-57.889,-188.551,-49.898
0.259,0.188,0.269,-32.452,-154.696,-49.227
-0.41,0.315,-0.139,-14.152,-205.143,-53.863
-0.36,0.393,-0.25,-7.076,-282.125,-71.126
0.307,0.406,-0.015,14.457,-327.57,-88.877
0.923,0.367,0.146,40.504,-327.326,-102.358
1.333,0.384,0.235,61.488,-280.783,-95.77
1.521,0.463,0.299,65.453,-191.479,-72.041
1.33,0.53,0.031,52.155,-84.485,-49.41
0.826,0.505,0.034,37.332,-18.117,-36.722
0.519,0.525,0.045,38.064,13.359,-18.788
0.527,0.699,0.028,41.114,27.206,0.0
0.758,0.801,0.191,37.637,44.774,13.481
0.897,0.769,0.316,40.382,77.226,27.45
0.764,0.72,0.334,43.737,107.726,44.957
0.524,0.794,0.257,43.92,120.963,57.035
0.496,0.963,0.119,39.223,118.767,52.155
0.776,1.026,0.043,25.376,120.353,47.519
1.084,0.973,-0.009,11.834,149.694,57.096
1.156,0.946,-0.14,5.795,202.337,69.479
1.093,0.928,-0.11,-1.952,252.235,75.762
0.965,0.864,0.099,-14.701,287.005,80.947
0.789,0.797,0.216,-29.219,307.196,83.326
0.584,0.769,0.203,-45.811,298.229,74.42
0.381,0.768,0.206,-58.621,248.697,55.51
0.194,0.787,0.164,-70.394,149.511,30.195
-0.006,0.799,0.209,-76.921,8.418,-0.061
0.053,0.723,0.332,-71.675,-123.952,-32.635
0.38,0.605,0.111,-66.368,-199.47,-49.288
0.585,0.564,0.293,-60.451,-211.609,-46.909
0.597,0.371,0.425,-55.937,-184.403,-52.399
0.134,0.209,0.136,-39.894,-180.133,-67.832
-0.24,0.229,-0.247,-19.032,-232.105,-75.701
-0.022,0.292,-0.306,-5.002,-294.02,-71.98
0.492,0.344,-0.089,14.335,-309.392,-74.786
0.712,0.382,0.017,38.003,-281.576,-87.291
0.868,0.44,-0.031,59.658,-240.706,-89.609
1.284,0.452,0.154,63.867,-191.357,-83.387
1.443,0.416,0.21,55.51,-107.726,-66.063
0.991,0.447,0.175,45.628,-23.18,-44.347
0.573,0.52,0.171,43.127,22.936,-23.119
0.554,0.625,0.144,39.284,36.234,-1.708
0.739,0.697,0.26,39.223,52.46,15.433
0.809,0.748,0.405,50.203,83.326,19.886
0.726,0.694,0.381,54.656,105.408,22.387
0.656,0.815,0.251,52.643,109.8,32.269
0.699,1.046,0.068,46.482,115.534,37.881
0.84,1.102,-0.043,33.977,137.25,42.151
1.072,1.0,-0.121,21.167,177.449,50.325
1.191,0.929,-0.198,13.359,231.373,67.954
1.137,0.939,-0.164,1.22,286.212,83.021
1.014,0.884,0.008,-18.544,320.86,82.655
0.863,0.778,0.144,-38.491,330.559,78.507
0.644,0.714,0.167,-53.009,311.466,71.553
0.325,0.737,0.198,-64.538,253.333,57.279
-0.029,0.774,0.118,-81.008,143.045,36.356
-0.298,0.838,-0.014,-88.206,-4.819,13.054
-0.264,0.886,0.158,-89.121,-149.877,-16.958
0.263,0.67,0.175,-94.367,-235.704,-50.203
0.806,0.419,0.486,-92.11,-250.832,-59.902
0.769,0.155,0.592,-71.492,-233.996,-64.172
0.1,0.061,0.132,-36.234,-243.756,-66.185
-0.262,0.234,-0.364,-2.013,-310.795,-67.954
0.14,0.4,-0.377,9.821,-369.355,-76.006
0.838,0.414,-0.105,17.141,-353.8,-84.607
1.162,0.344,0.029,36.783,-281.698,-95.831
1.114,0.369,-0.048,53.863,-195.993,-81.252
1.124,0.455,0.082,55.388,-124.562,-59.414
1.173,0.46,0.133,48.129,-54.839,-56.364
0.862,0.455,0.063,41.114,3.965,-48.129
0.468,0.529,0.129,44.164,25.437,-29.402
0.487,0.631,0.122,45.14,20.069,-17.934
0.776,0.683,0.236,40.87,18.422,-3.477
0.874,0.742,0.374,48.617,44.286,6.344
0.743,0.719,0.402,55.754,71.614,6.832
0.661,0.723,0.29,54.534,79.849,16.592
0.701,0.939,0.08,49.044,89.731,24.766
0.789,1.078,-0.086,40.565,122.305,30.561
0.941,1.016,-0.168,30.5,175.558,41.114
1.059,0.945,-0.235,20.618,237.412,55.266
1.09,0.917,-0.256,8.174,295.972,68.564
1.043,0.885,-0.151,-13.298,344.528,75.945
0.899,0.821,0.061,-33.123,375.577,76.799
0.733,0.746,0.142,-51.24,377.041,73.383
0.465,0.749,0.11,-63.44,333.06,66.307
0.071,0.813,0.07,-73.871,234.484,49.959
-0.281,0.857,-0.006,-86.62,79.605,27.206
-0.275,0.831,0.189,-89.67,-85.583,-6.954
0.38,0.628,0.26,-86.925,-185.318,-38.735
0.949,0.468,0.428,-78.934,-211.67,-49.959
0.986,0.281,0.68,-58.743,-176.29,-50.874
0.417,0.182,0.364,-33.245,-137.494,-45.201
-0.292,0.32,-0.153,-8.174,-181.048,-44.286
-0.283,0.417,-0.353,-5.002,-273.768,-58.072
0.345,0.363,-0.076,-6.1,-327.082,-71.309
0.773,0.28,0.178,9.089,-311.832,-76.189
0.841,0.27,0.147,34.465,-263.581,-79.056
1.069,0.373,0.078,51.301,-216.672,-74.664
1.423,0.466,0.118,51.606,-159.271,-65.392
1.386,0.498,-0.007,46.909,-74.176,-48.434
0.879,0.524,0.008,43.615,-0.671,-31.171
0.638,0.548,-0.03,44.957,39.772,-18.727
0.681,0.588,0.01,48.068,50.142,-7.381
0.709,0.678,0.253,54.839,60.451,9.577
0.68,0.768,0.453,64.355,79.605,17.019
0.634,0.754,0.424,65.27,88.206,24.034
0.624,0.843,0.243,60.817,92.781,38.613
0.74,1.016,-0.008,52.46,108.763,41.419
0.946,1.037,-0.142,36.966,143.594,38.979
1.074,0.978,-0.199,20.374,198.25,46.238
1.041,0.919,-0.261,8.296,255.346,56.547
0.959,0.879,-0.241,-6.466,293.105,66.002
0.775,0.818,-0.087,-24.644,300.913,72.773
0.511,0.759,-0.009,-43.493,270.474,72.041
0.276,0.708,-0.053,-58.926,190.259,64.599
0.18,0.685,-0.098,-65.148,72.712,52.704
0.329,0.686,0.01,-67.1,-49.959,34.709
0.6,0.708,0.272,-67.405,-142.923,11.529
0.741,0.703,0.565,-64.782,-188.856,-13.42
0.366,0.679,0.532,-51.24,-200.568,-19.703
0.626,0.727,0.551,-41.297,-226.615,-30.561
0.549,0.801,0.165,-47.763,-204.106,-32.635
0.367,0.808,-0.075,-59.719,-181.292,-32.208
0.355,0.65,0.125,-68.991,-174.826,-41.175
0.318,0.361,0.099,-67.527,-187.331,-64.416
0.202,0.155,-0.181,-52.277,-221.186,-73.139
0.325,0.089,-0.244,-26.901,-259.433,-62.586
0.654,0.121,-0.148,9.15,-265.167,-49.898
0.828,0.276,0.037,40.687,-237.778,-46.909
0.868,0.442,0.025,51.667,-198.311,-46.116
1.038,0.523,-0.11,51.911,-157.502,-45.872
1.214,0.482,-0.064,49.959,-102.846,-45.445
0.965,0.41,-0.001,52.216,-37.271,-33.428
0.471,0.451,0.069,56.73,2.501,-13.664
0.334,0.549,0.154,54.595,1.891,-4.453
0.59,0.578,0.346,47.458,-2.135,7.076
0.811,0.639,0.474,48.8,31.293,23.241
0.81,0.663,0.385,52.643,78.08,22.204
0.723,0.737,0.218,50.63,103.578,21.533
0.729,0.92,0.018,45.018,117.242,23.912
0.856,0.978,-0.14,31.354,134.871,25.254
1.004,0.899,-0.202,18.361,165.859,33.428
1.051,0.868,-0.246,12.749,208.132,46.36
1.02,0.883,-0.242,8.479,246.806,59.475
0.947,0.882,-0.216,-5.978,265.35,68.991
0.843,0.812,-0.135,-26.108,257.359,68.747
0.748,0.72,-0.005,-45.689,228.628,66.124
0.616,0.671,0.117,-62.342,184.464,64.965
0.41,0.659,0.2,-80.459,119.194,56.852
0.221,0.653,0.286,-93.269,37.942,42.334
0.246,0.678,0.38,-94.794,-47.641,30.134
0.575,0.699,0.514,-91.5,-118.889,9.15
0.916,0.593,0.472,-92.476,-150.67,-15.921
0.928,0.417,0.618,-83.875,-136.152,-33.428
0.648,0.198,0.562,-66.307,-107.055,-45.506
0.131,0.117,0.149,-40.992,-109.739,-54.046
-0.13,0.17,-0.226,-18.178,-155.733,-57.279
0.046,0.226,-0.359,2.928,-214.293,-58.133
0.345,0.319,-0.248,16.775,-244.671,-55.144
0.464,0.407,-0.162,25.864,-237.961,-55.327
0.508,0.469,-0.168,38.491,-221.674,-59.475
0.779,0.528,-0.028,43.981,-210.572,-68.442
1.167,0.5,0.216,39.833,-180.377,-87.962
1.157,0.39,0.205,36.173,-122.305,-97.417
0.889,0.346,0.133,34.526,-71.797,-76.494
0.92,0.417,0.097,34.587,-33.977,-46.726
1.063,0.528,-0.019,36.844,12.993,-16.653
0.865,0.615,0.045,41.358,63.867,4.392
0.611,0.666,0.234,49.166,100.162,8.052
0.62,0.67,0.268,52.46,106.018,6.222
0.702,0.684,0.165,47.763,95.404,14.03
0.712,0.85,-0.002,43.859,98.271,18.971
0.788,0.951,-0.139,36.295,116.51,11.895
1.003,0.915,-0.151,22.509,150.548,17.568
1.144,0.869,-0.168,11.712,206.546,38.186
1.072,0.864,-0.212,3.599,269.437,57.218
0.984,0.839,-0.117,-6.039,317.261,71.004
0.937,0.776,0.08,-21.96,345.138,79.361
0.867,0.726,0.251,-40.26,353.861,82.167
0.741,0.687,0.349,-56.181,338.062,75.396
0.56,0.685,0.386,-66.856,289.14,59.292
0.294,0.74,0.322,-73.871,196.603,37.21
-0.038,0.804,0.215,-81.13,50.996,8.601
-0.122,0.726,0.264,-81.252,-107.299,-33.184
0.308,0.509,0.116,-78.202,-204.716,-54.412
0.684,0.457,0.188,-61.488,-232.898,-46.97
0.895,0.367,0.387,-45.994,-212.036,-40.931
0.531,0.263,0.199,-28.243,-193.004,-48.678
-0.1,0.315,-0.235,-9.516,-233.386,-56.852
-0.096,0.399,-0.432,-3.599,-310.612,-62.159
0.482,0.401,-0.149,2.562,-347.761,-62.281
0.898,0.374,0.242,17.263,-320.738,-70.943
1.03,0.349,0.253,28.06,-256.383,-82.533
1.164,0.307,0.211,31.415,-187.148,-79.727
1.177,0.311,0.058,35.807,-116.327,-60.268
0.891,0.4,-0.153,40.565,-54.107,-41.297
0.708,0.496,-0.15,45.445,-15.189,-30.073
0.721,0.554,-0.026,44.774,6.527,-20.069
0.793,0.572,0.088,44.957,28.243,-1.464
0.742,0.609,0.246,54.473,52.582,9.211
0.624,0.624,0.381,60.756,69.723,3.66
0.6,0.642,0.367,58.072,71.675,4.575
0.648,0.826,0.205,49.776,69.784,6.771
0.742,0.985,0.027,38.125,82.228,0.122
0.862,0.951,-0.057,24.034,115.961,3.965
0.931,0.867,-0.118,13.969,163.846,17.019
0.919,0.839,-0.183,9.272,210.755,29.28
0.924,0.808,-0.188,1.342,244.61,42.578
0.908,0.766,-0.134,-10.553,264.618,53.009
0.799,0.733,-0.042,-22.326,267.79,54.778
0.634,0.707,0.097,-33.672,249.246,52.887
0.513,0.674,0.213,-46.543,211.67,51.606
0.486,0.654,0.314,-58.56,158.051,50.02
0.497,0.669,0.403,-71.492,88.023,43.676
0.515,0.65,0.313,-80.825,9.028,21.472
0.595,0.697,0.25,-73.993,-61.793,-6.1
0.836,0.717,0.288,-62.891,-104.92,-28.792
0.999,0.654,0.336,-55.449,-111.508,-31.598
0.878,0.532,0.542,-46.238,-92.476,-20.679
0.509,0.339,0.426,-39.162,-82.228,-20.984
0.046,0.272,0.081,-25.925,-113.887,-30.256
-0.077,0.296,-0.203,-10.919,-175.131,-37.21
0.151,0.345,-0.242,3.05,-229.299,-50.996
0.396,0.398,-0.008,12.322,-257.115,-68.93
0.56,0.39,0.166,18.727,-262.666,-79.483
0.787,0.352,-0.006,34.587,-248.27,-80.52
0.97,0.437,0.024,51.118,-213.744,-76.494
0.992,0.51,0.208,52.094,-153.903,-69.479
0.957,0.411,0.111,47.153,-93.574,-62.159
0.893,0.269,0.12,41.541,-55.876,-42.273
0.761,0.377,0.196,43.371,-19.276,-10.431
0.582,0.636,0.204,44.225,22.326,5.124
0.54,0.688,0.277,41.053,56.242,7.625
0.632,0.641,0.339,46.726,85.583,7.076
0.751,0.673,0.242,52.033,110.654,3.233
0.729,0.735,0.125,47.946,129.442,5.307
0.682,0.799,0.022,39.772,148.901,9.821
0.739,0.852,-0.059,30.683,170.739,13.603
0.865,0.853,-0.098,20.801,198.433,19.459
1.007,0.827,-0.138,11.651,235.338,32.391
1.025,0.846,-0.147,3.965,277.184,51.789
0.957,0.85,-0.062,-8.174,309.087,63.318
0.956,0.785,0.098,-25.498,320.982,70.15
0.9,0.742,0.258,-41.724,309.331,77.409
0.749,0.733,0.308,-55.083,264.374,70.638
0.458,0.742,0.314,-69.906,165.005,46.848
