acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.005,0.989,0.505,11.041,59.17,3.172
0.08,1.028,0.394,20.13,52.521,12.078
0.122,1.093,0.337,20.252,43.615,18.3
0.172,1.001,0.388,-1.159,31.598,26.535
0.229,0.823,0.488,-19.703,21.594,32.635
0.383,0.53,0.621,-31.598,12.078,32.696
0.672,0.313,0.843,-28.914,5.734,30.439
0.884,0.244,1.025,-29.158,5.734,26.718
0.504,0.076,1.01,-54.046,-1.159,13.237
0.112,-0.196,1.04,-72.956,-13.847,5.429
0.091,-0.335,1.206,-51.057,-20.13,17.629
-0.057,-0.362,1.28,-25.925,-8.418,30.622
-0.163,-0.413,1.276,-12.017,4.514,27.206
-0.182,-0.5,1.254,-4.087,-1.403,15.372
-0.151,-0.567,1.21,4.392,-18.3,6.649
-0.026,-0.587,1.169,14.091,-36.661,-2.928
0.099,-0.587,1.131,23.302,-43.554,-13.969
0.132,-0.552,1.098,32.025,-38.064,-23.302
0.149,-0.446,1.061,41.419,-28.487,-28.243
0.181,-0.272,1.02,48.251,-18.666,-30.561
0.218,-0.152,1.006,45.872,-10.37,-34.648
0.24,-0.088,1.02,40.992,-1.83,-34.404
0.296,0.024,1.06,41.297,13.725,-26.413
0.302,0.193,1.074,46.97,36.783,-16.348
0.127,0.619,0.984,58.987,58.804,-2.135
0.124,0.823,0.825,51.911,62.769,2.562
0.149,0.874,0.709,46.36,56.974,6.771
0.107,1.106,0.584,54.29,50.996,12.81
0.125,1.223,0.477,38.43,35.685,12.871
0.248,1.076,0.403,8.174,18.666,12.444
0.37,0.874,0.41,-6.1,9.455,11.041
0.353,0.792,0.479,-3.355,2.623,14.701
0.341,0.682,0.576,-6.283,-7.93,19.093
0.492,0.49,0.668,-9.76,-15.006,18.849
0.746,0.406,0.847,-2.013,-4.575,22.143
0.751,0.28,0.998,-6.954,20.069,23.241
0.405,-0.037,1.056,-27.816,35.014,20.069
0.008,-0.323,1.081,-40.382,27.023,21.655
-0.308,-0.452,1.083,-33.184,16.043,19.52
-0.458,-0.362,1.179,-6.527,4.88,14.762
-0.388,-0.185,1.281,7.686,-12.993,6.832
-0.217,-0.208,1.356,-3.66,-36.661,-8.235
-0.089,-0.414,1.37,-15.799,-55.876,-17.385
-0.003,-0.582,1.387,-12.993,-60.878,-18.666
0.066,-0.632,1.397,-1.525,-53.558,-19.703
0.163,-0.577,1.351,9.455,-40.199,-17.385
0.236,-0.453,1.244,18.91,-24.522,-13.359
0.227,-0.327,1.14,26.962,-10.248,-11.956
0.208,-0.163,1.089,35.624,0.305,-8.967
0.249,0.101,1.098,45.384,6.039,-5.673
0.273,0.36,1.065,50.386,11.041,-3.416
0.225,0.725,0.957,54.839,19.276,-0.488
0.199,1.196,0.785,54.961,16.836,-4.331
0.256,1.303,0.546,17.385,2.257,-11.834
0.375,1.058,0.312,-19.642,-7.625,-19.276
0.445,0.931,0.185,-17.263,-4.148,-15.616
0.437,0.994,0.213,0.427,8.845,1.281
0.374,1.059,0.349,4.026,22.204,16.897
0.322,0.929,0.498,-18.239,29.097,23.973
0.353,0.697,0.697,-44.835,27.084,24.705
0.312,0.455,0.883,-73.078,18.666,25.315
0.124,0.122,1.014,-99.735,7.015,16.348
-0.158,-0.228,1.155,-109.678,-4.514,7.32
-0.284,-0.499,1.328,-100.101,-17.141,11.712
-0.222,-0.651,1.464,-76.616,-28.243,22.082
-0.102,-0.754,1.555,-53.07,-36.051,28.975
0.081,-0.874,1.61,-30.378,-37.637,31.598
0.231,-0.945,1.56,-8.174,-31.903,27.389
0.34,-0.858,1.362,7.381,-21.716,13.725
0.45,-0.662,1.127,10.37,-17.141,-7.259
0.483,-0.469,0.976,7.198,-17.751,-30.439
0.278,-0.282,0.919,7.32,-16.714,-46.909
0.152,-0.218,0.899,2.684,-16.47,-50.447
0.448,-0.363,1.024,5.551,-3.416,-59.78
0.432,0.023,1.15,38.735,42.578,-49.471
-0.033,0.848,1.044,58.804,82.472,-14.579
-0.202,1.034,0.756,34.648,76.433,-11.468
-0.221,0.987,0.481,16.287,50.386,-9.516
-0.075,1.202,0.292,26.779,31.72,-2.867
0.065,1.332,0.216,23.18,21.35,-3.721
0.172,1.188,0.214,-4.087,16.958,1.098
0.224,1.035,0.298,-23.851,15.494,12.078
0.315,0.877,0.448,-38.918,12.627,20.679
0.624,0.67,0.661,-53.314,10.248,26.291
0.983,0.449,0.901,-65.88,13.847,21.533
0.568,0.062,1.039,-84.912,13.054,5.978
-0.177,-0.318,1.128,-90.28,-5.185,11.102
-0.366,-0.402,1.232,-66.429,-35.868,23.851
-0.264,-0.402,1.369,-50.691,-56.486,22.875
-0.091,-0.566,1.445,-50.264,-60.146,12.749
-0.036,-0.787,1.49,-44.591,-62.403,10.004
0.082,-0.928,1.498,-28.609,-64.782,8.662
0.272,-0.96,1.46,-9.333,-58.194,1.708
0.283,-0.88,1.316,1.952,-39.955,-9.516
0.252,-0.734,1.133,5.49,-29.89,-21.838
0.336,-0.583,1.008,10.065,-31.415,-31.171
0.309,-0.25,0.895,18.483,-27.023,-38.369
0.331,-0.147,0.825,14.274,-26.108,-46.055
0.528,-0.539,0.901,15.372,-17.629,-57.767
0.415,0.009,1.056,70.455,26.779,-49.532
0.116,0.812,1.017,86.193,62.952,-20.862
0.026,0.879,0.86,54.473,61.488,-17.812
-0.08,0.915,0.624,43.31,48.739,-11.102
-0.011,1.197,0.395,46.848,39.162,5.734
0.139,1.368,0.295,35.258,29.219,9.821
0.214,1.248,0.293,8.845,24.705,8.479
0.218,1.063,0.379,-11.041,21.716,15.982
0.227,0.859,0.509,-25.132,12.2,23.363
0.306,0.613,0.705,-35.502,-1.342,22.936
0.498,0.426,0.942,-44.53,-14.03,18.544
0.606,0.158,1.039,-65.209,-25.254,10.37
0.344,-0.234,1.084,-80.825,-32.452,3.965
0.112,-0.519,1.228,-63.013,-21.838,12.81
-0.113,-0.49,1.307,-26.596,-2.501,25.498
-0.239,-0.6,1.38,-18.788,-8.235,24.156
-0.098,-0.813,1.431,-14.823,-28.121,21.533
0.067,-0.933,1.433,-1.586,-43.737,16.409
0.183,-0.917,1.344,12.322,-49.166,5.063
0.251,-0.801,1.188,22.021,-48.434,-12.749
0.257,-0.681,1.061,26.901,-45.811,-32.452
0.245,-0.541,0.966,32.391,-40.626,-49.41
0.237,-0.277,0.918,41.114,-34.221,-56.547
0.284,-0.045,0.947,40.87,-26.901,-54.473
0.431,-0.022,1.021,35.197,-8.54,-57.035
0.368,0.134,0.996,40.443,25.01,-46.482
0.06,0.707,0.897,55.876,52.704,-21.899
-0.049,1.168,0.666,44.896,56.242,-6.405
0.072,1.123,0.483,18.178,47.153,-4.026
0.183,1.175,0.407,21.167,50.203,1.525
0.161,1.272,0.386,20.13,54.107,7.808
0.126,1.117,0.435,-5.063,41.053,16.348
0.203,0.881,0.562,-23.973,16.897,24.217
0.455,0.662,0.736,-31.598,-0.915,28.609
0.825,0.524,0.944,-35.868,-5.673,25.376
0.907,0.251,1.049,-54.229,-5.185,12.871
0.267,-0.144,0.997,-71.126,-9.516,6.405
0.017,-0.319,0.944,-53.375,-16.104,14.579
0.019,-0.308,1.11,-23.058,-20.191,18.788
-0.172,-0.375,1.183,-15.738,-11.895,17.995
-0.261,-0.574,1.22,-17.263,-24.156,13.847
-0.082,-0.714,1.308,-9.028,-47.214,13.542
0.153,-0.766,1.371,3.355,-52.277,9.76
0.257,-0.773,1.358,13.664,-38.796,0.305
0.219,-0.713,1.272,19.825,-22.448,-11.041
0.163,-0.591,1.144,22.753,-16.47,-23.058
0.183,-0.435,1.033,26.718,-18.91,-32.208
0.241,-0.257,0.937,31.72,-18.849,-37.698
0.282,-0.089,0.902,36.539,-16.653,-43.188
0.315,-0.024,0.971,38.247,-13.42,-44.042
0.366,0.115,1.036,46.97,3.782,-31.049
0.232,0.712,1.009,67.222,26.596,-11.59
0.146,1.116,0.858,53.253,33.001,-11.712
0.11,0.978,0.671,21.777,24.949,-15.86
0.191,1.04,0.548,28.548,20.801,-6.283
0.202,1.244,0.459,33.367,21.045,2.684
0.198,1.162,0.434,8.723,14.518,9.15
0.246,0.972,0.484,-10.858,2.074,17.446
0.307,0.806,0.54,-19.093,-7.015,25.01
0.534,0.637,0.666,-25.376,-10.492,25.925
0.837,0.503,0.806,-34.77,-4.392,23.241
0.673,0.241,0.851,-56.608,4.514,15.25
0.181,-0.099,0.878,-69.906,1.769,13.664
0.058,-0.27,1.071,-54.534,0.427,22.204
-0.109,-0.338,1.191,-36.6,9.455,32.147
-0.29,-0.431,1.225,-28.121,13.054,33.306
-0.18,-0.529,1.314,-19.642,-6.954,31.171
0.004,-0.67,1.451,-15.006,-31.354,27.389
0.194,-0.822,1.491,-9.394,-40.26,17.507
0.333,-0.888,1.43,-0.671,-38.491,4.209
0.352,-0.816,1.29,7.198,-31.781,-10.797
0.317,-0.643,1.122,12.078,-27.938,-25.986
0.34,-0.47,1.035,18.361,-28.792,-39.589
0.352,-0.28,1.007,25.681,-25.071,-47.946
0.327,-0.071,1.011,28.365,-18.422,-50.081
0.419,-0.053,1.048,21.899,-10.553,-52.704
0.479,-0.046,1.123,31.537,15.799,-52.216
0.168,0.572,1.09,55.998,50.569,-18.91
0.066,1.041,0.884,40.016,62.525,-4.148
0.014,0.861,0.615,2.806,51.179,-12.078
0.02,0.862,0.438,11.163,42.09,-5.063
0.1,1.168,0.393,32.269,39.101,5.917
0.073,1.251,0.355,16.043,34.099,14.03
0.094,1.054,0.356,-12.078,20.13,20.862
0.163,0.902,0.453,-20.984,6.649,30.622
0.227,0.773,0.576,-26.596,-0.732,39.223
0.438,0.573,0.726,-35.258,-3.66,40.992
0.891,0.423,0.968,-43.188,-0.549,36.112
0.979,0.146,1.038,-68.442,0.854,17.629
0.343,-0.258,0.989,-87.413,-3.355,6.832
0.059,-0.421,1.075,-57.462,-0.549,16.531
-0.076,-0.35,1.16,-20.069,8.601,24.4
-0.244,-0.37,1.155,-11.651,11.651,23.912
-0.243,-0.49,1.169,-7.991,-11.163,20.13
-0.082,-0.614,1.23,-2.623,-40.687,16.958
0.151,-0.709,1.284,4.636,-55.998,7.137
0.293,-0.749,1.286,10.98,-52.887,-5.795
0.316,-0.707,1.224,12.81,-38.857,-17.751
0.296,-0.61,1.13,13.603,-25.376,-28.975
0.291,-0.489,1.068,16.043,-16.226,-36.478
0.288,-0.34,1.018,20.374,-7.32,-38.369
0.289,-0.167,1.012,25.376,1.342,-37.149
0.38,-0.078,1.07,28.121,11.041,-36.539
0.42,0.116,1.123,36.356,32.208,-29.829
0.328,0.302,1.106,35.502,57.218,-12.993
0.094,0.753,0.976,42.273,71.858,3.355
0.035,0.876,0.797,23.546,65.697,3.172
0.065,0.867,0.644,16.409,54.717,4.209
0.115,1.102,0.541,28.487,49.166,10.248
0.146,1.221,0.468,18.727,41.358,13.115
0.212,1.062,0.403,-4.27,29.585,16.531
0.253,0.921,0.399,-10.858,17.324,22.326
0.388,0.74,0.459,-12.932,7.198,24.278
0.663,0.628,0.585,-9.211,2.989,20.557
0.861,0.573,0.763,-17.751,4.087,12.078
0.361,0.191,0.741,-57.34,-7.198,0.244
-0.103,-0.172,0.699,-68.381,-28.548,-4.148
-0.031,-0.204,1.023,-29.768,-38.491,6.588
-0.068,-0.206,1.268,-9.821,-22.265,21.777
-0.215,-0.373,1.426,-16.958,-7.381,18.544
-0.191,-0.62,1.536,-23.973,-18.361,17.995
-0.032,-0.773,1.597,-17.995,-37.271,21.228
0.176,-0.852,1.573,-9.028,-46.543,13.42
0.279,-0.882,1.461,-0.549,-40.565,3.05
0.253,-0.804,1.267,6.405,-29.219,-9.882
0.207,-0.63,1.082,11.834,-29.219,-27.084
0.245,-0.442,0.958,17.69,-39.406,-43.798
0.281,-0.22,0.919,25.437,-47.458,-55.815
0.284,0.012,0.928,26.657,-51.179,-59.109
0.459,-0.058,1.013,15.921,-46.055,-64.416
0.533,-0.103,1.142,25.864,-14.213,-61.305
